ticker,date,close,volume,open,high,low
ACET,02/10/2022,$15.51,"313,520",$14.87,$15.925,$14.87
ACET,02/09/2022,$15.05,"326,772",$13.7,$15.1,$13.63
ACET,02/08/2022,$13.59,"236,615",$12.86,$13.68,$12.65
ACET,02/07/2022,$12.99,"154,260",$12.74,$13.1799,$12.48
ACET,02/04/2022,$12.61,"148,916",$12.13,$12.805,$11.762
ACET,02/03/2022,$12.13,"189,770",$12.4,$12.82,$12.0401
ACET,02/02/2022,$12.52,"118,707",$13.11,$13.11,$12.26
ACET,02/01/2022,$13.14,"239,200",$12.82,$13.47,$12.25
ACET,01/31/2022,$12.62,"118,232",$11.74,$12.65,$11.74
ACET,01/28/2022,$11.69,"228,149",$11.78,$11.93,$11.17
ACET,01/27/2022,$11.53,"124,528",$12.12,$12.5148,$11.45
ACET,01/26/2022,$11.95,"151,874",$13.12,$13.34,$11.86
ACET,01/25/2022,$12.69,"131,874",$12.61,$13.18,$12.23
ACET,01/24/2022,$12.99,"404,340",$11.87,$13.07,$11.13
ACET,01/21/2022,$11.93,"392,750",$12.57,$12.84,$11.78
ACET,01/20/2022,$12.69,"157,775",$12.83,$13.74,$12.64
ACET,01/19/2022,$12.92,"245,311",$13.14,$13.475,$12.84
ACET,01/18/2022,$13.15,"347,087",$14.41,$14.4699,$13.085
ACET,01/14/2022,$14.56,"433,959",$14.14,$14.64,$13.55
ACET,01/13/2022,$14.22,"257,877",$15.07,$15.25,$14.17
ACET,01/12/2022,$14.92,"207,930",$15.33,$15.61,$14.7
ACET,01/11/2022,$15.33,"213,723",$14.7,$15.6,$14.7
ACET,01/10/2022,$14.76,"369,224",$15.18,$15.26,$14.54
ACET,01/07/2022,$15.52,"247,778",$16.13,$16.65,$15.25
ACET,01/06/2022,$16.01,"329,106",$16.85,$16.98,$15.78
ACET,01/05/2022,$16.98,"452,838",$16.82,$17.4,$16.02
ACET,01/04/2022,$16.99,"535,986",$18.49,$18.49,$16.53
ACET,01/03/2022,$18.33,"565,963",$17.76,$18.43,$17.121
ACET,12/31/2021,$17.49,"351,322",$16.53,$17.5,$16.53
ACET,12/30/2021,$16.54,"278,919",$15.86,$17.01,$15.86
ACET,12/29/2021,$16.07,"182,754",$15.27,$16.17,$14.91
ACET,12/28/2021,$15.44,"181,069",$15.29,$16.165,$15.29
ACET,12/27/2021,$15.51,"167,630",$15.81,$16.21,$15.15
ACET,12/23/2021,$15.92,"196,660",$16.01,$16.42,$15.6164
ACET,12/22/2021,$15.66,"312,159",$16.11,$16.49,$15.39
ACET,12/21/2021,$16.51,"443,924",$15.51,$16.585,$15.24
ACET,12/20/2021,$15.07,"616,474",$15.5,$16.22,$14.57
ACET,12/17/2021,$15.85,"907,464",$14.35,$16.1099,$14.06
ACET,12/16/2021,$14.24,"351,993",$14.2,$15.14,$13.53
ACET,12/15/2021,$14.63,"1,041,870",$14.43,$15,$12.92
ACET,12/14/2021,$14.27,"451,862",$14.77,$15.38,$13.95
ACET,12/13/2021,$14.99,"453,316",$14.35,$15.07,$14.07
ACET,12/10/2021,$13.89,"636,395",$14.01,$14.39,$13.64
ACET,12/09/2021,$13.74,"1,340,383",$14.89,$15.36,$13.73
ACET,12/08/2021,$15.29,"4,797,803",$15.125,$15.77,$14.1
ACET,12/07/2021,$14.49,"4,556,681",$13.24,$15.28,$12.88
ACET,12/06/2021,$13.57,"48,611,580",$13.65,$15.67,$12.4
ACET,12/03/2021,$9.8,"273,581",$10.45,$10.45,$9.54
ACET,12/02/2021,$10.35,"303,830",$10.08,$10.7,$9.7729
ACET,12/01/2021,$10.18,"1,078,602",$10.69,$10.85,$10.18
ACET,11/30/2021,$10.64,"267,786",$9.54,$10.77,$9.54
ACET,11/29/2021,$9.52,"194,300",$9.44,$9.91,$9.4286
ACET,11/26/2021,$9.4,"51,790",$9.62,$9.62,$9.29
ACET,11/24/2021,$9.85,"126,558",$9.46,$9.88,$9.35
ACET,11/23/2021,$9.51,"58,853",$9.04,$9.63,$9.04
ACET,11/22/2021,$9.33,"71,469",$9.34,$9.46,$9.17
ACET,11/19/2021,$9.31,"42,297",$9.31,$9.46,$9.26
ACET,11/18/2021,$9.39,"61,062",$9.41,$9.88,$9.12
ACET,11/17/2021,$9.39,"77,697",$9.35,$9.715,$9.21
ACET,11/16/2021,$9.37,"39,671",$9.25,$9.44,$9.16
ACET,11/15/2021,$9.35,"88,481",$9.7,$9.7047,$9.22
ACET,11/12/2021,$9.75,"40,747",$9.66,$9.88,$9.44
ACET,11/11/2021,$9.58,"49,104",$9.15,$9.69,$9.15
ACET,11/10/2021,$9.19,"657,860",$9.29,$9.6,$9.07
ACET,11/09/2021,$9.28,"79,996",$9.28,$9.35,$9.07
ACET,11/08/2021,$9.32,"111,605",$9.34,$9.43,$9.13
ACET,11/05/2021,$9.2,"40,694",$9.38,$9.38,$9.07
ACET,11/04/2021,$9.23,"38,854",$9.36,$9.36,$9.08
ACET,11/03/2021,$9.31,"85,918",$9.22,$9.365,$9
ACET,11/02/2021,$9.25,"66,645",$9.23,$9.4465,$9.03
ACET,11/01/2021,$9.13,"62,730",$8.61,$9.14,$8.4701
ACET,10/29/2021,$8.6,"50,449",$8.57,$8.72,$8.36
ACET,10/28/2021,$8.69,"57,988",$8.75,$8.9628,$8.58
ACET,10/27/2021,$8.71,"94,958",$8.34,$8.87,$8.1
ACET,10/26/2021,$8.2,"50,435",$7.83,$8.3,$7.7049
ACET,10/25/2021,$7.88,"44,130",$8.09,$8.1,$7.707
ACET,10/22/2021,$8.1,"53,560",$8.53,$8.53,$8.01
ACET,10/21/2021,$8.55,"73,474",$8.46,$8.8699,$8.45
ACET,10/20/2021,$8.43,"59,369",$8.66,$8.79,$8.31
ACET,10/19/2021,$8.74,"154,892",$7.96,$8.82,$7.85
ACET,10/18/2021,$7.85,"44,547",$7.86,$8.19,$7.8
ACET,10/15/2021,$8.04,"85,021",$8.14,$8.31,$7.86
ACET,10/14/2021,$7.97,"35,019",$8.03,$8.1,$7.85
ACET,10/13/2021,$8.02,"110,709",$7.1916,$8.14,$7.1916
ACET,10/12/2021,$7.38,"13,985",$7.41,$7.42,$7.26
ACET,10/11/2021,$7.41,"24,978",$7.41,$7.47,$7.17
ACET,10/08/2021,$7.37,"47,391",$7.59,$7.59,$7.2587
ACET,10/07/2021,$7.6,"63,329",$7.39,$7.75,$7.13
ACET,10/06/2021,$7.37,"67,541",$7.36,$7.43,$7.16
ACET,10/05/2021,$7.5,"92,324",$8.2,$8.2,$7.26
ACET,10/04/2021,$8.16,"66,439",$8.09,$8.27,$7.7
ACET,10/01/2021,$8.13,"43,792",$7.81,$8.13,$7.73
ACET,09/30/2021,$7.84,"46,146",$8.11,$8.11,$7.73
ACET,09/29/2021,$8.04,"76,741",$8.39,$8.4251,$7.83
ACET,09/28/2021,$8.36,"128,098",$7.89,$8.42,$7.81
ACET,09/27/2021,$7.79,"353,257",$7.56,$8,$7.37
ACET,09/24/2021,$7.6,"170,597",$7.32,$7.89,$7.25
ACET,09/23/2021,$7.28,"45,989",$7.02,$7.39,$7.01
ACET,09/22/2021,$7.01,"35,389",$7.05,$7.106,$6.96
ACET,09/21/2021,$7.05,"44,952",$6.94,$7.17,$6.87
ACET,09/20/2021,$6.89,"109,131",$7.15,$7.274,$6.75
ACET,09/17/2021,$7.19,"92,575",$7.08,$7.28,$7.06
ACET,09/16/2021,$7.04,"43,571",$7.03,$7.6499,$6.9501
ACET,09/15/2021,$7.06,"56,751",$7.21,$7.34,$7
ACET,09/14/2021,$7.24,"63,646",$7.55,$7.94,$7.2
ACET,09/13/2021,$7.49,"16,216",$7.7,$7.823,$7.48
ACET,09/10/2021,$7.61,"41,134",$7.98,$7.98,$7.61
ACET,09/09/2021,$7.83,"65,767",$8.03,$8.32,$7.79
ACET,09/08/2021,$7.96,"106,614",$7.94,$8.1,$7.7
ACET,09/07/2021,$7.85,"75,055",$7.9,$8.02,$7.71
ACET,09/03/2021,$7.96,"40,803",$8.35,$8.38,$7.83
ACET,09/02/2021,$8.35,"62,683",$8.29,$8.58,$8.0276
ACET,09/01/2021,$8.29,"63,391",$8.3,$8.46,$8.05
ACET,08/31/2021,$8.35,"115,422",$7.99,$8.41,$7.99
ACET,08/30/2021,$8,"66,096",$8.13,$8.18,$7.85
ACET,08/27/2021,$8.07,"77,619",$7.71,$8.275,$7.7
ACET,08/26/2021,$7.7,"92,266",$7.35,$7.77,$7.3
