ticker,date,close,volume,open,high,low
XFOR,02/10/2022,$1.72,"172,621",$1.78,$1.8144,$1.72
XFOR,02/09/2022,$1.83,"118,762",$1.81,$1.86,$1.77
XFOR,02/08/2022,$1.75,"153,482",$1.83,$1.83,$1.74
XFOR,02/07/2022,$1.81,"88,718",$1.88,$1.93,$1.77
XFOR,02/04/2022,$1.85,"107,280",$1.858,$1.87,$1.762
XFOR,02/03/2022,$1.79,"222,052",$1.89,$1.9594,$1.74
XFOR,02/02/2022,$1.93,"170,514",$2.04,$2.073,$1.9
XFOR,02/01/2022,$2.05,"403,546",$2.05,$2.28,$2.01
XFOR,01/31/2022,$2.06,"111,605",$1.93,$2.14,$1.92
XFOR,01/28/2022,$1.96,"151,915",$1.82,$1.96,$1.76
XFOR,01/27/2022,$1.84,"500,718",$1.83,$1.9,$1.735
XFOR,01/26/2022,$1.77,"124,744",$1.66,$1.9,$1.66
XFOR,01/25/2022,$1.88,"103,072",$1.87,$1.925,$1.75
XFOR,01/24/2022,$1.89,"331,205",$1.83,$1.92,$1.62
XFOR,01/21/2022,$1.83,"191,547",$1.91,$1.92,$1.76
XFOR,01/20/2022,$1.9,"133,034",$2.03,$2.08,$1.85
XFOR,01/19/2022,$1.94,"106,908",$1.95,$2.04,$1.8965
XFOR,01/18/2022,$1.93,"459,144",$2.06,$2.06,$1.811
XFOR,01/14/2022,$2.09,"205,352",$2.11,$2.2,$2.02
XFOR,01/13/2022,$2.17,"152,497",$2.15,$2.27,$2.11
XFOR,01/12/2022,$2.17,"101,827",$2.27,$2.32,$2.13
XFOR,01/11/2022,$2.25,"209,186",$2.04,$2.32,$2
XFOR,01/10/2022,$2.12,"240,674",$2.265,$2.265,$2.05
XFOR,01/07/2022,$2.21,"116,651",$2.24,$2.3,$2.18
XFOR,01/06/2022,$2.22,"136,120",$2.18,$2.27,$2.16
XFOR,01/05/2022,$2.19,"503,209",$2.4,$2.44,$2.15
XFOR,01/04/2022,$2.4,"291,416",$2.6,$2.63,$2.36
XFOR,01/03/2022,$2.58,"449,612",$2.385,$2.621,$2.25
XFOR,12/31/2021,$2.29,"350,027",$2.24,$2.4,$2.22
XFOR,12/30/2021,$2.27,"440,780",$2.18,$2.43,$2.17
XFOR,12/29/2021,$2.22,"456,198",$2.14,$2.31,$2.06
XFOR,12/28/2021,$2.16,"569,770",$2.27,$2.2739,$2.065
XFOR,12/27/2021,$2.26,"519,187",$2.37,$2.47,$2.21
XFOR,12/23/2021,$2.47,"1,611,433",$2.34,$2.6799,$2.325
XFOR,12/22/2021,$2.35,"690,001",$2.34,$2.4097,$2.2
XFOR,12/21/2021,$2.34,"617,606",$2.39,$2.39,$2.23
XFOR,12/20/2021,$2.43,"1,610,824",$2.21,$2.43,$2.14
XFOR,12/17/2021,$2.47,"28,405,530",$2.38,$3.23,$2.33
XFOR,12/16/2021,$2.37,"1,294,605",$2.05,$2.43,$1.97
XFOR,12/15/2021,$2.02,"1,073,569",$1.89,$2.14,$1.8
XFOR,12/14/2021,$1.9,"1,030,385",$2.15,$2.25,$1.88
XFOR,12/13/2021,$2.14,"2,510,459",$2.986,$3.04,$2.13
XFOR,12/10/2021,$3.83,"350,234",$3.92,$4.2,$3.69
XFOR,12/09/2021,$3.91,"1,757,145",$3.65,$4.02,$3.6
XFOR,12/08/2021,$3.7,"168,644",$3.73,$3.9,$3.63
XFOR,12/07/2021,$3.67,"314,819",$3.45,$3.77,$3.4
XFOR,12/06/2021,$3.46,"422,413",$3.5,$3.6898,$3.35
XFOR,12/03/2021,$3.56,"483,898",$4.04,$4.04,$3.45
XFOR,12/02/2021,$4.02,"206,308",$4.25,$4.27,$3.8313
XFOR,12/01/2021,$4.16,"262,398",$4.54,$4.55,$4.05
XFOR,11/30/2021,$4.45,"274,010",$4.45,$4.5,$4.25
XFOR,11/29/2021,$4.47,"139,105",$4.63,$4.6499,$4.4
XFOR,11/26/2021,$4.52,"43,963",$4.6,$4.66,$4.47
XFOR,11/24/2021,$4.68,"63,805",$4.46,$4.7555,$4.42
XFOR,11/23/2021,$4.5,"161,477",$4.55,$4.63,$4.26
XFOR,11/22/2021,$4.58,"213,423",$4.76,$4.8055,$4.53
XFOR,11/19/2021,$4.78,"114,243",$4.8,$4.86,$4.7
XFOR,11/18/2021,$4.81,"466,655",$4.99,$5.09,$4.7
XFOR,11/17/2021,$4.8,"103,594",$4.81,$4.95,$4.71
XFOR,11/16/2021,$4.85,"111,760",$4.78,$4.92,$4.7101
XFOR,11/15/2021,$4.83,"99,086",$4.91,$4.9429,$4.7101
XFOR,11/12/2021,$4.91,"187,586",$4.77,$5.05,$4.7
XFOR,11/11/2021,$4.76,"72,105",$4.77,$4.87,$4.68
XFOR,11/10/2021,$4.78,"182,994",$5.07,$5.09,$4.75
XFOR,11/09/2021,$5.17,"2,369,805",$5.02,$5.4599,$4.71
XFOR,11/08/2021,$4.99,"125,452",$4.95,$5.16,$4.8374
XFOR,11/05/2021,$4.98,"385,347",$5.16,$5.3782,$4.78
XFOR,11/04/2021,$5.15,"639,528",$6.17,$6.18,$5.02
XFOR,11/03/2021,$5.6,"236,412",$5.34,$5.68,$5.0911
XFOR,11/02/2021,$5.28,"223,184",$5.22,$5.55,$5.22
XFOR,11/01/2021,$5.22,"107,475",$4.92,$5.24,$4.8398
XFOR,10/29/2021,$4.84,"118,440",$4.81,$5.12,$4.68
XFOR,10/28/2021,$4.81,"200,058",$4.32,$4.82,$4.32
XFOR,10/27/2021,$4.32,"229,690",$4.59,$4.64,$4.24
XFOR,10/26/2021,$4.65,"284,883",$4.5,$4.8487,$4.39
XFOR,10/25/2021,$4.39,"456,858",$4.55,$4.76,$4.2
XFOR,10/22/2021,$4.51,"420,275",$4.99,$4.99,$4.2909
XFOR,10/21/2021,$4.95,"48,742",$5.15,$5.25,$4.9
XFOR,10/20/2021,$5.13,"28,597",$5.06,$5.2,$5.0182
XFOR,10/19/2021,$5.05,"58,848",$5.07,$5.11,$4.96
XFOR,10/18/2021,$5.09,"53,862",$5.23,$5.23,$5.01
XFOR,10/15/2021,$5.23,"35,734",$5.36,$5.36,$5.18
XFOR,10/14/2021,$5.29,"46,893",$5.51,$5.61,$5.27
XFOR,10/13/2021,$5.44,"74,524",$5.42,$5.5,$5.35
XFOR,10/12/2021,$5.37,"71,842",$5.3,$5.6,$5.3
XFOR,10/11/2021,$5.31,"29,425",$5.25,$5.31,$5.18
XFOR,10/08/2021,$5.29,"86,523",$5.23,$5.39,$5.18
XFOR,10/07/2021,$5.18,"169,579",$5.35,$5.49,$5.18
XFOR,10/06/2021,$5.28,"76,011",$5.23,$5.44,$5.2
XFOR,10/05/2021,$5.27,"94,315",$5.6004,$5.6004,$5.14
XFOR,10/04/2021,$5.2,"86,211",$5.14,$5.3,$5.01
XFOR,10/01/2021,$5.15,"68,490",$5.33,$5.33,$5.02
XFOR,09/30/2021,$5.29,"117,642",$5.21,$5.45,$5.21
XFOR,09/29/2021,$5.19,"116,377",$5.42,$5.53,$5.08
XFOR,09/28/2021,$5.41,"322,640",$5.49,$5.66,$5.31
XFOR,09/27/2021,$5.57,"64,087",$5.61,$5.7999,$5.54
XFOR,09/24/2021,$5.54,"379,665",$5.3,$5.79,$5.225
XFOR,09/23/2021,$5.27,"40,642",$5.26,$5.3499,$5.15
XFOR,09/22/2021,$5.25,"77,330",$5.25,$5.41,$5.2
