ticker,date,close,volume,open,high,low
PRTK,02/10/2022,$3.99,"482,394",$4.09,$4.25,$3.94
PRTK,02/09/2022,$3.97,"665,403",$4.13,$4.17,$3.94
PRTK,02/08/2022,$4.09,"242,766",$4.09,$4.21,$4.04
PRTK,02/07/2022,$4.1,"142,163",$4.07,$4.18,$4.015
PRTK,02/04/2022,$4.06,"218,501",$3.96,$4.11,$3.9
PRTK,02/03/2022,$3.98,"122,956",$4.06,$4.15,$3.935
PRTK,02/02/2022,$4.11,"120,176",$4.29,$4.29,$4.085
PRTK,02/01/2022,$4.31,"303,130",$4.05,$4.37,$4.05
PRTK,01/31/2022,$4.05,"289,465",$3.71,$4.09,$3.6845
PRTK,01/28/2022,$3.725,"520,762",$3.57,$3.85,$3.54
PRTK,01/27/2022,$3.62,"460,216",$3.84,$3.88,$3.59
PRTK,01/26/2022,$3.77,"737,151",$3.98,$4.16,$3.725
PRTK,01/25/2022,$3.96,"355,041",$3.97,$4,$3.78
PRTK,01/24/2022,$4.01,"295,705",$3.91,$4.02,$3.8011
PRTK,01/21/2022,$3.99,"398,520",$4.08,$4.1,$3.9
PRTK,01/20/2022,$4.09,"323,083",$4.15,$4.42,$4.07
PRTK,01/19/2022,$4.25,"188,028",$4.29,$4.4,$4.23
PRTK,01/18/2022,$4.31,"197,998",$4.44,$4.44,$4.25
PRTK,01/14/2022,$4.47,"293,058",$4.39,$4.53,$4.25
PRTK,01/13/2022,$4.43,"209,578",$4.46,$4.52,$4.395
PRTK,01/12/2022,$4.48,"270,567",$4.6,$4.7,$4.47
PRTK,01/11/2022,$4.64,"155,979",$4.72,$4.8,$4.63
PRTK,01/10/2022,$4.77,"397,321",$4.5,$4.79,$4.35
PRTK,01/07/2022,$4.49,"288,002",$4.5,$4.55,$4.34
PRTK,01/06/2022,$4.51,"255,818",$4.48,$4.575,$4.37
PRTK,01/05/2022,$4.52,"228,344",$4.62,$4.7772,$4.49
PRTK,01/04/2022,$4.59,"267,574",$4.65,$4.68,$4.47
PRTK,01/03/2022,$4.6,"235,816",$4.645,$4.67,$4.446
PRTK,12/31/2021,$4.49,"215,994",$4.45,$4.5276,$4.43
PRTK,12/30/2021,$4.45,"247,678",$4.32,$4.5308,$4.32
PRTK,12/29/2021,$4.36,"312,643",$4.3,$4.36,$4.1501
PRTK,12/28/2021,$4.32,"337,929",$4.24,$4.449,$4.19
PRTK,12/27/2021,$4.27,"265,130",$4.43,$4.48,$4.22
PRTK,12/23/2021,$4.49,"311,935",$4.49,$4.625,$4.465
PRTK,12/22/2021,$4.53,"130,065",$4.49,$4.55,$4.42
PRTK,12/21/2021,$4.51,"177,131",$4.51,$4.6091,$4.42
PRTK,12/20/2021,$4.49,"158,506",$4.48,$4.535,$4.3
PRTK,12/17/2021,$4.48,"669,950",$4.44,$4.67,$4.3
PRTK,12/16/2021,$4.5,"711,661",$4.38,$4.95,$4.36
PRTK,12/15/2021,$4.27,"469,906",$4.25,$4.36,$4.11
PRTK,12/14/2021,$4.22,"270,725",$4.4,$4.49,$4.2
PRTK,12/13/2021,$4.42,"253,537",$4.53,$4.59,$4.31
PRTK,12/10/2021,$4.5,"299,788",$4.6,$4.7,$4.47
PRTK,12/09/2021,$4.59,"210,013",$4.67,$4.7,$4.55
