ticker,date,close,volume,open,high,low
RUBY,02/10/2022,$5.89,"550,650",$6.01,$6.44,$5.77
RUBY,02/09/2022,$6.23,"573,922",$6.2,$6.54,$6.11
RUBY,02/08/2022,$6.1,"657,677",$6.085,$6.26,$5.85
RUBY,02/07/2022,$6.25,"368,260",$6.13,$6.39,$6.025
RUBY,02/04/2022,$6.15,"1,089,409",$5.92,$6.4,$5.86
RUBY,02/03/2022,$5.93,"790,576",$6.14,$6.38,$5.84
RUBY,02/02/2022,$6.44,"655,554",$6.72,$6.72,$6.24
RUBY,02/01/2022,$6.75,"588,945",$6.57,$6.76,$6.39
RUBY,01/31/2022,$6.75,"525,989",$6.31,$6.75,$6.31
RUBY,01/28/2022,$6.39,"1,420,354",$6.34,$6.5348,$6.04
RUBY,01/27/2022,$6.4,"590,111",$7.01,$7.17,$6.34
RUBY,01/26/2022,$6.96,"373,448",$7.4,$7.53,$6.88
RUBY,01/25/2022,$7.26,"399,686",$7.39,$7.63,$6.98
RUBY,01/24/2022,$7.7,"1,226,930",$7.09,$7.76,$6.98
RUBY,01/21/2022,$7.3,"681,922",$7.6,$7.88,$7.24
RUBY,01/20/2022,$7.7,"664,867",$8.1,$8.425,$7.68
RUBY,01/19/2022,$7.85,"972,991",$8.29,$8.61,$7.78
RUBY,01/18/2022,$8.09,"649,681",$8.61,$8.7,$8.04
RUBY,01/14/2022,$8.82,"464,444",$8.84,$8.84,$8.41
RUBY,01/13/2022,$8.83,"420,887",$9.48,$9.73,$8.74
RUBY,01/12/2022,$9.38,"508,460",$9.64,$9.88,$9.233
RUBY,01/11/2022,$9.57,"294,696",$9.72,$9.95,$9.39
RUBY,01/10/2022,$9.81,"298,849",$9.51,$9.935,$9.3901
RUBY,01/07/2022,$9.52,"373,557",$9.8,$9.99,$9.43
RUBY,01/06/2022,$9.66,"354,622",$9.68,$10.09,$9.41
RUBY,01/05/2022,$9.68,"481,273",$10.22,$10.275,$9.65
RUBY,01/04/2022,$10.17,"329,451",$10.45,$10.47,$9.97
RUBY,01/03/2022,$10.4,"437,780",$9.68,$10.44,$9.64
RUBY,12/31/2021,$9.68,"306,790",$9.93,$10.1,$9.61
RUBY,12/30/2021,$9.8,"328,162",$9.93,$10.3,$9.7
RUBY,12/29/2021,$9.97,"237,567",$10.16,$10.25,$9.86
RUBY,12/28/2021,$10.23,"403,142",$10.44,$10.8,$10.18
RUBY,12/27/2021,$10.47,"213,785",$10.94,$10.94,$10.39
RUBY,12/23/2021,$10.98,"402,147",$10.6,$11.23,$10.42
RUBY,12/22/2021,$10.58,"402,947",$10.57,$10.69,$10.235
RUBY,12/21/2021,$10.58,"687,792",$10.88,$10.88,$10.1
RUBY,12/20/2021,$10.63,"606,566",$12.32,$12.45,$10.61
RUBY,12/17/2021,$12.58,"2,188,406",$12.41,$13,$12.35
RUBY,12/16/2021,$12.6,"670,310",$13.15,$13.485,$12.56
RUBY,12/15/2021,$13.21,"668,391",$12.92,$13.35,$12.25
RUBY,12/14/2021,$12.86,"488,555",$12.51,$13.125,$12.42
RUBY,12/13/2021,$12.75,"718,379",$12.85,$13.52,$12.55
RUBY,12/10/2021,$12.96,"418,667",$12.55,$13.21,$12.55
RUBY,12/09/2021,$12.9,"478,165",$13.28,$13.49,$12.8006
RUBY,12/08/2021,$13.43,"198,045",$13.21,$13.49,$12.87
RUBY,12/07/2021,$13.11,"364,301",$12.52,$13.3955,$12.48
RUBY,12/06/2021,$12.33,"287,870",$12.14,$12.41,$11.82
RUBY,12/03/2021,$12.07,"465,197",$12.61,$12.61,$11.93
RUBY,12/02/2021,$12.61,"314,816",$11.81,$12.67,$11.755
