ticker,date,close,volume,open,high,low
CYT,02/10/2022,$6.82,"123,530",$6.55,$7.3121,$6.28
CYT,02/09/2022,$6.8,"212,345",$6.43,$6.85,$6.22
CYT,02/08/2022,$6.28,"246,990",$6.2,$6.33,$5.85
CYT,02/07/2022,$6.13,"144,094",$6,$6.36,$5.795
CYT,02/04/2022,$5.91,"146,643",$5.59,$6.081,$5.45
CYT,02/03/2022,$5.52,"156,560",$5.13,$5.64,$5.13
CYT,02/02/2022,$5.28,"82,821",$6.39,$6.39,$5.17
CYT,02/01/2022,$6.3,"73,905",$6.04,$6.4,$6
CYT,01/31/2022,$6.08,"66,240",$5.46,$6.17,$5.22
CYT,01/28/2022,$5.55,"77,820",$5.55,$5.69,$5.18
CYT,01/27/2022,$5.63,"77,996",$6.06,$6.2199,$5.5
CYT,01/26/2022,$6.06,"80,715",$6.58,$6.7,$5.98
CYT,01/25/2022,$6.39,"84,008",$6.14,$6.6014,$5.9
CYT,01/24/2022,$6.18,"106,543",$6.365,$6.365,$5.4
CYT,01/21/2022,$5.53,"88,219",$5.71,$5.84,$5.43
CYT,01/20/2022,$5.83,"74,738",$5.8,$6.31,$5.7
CYT,01/19/2022,$5.85,"271,441",$5.75,$6.015,$5.56
CYT,01/18/2022,$5.81,"122,446",$6.01,$6.34,$5.76
CYT,01/14/2022,$6.12,"285,167",$6.42,$6.61,$5.99
CYT,01/13/2022,$6.37,"198,684",$7.14,$7.3,$6.15
CYT,01/12/2022,$7.21,"76,332",$7.67,$7.93,$7.2
CYT,01/11/2022,$8.04,"383,600",$8.32,$8.78,$7.94
CYT,01/10/2022,$8.44,"175,926",$8.18,$8.71,$7.67
CYT,01/07/2022,$8.25,"29,612",$8.37,$9.08,$8.12
CYT,01/06/2022,$8.5,"41,583",$8.59,$9.09,$8.09
CYT,01/05/2022,$8.68,"36,480",$9.8,$10.145,$8.5901
CYT,01/04/2022,$9.97,"53,993",$10.79,$10.79,$9.53
CYT,01/03/2022,$10.51,"106,616",$11.3,$11.62,$10.01
CYT,12/31/2021,$11.37,"83,424",$10.96,$11.67,$10.68
CYT,12/30/2021,$10.99,"73,929",$10.66,$11.46,$10.5
CYT,12/29/2021,$10.81,"101,085",$10.03,$11.045,$9.965
CYT,12/28/2021,$9.83,"74,461",$9.95,$10.17,$9.72
CYT,12/27/2021,$10.07,"169,645",$10,$10.545,$9.76
CYT,12/23/2021,$10.68,"128,667",$10.21,$11.7132,$9.87
CYT,12/22/2021,$10.1,"178,370",$10.73,$10.93,$9.86
CYT,12/21/2021,$10.91,"48,821",$10.8,$11.215,$10.0723
CYT,12/20/2021,$11,"105,320",$9.86,$11.5,$9.86
CYT,12/17/2021,$9.9,"320,200",$10.65,$10.8,$9.835
CYT,12/16/2021,$10.51,"85,915",$10.69,$11.98,$10.05
CYT,12/15/2021,$10.75,"153,116",$11.6,$12.04,$9.83
CYT,12/14/2021,$11.54,"53,993",$11.94,$13.12,$10.97
CYT,12/13/2021,$12.19,"30,003",$13.25,$13.9,$12
CYT,12/10/2021,$13.01,"31,713",$12.64,$14.16,$11.38
CYT,12/09/2021,$12.73,"29,363",$12.83,$13.75,$12.44
CYT,12/08/2021,$13.09,"60,542",$12.63,$13.92,$12.63
CYT,12/07/2021,$12.99,"57,862",$14.2,$14.2,$12.67
CYT,12/06/2021,$13.21,"34,588",$13.79,$14.585,$13.14
CYT,12/03/2021,$13.72,"46,911",$15.94,$16.5,$13.72
CYT,12/02/2021,$15.67,"18,800",$14.65,$15.69,$14.49
CYT,12/01/2021,$14.66,"42,409",$16.55,$16.88,$14.44
CYT,11/30/2021,$16.61,"112,731",$13.67,$16.7,$13.67
CYT,11/29/2021,$13.84,"22,636",$15.17,$15.17,$13.712
CYT,11/26/2021,$14.74,"25,629",$15.3,$15.76,$14.74
CYT,11/24/2021,$15.82,"17,609",$15.5,$15.86,$15.36
CYT,11/23/2021,$15.68,"34,372",$15.71,$16.0805,$15.06
CYT,11/22/2021,$15.52,"15,445",$16.91,$17.15,$15.04
CYT,11/19/2021,$16.62,"20,175",$16.41,$17.08,$16.36
CYT,11/18/2021,$16.71,"26,914",$16.59,$16.99,$16.15
CYT,11/17/2021,$16.42,"17,598",$16.52,$16.72,$16.2443
CYT,11/16/2021,$16.55,"35,539",$16.24,$16.59,$15.9
CYT,11/15/2021,$16.03,"26,504",$16.72,$17.0548,$15.8201
CYT,11/12/2021,$16.46,"17,876",$17.44,$17.45,$15.4
CYT,11/11/2021,$17.45,"63,664",$15.79,$17.65,$15.79
CYT,11/10/2021,$15.86,"54,386",$16.06,$16.7811,$15.26
CYT,11/09/2021,$16.15,"38,811",$16.9,$16.9,$16.08
CYT,11/08/2021,$16.9,"17,235",$17.5,$17.5,$16.68
CYT,11/05/2021,$16.77,"39,546",$17.43,$17.75,$16.58
CYT,11/04/2021,$17.12,"14,962",$17.48,$17.48,$16.9
CYT,11/03/2021,$17.17,"32,558",$18.18,$18.2,$17.04
CYT,11/02/2021,$18.23,"227,046",$17.95,$19.5,$17.46
CYT,11/01/2021,$18.06,"245,801",$17.535,$19.3831,$17.535
CYT,10/29/2021,$17.91,"88,193",$17.71,$18.26,$17.71
CYT,10/28/2021,$17.58,"36,860",$17.3,$18.15,$17.3
CYT,10/27/2021,$17,"19,816",$17.37,$17.37,$16.72
CYT,10/26/2021,$17.36,"101,836",$17.38,$18.96,$16.94
CYT,10/25/2021,$17.37,"41,479",$17.44,$17.48,$16.93
CYT,10/22/2021,$17.43,"62,817",$18.4,$18.475,$17.07
CYT,10/21/2021,$18.15,"61,102",$18.56,$18.79,$17.72
CYT,10/20/2021,$18.66,"306,459",$18.62,$18.97,$17.955
CYT,10/19/2021,$17.86,"42,747",$17.62,$18.08,$17.13
CYT,10/18/2021,$17.53,"44,026",$17.41,$18.5929,$16.9
CYT,10/15/2021,$17.29,"15,258",$17.57,$17.96,$17.18
CYT,10/14/2021,$17.05,"50,849",$17.31,$18,$16.83
CYT,10/13/2021,$16.99,"96,384",$17.69,$19,$16.5
CYT,10/12/2021,$17.55,"26,456",$15.82,$17.62,$15.82
CYT,10/11/2021,$16.02,"39,508",$17.03,$17.142,$15.55
CYT,10/08/2021,$16.96,"49,538",$17.46,$17.46,$16.77
CYT,10/07/2021,$17.5,"25,387",$18.73,$18.9,$17.18
CYT,10/06/2021,$18.71,"60,718",$18.84,$19.47,$18.57
CYT,10/05/2021,$19.21,"49,934",$18.7,$19.42,$17.77
CYT,10/04/2021,$18.4,"42,562",$18.38,$19.215,$17.1
CYT,10/01/2021,$18.52,"34,056",$17.49,$18.9775,$17.06
CYT,09/30/2021,$17.55,"92,139",$19.66,$19.66,$16.81
CYT,09/29/2021,$19.67,"218,663",$17.89,$19.84,$17.3
CYT,09/28/2021,$17.82,"208,030",$16.43,$17.97,$16.15
CYT,09/27/2021,$16.87,"94,524",$15.42,$16.93,$15.42
CYT,09/24/2021,$15.44,"19,010",$15.54,$16.596,$15.28
CYT,09/23/2021,$15.63,"44,383",$15.62,$16.7421,$15.41
CYT,09/22/2021,$15.5,"89,969",$15.7,$15.9,$15.03
CYT,09/21/2021,$15.7,"207,089",$16.27,$17.36,$15.5001
CYT,09/20/2021,$16.26,"242,345",$18.61,$18.61,$15.73
CYT,09/17/2021,$18.73,"1,619,904",$20.5,$21.69,$18.69
CYT,09/16/2021,$20.75,"189,342",$20.655,$21.19,$19.64
CYT,09/15/2021,$21,"774,762",$18.75,$21.68,$18.75
CYT,09/14/2021,$19.07,"62,208",$19.62,$20.22,$18.83
CYT,09/13/2021,$19.23,"107,990",$19.1,$20.25,$18.25
CYT,09/10/2021,$18.99,"111,085",$20.11,$20.54,$18.41
CYT,09/09/2021,$19.91,"242,323",$19.815,$21.48,$19.64
CYT,09/08/2021,$19.83,"123,370",$21.05,$21.05,$19.775
CYT,09/07/2021,$20.82,"148,106",$20.88,$21.51,$19.405
CYT,09/03/2021,$20.53,"97,757",$19.56,$20.91,$19.35
CYT,09/02/2021,$19.85,"82,048",$19,$19.98,$18.4
CYT,09/01/2021,$18.92,"71,709",$19.43,$19.635,$18.88
CYT,08/31/2021,$19.08,"131,070",$19.5,$19.78,$18.53
CYT,08/30/2021,$18.81,"127,784",$18.87,$19.38,$17.54
CYT,08/27/2021,$18.45,"122,147",$17.17,$19.7,$17.17
CYT,08/26/2021,$17.47,"72,749",$18.91,$19.36,$17.09
CYT,08/25/2021,$18.8,"35,222",$19.27,$19.58,$18.65
CYT,08/24/2021,$19.27,"39,034",$19.3,$19.9602,$19.02
CYT,08/23/2021,$19.58,"44,266",$20.35,$20.35,$18.9
CYT,08/20/2021,$20.2,"30,598",$19.22,$20.71,$19.22
CYT,08/19/2021,$19.43,"79,128",$19.08,$20.69,$18.32
CYT,08/18/2021,$19.53,"58,509",$19.03,$21.07,$18.86
CYT,08/17/2021,$19,"56,075",$19.7,$19.9858,$18.18
