ticker,date,close,volume,open,high,low
TIL,02/10/2022,$11.74,"421,356",$11.21,$12.275,$10.86
TIL,02/09/2022,$11.61,"499,525",$11.44,$12,$11.4
TIL,02/08/2022,$11.34,"348,819",$12.5996,$12.5996,$10.97
TIL,02/07/2022,$11.89,"311,949",$11.49,$12.07,$10.34
TIL,02/04/2022,$11.51,"361,190",$11.38,$11.75,$10.89
TIL,02/03/2022,$11.22,"308,168",$11.33,$12.03,$11.205
TIL,02/02/2022,$11.63,"275,005",$12.05,$12.489,$11.43
TIL,02/01/2022,$12.21,"322,897",$11.66,$12.25,$11.11
TIL,01/31/2022,$11.61,"514,283",$11.13,$11.625,$10.84
TIL,01/28/2022,$10.94,"378,212",$10.94,$10.97,$10.02
TIL,01/27/2022,$10.47,"269,879",$11.39,$11.59,$10.41
TIL,01/26/2022,$10.83,"1,552,286",$12.28,$12.355,$10.695
TIL,01/25/2022,$11.87,"445,176",$13.04,$13.61,$11.7
TIL,01/24/2022,$13.41,"500,793",$12.31,$13.43,$11.43
TIL,01/21/2022,$12.7,"359,197",$12.48,$13.36,$12.48
TIL,01/20/2022,$12.73,"373,329",$12.86,$13.95,$12.67
TIL,01/19/2022,$12.68,"591,086",$12.75,$13.4,$12.27
TIL,01/18/2022,$12.61,"363,564",$13.37,$14.05,$12.6
TIL,01/14/2022,$13.85,"302,071",$13.26,$14.1,$13.16
TIL,01/13/2022,$13.56,"185,826",$13.73,$14.34,$13.46
TIL,01/12/2022,$13.91,"305,739",$14.56,$14.945,$13.85
TIL,01/11/2022,$14.36,"223,254",$14,$14.7,$13.61
TIL,01/10/2022,$14.07,"395,713",$14.25,$14.77,$13.72
TIL,01/07/2022,$14.38,"331,437",$15.12,$15.315,$14.325
TIL,01/06/2022,$15.255,"255,300",$15.95,$17.195,$15.18
TIL,01/05/2022,$16.01,"453,228",$17.08,$17.14,$15.52
TIL,01/04/2022,$17.3,"259,711",$18.28,$18.97,$17.18
TIL,01/03/2022,$18.1,"366,405",$17.26,$18.15,$16.195
TIL,12/31/2021,$17.11,"364,629",$16.82,$17.675,$16.56
TIL,12/30/2021,$16.77,"217,100",$16.48,$17.48,$16.34
TIL,12/29/2021,$16.54,"256,156",$16.51,$16.75,$16.1701
TIL,12/28/2021,$16.76,"271,980",$16.22,$17.01,$16.16
TIL,12/27/2021,$16.31,"135,651",$16.68,$16.68,$15.32
TIL,12/23/2021,$16.13,"262,054",$15.43,$16.38,$15.27
TIL,12/22/2021,$15.38,"432,864",$15.39,$15.54,$14.45
TIL,12/21/2021,$15.37,"829,954",$15.83,$16.49,$15.05
TIL,12/20/2021,$15.62,"979,885",$15.67,$16.46,$15.2
TIL,12/17/2021,$16.05,"5,841,375",$16.56,$16.89,$15.51
TIL,12/16/2021,$16.55,"1,251,090",$18.59,$19.08,$16.43
TIL,12/15/2021,$18.41,"1,110,049",$17.6,$18.46,$16.51
TIL,12/14/2021,$17.61,"805,631",$18.87,$19.76,$17.47
TIL,12/13/2021,$19.43,"770,632",$19.75,$20.28,$18.33
TIL,12/10/2021,$19.89,"590,386",$21.32,$21.685,$19.72
TIL,12/09/2021,$21.33,"465,141",$22.02,$22.73,$20.641
TIL,12/08/2021,$22.26,"696,628",$22.36,$23.215,$21.9
TIL,12/07/2021,$22.33,"768,366",$20.12,$22.78,$19.8
TIL,12/06/2021,$19.81,"799,582",$20.07,$20.82,$18.91
TIL,12/03/2021,$19.94,"671,696",$21.82,$21.91,$19.84
TIL,12/02/2021,$21.88,"416,865",$21.77,$22.35,$20.76
TIL,12/01/2021,$21.69,"365,974",$22.45,$22.81,$21.33
TIL,11/30/2021,$21.98,"664,388",$20.91,$22.33,$20.71
TIL,11/29/2021,$21.8,"1,231,702",$20.78,$22.23,$20.52
TIL,11/26/2021,$20.37,"402,826",$19.25,$20.68,$19.25
TIL,11/24/2021,$19.86,"614,194",$17.32,$20.07,$16.85
TIL,11/23/2021,$17.34,"715,024",$19.16,$19.71,$16.81
TIL,11/22/2021,$19.3,"665,062",$22.23,$22.485,$19.085
TIL,11/19/2021,$22.24,"384,868",$22.15,$22.78,$21.521
TIL,11/18/2021,$22.31,"471,886",$21.42,$22.51,$20.645
TIL,11/17/2021,$21.49,"356,696",$21.97,$22.29,$21.42
TIL,11/16/2021,$22.15,"634,901",$20.69,$22.44,$20.48
TIL,11/15/2021,$20.95,"353,986",$21.15,$21.38,$20.21
TIL,11/12/2021,$20.68,"911,069",$22.51,$22.51,$19.825
TIL,11/11/2021,$22.25,"444,248",$21.14,$22.99,$21.02
TIL,11/10/2021,$20.87,"259,587",$21.46,$22.09,$20.81
TIL,11/09/2021,$21.5,"663,639",$22.63,$22.84,$21.43
TIL,11/08/2021,$22.5,"499,562",$21.84,$22.6,$21.84
TIL,11/05/2021,$21.84,"369,865",$21.83,$21.9825,$21.18
TIL,11/04/2021,$21.59,"362,138",$21.66,$21.88,$21.17
TIL,11/03/2021,$21.5,"330,816",$21.65,$21.77,$20.825
TIL,11/02/2021,$21.59,"384,584",$21.55,$21.96,$20.89
TIL,11/01/2021,$21.42,"262,912",$20.61,$21.96,$19.477
TIL,10/29/2021,$20.37,"311,569",$19.97,$20.9398,$19
TIL,10/28/2021,$19.97,"329,122",$19.17,$20.16,$18.55
TIL,10/27/2021,$19.03,"244,374",$19.2,$19.38,$18.31
TIL,10/26/2021,$19.21,"247,033",$18.3,$19.7,$18.01
TIL,10/25/2021,$18.35,"157,090",$18.24,$18.75,$17.76
TIL,10/22/2021,$18.21,"123,609",$18.06,$18.45,$17.71
TIL,10/21/2021,$18.13,"134,801",$18.1,$18.575,$17.95
TIL,10/20/2021,$18.02,"143,195",$18.15,$18.48,$17.88
TIL,10/19/2021,$18.11,"121,636",$18.03,$18.61,$17.6
TIL,10/18/2021,$17.92,"121,090",$17.81,$18.44,$17.41
TIL,10/15/2021,$17.92,"104,813",$18.55,$18.55,$17.85
TIL,10/14/2021,$18.13,"192,014",$18.44,$18.67,$17.92
TIL,10/13/2021,$18.22,"92,446",$18.18,$18.55,$17.97
TIL,10/12/2021,$18.1,"95,188",$17.76,$18.34,$17.31
TIL,10/11/2021,$17.72,"143,154",$17.75,$18.21,$16.55
TIL,10/08/2021,$17.95,"409,899",$18.19,$18.8,$17.735
TIL,10/07/2021,$18.13,"562,606",$17.85,$18.6,$17.76
TIL,10/06/2021,$17.57,"164,886",$17.67,$18,$17.21
TIL,10/05/2021,$18.01,"113,294",$18.41,$18.98,$17.77
TIL,10/04/2021,$18.24,"162,777",$18.89,$19.9499,$17.71
TIL,10/01/2021,$19.12,"473,989",$18.01,$19.25,$17.51
TIL,09/30/2021,$17.875,"371,231",$20.42,$20.82,$17.52
TIL,09/29/2021,$20.25,"380,958",$23.4,$23.41,$20.0901
TIL,09/28/2021,$23.08,"373,251",$23.49,$23.49,$22.91
TIL,09/27/2021,$23.28,"581,800",$23.09,$23.68,$22.85
TIL,09/24/2021,$23.09,"389,476",$21.75,$23.38,$21.605
TIL,09/23/2021,$21.76,"466,179",$21.67,$21.87,$21.01
TIL,09/22/2021,$21.5,"249,439",$21,$21.91,$20.24
TIL,09/21/2021,$20.98,"427,304",$20.58,$21.54,$19.64
TIL,09/20/2021,$20.32,"209,415",$19.08,$20.55,$18.53
TIL,09/17/2021,$19.76,"421,200",$18.66,$19.85,$17.96
TIL,09/16/2021,$18.57,"354,015",$18,$19.4306,$17.7
TIL,09/15/2021,$19.23,"475,594",$16.58,$19.7,$16.3
TIL,09/14/2021,$16.5,"248,002",$18,$18.5011,$16.01
TIL,09/13/2021,$18.05,"194,482",$18.61,$19.59,$17.72
TIL,09/10/2021,$18.67,"115,094",$19.87,$20.06,$18.48
TIL,09/09/2021,$19.74,"220,870",$19.61,$20.525,$19.47
TIL,09/08/2021,$19.61,"120,530",$20.71,$22.389,$19.5
TIL,09/07/2021,$20.92,"156,054",$21.41,$22.62,$20.6
TIL,09/03/2021,$21.48,"159,918",$20.51,$21.77,$20.1
TIL,09/02/2021,$20.51,"90,761",$19.43,$20.52,$19.31
TIL,09/01/2021,$19.08,"76,175",$19.1,$19.675,$18.9
TIL,08/31/2021,$18.85,"72,035",$18.71,$19.49,$18.645
TIL,08/30/2021,$18.76,"106,693",$19.83,$20.36,$18.67
TIL,08/27/2021,$19.99,"240,845",$19.65,$20.2,$19.56
TIL,08/26/2021,$19.54,"298,884",$18.89,$19.97,$18.89
TIL,08/25/2021,$18.86,"270,848",$17.81,$19.9,$17.75
TIL,08/24/2021,$17.76,"94,896",$17.29,$17.88,$16.94
TIL,08/23/2021,$17.28,"122,517",$16.71,$17.41,$16.56
TIL,08/20/2021,$16.71,"73,811",$15.85,$16.82,$15.835
TIL,08/19/2021,$15.99,"202,475",$16.01,$16.86,$15.51
TIL,08/18/2021,$16.06,"73,252",$16.1,$16.6,$15.71
TIL,08/17/2021,$16.19,"55,760",$16.1,$16.355,$15.5
TIL,08/16/2021,$16.25,"91,165",$16.61,$16.61,$15.88
TIL,08/13/2021,$16.53,"161,683",$17.2,$17.2,$15.75
TIL,08/12/2021,$16.45,"86,806",$16.51,$17,$15.95
TIL,08/11/2021,$16.27,"155,044",$16.59,$16.62,$15.5
TIL,08/10/2021,$16.43,"137,203",$16.93,$16.9695,$16.26
TIL,08/09/2021,$16.87,"132,160",$17.05,$17.22,$16.51
TIL,08/06/2021,$17.11,"182,650",$16.32,$17.25,$15.81
TIL,08/05/2021,$16.08,"148,525",$15.95,$16.685,$15.83
TIL,08/04/2021,$15.9,"99,902",$16.07,$16.79,$15.75
TIL,08/03/2021,$16.33,"150,488",$15.54,$16.39,$14.77
TIL,08/02/2021,$15.42,"183,663",$15.21,$15.49,$14.62
TIL,07/30/2021,$15.05,"240,870",$16.34,$16.34,$14.61
TIL,07/29/2021,$16.21,"171,006",$17,$17.5,$16.1
TIL,07/28/2021,$16.86,"53,490",$16.38,$17.035,$16.32
TIL,07/27/2021,$16.42,"219,372",$18.12,$18.22,$16.23
