ticker,date,close,volume,open,high,low
GNTA,02/10/2022,$8.59,"6,208",$8.8499,$8.8499,$8.32
GNTA,02/09/2022,$8.8484,"17,502",$8.99,$9.2,$8.5
GNTA,02/08/2022,$8.8473,"4,493",$8.44,$8.8473,$8.44
GNTA,02/07/2022,$8.8661,"2,852",$8.9,$8.9,$8.7
GNTA,02/04/2022,$8.88,"2,980",$8.84,$8.89,$8.4001
GNTA,02/03/2022,$8.7021,"10,131",$8.02,$8.79,$7.99
GNTA,02/02/2022,$8.8,"2,652",$8.9,$8.9,$8.725
GNTA,02/01/2022,$8.8,"4,404",$8.45,$8.9,$8.43
GNTA,01/31/2022,$8.4013,"21,175",$8.24,$8.4013,$7.15
GNTA,01/28/2022,$8.2168,"13,479",$8.25,$8.62,$8.05
GNTA,01/27/2022,$8.15,"9,642",$9.5,$9.5,$8.15
GNTA,01/26/2022,$8.9,"6,603",$9.25,$9.311,$8.9
GNTA,01/25/2022,$9.1999,"7,341",$9.4,$9.4,$8.9
GNTA,01/24/2022,$9.3163,"12,423",$9.85,$9.85,$8.28
GNTA,01/21/2022,$9.8618,"24,152",$9.9999,$10,$9.45
GNTA,01/20/2022,$10.1455,"37,728",$10.12,$10.7028,$9.5
GNTA,01/19/2022,$10.4468,"14,864",$10.9387,$10.9387,$10.11
GNTA,01/18/2022,$10.8,"4,509",$10.88,$10.88,$10.1
GNTA,01/14/2022,$10.21,"5,491",$10.9,$10.9,$9.9
GNTA,01/13/2022,$10,"11,688",$10.15,$10.5369,$9.94
GNTA,01/12/2022,$9.936,"10,028",$10.02,$10.28,$9.89
GNTA,01/11/2022,$9.65,"33,061",$9.38,$10.1889,$9.38
GNTA,01/10/2022,$9.8368,"19,472",$10.24,$10.24,$9.24
GNTA,01/07/2022,$10.2355,"37,788",$10.95,$11.1,$9.1
GNTA,01/06/2022,$10.91,"20,437",$11.12,$11.5975,$10.9
GNTA,01/05/2022,$11.3959,"5,190",$10.99,$11.456,$10.91
GNTA,01/04/2022,$10.88,"23,755",$11.49,$11.49,$10.82
GNTA,01/03/2022,$11.2,"9,393",$11.04,$11.8,$11.04
GNTA,12/31/2021,$10.9616,"2,492",$10.65,$11.1809,$10.6149
GNTA,12/30/2021,$11.1218,"18,178",$11.65,$11.65,$10.5713
GNTA,12/29/2021,$11.3,"32,096",$11.6,$11.6,$11.15
GNTA,12/28/2021,$11.7,"11,519",$12,$12,$11.5613
GNTA,12/27/2021,$11.87,"60,877",$12.14,$12.25,$11.7
GNTA,12/23/2021,$11.85,"32,254",$12.35,$12.35,$11.71
GNTA,12/22/2021,$11.67,"85,686",$13.13,$13.13,$11.15
GNTA,12/21/2021,$11.23,"35,042",$11.37,$11.45,$11.2
GNTA,12/20/2021,$11.04,"70,054",$11,$11.3,$10.5
GNTA,12/17/2021,$11.02,"18,750",$11.3,$11.45,$11
GNTA,12/16/2021,$11.25,"87,279",$11.45,$11.45,$10.9994
GNTA,12/15/2021,$11,"500,193",$10.05,$11.25,$10
