ticker,date,close,volume,open,high,low
IRTC,02/10/2022,$125.86,"238,452",$125.98,$131.85,$123.51
IRTC,02/09/2022,$129.5,"234,796",$129.87,$133.79,$128.65
IRTC,02/08/2022,$128.5,"205,707",$123.91,$129.505,$123.25
IRTC,02/07/2022,$124.41,"216,581",$124.08,$127.55,$122.21
IRTC,02/04/2022,$124.35,"192,621",$121.29,$127.07,$118.995
IRTC,02/03/2022,$121.74,"150,081",$122.72,$125.1423,$120.98
IRTC,02/02/2022,$125.5,"190,125",$125.91,$129,$122.27
IRTC,02/01/2022,$125.98,"243,181",$126.48,$127.27,$123.06
IRTC,01/31/2022,$124.83,"337,813",$119.38,$124.91,$117.7
IRTC,01/28/2022,$118.94,"260,057",$114.12,$118.94,$112.365
IRTC,01/27/2022,$114.9,"325,484",$121.37,$122.985,$113.38
IRTC,01/26/2022,$118.33,"257,781",$124.55,$126.49,$117.545
IRTC,01/25/2022,$121.89,"240,377",$123.36,$124.66,$118.2
IRTC,01/24/2022,$125.51,"575,773",$126.14,$127.74,$116.69
IRTC,01/21/2022,$128.72,"400,559",$128.8,$132.71,$125.5407
IRTC,01/20/2022,$130.07,"386,115",$130.66,$134.235,$128.9705
IRTC,01/19/2022,$127.67,"360,416",$133.52,$135.71,$127.37
IRTC,01/18/2022,$132.98,"589,893",$141.6,$141.64,$132.28
IRTC,01/14/2022,$141.1,"439,784",$143.12,$144.48,$138.13
IRTC,01/13/2022,$143.12,"514,455",$145.74,$147.89,$140.42
IRTC,01/12/2022,$142.39,"665,370",$145.19,$145.99,$135.81
IRTC,01/11/2022,$141.32,"1,018,416",$131.18,$144.45,$130.26
IRTC,01/10/2022,$130.04,"2,586,550",$102.5,$141,$102.5
IRTC,01/07/2022,$101.95,"315,690",$105.4,$106.765,$101.63
IRTC,01/06/2022,$104.61,"267,836",$104.33,$107.845,$103.83
IRTC,01/05/2022,$106.01,"385,084",$116.56,$117.92,$105.88
IRTC,01/04/2022,$116.95,"312,633",$120.37,$120.37,$115.12
IRTC,01/03/2022,$120.67,"329,777",$118.85,$121.67,$118.075
IRTC,12/31/2021,$117.69,"183,141",$117,$121.49,$117
IRTC,12/30/2021,$117.39,"203,465",$116.42,$120,$115.8537
IRTC,12/29/2021,$116.02,"167,825",$113.91,$116.88,$112.72
