ticker,date,close,volume,open,high,low
CPIX,02/10/2022,$3.57,"31,888",$3.58,$3.808,$3.53
CPIX,02/09/2022,$3.68,"39,088",$3.49,$3.75,$3.49
CPIX,02/08/2022,$3.5,"66,630",$3.44,$3.6,$3.3201
CPIX,02/07/2022,$3.47,"67,904",$3.37,$3.55,$3.36
CPIX,02/04/2022,$3.37,"35,993",$3.35,$3.45,$3.3001
CPIX,02/03/2022,$3.34,"37,800",$3.41,$3.5,$3.34
CPIX,02/02/2022,$3.44,"35,477",$3.5,$3.5333,$3.31
CPIX,02/01/2022,$3.46,"44,242",$3.38,$3.59,$3.38
CPIX,01/31/2022,$3.36,"102,700",$3.31,$3.42,$3.18
CPIX,01/28/2022,$3.34,"83,060",$3.33,$3.48,$3.25
CPIX,01/27/2022,$3.3,"123,421",$3.45,$3.56,$3.27
CPIX,01/26/2022,$3.48,"196,316",$3.46,$3.72,$3.41
CPIX,01/25/2022,$3.48,"189,341",$3.1,$3.73,$3.08
CPIX,01/24/2022,$3.09,"321,364",$3.18,$3.3492,$3.09
CPIX,01/21/2022,$3.41,"134,106",$3.6,$3.64,$3.37
CPIX,01/20/2022,$3.66,"249,295",$3.64,$3.8,$3.58
CPIX,01/19/2022,$3.64,"153,751",$3.77,$3.91,$3.64
CPIX,01/18/2022,$3.74,"105,536",$3.95,$3.95,$3.7138
CPIX,01/14/2022,$3.99,"82,628",$3.9,$4.04,$3.8
CPIX,01/13/2022,$3.92,"154,542",$4.17,$4.175,$3.8801
CPIX,01/12/2022,$4.17,"154,546",$4.29,$4.38,$4.17
CPIX,01/11/2022,$4.3,"175,321",$4.204,$4.43,$4.2
CPIX,01/10/2022,$4.25,"126,071",$4.3,$4.3013,$4.02
CPIX,01/07/2022,$4.27,"74,858",$4.21,$4.335,$4.16
CPIX,01/06/2022,$4.22,"228,439",$4.4,$4.5212,$4.1114
CPIX,01/05/2022,$4.53,"520,061",$4.71,$4.93,$4.45
CPIX,01/04/2022,$4.78,"1,545,109",$5.35,$5.65,$4.5491
CPIX,01/03/2022,$4.98,"407,372",$4.68,$5.1,$4.58
CPIX,12/31/2021,$4.67,"386,884",$4.65,$4.9799,$4.58
CPIX,12/30/2021,$4.69,"269,828",$4.7,$4.885,$4.65
CPIX,12/29/2021,$4.73,"599,008",$4.67,$4.8384,$4.5
CPIX,12/28/2021,$4.66,"360,891",$4.75,$4.82,$4.56
CPIX,12/27/2021,$4.85,"300,012",$5.05,$5.07,$4.72
CPIX,12/23/2021,$5.12,"1,961,104",$4.81,$5.3796,$4.81
CPIX,12/22/2021,$4.81,"683,109",$4.4,$4.9,$4.38
CPIX,12/21/2021,$4.47,"669,511",$4.37,$4.8,$4.31
CPIX,12/20/2021,$4.2,"637,503",$4.36,$4.49,$4.12
CPIX,12/17/2021,$4.29,"233,054",$4.15,$4.35,$3.9401
CPIX,12/16/2021,$4.19,"825,494",$4.8,$4.8,$4.18
CPIX,12/15/2021,$4.7,"1,315,385",$4.16,$5.2099,$4.15
CPIX,12/14/2021,$4.26,"1,355,291",$4.22,$4.5,$4.1401
CPIX,12/13/2021,$4.21,"573,920",$4.4,$4.6,$4.12
CPIX,12/10/2021,$4.46,"934,966",$4.83,$5.09,$4.42
CPIX,12/09/2021,$4.82,"2,727,303",$5.8,$6.2799,$4.74
CPIX,12/08/2021,$5.78,"7,504,039",$6,$6.57,$5.68
CPIX,12/07/2021,$5.72,"6,802,332",$5.92,$6.3,$5.15
CPIX,12/06/2021,$6.94,"34,934,650",$4.235,$7.51,$4.16
CPIX,12/03/2021,$4.59,"8,307,687",$3.87,$4.87,$3.87
CPIX,12/02/2021,$4.22,"3,014,325",$3.71,$4.28,$3.7
CPIX,12/01/2021,$4.1,"12,687,650",$4.12,$4.4,$3.67
CPIX,11/30/2021,$5.03,"207,688,000",$4.13,$5.4799,$4.03
CPIX,11/29/2021,$2.2,"18,462,140",$2.23,$2.25,$2.2
CPIX,11/26/2021,$2.2299,"21,895",$2.24,$2.2607,$2.2
CPIX,11/24/2021,$2.28,"37,161",$2.32,$2.32,$2.25
CPIX,11/23/2021,$2.32,"15,625",$2.3,$2.3498,$2.27
CPIX,11/22/2021,$2.27,"54,622",$2.47,$2.47,$2.27
CPIX,11/19/2021,$2.49,"13,819",$2.55,$2.56,$2.49
CPIX,11/18/2021,$2.55,"11,349",$2.56,$2.6,$2.55
CPIX,11/17/2021,$2.56,"18,025",$2.6,$2.6064,$2.56
CPIX,11/16/2021,$2.6,"29,701",$2.69,$2.7399,$2.6
CPIX,11/15/2021,$2.71,"25,814",$2.69,$2.75,$2.69
CPIX,11/12/2021,$2.69,"43,360",$2.66,$2.71,$2.635
CPIX,11/11/2021,$2.69,"70,298",$2.99,$2.99,$2.68
CPIX,11/10/2021,$2.88,"284,645",$2.7686,$3.13,$2.7686
CPIX,11/09/2021,$3.2014,"223,914",$3.02,$3.29,$3.02
CPIX,11/08/2021,$3.02,"344,677",$3.03,$3.07,$2.85
CPIX,11/05/2021,$2.68,"54,301",$2.64,$2.75,$2.64
CPIX,11/04/2021,$2.7,"8,172",$2.716,$2.7426,$2.69
CPIX,11/03/2021,$2.72,"15,129",$2.66,$2.74,$2.66
CPIX,11/02/2021,$2.69,"19,200",$2.6,$2.73,$2.6
CPIX,11/01/2021,$2.61,"36,596",$2.6979,$2.6979,$2.59
CPIX,10/29/2021,$2.69,"20,688",$2.65,$2.75,$2.61
CPIX,10/28/2021,$2.65,"44,815",$2.6,$2.65,$2.57
CPIX,10/27/2021,$2.57,"28,234",$2.6,$2.63,$2.57
CPIX,10/26/2021,$2.61,"9,672",$2.65,$2.65,$2.595
CPIX,10/25/2021,$2.58,"39,672",$2.67,$2.67,$2.58
CPIX,10/22/2021,$2.68,"12,102",$2.68,$2.68,$2.62
CPIX,10/21/2021,$2.67,"12,000",$2.6266,$2.71,$2.6266
CPIX,10/20/2021,$2.65,"21,464",$2.65,$2.6792,$2.585
CPIX,10/19/2021,$2.66,"53,903",$2.76,$2.78,$2.62
CPIX,10/18/2021,$2.76,"23,151",$2.82,$2.8999,$2.74
CPIX,10/15/2021,$2.74,"6,651",$2.72,$2.7781,$2.72
CPIX,10/14/2021,$2.68,"19,229",$2.7029,$2.8299,$2.68
CPIX,10/13/2021,$2.7,"17,591",$2.6903,$2.7345,$2.6903
CPIX,10/12/2021,$2.7,"7,734",$2.725,$2.725,$2.7
CPIX,10/11/2021,$2.71,"9,857",$2.73,$2.765,$2.71
CPIX,10/08/2021,$2.79,"16,833",$2.77,$2.88,$2.74
CPIX,10/07/2021,$2.72,"39,834",$2.81,$2.81,$2.7
CPIX,10/06/2021,$2.7,"29,186",$2.75,$2.8199,$2.7
CPIX,10/05/2021,$2.74,"40,391",$2.88,$2.8879,$2.73
CPIX,10/04/2021,$2.85,"121,667",$2.92,$2.94,$2.73
CPIX,10/01/2021,$2.73,"19,396",$2.67,$2.73,$2.67
CPIX,09/30/2021,$2.68,"11,617",$2.8,$2.8,$2.68
CPIX,09/29/2021,$2.66,"43,706",$2.88,$2.97,$2.66
CPIX,09/28/2021,$2.73,"16,795",$2.7,$2.8,$2.7
CPIX,09/27/2021,$2.73,"16,689",$2.75,$2.8,$2.71
CPIX,09/24/2021,$2.7499,"11,759",$2.71,$2.7599,$2.71
CPIX,09/23/2021,$2.72,"15,876",$2.764,$2.77,$2.7
CPIX,09/22/2021,$2.73,"13,302",$2.74,$2.78,$2.73
CPIX,09/21/2021,$2.76,"6,130",$2.804,$2.804,$2.76
CPIX,09/20/2021,$2.79,"21,214",$2.8,$2.8893,$2.73
CPIX,09/17/2021,$2.8,"40,006",$2.82,$2.88,$2.77
CPIX,09/16/2021,$2.87,"27,049",$2.85,$2.95,$2.85
CPIX,09/15/2021,$2.86,"5,630",$2.86,$2.9392,$2.86
CPIX,09/14/2021,$2.87,"47,028",$3.07,$3.07,$2.86
CPIX,09/13/2021,$3.05,"78,686",$2.83,$3.08,$2.8277
CPIX,09/10/2021,$2.79,"15,500",$2.73,$2.8,$2.73
CPIX,09/09/2021,$2.72,"14,083",$2.7699,$2.7985,$2.7
CPIX,09/08/2021,$2.73,"29,720",$2.77,$2.95,$2.7
CPIX,09/07/2021,$2.77,"19,158",$2.82,$2.82,$2.74
CPIX,09/03/2021,$2.81,"11,014",$2.835,$2.86,$2.79
CPIX,09/02/2021,$2.767,"12,257",$2.8999,$2.8999,$2.73
CPIX,09/01/2021,$2.88,"30,825",$2.891,$2.8999,$2.87
CPIX,08/31/2021,$2.88,"24,785",$2.81,$2.91,$2.81
CPIX,08/30/2021,$2.82,"19,489",$2.81,$2.87,$2.81
CPIX,08/27/2021,$2.81,"5,786",$2.81,$2.84,$2.81
CPIX,08/26/2021,$2.76,"15,981",$2.74,$2.8,$2.72
CPIX,08/25/2021,$2.72,"31,158",$2.74,$2.83,$2.72
CPIX,08/24/2021,$2.77,"8,973",$2.86,$2.8829,$2.77
CPIX,08/23/2021,$2.77,"36,700",$2.9099,$2.9099,$2.76
CPIX,08/20/2021,$2.9103,"4,167",$2.91,$2.949,$2.91
CPIX,08/19/2021,$2.96,"17,713",$2.91,$2.99,$2.9
CPIX,08/18/2021,$2.92,"14,001",$2.89,$3.07,$2.88
CPIX,08/17/2021,$2.92,"46,265",$3.19,$3.19,$2.92
CPIX,08/16/2021,$3.1,"91,921",$2.9,$3.18,$2.8605
CPIX,08/13/2021,$2.86,"6,719",$2.899,$2.9,$2.855
CPIX,08/12/2021,$2.88,"3,831",$2.86,$2.8899,$2.84
CPIX,08/11/2021,$2.96,"20,006",$2.77,$2.9999,$2.77
CPIX,08/10/2021,$2.92,"27,177",$2.82,$2.97,$2.82
