ticker,date,close,volume,open,high,low
AWH,02/10/2022,$1.19,"356,367",$1.19,$1.29,$1.18
AWH,02/09/2022,$1.26,"573,743",$1.22,$1.28,$1.21
AWH,02/08/2022,$1.2,"259,246",$1.2,$1.22,$1.16
AWH,02/07/2022,$1.19,"656,078",$1.15,$1.24,$1.15
AWH,02/04/2022,$1.17,"296,248",$1.12,$1.2,$1.085
AWH,02/03/2022,$1.11,"481,936",$1.13,$1.16,$1.11
AWH,02/02/2022,$1.15,"311,742",$1.25,$1.25,$1.15
AWH,02/01/2022,$1.24,"583,902",$1.21,$1.29,$1.165
AWH,01/31/2022,$1.21,"921,587",$1.09,$1.23,$1.09
AWH,01/28/2022,$1.08,"453,677",$1.03,$1.1,$1
AWH,01/27/2022,$1.03,"588,860",$1.11,$1.13,$1.01
AWH,01/26/2022,$1.1,"456,574",$1.17,$1.18,$1.05
AWH,01/25/2022,$1.135,"358,777",$1.09,$1.185,$1.09
AWH,01/24/2022,$1.13,"1,693,734",$1.09,$1.14,$0.99
AWH,01/21/2022,$1.11,"2,055,264",$1.21,$1.23,$1.11
AWH,01/20/2022,$1.2,"864,149",$1.22,$1.34,$1.2
AWH,01/19/2022,$1.23,"1,917,590",$1.27,$1.31,$1.22
AWH,01/18/2022,$1.26,"1,111,502",$1.36,$1.36,$1.26
AWH,01/14/2022,$1.33,"1,407,474",$1.27,$1.3471,$1.225
AWH,01/13/2022,$1.31,"1,113,869",$1.41,$1.43,$1.3
AWH,01/12/2022,$1.4,"786,709",$1.5,$1.5,$1.39
AWH,01/11/2022,$1.47,"883,064",$1.48,$1.5,$1.42
AWH,01/10/2022,$1.48,"700,993",$1.445,$1.49,$1.36
AWH,01/07/2022,$1.46,"534,547",$1.52,$1.58,$1.45
AWH,01/06/2022,$1.52,"569,837",$1.62,$1.62,$1.49
AWH,01/05/2022,$1.6,"1,515,210",$1.75,$1.85,$1.55
AWH,01/04/2022,$1.71,"382,604",$1.82,$1.82,$1.7
AWH,01/03/2022,$1.81,"465,472",$1.8,$1.81,$1.705
AWH,12/31/2021,$1.77,"695,764",$1.94,$1.94,$1.77
AWH,12/30/2021,$1.93,"716,933",$1.75,$1.98,$1.74
AWH,12/29/2021,$1.77,"606,279",$1.73,$1.8,$1.72
AWH,12/28/2021,$1.74,"475,655",$1.81,$1.85,$1.74
AWH,12/27/2021,$1.81,"631,412",$1.87,$1.875,$1.789
AWH,12/23/2021,$1.89,"852,071",$1.87,$1.93,$1.76
AWH,12/22/2021,$1.86,"436,357",$1.91,$1.95,$1.83
AWH,12/21/2021,$1.91,"491,948",$1.91,$1.94,$1.82
AWH,12/20/2021,$1.81,"888,342",$1.79,$1.87,$1.74
AWH,12/17/2021,$1.85,"1,863,665",$1.67,$1.95,$1.63
AWH,12/16/2021,$1.68,"1,467,093",$1.68,$1.755,$1.64
AWH,12/15/2021,$1.63,"2,629,739",$1.65,$1.66,$1.48
AWH,12/14/2021,$1.64,"735,442",$1.69,$1.74,$1.62
AWH,12/13/2021,$1.71,"858,486",$1.75,$1.7967,$1.63
AWH,12/10/2021,$1.76,"2,540,268",$1.9,$1.923,$1.76
AWH,12/09/2021,$1.89,"2,014,312",$1.97,$2.07,$1.84
AWH,12/08/2021,$1.99,"4,446,787",$2,$2.0799,$1.88
AWH,12/07/2021,$1.96,"4,307,159",$1.8,$2.01,$1.8
AWH,12/06/2021,$1.74,"1,393,930",$1.71,$1.76,$1.6
AWH,12/03/2021,$1.72,"4,442,461",$1.89,$1.9,$1.7
AWH,12/02/2021,$1.91,"3,052,377",$2.03,$2.075,$1.85
AWH,12/01/2021,$2.02,"5,672,492",$2.14,$2.2582,$2.01
AWH,11/30/2021,$2.08,"4,099,277",$2.03,$2.125,$1.96
AWH,11/29/2021,$2.05,"4,120,745",$2.03,$2.14,$1.96
AWH,11/26/2021,$2.01,"1,344,470",$2.05,$2.151,$2
AWH,11/24/2021,$2.17,"2,629,844",$1.98,$2.18,$1.95
AWH,11/23/2021,$2.01,"2,591,829",$2.05,$2.19,$1.95
AWH,11/22/2021,$2.04,"3,454,213",$2.47,$2.47,$2.0201
AWH,11/19/2021,$2.48,"2,768,897",$2.14,$2.53,$2.1302
AWH,11/18/2021,$2.16,"2,397,653",$2.42,$2.5,$2.15
AWH,11/17/2021,$2.43,"2,119,632",$2.45,$2.67,$2.43
AWH,11/16/2021,$2.47,"1,321,058",$2.5,$2.56,$2.4083
AWH,11/15/2021,$2.55,"1,950,805",$2.28,$2.5899,$2.28
AWH,11/12/2021,$2.35,"2,423,340",$2.57,$2.595,$2.27
AWH,11/11/2021,$2.57,"1,923,557",$2.76,$2.76,$2.54
AWH,11/10/2021,$2.75,"2,906,275",$3.1679,$3.32,$2.6801
AWH,11/09/2021,$3.26,"1,696,079",$3.38,$3.38,$3.21
AWH,11/08/2021,$3.38,"735,137",$3.25,$3.4,$3.22
