ticker,date,close,volume,open,high,low
VIRX,02/10/2022,$3.23,"1,578,242",$3.08,$3.2996,$2.87
VIRX,02/09/2022,$2.96,"1,132,552",$2.709,$2.98,$2.515
VIRX,02/08/2022,$2.62,"1,161,516",$2.4,$2.7268,$2.335
VIRX,02/07/2022,$2.425,"214,727",$2.45,$2.5452,$2.18
VIRX,02/04/2022,$2.43,"314,928",$2.3,$2.47,$2.2
VIRX,02/03/2022,$2.31,"224,324",$2.46,$2.46,$2.3
VIRX,02/02/2022,$2.42,"291,905",$2.76,$2.76,$2.36
VIRX,02/01/2022,$2.72,"558,669",$2.84,$2.86,$2.51
VIRX,01/31/2022,$2.68,"594,863",$2.41,$2.74,$2.4077
VIRX,01/28/2022,$2.41,"77,398",$2.39,$2.45,$2.27
VIRX,01/27/2022,$2.4,"88,057",$2.63,$2.72,$2.39
VIRX,01/26/2022,$2.63,"97,363",$2.84,$2.8899,$2.615
VIRX,01/25/2022,$2.76,"62,112",$2.68,$2.82,$2.455
VIRX,01/24/2022,$2.73,"187,582",$2.6,$2.75,$2.41
VIRX,01/21/2022,$2.65,"174,789",$2.76,$2.845,$2.64
VIRX,01/20/2022,$2.76,"167,219",$2.94,$2.9999,$2.74
VIRX,01/19/2022,$2.88,"87,223",$3.06,$3.21,$2.87
VIRX,01/18/2022,$3,"103,406",$3.13,$3.145,$2.98
VIRX,01/14/2022,$3.17,"113,518",$3.05,$3.2,$2.98
VIRX,01/13/2022,$3.1,"100,645",$3.17,$3.17,$3.0373
VIRX,01/12/2022,$3.16,"198,623",$3.3,$3.41,$3.15
VIRX,01/11/2022,$3.27,"197,440",$3.33,$3.46,$3.24
VIRX,01/10/2022,$3.33,"128,339",$3.3,$3.37,$3.24
VIRX,01/07/2022,$3.32,"63,474",$3.35,$3.43,$3.3
VIRX,01/06/2022,$3.36,"78,362",$3.36,$3.43,$3.22
VIRX,01/05/2022,$3.38,"111,480",$3.66,$3.67,$3.36
VIRX,01/04/2022,$3.66,"132,557",$3.98,$3.98,$3.64
VIRX,01/03/2022,$3.91,"123,335",$3.68,$4.02,$3.56
VIRX,12/31/2021,$3.65,"187,871",$3.89,$3.9808,$3.565
VIRX,12/30/2021,$3.86,"355,701",$3.34,$3.99,$3.27
VIRX,12/29/2021,$3.37,"256,182",$3.38,$3.49,$3.18
VIRX,12/28/2021,$3.37,"296,882",$3.54,$3.64,$3.36
VIRX,12/27/2021,$3.58,"270,714",$3.9,$3.9,$3.52
VIRX,12/23/2021,$3.87,"239,854",$3.73,$3.9,$3.62
VIRX,12/22/2021,$3.71,"222,604",$3.71,$3.79,$3.56
VIRX,12/21/2021,$3.71,"169,288",$3.83,$3.87,$3.66
VIRX,12/20/2021,$3.78,"207,869",$3.79,$3.91,$3.64
