ticker,date,close,volume,open,high,low
GMTX,02/10/2022,$1.73,"196,372",$1.8,$1.85,$1.7
GMTX,02/09/2022,$1.84,"126,553",$1.78,$1.89,$1.76
GMTX,02/08/2022,$1.76,"59,109",$1.74,$1.79,$1.735
GMTX,02/07/2022,$1.74,"198,984",$1.74,$1.81,$1.67
GMTX,02/04/2022,$1.68,"240,013",$1.718,$1.745,$1.6
GMTX,02/03/2022,$1.71,"96,383",$1.78,$1.87,$1.68
GMTX,02/02/2022,$1.81,"245,574",$2.03,$2.03,$1.75
GMTX,02/01/2022,$2,"56,839",$1.99,$2.0247,$1.93
GMTX,01/31/2022,$1.96,"116,544",$1.79,$1.97,$1.765
GMTX,01/28/2022,$1.79,"93,085",$1.69,$1.8199,$1.6701
GMTX,01/27/2022,$1.75,"170,522",$1.97,$2.0026,$1.6801
GMTX,01/26/2022,$1.96,"155,698",$2.05,$2.13,$1.91
GMTX,01/25/2022,$2.01,"116,934",$1.94,$2.08,$1.91
GMTX,01/24/2022,$2,"314,325",$1.79,$2,$1.66
GMTX,01/21/2022,$1.87,"327,760",$1.9,$2.0799,$1.86
GMTX,01/20/2022,$1.92,"127,381",$2.04,$2.1029,$1.91
GMTX,01/19/2022,$2.01,"140,314",$2.01,$2.07,$1.9589
GMTX,01/18/2022,$1.98,"256,065",$2.1,$2.12,$1.96
GMTX,01/14/2022,$2.12,"233,167",$2.01,$2.18,$1.96
GMTX,01/13/2022,$2.05,"177,944",$2.14,$2.18,$2.042
GMTX,01/12/2022,$2.16,"360,179",$2.19,$2.26,$2.08
GMTX,01/11/2022,$2.18,"217,870",$2.21,$2.21,$2.11
GMTX,01/10/2022,$2.23,"427,979",$2.47,$2.47,$2.105
GMTX,01/07/2022,$2.55,"94,145",$2.58,$2.71,$2.52
GMTX,01/06/2022,$2.61,"207,512",$2.68,$2.71,$2.51
GMTX,01/05/2022,$2.7,"371,440",$2.87,$3,$2.68
GMTX,01/04/2022,$2.92,"363,891",$3.1,$3.1,$2.8601
GMTX,01/03/2022,$3.08,"235,368",$2.93,$3.1,$2.83
GMTX,12/31/2021,$2.91,"237,059",$3.02,$3.0823,$2.884
GMTX,12/30/2021,$3.02,"313,432",$2.88,$3.15,$2.88
GMTX,12/29/2021,$2.88,"413,166",$3.01,$3.01,$2.85
