ticker,date,close,volume,open,high,low
EYPT,02/10/2022,$9.89,"160,101",$9.73,$10.23,$9.73
EYPT,02/09/2022,$10.13,"255,856",$9.93,$10.26,$9.77
EYPT,02/08/2022,$9.79,"164,712",$9.66,$9.96,$9.57
EYPT,02/07/2022,$9.73,"108,631",$9.34,$9.7992,$9.31
EYPT,02/04/2022,$9.34,"166,350",$9.36,$9.42,$8.9
EYPT,02/03/2022,$9.19,"176,589",$9.55,$9.7,$9.03
EYPT,02/02/2022,$9.8,"193,973",$9.75,$10.08,$9.74
EYPT,02/01/2022,$9.88,"182,884",$9.39,$9.9999,$9.175
EYPT,01/31/2022,$9.37,"186,032",$8.85,$9.455,$8.72
EYPT,01/28/2022,$8.68,"174,802",$8.67,$8.845,$8.37
EYPT,01/27/2022,$8.81,"276,958",$9.22,$9.465,$8.58
EYPT,01/26/2022,$9.12,"188,416",$9.59,$9.59,$8.92
EYPT,01/25/2022,$9.42,"207,891",$9.06,$9.57,$8.7
EYPT,01/24/2022,$9.12,"326,656",$8.4,$9.17,$8.24
EYPT,01/21/2022,$8.74,"328,119",$8.98,$9.49,$8.72
EYPT,01/20/2022,$9,"345,483",$9.03,$9.38,$8.87
EYPT,01/19/2022,$8.98,"198,666",$9.99,$10.16,$8.9
EYPT,01/18/2022,$9.53,"278,007",$10.05,$10.05,$9.49
EYPT,01/14/2022,$9.93,"327,383",$9.94,$9.99,$9.5
EYPT,01/13/2022,$9.82,"964,455",$10.92,$10.94,$9.77
EYPT,01/12/2022,$10.86,"470,625",$11.82,$11.82,$10.8
EYPT,01/11/2022,$11.86,"194,702",$12.51,$12.64,$11.66
EYPT,01/10/2022,$12.62,"417,674",$13.97,$13.97,$12.12
EYPT,01/07/2022,$14.11,"215,208",$13.53,$14.13,$13.441
EYPT,01/06/2022,$13.53,"450,512",$13.02,$13.68,$11.8156
EYPT,01/05/2022,$13.15,"595,404",$13.33,$13.33,$12.84
EYPT,01/04/2022,$13.5,"560,581",$12.43,$13.57,$12.37
EYPT,01/03/2022,$12.28,"274,712",$12.09,$12.39,$11.92
EYPT,12/31/2021,$12.24,"297,619",$12.69,$12.9,$12.03
EYPT,12/30/2021,$12.72,"344,801",$12.28,$13.1,$12.28
EYPT,12/29/2021,$12.69,"316,085",$12.61,$12.775,$11.8
EYPT,12/28/2021,$12.64,"142,760",$13.11,$13.34,$12.6
EYPT,12/27/2021,$13.1,"221,674",$13.54,$13.64,$12.85
EYPT,12/23/2021,$13.55,"250,338",$13.6,$13.6875,$13.28
EYPT,12/22/2021,$13.6,"159,128",$13.56,$14.02,$13.25
EYPT,12/21/2021,$13.66,"198,007",$13.08,$13.78,$12.91
EYPT,12/20/2021,$13.15,"319,707",$13.4,$13.6,$12.83
EYPT,12/17/2021,$13.66,"410,315",$13.82,$14.3,$13.28
EYPT,12/16/2021,$13.95,"537,679",$14.67,$14.84,$13.91
EYPT,12/15/2021,$14.65,"477,766",$14.77,$14.84,$13.82
EYPT,12/14/2021,$14.69,"371,571",$14.18,$14.98,$14.18
EYPT,12/13/2021,$14.5,"168,241",$14.56,$14.935,$14.29
EYPT,12/10/2021,$14.54,"137,107",$14.85,$14.895,$14.34
EYPT,12/09/2021,$14.67,"213,454",$15.07,$15.5,$14.18
EYPT,12/08/2021,$15.27,"247,610",$14.96,$15.3899,$14.6
EYPT,12/07/2021,$14.75,"435,463",$14.82,$15.4,$14.535
EYPT,12/06/2021,$14.54,"264,589",$14.28,$15.08,$13.56
EYPT,12/03/2021,$14.53,"301,420",$15.74,$15.74,$13.96
EYPT,12/02/2021,$15.6,"266,273",$15.73,$15.73,$14.97
EYPT,12/01/2021,$15.51,"296,129",$16.1,$16.55,$15.43
EYPT,11/30/2021,$15.8,"482,329",$16.26,$17,$15.73
EYPT,11/29/2021,$16.44,"355,333",$16.69,$17.05,$16.2
EYPT,11/26/2021,$16.53,"331,820",$16.3,$17.24,$16.21
EYPT,11/24/2021,$16.71,"419,445",$17.3,$17.425,$16.64
EYPT,11/23/2021,$17.34,"536,681",$17.5,$18.4385,$17.01
EYPT,11/22/2021,$17.33,"548,723",$16.97,$18.0889,$16.5283
EYPT,11/19/2021,$17.24,"691,151",$16.05,$17.46,$15.8462
EYPT,11/18/2021,$16.39,"1,727,863",$17.35,$18,$15.08
EYPT,11/17/2021,$18.4,"13,793,950",$15,$18.93,$14.73
EYPT,11/16/2021,$14.05,"1,157,790",$14.08,$14.32,$13
EYPT,11/15/2021,$14.3,"16,604,060",$19.25,$21.5,$14.0326
EYPT,11/12/2021,$14.01,"289,325",$13.95,$14.26,$13.39
EYPT,11/11/2021,$13.79,"107,869",$13.7,$14.15,$13.41
EYPT,11/10/2021,$13.77,"245,291",$15.91,$15.91,$13.6
EYPT,11/09/2021,$15.83,"312,935",$15.33,$16.27,$14.98
EYPT,11/08/2021,$15.45,"538,144",$14.25,$15.49,$13.82
EYPT,11/05/2021,$14.11,"316,097",$13.6,$14.11,$13.252
EYPT,11/04/2021,$13.49,"177,547",$12.51,$13.58,$12.4
EYPT,11/03/2021,$12.56,"391,352",$12.01,$13.1616,$12.01
EYPT,11/02/2021,$12.25,"308,555",$12.04,$12.34,$11.9
EYPT,11/01/2021,$12.14,"266,121",$11.51,$12.57,$11.5063
EYPT,10/29/2021,$11.47,"91,565",$11.69,$11.7,$11.17
EYPT,10/28/2021,$11.62,"114,072",$11.7,$12.07,$11.46
EYPT,10/27/2021,$11.7,"75,791",$11.79,$12.13,$11.4933
EYPT,10/26/2021,$11.87,"78,837",$11.6,$12.1854,$11.27
EYPT,10/25/2021,$11.52,"78,938",$12.01,$12.18,$11.44
EYPT,10/22/2021,$12.01,"153,310",$11.84,$12.22,$10.9
EYPT,10/21/2021,$11.85,"93,934",$11.61,$11.94,$11.4534
EYPT,10/20/2021,$11.6,"135,050",$11.99,$11.99,$11.26
EYPT,10/19/2021,$11.93,"120,394",$11.65,$12.48,$11.36
EYPT,10/18/2021,$11.6,"128,327",$11.9,$11.99,$11.38
EYPT,10/15/2021,$11.44,"73,740",$11.47,$11.635,$11.14
EYPT,10/14/2021,$11.29,"53,648",$10.99,$11.64,$10.75
EYPT,10/13/2021,$10.83,"112,509",$10.81,$11.015,$10.43
EYPT,10/12/2021,$10.83,"141,886",$10.22,$11.05,$10.12
EYPT,10/11/2021,$10.18,"45,224",$10.25,$10.558,$10.13
EYPT,10/08/2021,$10.31,"99,984",$10.44,$10.48,$10.06
EYPT,10/07/2021,$10.3,"93,690",$10.49,$10.6049,$10.17
EYPT,10/06/2021,$10.26,"49,421",$10.5,$10.56,$10.1139
EYPT,10/05/2021,$10.69,"54,169",$10.7,$10.82,$10.36
EYPT,10/04/2021,$10.6,"85,081",$11.12,$11.12,$10.55
EYPT,10/01/2021,$11.21,"153,827",$10.76,$11.34,$10.11
EYPT,09/30/2021,$10.42,"245,667",$10.35,$10.67,$10.25
EYPT,09/29/2021,$10.28,"116,755",$10.68,$10.68,$10.2
EYPT,09/28/2021,$10.59,"102,540",$11.37,$11.44,$10.53
EYPT,09/27/2021,$11.46,"88,159",$11.74,$12.01,$11.44
EYPT,09/24/2021,$11.72,"189,106",$11.25,$12.2,$11.15
EYPT,09/23/2021,$11.21,"67,267",$10.88,$11.24,$10.6775
EYPT,09/22/2021,$10.88,"40,533",$10.53,$10.91,$10.53
EYPT,09/21/2021,$10.5,"234,032",$10.66,$10.755,$10.39
EYPT,09/20/2021,$10.61,"203,552",$10.12,$11,$10.03
EYPT,09/17/2021,$11.04,"299,567",$10.22,$11.14,$10.22
EYPT,09/16/2021,$10.16,"32,526",$10.07,$10.21,$9.56
EYPT,09/15/2021,$10.08,"43,436",$9.97,$10.265,$9.85
EYPT,09/14/2021,$9.94,"122,839",$10.09,$10.4334,$9.73
EYPT,09/13/2021,$10.01,"88,243",$10.37,$10.39,$9.85
EYPT,09/10/2021,$10.26,"49,023",$10.49,$10.67,$10.22
EYPT,09/09/2021,$10.4,"180,606",$10.55,$10.73,$10.4
EYPT,09/08/2021,$10.51,"83,230",$10.7,$10.7,$10.3645
EYPT,09/07/2021,$10.78,"102,040",$10.97,$11.26,$10.66
EYPT,09/03/2021,$11.02,"49,905",$11.13,$11.14,$10.78
EYPT,09/02/2021,$11.15,"59,207",$11,$11.17,$10.86
EYPT,09/01/2021,$10.99,"85,840",$10.94,$11.03,$10.785
EYPT,08/31/2021,$10.94,"162,768",$10.19,$11.27,$10.13
EYPT,08/30/2021,$10.14,"57,875",$9.92,$10.2,$9.875
EYPT,08/27/2021,$10.06,"96,010",$10.03,$10.41,$9.88
EYPT,08/26/2021,$9.93,"100,891",$9.93,$10.3806,$9.65
EYPT,08/25/2021,$9.97,"506,043",$10.1,$10.15,$9.915
EYPT,08/24/2021,$10.1,"93,962",$10.06,$10.18,$9.985
EYPT,08/23/2021,$10.1,"122,878",$10.2,$10.3299,$9.92
EYPT,08/20/2021,$10.2,"136,951",$9.71,$10.38,$9.665
EYPT,08/19/2021,$9.75,"125,497",$10,$10.2215,$9.51
EYPT,08/18/2021,$10.05,"143,957",$10.02,$10.62,$9.9572
EYPT,08/17/2021,$10.08,"99,040",$10,$10.51,$9.9629
EYPT,08/16/2021,$9.99,"114,413",$10.32,$10.32,$9.93
EYPT,08/13/2021,$10.35,"95,035",$10.31,$10.5999,$10.16
EYPT,08/12/2021,$10.29,"103,864",$10.14,$10.37,$9.9
EYPT,08/11/2021,$10.13,"158,996",$9.96,$10.18,$9.6527
EYPT,08/10/2021,$9.92,"125,313",$9.34,$9.96,$9.34
EYPT,08/09/2021,$9.27,"44,010",$9.12,$9.31,$8.9724
EYPT,08/06/2021,$9.21,"49,090",$9.17,$9.24,$8.9654
EYPT,08/05/2021,$9.12,"66,066",$8.6,$9.14,$8.01
EYPT,08/04/2021,$8.71,"157,221",$8.02,$9.0347,$8.02
EYPT,08/03/2021,$8.56,"97,777",$8.37,$8.56,$8.01
EYPT,08/02/2021,$8.32,"163,485",$8.25,$8.41,$8.15
EYPT,07/30/2021,$8.22,"76,393",$8.33,$8.3534,$8
EYPT,07/29/2021,$8.27,"50,451",$8.6,$8.6,$8.25
EYPT,07/28/2021,$8.55,"127,737",$8.26,$8.67,$8.26
EYPT,07/27/2021,$8.26,"128,365",$7.93,$8.28,$7.9
EYPT,07/26/2021,$7.96,"123,377",$8.28,$8.495,$7.81
EYPT,07/23/2021,$8.24,"105,886",$8.22,$8.52,$8
EYPT,07/22/2021,$8.2,"119,404",$8.41,$8.42,$8.04
EYPT,07/21/2021,$8.45,"107,768",$8.55,$8.55,$8.16
EYPT,07/20/2021,$8.52,"224,578",$7.73,$8.58,$7.71
EYPT,07/19/2021,$7.85,"184,702",$7.49,$8.07,$7.49
EYPT,07/16/2021,$7.68,"81,978",$7.69,$7.7831,$7.4496
EYPT,07/15/2021,$7.63,"100,577",$7.5,$7.7,$7.3
EYPT,07/14/2021,$7.51,"203,259",$7.67,$7.74,$7.3
EYPT,07/13/2021,$7.62,"126,525",$8.12,$8.17,$7.51
EYPT,07/12/2021,$8.15,"231,937",$8.03,$8.24,$7.95
