ticker,date,close,volume,open,high,low
ACHV,02/10/2022,$7.82,"28,703",$7.5,$7.85,$7.47
ACHV,02/09/2022,$7.59,"23,136",$7.71,$7.91,$7.55
ACHV,02/08/2022,$7.54,"28,087",$7.78,$7.86,$7.54
ACHV,02/07/2022,$7.66,"32,789",$7.455,$7.81,$7.35
ACHV,02/04/2022,$7.57,"18,771",$7.44,$7.6,$7.17
ACHV,02/03/2022,$7.24,"21,742",$7.36,$7.5,$7.15
ACHV,02/02/2022,$7.44,"24,208",$7.55,$7.55,$7.31
ACHV,02/01/2022,$7.55,"24,289",$7.32,$7.645,$7.32
ACHV,01/31/2022,$7.3,"53,231",$6.89,$7.39,$6.81
ACHV,01/28/2022,$6.81,"65,406",$7,$7,$6.62
ACHV,01/27/2022,$6.86,"47,517",$7.28,$7.35,$6.81
ACHV,01/26/2022,$7.15,"33,906",$7.27,$7.63,$7.08
ACHV,01/25/2022,$7.135,"35,248",$7.01,$7.33,$7.01
ACHV,01/24/2022,$7.08,"172,559",$7.58,$7.74,$6.75
ACHV,01/21/2022,$7.83,"58,004",$8.01,$8.2,$7.66
ACHV,01/20/2022,$8,"44,434",$8.22,$8.38,$8
ACHV,01/19/2022,$8.24,"19,755",$8.15,$8.35,$8.06
ACHV,01/18/2022,$8.17,"42,558",$8.31,$8.6,$8
ACHV,01/14/2022,$8.37,"35,754",$8.11,$8.415,$7.814
ACHV,01/13/2022,$8.25,"24,426",$8.31,$8.4535,$8.25
ACHV,01/12/2022,$8.32,"25,539",$8.3,$8.41,$8.28
ACHV,01/11/2022,$8.28,"28,259",$8.01,$8.46,$7.99
ACHV,01/10/2022,$8.01,"59,749",$8.04,$8.47,$7.6039
ACHV,01/07/2022,$8.19,"28,873",$8.31,$8.5,$8.075
ACHV,01/06/2022,$8.25,"33,227",$8.21,$8.31,$7.85
ACHV,01/05/2022,$8.19,"89,095",$8.37,$8.61,$7.6617
ACHV,01/04/2022,$8.45,"69,477",$8.38,$8.55,$8.2014
ACHV,01/03/2022,$8.26,"98,123",$7.91,$8.34,$7.8247
ACHV,12/31/2021,$7.78,"57,673",$7.72,$8.03,$7.72
ACHV,12/30/2021,$7.74,"33,275",$7.735,$8,$7.69
ACHV,12/29/2021,$7.56,"79,935",$7.83,$7.83,$7.5
ACHV,12/28/2021,$7.88,"53,719",$8.07,$8.13,$7.6002
ACHV,12/27/2021,$8.15,"87,288",$7.85,$8.19,$7.83
ACHV,12/23/2021,$7.87,"144,869",$7.61,$8.09,$7.55
ACHV,12/22/2021,$7.65,"75,087",$7.71,$7.98,$7.61
ACHV,12/21/2021,$7.56,"45,449",$7.39,$7.71,$7.33
ACHV,12/20/2021,$7.39,"61,355",$7.16,$7.44,$6.9635
ACHV,12/17/2021,$7.32,"97,848",$6.83,$7.52,$6.7
ACHV,12/16/2021,$6.84,"66,161",$7.1,$7.24,$6.68
ACHV,12/15/2021,$7.1,"97,726",$6.8,$7.13,$6.6
ACHV,12/14/2021,$6.79,"57,363",$6.8,$7,$6.7
ACHV,12/13/2021,$6.89,"61,010",$7.09,$7.1399,$6.81
ACHV,12/10/2021,$7.1,"48,796",$7.54,$7.635,$6.9916
ACHV,12/09/2021,$7.25,"28,633",$7.59,$7.76,$7.25
ACHV,12/08/2021,$7.61,"54,022",$7.18,$7.705,$7.08
ACHV,12/07/2021,$7.17,"20,427",$6.88,$7.29,$6.88
ACHV,12/06/2021,$6.85,"105,026",$6.92,$7.0999,$6.55
ACHV,12/03/2021,$6.97,"112,284",$7.1,$7.395,$6.9
ACHV,12/02/2021,$7.1,"40,503",$6.9,$7.17,$6.55
ACHV,12/01/2021,$6.87,"53,405",$7.23,$7.41,$6.84
ACHV,11/30/2021,$7.2,"86,310",$7.2,$7.435,$6.87
ACHV,11/29/2021,$7.23,"20,319",$7.38,$7.585,$7.2128
ACHV,11/26/2021,$7.32,"43,373",$7.535,$7.535,$7.14
ACHV,11/24/2021,$7.48,"18,812",$7.28,$7.5,$7.28
ACHV,11/23/2021,$7.29,"73,480",$7.6,$7.62,$7.25
ACHV,11/22/2021,$7.6,"45,396",$7.75,$7.95,$7.46
ACHV,11/19/2021,$7.64,"30,381",$7.51,$7.765,$7.4532
ACHV,11/18/2021,$7.51,"96,538",$7.8,$7.86,$7.295
ACHV,11/17/2021,$7.84,"76,666",$8.04,$8.04,$7.6896
ACHV,11/16/2021,$8.03,"40,387",$8.1,$8.18,$7.9001
ACHV,11/15/2021,$8.1,"43,600",$8.22,$8.365,$8.0505
ACHV,11/12/2021,$8.22,"37,757",$8.27,$8.27,$8.02
ACHV,11/11/2021,$8.32,"32,876",$8.16,$8.405,$8.02
ACHV,11/10/2021,$8.16,"62,927",$8.29,$8.765,$7.96
ACHV,11/09/2021,$8.32,"71,338",$8.52,$8.52,$8.18
ACHV,11/08/2021,$8.47,"78,627",$8.61,$8.7763,$8.32
ACHV,11/05/2021,$8.62,"72,847",$8.98,$9,$8.5
ACHV,11/04/2021,$8.96,"57,126",$8.93,$9.06,$8.52
ACHV,11/03/2021,$8.85,"45,178",$8.52,$8.9,$8.4201
ACHV,11/02/2021,$8.6,"118,990",$8.51,$8.6287,$7.97
ACHV,11/01/2021,$8.36,"23,934",$8.3,$8.385,$8.21
ACHV,10/29/2021,$8.29,"21,631",$8.26,$8.36,$8.13
ACHV,10/28/2021,$8.28,"56,310",$8.08,$8.3,$7.95
ACHV,10/27/2021,$8.1,"24,529",$8.06,$8.135,$8
ACHV,10/26/2021,$8.13,"39,646",$8.11,$8.195,$7.89
ACHV,10/25/2021,$8.1,"59,126",$8.04,$8.4,$7.79
ACHV,10/22/2021,$8.02,"121,517",$8.09,$8.25,$7.65
ACHV,10/21/2021,$8.13,"19,929",$8.15,$8.41,$8.06
ACHV,10/20/2021,$8.19,"38,678",$7.92,$8.3,$7.92
ACHV,10/19/2021,$7.965,"67,379",$7.91,$8.105,$7.77
ACHV,10/18/2021,$7.89,"57,925",$8.05,$8.22,$7.7644
