ticker,date,close,volume,open,high,low
KOD,02/10/2022,$59.87,"585,172",$63.39,$65.69,$58.635
KOD,02/09/2022,$65.23,"475,336",$65.09,$66.99,$63.47
KOD,02/08/2022,$64.54,"416,539",$63.47,$64.84,$61.54
KOD,02/07/2022,$63.68,"777,374",$59.88,$64.97,$59.88
KOD,02/04/2022,$63.78,"546,340",$61.78,$64.81,$60.95
KOD,02/03/2022,$61.93,"854,190",$58.51,$63.86,$57.12
KOD,02/02/2022,$60.15,"970,564",$64.01,$64.12,$58.88
KOD,02/01/2022,$62.27,"478,891",$60.45,$62.6668,$59.52
KOD,01/31/2022,$58.7,"632,234",$54.58,$58.985,$53.055
KOD,01/28/2022,$54.65,"582,730",$51.84,$54.67,$49.34
KOD,01/27/2022,$51.88,"699,586",$56.2,$57.245,$51.18
KOD,01/26/2022,$55.16,"568,355",$62,$63,$54.33
KOD,01/25/2022,$59.96,"445,932",$60.79,$62.29,$57.5
KOD,01/24/2022,$62.1,"1,251,072",$56.54,$62.82,$55.01
KOD,01/21/2022,$57.8,"644,370",$59.48,$60.88,$56.19
KOD,01/20/2022,$60.44,"487,986",$64.11,$67.33,$60.2
KOD,01/19/2022,$62.72,"331,472",$63.61,$65.78,$62.13
KOD,01/18/2022,$62.77,"455,591",$64.47,$65.75,$61.63
KOD,01/14/2022,$65.13,"505,807",$62.35,$65.65,$59.58
KOD,01/13/2022,$62.82,"422,555",$65.94,$65.94,$61.37
KOD,01/12/2022,$65.2,"399,737",$68,$70.5899,$65
KOD,01/11/2022,$67.41,"419,697",$69.42,$69.87,$65.56
KOD,01/10/2022,$69.42,"321,316",$71.35,$71.35,$66.65
KOD,01/07/2022,$72.21,"175,742",$76.88,$78,$71.04
KOD,01/06/2022,$76.73,"234,350",$77.42,$80.1,$74.06
KOD,01/05/2022,$77.9,"254,608",$85.76,$88.16,$77.89
KOD,01/04/2022,$85.56,"247,940",$89.38,$90.24,$83.65
KOD,01/03/2022,$89.45,"205,009",$85.62,$89.71,$83.1091
KOD,12/31/2021,$84.78,"218,307",$88.95,$89.7,$83.88
KOD,12/30/2021,$88.95,"95,013",$87.81,$91.192,$86.2038
KOD,12/29/2021,$88.16,"93,316",$91.04,$91.06,$87.47
KOD,12/28/2021,$91.26,"163,578",$90.54,$92.91,$90.49
KOD,12/27/2021,$90.74,"155,481",$94.86,$94.86,$90.22
KOD,12/23/2021,$94.91,"149,412",$94.12,$96,$92.28
KOD,12/22/2021,$94.15,"229,450",$93.31,$96.33,$92.16
KOD,12/21/2021,$94.01,"325,000",$89.85,$94.51,$87.76
KOD,12/20/2021,$88.63,"366,907",$87.86,$89.79,$85.19
KOD,12/17/2021,$89.95,"517,805",$80.49,$90.66,$79.56
KOD,12/16/2021,$80.85,"276,167",$83,$84.18,$79.8695
KOD,12/15/2021,$82.77,"530,651",$81.51,$82.905,$79
KOD,12/14/2021,$81.57,"188,256",$83.42,$84.8,$80.32
KOD,12/13/2021,$83.71,"380,672",$82.12,$84.3,$80.685
KOD,12/10/2021,$82.71,"309,079",$87.99,$90.105,$82.38
KOD,12/09/2021,$87.47,"282,814",$90.46,$91.98,$87.18
KOD,12/08/2021,$91.28,"224,681",$90.09,$92.25,$86.78
KOD,12/07/2021,$90,"243,850",$85,$92.31,$84.19
KOD,12/06/2021,$83.54,"337,219",$83.78,$85.55,$81.43
KOD,12/03/2021,$83.99,"388,525",$89.91,$89.91,$83.13
KOD,12/02/2021,$89.62,"238,171",$87.97,$89.84,$86.08
KOD,12/01/2021,$87.91,"238,484",$94.12,$94.66,$87.9
KOD,11/30/2021,$91.84,"270,196",$93.17,$94.07,$90.13
KOD,11/29/2021,$94.29,"222,782",$96.71,$96.71,$93.19
KOD,11/26/2021,$94.3,"195,046",$97.1,$100.17,$90.27
KOD,11/24/2021,$99.88,"155,687",$97.33,$100.15,$95.72
KOD,11/23/2021,$97.91,"160,803",$97.98,$98.2,$94.42
KOD,11/22/2021,$98.64,"279,544",$99.39,$102.345,$96.28
KOD,11/19/2021,$98.66,"259,824",$100.36,$100.36,$96.85
KOD,11/18/2021,$100.66,"330,241",$103.07,$103.07,$98.57
KOD,11/17/2021,$102.1,"249,804",$108.14,$108.5,$102.04
KOD,11/16/2021,$107.96,"174,570",$103.37,$108.78,$103.31
KOD,11/15/2021,$104.58,"257,939",$111.5,$111.5,$103.47
KOD,11/12/2021,$112.33,"264,178",$112.89,$112.89,$109.61
KOD,11/11/2021,$112.12,"170,423",$111.77,$113.125,$110.38
KOD,11/10/2021,$111.73,"352,925",$116.29,$116.78,$110.0201
KOD,11/09/2021,$117.78,"182,342",$122.27,$127.7,$116.71
KOD,11/08/2021,$121.81,"259,757",$124.19,$126.3178,$120.96
KOD,11/05/2021,$123.46,"256,411",$129.26,$131.97,$122.72
KOD,11/04/2021,$128.49,"130,088",$129.41,$130.5,$127.79
KOD,11/03/2021,$128.49,"198,618",$126.84,$128.74,$125.1
KOD,11/02/2021,$126.34,"224,078",$125.23,$126.65,$122.105
KOD,11/01/2021,$125.98,"288,098",$117.84,$127.69,$117.405
KOD,10/29/2021,$117.09,"249,088",$117.57,$119.12,$115.75
KOD,10/28/2021,$117.26,"153,075",$112.5,$117.34,$111.12
KOD,10/27/2021,$111.9,"114,979",$111.15,$114.46,$111.15
KOD,10/26/2021,$111.63,"128,999",$114.68,$115.47,$111.07
KOD,10/25/2021,$114,"148,908",$115.59,$115.85,$110.04
KOD,10/22/2021,$116,"137,886",$113.21,$116.24,$110.75
KOD,10/21/2021,$113.35,"126,838",$113.32,$115.995,$112.22
KOD,10/20/2021,$112.69,"138,506",$113.16,$113.83,$111
KOD,10/19/2021,$112.85,"189,823",$111.14,$115.65,$111.14
KOD,10/18/2021,$111.77,"367,771",$111.71,$115.36,$109.055
KOD,10/15/2021,$111.97,"190,187",$111.32,$113.445,$109.38
KOD,10/14/2021,$109.66,"150,344",$108.32,$109.96,$107.2701
KOD,10/13/2021,$106.76,"127,383",$105.76,$107.62,$104.76
KOD,10/12/2021,$105.85,"110,345",$104.13,$108.79,$104.13
KOD,10/11/2021,$104.33,"113,581",$102.81,$106.27,$102.61
KOD,10/08/2021,$103,"138,062",$103.84,$104.69,$102.035
KOD,10/07/2021,$103.73,"229,307",$101.47,$105.91,$100.67
KOD,10/06/2021,$101.13,"168,473",$98.43,$101.5,$98.06
KOD,10/05/2021,$100.16,"128,009",$99,$101.15,$98.1196
KOD,10/04/2021,$98.49,"210,276",$97.4,$100,$95.8
KOD,10/01/2021,$97,"259,818",$95.83,$97.55,$93.195
KOD,09/30/2021,$95.98,"294,572",$98.34,$98.34,$95.05
KOD,09/29/2021,$97.52,"161,289",$101.16,$102.42,$97
KOD,09/28/2021,$100.49,"318,543",$104.78,$105.745,$99.27
KOD,09/27/2021,$106.94,"212,916",$101.92,$107.3,$100.54
KOD,09/24/2021,$102,"243,594",$104.37,$105.55,$100.21
KOD,09/23/2021,$105.2,"153,262",$103.06,$105.34,$101.09
KOD,09/22/2021,$102.7,"197,889",$102.49,$103.69,$100.59
KOD,09/21/2021,$102.02,"252,028",$100,$103.98,$99.33
KOD,09/20/2021,$99.89,"253,368",$100.96,$102.2,$98.3415
KOD,09/17/2021,$102.75,"435,240",$97.5,$103.3,$96.13
KOD,09/16/2021,$97.26,"118,956",$94.79,$97.26,$94.0601
KOD,09/15/2021,$94.52,"175,869",$93.31,$94.94,$93.0001
KOD,09/14/2021,$93.91,"163,124",$94.24,$97.4,$93.66
KOD,09/13/2021,$94.35,"187,611",$96.82,$99.3464,$90.99
KOD,09/10/2021,$96.39,"271,064",$99.65,$103.6,$96.32
KOD,09/09/2021,$97.46,"141,243",$95.5,$99.865,$95.13
KOD,09/08/2021,$95.91,"143,041",$98.05,$98.12,$95.58
KOD,09/07/2021,$98.26,"316,950",$93.11,$98.57,$91.14
KOD,09/03/2021,$91.93,"437,441",$93.34,$94.01,$90.76
KOD,09/02/2021,$94.45,"326,951",$97.24,$97.67,$93.59
KOD,09/01/2021,$96.85,"397,358",$96.5,$98.77,$94.61
KOD,08/31/2021,$94.18,"196,014",$97.01,$97.13,$94.03
KOD,08/30/2021,$96.04,"241,774",$98.29,$99.45,$95.27
KOD,08/27/2021,$97.53,"284,124",$94.07,$100.955,$92.97
KOD,08/26/2021,$93.59,"460,961",$100.43,$100.43,$92.77
KOD,08/25/2021,$99.89,"292,176",$91.85,$100.15,$91.6642
KOD,08/24/2021,$91.61,"103,315",$92.18,$92.9122,$89.77
KOD,08/23/2021,$92.5,"244,716",$93.11,$97.435,$92.04
KOD,08/20/2021,$91.51,"214,995",$87.66,$93.13,$87.66
KOD,08/19/2021,$88.1,"265,893",$87.13,$88.43,$86.5
KOD,08/18/2021,$87.75,"208,944",$89.87,$90.93,$87.43
KOD,08/17/2021,$89.63,"173,399",$83.2,$89.76,$83.17
KOD,08/16/2021,$86.2,"257,752",$89.95,$90.2855,$86.085
KOD,08/13/2021,$88.9,"243,937",$88.96,$89.865,$87.87
KOD,08/12/2021,$88.21,"152,572",$88.69,$89.32,$85.3001
KOD,08/11/2021,$88.12,"299,088",$85.91,$88.57,$83.75
KOD,08/10/2021,$84.92,"150,474",$85.43,$86.77,$83.74
KOD,08/09/2021,$86.07,"163,869",$84.34,$86.745,$83.71
KOD,08/06/2021,$83.72,"215,981",$87.25,$88.33,$83.51
KOD,08/05/2021,$87.05,"155,841",$83.94,$88.52,$82.35
KOD,08/04/2021,$83.97,"183,193",$82.88,$85.78,$82.88
KOD,08/03/2021,$82.82,"238,385",$82.47,$83.875,$80
KOD,08/02/2021,$81.97,"249,223",$84.34,$85.09,$81.705
KOD,07/30/2021,$83.84,"292,207",$87.29,$88.2,$83.47
KOD,07/29/2021,$87.87,"259,719",$92.69,$94.4,$87.84
KOD,07/28/2021,$91.88,"200,363",$86.7,$92,$85.62
KOD,07/27/2021,$86.04,"479,728",$86.27,$86.89,$83.57
KOD,07/26/2021,$85.9,"135,718",$85.96,$88.115,$84.99
KOD,07/23/2021,$85.78,"184,481",$85.03,$85.79,$82
KOD,07/22/2021,$84.77,"224,045",$87.89,$88.6,$84.57
KOD,07/21/2021,$88.11,"263,562",$86.82,$88.48,$84.33
KOD,07/20/2021,$86.26,"398,539",$85.6,$87.59,$84.67
KOD,07/19/2021,$85.14,"282,337",$86.41,$86.41,$83.54
KOD,07/16/2021,$87.75,"223,388",$88.94,$89.69,$86.55
KOD,07/15/2021,$87.57,"292,703",$88.55,$89.37,$84.7887
KOD,07/14/2021,$89.07,"262,531",$94.09,$94.09,$88.82
KOD,07/13/2021,$93.16,"274,594",$94.51,$94.835,$92.82
KOD,07/12/2021,$95.34,"368,314",$95.64,$97.77,$93.54
KOD,07/09/2021,$95.36,"170,511",$93.43,$95.55,$92.56
KOD,07/08/2021,$92.74,"211,218",$89.5,$93.28,$88.845
KOD,07/07/2021,$92.58,"246,664",$92,$93.53,$90.03
KOD,07/06/2021,$92.06,"203,331",$96.86,$97.1697,$91.86
KOD,07/02/2021,$96.31,"251,370",$96.15,$97.16,$94.46
KOD,07/01/2021,$95.61,"389,369",$95.05,$99.55,$93.55
KOD,06/30/2021,$93,"452,563",$90.82,$93.54,$88.518
KOD,06/29/2021,$90.89,"566,957",$91.72,$93.03,$89.36
KOD,06/28/2021,$91.7,"261,105",$91.8,$93.6047,$90.13
KOD,06/25/2021,$90.2,"426,220",$88.59,$90.55,$86.8
KOD,06/24/2021,$88.02,"182,851",$85.54,$88.17,$85.54
KOD,06/23/2021,$84.58,"175,342",$84.5,$86.2,$83.515
KOD,06/22/2021,$85.15,"177,063",$84.63,$85.82,$83
KOD,06/21/2021,$85.44,"341,122",$82.17,$86.52,$81.46
KOD,06/18/2021,$83.15,"620,771",$81.64,$84.54,$80.06
KOD,06/17/2021,$83.07,"132,537",$81.44,$83.94,$79.88
KOD,06/16/2021,$81.87,"149,441",$80.9,$83.94,$79.8
KOD,06/15/2021,$82.32,"231,221",$84.75,$86.37,$81.12
KOD,06/14/2021,$84.87,"466,796",$84.14,$88.32,$83.585
KOD,06/11/2021,$83.62,"259,769",$80.97,$83.87,$79.08
KOD,06/10/2021,$79.97,"310,546",$78.63,$81.91,$76.71
KOD,06/09/2021,$78.59,"334,433",$79.33,$80.54,$76.36
KOD,06/08/2021,$78.4,"232,154",$81.96,$83.18,$77.69
KOD,06/07/2021,$81.01,"317,818",$76.58,$82.3138,$75.75
KOD,06/04/2021,$77.2,"269,486",$78.98,$79.85,$76.2
KOD,06/03/2021,$78.23,"215,167",$80.11,$80.75,$77.13
KOD,06/02/2021,$80.88,"424,341",$79.05,$82.2,$77.928
KOD,06/01/2021,$79.22,"322,700",$81,$81.2,$78.76
KOD,05/28/2021,$83.62,"185,353",$85,$87.8439,$83.21
KOD,05/27/2021,$84.18,"483,214",$85.9,$87.67,$83.79
KOD,05/26/2021,$85.5,"235,980",$83.06,$85.7,$82.6162
KOD,05/25/2021,$82.67,"411,864",$81.42,$83.83,$80.46
KOD,05/24/2021,$81.3,"342,560",$81.38,$81.825,$79.36
KOD,05/21/2021,$80.62,"571,497",$81.85,$82.67,$79.5
KOD,05/20/2021,$80.55,"286,210",$82.08,$83.11,$80.2
KOD,05/19/2021,$81.33,"225,497",$81,$83.28,$79.45
KOD,05/18/2021,$82.72,"295,058",$84.77,$88.07,$82.52
KOD,05/17/2021,$84.6,"250,968",$85.29,$85.62,$81.34
KOD,05/14/2021,$84.05,"326,421",$80.44,$85.1,$80.11
KOD,05/13/2021,$80.32,"324,686",$78.5,$84.4899,$76.55
KOD,05/12/2021,$79.42,"561,341",$79.8,$84.53,$79.05
KOD,05/11/2021,$81.7,"1,788,885",$76,$86,$73.19
KOD,05/10/2021,$88.41,"2,212,907",$83.54,$95.5,$81.86
KOD,05/07/2021,$101.62,"189,880",$103.82,$103.94,$99.66
KOD,05/06/2021,$101.84,"398,142",$106.41,$106.615,$99.78
KOD,05/05/2021,$107.24,"142,780",$111.79,$114.01,$106.0156
KOD,05/04/2021,$110.52,"316,429",$118.8,$118.8,$108.6301
KOD,05/03/2021,$116.75,"166,328",$122.26,$123.59,$116.41
KOD,04/30/2021,$120.84,"191,321",$121.47,$128.33,$119.25
KOD,04/29/2021,$122.71,"169,789",$123.65,$124.88,$119.74
KOD,04/28/2021,$122.21,"151,502",$120.73,$123.58,$118.77
KOD,04/27/2021,$121.19,"192,300",$126.97,$127.75,$120.3
KOD,04/26/2021,$126.54,"223,051",$121.64,$127.29,$119.47
KOD,04/23/2021,$120.43,"179,352",$123.12,$124.52,$117.9
KOD,04/22/2021,$121.31,"210,519",$117.99,$123.73,$115.52
KOD,04/21/2021,$117.48,"157,278",$113.76,$117.822,$112.89
KOD,04/20/2021,$113.73,"243,502",$111.88,$117.13,$108.74
KOD,04/19/2021,$112.27,"140,696",$113.81,$116.91,$110
KOD,04/16/2021,$114.89,"176,903",$116.53,$117.86,$112.28
KOD,04/15/2021,$115.71,"156,050",$116.44,$118.75,$113.01
KOD,04/14/2021,$115.68,"591,760",$113.24,$122.89,$113.24
KOD,04/13/2021,$113.02,"306,087",$107.09,$113.755,$106.68
KOD,04/12/2021,$106.2,"355,764",$108.42,$109.82,$103.6201
KOD,04/09/2021,$109.07,"170,039",$109.84,$110.82,$106.83
KOD,04/08/2021,$110.27,"229,151",$109.26,$114.77,$108.74
KOD,04/07/2021,$107.46,"219,123",$109.42,$114.145,$106.74
