ticker,date,close,volume,open,high,low
XBIO,02/10/2022,$1.01,"73,173",$1,$1.06,$1
XBIO,02/09/2022,$1.03,"177,086",$1.04,$1.0901,$1
XBIO,02/08/2022,$1.04,"111,847",$1.03,$1.08,$1.02
XBIO,02/07/2022,$1.01,"51,965",$1.01,$1.02,$1
XBIO,02/04/2022,$1.01,"54,115",$1.02,$1.03,$0.9801
XBIO,02/03/2022,$1.01,"120,518",$1.07,$1.09,$1.01
XBIO,02/02/2022,$1.11,"655,641",$1.03,$1.17,$1.02
XBIO,02/01/2022,$1.04,"191,290",$1.02,$1.08,$1.0001
XBIO,01/31/2022,$1.02,"98,945",$1,$1.04,$0.966
XBIO,01/28/2022,$0.9611,"94,399",$0.9494,$0.9775,$0.9379
XBIO,01/27/2022,$0.95,"78,002",$1.01,$1.02,$0.95
XBIO,01/26/2022,$0.98,"80,798",$1,$1.0301,$0.975
XBIO,01/25/2022,$0.98,"88,929",$1.01,$1.0289,$0.94
XBIO,01/24/2022,$1.03,"370,236",$1.03,$1.05,$0.9
XBIO,01/21/2022,$1.08,"131,128",$1.13,$1.15,$1.07
XBIO,01/20/2022,$1.13,"87,915",$1.14,$1.18,$1.13
XBIO,01/19/2022,$1.15,"37,795",$1.18,$1.19,$1.14
XBIO,01/18/2022,$1.17,"112,734",$1.24,$1.24,$1.15
XBIO,01/14/2022,$1.24,"109,526",$1.25,$1.25,$1.1948
XBIO,01/13/2022,$1.25,"112,860",$1.25,$1.29,$1.2301
XBIO,01/12/2022,$1.26,"64,303",$1.27,$1.3,$1.23
XBIO,01/11/2022,$1.26,"86,399",$1.27,$1.29,$1.23
XBIO,01/10/2022,$1.26,"148,318",$1.26,$1.27,$1.22
XBIO,01/07/2022,$1.27,"96,260",$1.25,$1.29,$1.23
XBIO,01/06/2022,$1.26,"129,131",$1.3,$1.32,$1.24
XBIO,01/05/2022,$1.3,"132,634",$1.34,$1.349,$1.28
XBIO,01/04/2022,$1.36,"76,605",$1.36,$1.3799,$1.32
XBIO,01/03/2022,$1.37,"241,350",$1.27,$1.38,$1.27
XBIO,12/31/2021,$1.29,"374,701",$1.4,$1.419,$1.28
XBIO,12/30/2021,$1.33,"449,468",$1.28,$1.4,$1.275
XBIO,12/29/2021,$1.27,"233,279",$1.33,$1.33,$1.25
