ticker,date,close,volume,open,high,low
ALLK,02/10/2022,$6.59,"1,366,928",$6.63,$6.98,$6.49
ALLK,02/09/2022,$6.82,"1,407,036",$6.65,$6.84,$6.6
ALLK,02/08/2022,$6.59,"1,201,208",$6.51,$6.6,$6.32
ALLK,02/07/2022,$6.58,"997,084",$6.56,$6.73,$6.44
ALLK,02/04/2022,$6.54,"1,564,222",$6.53,$6.65,$6.32
ALLK,02/03/2022,$6.54,"1,726,894",$6.75,$6.83,$6.47
ALLK,02/02/2022,$6.86,"2,154,269",$7.03,$7.16,$6.77
ALLK,02/01/2022,$7.07,"3,795,685",$6.84,$7.21,$6.8
ALLK,01/31/2022,$6.76,"1,251,053",$6.39,$6.84,$6.335
ALLK,01/28/2022,$6.39,"1,385,866",$6.2,$6.4,$5.9501
ALLK,01/27/2022,$6.2,"1,372,240",$6.59,$6.6498,$6.16
ALLK,01/26/2022,$6.52,"1,606,773",$6.662,$6.93,$6.45
ALLK,01/25/2022,$6.53,"6,151,878",$6.75,$7,$6.36
ALLK,01/24/2022,$6.81,"2,822,245",$6.574,$6.82,$6.32
ALLK,01/21/2022,$6.85,"2,336,105",$7.11,$7.42,$6.81
ALLK,01/20/2022,$7.18,"3,485,499",$7.43,$7.68,$7.18
ALLK,01/19/2022,$7.43,"2,050,860",$7.25,$7.66,$7.21
ALLK,01/18/2022,$7.22,"1,863,375",$7.5,$7.66,$7.21
ALLK,01/14/2022,$7.64,"2,162,271",$7.75,$7.97,$7.44
ALLK,01/13/2022,$7.85,"2,666,945",$8.1,$8.3151,$7.76
ALLK,01/12/2022,$8.14,"2,512,894",$8.46,$8.54,$8.12
ALLK,01/11/2022,$8.52,"1,406,465",$8.21,$8.61,$8.17
ALLK,01/10/2022,$8.29,"1,849,886",$8.38,$8.39,$8.1
ALLK,01/07/2022,$8.39,"1,918,056",$8.35,$8.61,$8.27
ALLK,01/06/2022,$8.37,"3,322,555",$8.58,$8.78,$8.19
ALLK,01/05/2022,$8.67,"4,435,220",$9.08,$9.16,$8.62
ALLK,01/04/2022,$9.08,"6,173,032",$9.8,$9.87,$9.04
ALLK,01/03/2022,$9.81,"4,362,635",$9.84,$10.19,$9.61
ALLK,12/31/2021,$9.79,"4,673,418",$10.02,$10.1799,$9.62
ALLK,12/30/2021,$10.07,"5,745,283",$10.22,$10.6554,$10.02
ALLK,12/29/2021,$10.28,"7,013,489",$9.95,$10.4,$9.66
ALLK,12/28/2021,$10.09,"8,806,045",$9.81,$10.53,$9.77
ALLK,12/27/2021,$10.15,"15,862,850",$10.65,$10.73,$9.81
ALLK,12/23/2021,$10.45,"103,037,800",$9.67,$11.73,$9.12
ALLK,12/22/2021,$8.55,"64,193,050",$10.58,$10.85,$8.44
ALLK,12/21/2021,$84.39,"183,862",$82.26,$84.9399,$81.36
ALLK,12/20/2021,$81.38,"701,694",$81.49,$82.915,$79.01
ALLK,12/17/2021,$82.49,"1,080,398",$80.89,$84.275,$80.37
ALLK,12/16/2021,$81.15,"508,808",$84.93,$86.95,$80.63
ALLK,12/15/2021,$84.5,"339,850",$81.16,$84.745,$80.83
ALLK,12/14/2021,$81.53,"490,621",$77.04,$82.725,$76.04
ALLK,12/13/2021,$77.73,"342,369",$74,$77.94,$73.02
ALLK,12/10/2021,$72.8,"231,189",$74.25,$75.27,$72.17
ALLK,12/09/2021,$74.11,"341,337",$77.01,$78.015,$74.09
ALLK,12/08/2021,$77.6,"382,464",$76.85,$78.25,$75.625
ALLK,12/07/2021,$76.31,"714,026",$72.05,$78.67,$71.475
ALLK,12/06/2021,$70.75,"747,033",$74.38,$74.38,$70.37
