ticker,date,close,volume,open,high,low
VERO,02/10/2022,$1.61,"26,609",$1.61,$1.65,$1.54
VERO,02/09/2022,$1.66,"104,110",$1.53,$1.66,$1.5
VERO,02/08/2022,$1.52,"24,907",$1.47,$1.54,$1.47
VERO,02/07/2022,$1.49,"24,569",$1.48,$1.54,$1.48
VERO,02/04/2022,$1.505,"34,976",$1.4598,$1.5172,$1.45
VERO,02/03/2022,$1.46,"30,916",$1.46,$1.485,$1.45
VERO,02/02/2022,$1.49,"78,678",$1.55,$1.5517,$1.45
VERO,02/01/2022,$1.58,"40,007",$1.56,$1.6299,$1.53
VERO,01/31/2022,$1.58,"83,167",$1.4,$1.585,$1.4
VERO,01/28/2022,$1.37,"92,278",$1.43,$1.4401,$1.35
VERO,01/27/2022,$1.42,"48,790",$1.49,$1.55,$1.41
VERO,01/26/2022,$1.48,"156,528",$1.53,$1.57,$1.46
VERO,01/25/2022,$1.54,"62,324",$1.51,$1.56,$1.49
VERO,01/24/2022,$1.52,"155,000",$1.48,$1.54,$1.41
VERO,01/21/2022,$1.55,"244,891",$1.49,$1.6,$1.47
VERO,01/20/2022,$1.56,"149,984",$1.57,$1.62,$1.56
VERO,01/19/2022,$1.56,"462,577",$1.66,$1.6992,$1.55
VERO,01/18/2022,$1.73,"4,649,003",$1.8,$2.14,$1.65
VERO,01/14/2022,$1.8,"141,602",$1.82,$1.85,$1.77
VERO,01/13/2022,$1.85,"177,747",$1.81,$1.99,$1.75
VERO,01/12/2022,$1.83,"67,919",$1.85,$1.8899,$1.76
VERO,01/11/2022,$1.85,"87,931",$1.79,$1.89,$1.75
VERO,01/10/2022,$1.82,"274,654",$1.64,$1.88,$1.61
VERO,01/07/2022,$1.6,"112,274",$1.57,$1.649,$1.53
VERO,01/06/2022,$1.6,"67,215",$1.57,$1.67,$1.51
VERO,01/05/2022,$1.58,"66,070",$1.72,$1.72,$1.58
VERO,01/04/2022,$1.73,"198,412",$1.81,$1.81,$1.63
