ticker,date,close,volume,open,high,low
DRMA,02/10/2022,$1.42,"22,910,140",$1.34,$1.55,$1.2
DRMA,02/09/2022,$1.07,"1,301,240",$1.3,$1.32,$0.94
DRMA,02/08/2022,$1.37,"585,543",$1.45,$1.49,$1.31
DRMA,02/07/2022,$1.45,"1,852,240",$1.66,$1.82,$1.36
DRMA,02/04/2022,$2.22,"154,193",$2.2,$2.25,$2.0611
DRMA,02/03/2022,$2.14,"78,041",$2.16,$2.45,$1.85
DRMA,02/02/2022,$2.22,"69,536",$2.42,$2.42,$2.03
DRMA,02/01/2022,$2.38,"121,649",$2.25,$2.44,$2.25
DRMA,01/31/2022,$2.25,"87,483",$2.04,$2.29,$2.04
DRMA,01/28/2022,$2.04,"155,127",$2.08,$2.1,$1.9
DRMA,01/27/2022,$1.97,"117,459",$1.94,$2.13,$1.76
DRMA,01/26/2022,$1.94,"103,130",$1.99,$2.01,$1.72
DRMA,01/25/2022,$1.99,"165,333",$1.79,$2.1906,$1.756
DRMA,01/24/2022,$1.73,"233,900",$1.59,$1.73,$1.43
DRMA,01/21/2022,$1.64,"167,959",$1.66,$1.69,$1.53
DRMA,01/20/2022,$1.72,"137,948",$1.59,$1.81,$1.59
DRMA,01/19/2022,$1.68,"276,738",$1.53,$1.77,$1.49
DRMA,01/18/2022,$1.51,"100,234",$1.48,$1.57,$1.43
DRMA,01/14/2022,$1.55,"135,528",$1.45,$1.65,$1.43
DRMA,01/13/2022,$1.5,"128,075",$1.52,$1.553,$1.45
DRMA,01/12/2022,$1.5,"182,990",$1.63,$1.65,$1.45
DRMA,01/11/2022,$1.63,"249,618",$1.56,$1.6699,$1.46
DRMA,01/10/2022,$1.48,"84,504",$1.52,$1.555,$1.41
DRMA,01/07/2022,$1.57,"73,119",$1.51,$1.58,$1.4501
DRMA,01/06/2022,$1.51,"147,873",$1.57,$1.6399,$1.5
DRMA,01/05/2022,$1.6,"161,857",$1.79,$1.82,$1.56
DRMA,01/04/2022,$1.71,"163,192",$1.89,$1.89,$1.6742
DRMA,01/03/2022,$1.88,"58,211",$1.79,$1.8937,$1.78
DRMA,12/31/2021,$1.74,"235,565",$1.55,$1.74,$1.52
DRMA,12/30/2021,$1.56,"219,750",$1.61,$1.65,$1.54
DRMA,12/29/2021,$1.65,"137,787",$1.75,$1.75,$1.61
DRMA,12/28/2021,$1.73,"341,901",$1.83,$1.91,$1.66
DRMA,12/27/2021,$1.86,"235,635",$2.14,$2.14,$1.77
DRMA,12/23/2021,$2.12,"64,134",$2.07,$2.1333,$2.03
DRMA,12/22/2021,$2.03,"202,207",$2.19,$2.29,$1.96
DRMA,12/21/2021,$2.18,"107,879",$2.27,$2.399,$2.11
DRMA,12/20/2021,$2.31,"62,001",$2.42,$2.42,$2.2
DRMA,12/17/2021,$2.4,"64,267",$2.36,$2.5308,$2.36
