ticker,date,open,high,low,close,volume
XBIT,2015-04-15,23,25.36,21.67,23.25,1022800
XBIT,2015-04-16,23.56,24.74,22.61,22.71,244800
XBIT,2015-04-17,23.04,27,22.94,26.18,202400
XBIT,2015-04-20,27.58,32.17,27,31.5,563400
XBIT,2015-04-21,32.46,32.5,26.67,27.37,327800
XBIT,2015-04-22,29.36,29.88,27.35,27.55,163000
XBIT,2015-04-23,27.5,29.59,27,27.44,121200
XBIT,2015-04-24,27.5,27.68,22.5,22.94,333500
XBIT,2015-04-27,23.37,23.97,19.55,19.95,657900
XBIT,2015-04-28,19.95,20.99,19.61,19.89,224800
XBIT,2015-04-29,20.05,21,19.7,19.94,154900
XBIT,2015-04-30,20,21.5,18.25,18.25,272900
XBIT,2015-05-01,18.71,19.32,17.06,17.64,309700
XBIT,2015-05-04,17.98,19.74,17.98,18.66,380600
XBIT,2015-05-05,19.09,19.5,17.17,18.2,229400
XBIT,2015-05-06,18.35,18.88,17.52,17.63,95500
XBIT,2015-05-07,18,18.46,17.98,18.23,69600
XBIT,2015-05-08,18.94,19.74,18.63,19.09,158000
XBIT,2015-05-11,19.5,21.26,19.5,20.14,302200
XBIT,2015-05-12,20.5,20.9,20,20.2,178000
XBIT,2015-05-13,21.43,21.69,20.25,20.75,94400
XBIT,2015-05-14,20.64,20.64,19.61,19.74,165400
XBIT,2015-05-15,19.64,21.18,19.39,19.93,118300
XBIT,2015-05-18,20.1,20.24,19.5,19.75,87200
XBIT,2015-05-19,20,20.34,18.02,18.42,123300
XBIT,2015-05-20,18.59,19.55,18.25,18.84,108200
XBIT,2015-05-21,18.85,19.6,18.78,19.05,74700
XBIT,2015-05-22,19.4,21,19,20.59,264300
XBIT,2015-05-26,20.9,21.56,20,20.22,262200
XBIT,2015-05-27,22.22,22.9,20,20.01,274700
XBIT,2015-05-28,20.63,20.63,19.5,19.92,181200
XBIT,2015-05-29,19.84,20.35,18.9,19.12,325500
XBIT,2015-06-01,19.29,19.74,17.9,18.59,204600
XBIT,2015-06-02,18.9,19.73,18,19.19,188900
XBIT,2015-06-03,19.5,20.75,19.27,20.6,125100
XBIT,2015-06-04,20.4,20.74,19.19,19.31,412000
XBIT,2015-06-05,19.79,20.42,19.45,20.2,130700
XBIT,2015-06-08,20.2,20.95,19.61,20.93,105900
XBIT,2015-06-09,20.75,21.9,20.26,21.69,310500
XBIT,2015-06-10,21.9,22.33,21.24,22.01,163600
XBIT,2015-06-11,22.15,22.15,21.6,22,61400
XBIT,2015-06-12,22.12,22.15,21.7,22.15,65600
XBIT,2015-06-15,22.5,22.79,21.63,21.99,111100
XBIT,2015-06-16,22.3,22.82,20.65,20.68,90300
XBIT,2015-06-17,21.04,21.46,20.26,21.19,70200
XBIT,2015-06-18,21.27,22.67,20.52,20.63,213100
XBIT,2015-06-19,20.77,21.11,20.07,20.16,283200
XBIT,2015-06-22,20.15,21.47,20.06,20.49,94700
XBIT,2015-06-23,20.63,20.63,19.8,20.11,99700
XBIT,2015-06-24,20.01,20.48,19.7,19.99,134300
XBIT,2015-06-25,19.9,19.9,18.6,19.68,106200
XBIT,2015-06-26,19.83,19.83,18.82,18.97,543200
XBIT,2015-06-29,18.75,19.2,18.23,18.26,67800
XBIT,2015-06-30,18,19.79,17.96,18.08,99000
XBIT,2015-07-01,18.37,18.83,17.87,18.02,96600
XBIT,2015-07-02,17.96,18,17.48,17.72,134700
XBIT,2015-07-06,18.1,18.88,18,18.39,97200
XBIT,2015-07-07,18.85,19.6,18.43,18.64,188800
XBIT,2015-07-08,18.67,18.89,16.69,16.7,158700
XBIT,2015-07-09,17.2,18.06,16.18,17.09,171900
