ticker,date,open,high,low,close,volume
LIXT,2011-07-11,4.8,4.8,4.8,4.8,266
LIXT,2011-07-12,4.8,4.8,3.6,3.6,19166
LIXT,2011-07-13,4.8,4.8,4.8,4.8,1400
LIXT,2011-07-27,4.74,4.74,4.74,4.74,33
LIXT,2011-07-28,4.8,4.8,4.8,4.8,8333
LIXT,2011-09-08,5.1,5.4,5.1,5.4,6666
LIXT,2011-09-23,3.9,3.9,3.9,3.9,5766
LIXT,2011-09-26,3.9,3.9,3.9,3.9,2083
LIXT,2011-10-12,3.9,3.9,3.9,3.9,466
LIXT,2011-10-24,2.52,2.52,2.52,2.52,12500
LIXT,2011-10-25,3.3,3.3,2.52,2.52,8750
LIXT,2011-10-26,3.3,3.3,3.3,3.3,416
LIXT,2011-11-10,2.1,2.1,2.1,2.1,550
LIXT,2011-11-15,2.7,2.7,2.7,2.7,4166
LIXT,2011-12-08,2.7,2.7,2.7,2.7,83
LIXT,2011-12-13,2.58,2.58,2.58,2.58,2333
LIXT,2011-12-20,1.5,1.5,1.5,1.5,250
LIXT,2011-12-28,3.9,3.9,3,3,2500
LIXT,2012-01-24,3,3,3,3,333
LIXT,2012-01-25,3,3,3,3,166
LIXT,2012-01-26,3,3,3,3,166
LIXT,2012-01-27,3,3,3,3,166
LIXT,2012-01-30,3,3,3,3,166
LIXT,2012-03-01,5.4,5.4,5.4,5.4,1200
LIXT,2012-03-05,5.1,5.52,5.1,5.52,1500
LIXT,2012-03-08,4.5,4.5,4.5,4.5,5000
LIXT,2012-03-09,4.5,5.28,4.5,5.28,6016
LIXT,2012-03-12,4.5,5.1564,4.5,5.1564,2266
LIXT,2012-03-13,4.5,4.5,4.5,4.5,3333
LIXT,2012-03-14,4.5,4.5,4.5,4.5,3333
LIXT,2012-03-15,5.1,5.1,4.5,4.5,450
LIXT,2012-03-16,4.5,4.5,4.5,4.5,33
LIXT,2012-03-20,4.44,5.1,4.44,5.1,2916
LIXT,2012-03-21,5.1,5.1,5.1,5.1,966
LIXT,2012-03-22,5.28,5.28,5.28,5.28,1666
LIXT,2012-03-23,5.28,5.28,5.28,5.28,1583
LIXT,2012-03-29,5.28,5.28,5.28,5.28,1666
LIXT,2012-04-05,4.5,4.5,4.5,4.5,83
LIXT,2012-04-30,3.9,3.9,3.9,3.9,6666
LIXT,2012-05-04,3.9,4.2,3.9,4.2,4250
LIXT,2012-05-11,4.2,4.2,4.2,4.2,2250
LIXT,2012-05-15,4.2,4.2,4.2,4.2,3750
LIXT,2012-06-01,4.14,4.14,4.14,4.14,3000
LIXT,2012-06-04,5.04,5.04,5.04,5.04,416
LIXT,2012-06-13,4.2,4.2,4.2,4.2,1666
LIXT,2012-06-18,4.2,4.2,4.2,4.2,3333
LIXT,2012-06-25,4.98,4.98,4.98,4.98,15983
LIXT,2012-08-01,4.5,4.5,4.26,4.26,4483
LIXT,2012-08-02,4.26,4.26,4.26,4.26,166
