ticker,date,open,high,low,close,volume
TTOO,2014-08-07,15.95,16,13.61,14.32,2917800
TTOO,2014-08-08,14.08,14.32,13.4,13.4,266400
TTOO,2014-08-11,13.5,13.76,13.48,13.7,61800
TTOO,2014-08-12,13.8,15.41,13.8,15.16,123300
TTOO,2014-08-13,15.5,17.24,15.04,16.77,185100
TTOO,2014-08-14,16.78,17.37,16.78,17.29,94300
TTOO,2014-08-15,17.29,17.33,16.6,17,35800
TTOO,2014-08-18,16.94,20,16.94,19.59,103000
TTOO,2014-08-19,19.88,19.88,18.34,19.6,65400
TTOO,2014-08-20,19.6,24.46,19.6,22.97,171900
TTOO,2014-08-21,24.11,24.5,19.01,20.43,176100
TTOO,2014-08-22,21.85,23,20.92,21.74,92500
TTOO,2014-08-25,22.34,23,21.06,21.32,41700
TTOO,2014-08-26,21.12,22.3,21.12,22.21,46800
TTOO,2014-08-27,22.45,23,21,21.2,113500
TTOO,2014-08-28,21.11,22.4,20.68,22.1,64000
TTOO,2014-08-29,22,23.38,21.72,23.21,98900
TTOO,2014-09-02,22.97,22.97,20.7,20.77,120600
TTOO,2014-09-03,20.76,22.4,20.75,20.99,91700
TTOO,2014-09-04,21.01,21.23,19.25,20,70100
TTOO,2014-09-05,19.65,19.85,19.01,19.66,52400
TTOO,2014-09-08,19.48,20.39,19.46,20.05,71600
TTOO,2014-09-09,20.49,20.49,19.34,19.59,70000
TTOO,2014-09-10,19.5,19.5,18,18.55,82600
TTOO,2014-09-11,18,19.23,18,18.43,86600
TTOO,2014-09-12,18.27,18.27,17.55,17.75,122200
TTOO,2014-09-15,18.35,18.42,16.86,17.71,67600
TTOO,2014-09-16,17.5,18.28,17,17.23,74000
TTOO,2014-09-17,18.13,18.13,16.7,16.97,44300
TTOO,2014-09-18,16.8,17,16.04,16.13,52900
TTOO,2014-09-19,16.18,16.46,15.69,16.17,172500
TTOO,2014-09-22,16,17.46,15.94,16.93,51800
TTOO,2014-09-23,21.83,22.83,18.1,18.55,435600
TTOO,2014-09-24,18.42,18.99,17.32,17.93,107100
TTOO,2014-09-25,18,18.25,17.01,17.97,90800
TTOO,2014-09-26,18,18,17.5,18,130700
TTOO,2014-09-29,17.9,18.15,17.5,17.79,115500
TTOO,2014-09-30,17.85,18.27,17.55,18.09,627600
TTOO,2014-10-01,18,18,17.19,17.36,198800
TTOO,2014-10-02,17.75,17.85,17.52,17.7,105100
TTOO,2014-10-03,17.77,18,17.77,17.9,56500
TTOO,2014-10-06,17.83,18,17.4,17.68,48300
TTOO,2014-10-07,17.35,17.5,16.84,16.88,53400
TTOO,2014-10-08,16.9,17,16.82,16.88,26600
TTOO,2014-10-09,16.81,16.9,15.54,15.59,60900
TTOO,2014-10-10,15.57,15.65,15,15.16,72000
TTOO,2014-10-13,15.09,15.09,14.49,14.77,32500
TTOO,2014-10-14,14.55,14.92,14,14.33,66900
TTOO,2014-10-15,14,14.69,13.75,14.59,207500
TTOO,2014-10-16,14.4,14.45,14,14.25,13200
TTOO,2014-10-17,14.75,15.81,14,14.12,29900
TTOO,2014-10-20,14.29,14.29,13.6,13.91,13700
TTOO,2014-10-21,13.7,14.24,13.5,14.23,91100
TTOO,2014-10-22,14.19,14.76,13.75,13.87,77900
TTOO,2014-10-23,13.95,14.64,13.75,14.4,482100
TTOO,2014-10-24,14.3,14.45,14.08,14.11,32200
TTOO,2014-10-27,13.98,14.19,13.89,14.05,20100
TTOO,2014-10-28,14.32,14.88,14.08,14.65,68700
TTOO,2014-10-29,14.79,16.29,14.65,16.11,176800
TTOO,2014-10-30,16,16.78,15.03,16.27,45300
TTOO,2014-10-31,16.53,16.57,15.14,16.15,79000
TTOO,2014-11-03,16.18,16.7,15.15,15.38,93800
TTOO,2014-11-04,15.09,15.58,14.91,15.04,37100
TTOO,2014-11-05,14.8,16.1,13.81,14.16,122400
TTOO,2014-11-06,14.21,14.63,14.2,14.56,27200
TTOO,2014-11-07,14.5,15.06,14.36,14.89,46200
TTOO,2014-11-10,15,15.9,15,15.26,30000
TTOO,2014-11-11,15.34,15.95,15.12,15.32,52500
TTOO,2014-11-12,15.2,15.66,14.16,14.53,82200
TTOO,2014-11-13,14.75,15.15,14.67,14.87,56200
TTOO,2014-11-14,14.83,16.06,14.73,15.95,50000
TTOO,2014-11-17,15.83,16.06,15.53,15.89,30600
TTOO,2014-11-18,16.25,16.6,15.66,16.41,33100
TTOO,2014-11-19,16.3,16.75,15.52,15.96,29200
TTOO,2014-11-20,16.02,16.03,15.11,15.31,29700
TTOO,2014-11-21,15.57,16.75,15.19,16.59,45900
TTOO,2014-11-24,16.88,17.77,16.51,17.68,67100
TTOO,2014-11-25,18.21,19.17,17.3,17.9,124500
TTOO,2014-11-26,18.01,18.14,17.19,18.08,42000
TTOO,2014-11-28,17.91,18.21,17.24,17.92,38000
TTOO,2014-12-01,18.05,18.05,16.76,17.01,41200
TTOO,2014-12-02,16.62,18.78,16.62,18.76,63400
TTOO,2014-12-03,18.84,19.45,18.11,19.15,43800
