ticker,date,open,high,low,close,volume
KOD,2018-10-04,10,11.1,9.72,10.16,2409400
KOD,2018-10-05,10.35,10.79,10.1,10.43,192200
KOD,2018-10-08,10.5,10.5,9.25,10.02,117900
KOD,2018-10-09,9.9,9.99,9.61,9.9,44200
KOD,2018-10-10,9.96,10,9.65,9.7,79900
KOD,2018-10-11,9.95,9.99,9.66,9.9,30600
KOD,2018-10-12,10.1,10.1,9.9,10.05,52000
KOD,2018-10-15,10.05,10.05,9.9,9.98,28100
KOD,2018-10-16,10.2,10.2,9.9,9.97,34300
KOD,2018-10-17,9.85,9.945,9.81,9.89,22300
KOD,2018-10-18,9.84,9.93,9.5,9.74,118800
KOD,2018-10-19,9.85,9.94,9.28,9.7,50400
KOD,2018-10-22,9.76,10.13,9.6,9.88,75500
KOD,2018-10-23,9.75,9.99,9.5,9.61,42600
KOD,2018-10-24,9.64,9.95,9.25,9.27,134300
KOD,2018-10-25,9.25,9.94,9.25,9.56,42800
KOD,2018-10-26,9.59,10.13,9.46,9.98,37400
KOD,2018-10-29,9.99,10.2,9.33,9.75,93800
KOD,2018-10-30,9.73,9.99,9.325,9.88,146800
KOD,2018-10-31,9.94,9.99,9.75,9.91,152700
KOD,2018-11-01,9.9,10.13,9.71,9.99,172100
KOD,2018-11-02,10,10.07,9.56,9.79,45000
KOD,2018-11-05,9.82,10.03,9.39,9.39,59900
KOD,2018-11-06,9.3,9.86,8.98,9.13,54300
KOD,2018-11-07,8.96,9.105,8.14,8.82,88700
KOD,2018-11-08,8.71,8.99,8.7,8.85,32900
KOD,2018-11-09,8.36,9,8.36,8.64,68000
KOD,2018-11-12,8.64,8.64,7.82,8,53300
KOD,2018-11-13,8,8.265,8,8.15,50900
KOD,2018-11-14,8.17,9.4,8.17,8.64,90700
KOD,2018-11-15,8.59,9.28,8.59,8.7,37800
KOD,2018-11-16,8.54,9.69,8.26,9.56,74900
KOD,2018-11-19,9.6,9.6,8.72,8.79,57300
KOD,2018-11-20,8.04,8.935,7.76,7.77,113100
KOD,2018-11-21,7.8,9.77,7.8,9.77,39200
KOD,2018-11-23,9.7,9.7,9.05,9.5,7900
KOD,2018-11-26,9.12,9.4,9,9.28,90800
KOD,2018-11-27,9.32,9.56,9.04,9.38,27400
KOD,2018-11-28,9.35,9.4,8.74,9.22,32400
KOD,2018-11-29,9.23,9.23,8.89,9.01,45400
KOD,2018-11-30,9.07,9.45,8.65,9.25,37200
KOD,2018-12-03,9.37,9.68,7.95,7.95,106500
KOD,2018-12-04,7.93,8.28,7.38,7.6,61600
KOD,2018-12-06,7.54,9.315,7.25,9.3,87300
KOD,2018-12-07,9.33,10.5,8.22,10,142800
KOD,2018-12-10,10,10,8.36,8.45,35700
KOD,2018-12-11,8.46,8.75,8.205,8.66,29600
KOD,2018-12-12,8.56,8.56,7.775,8.23,38400
KOD,2018-12-13,8.07,8.26,7.51,7.71,30200
KOD,2018-12-14,7.65,7.65,6.74,7.01,51900
KOD,2018-12-17,7.1,7.3,6.5,6.66,53300
KOD,2018-12-18,6.75,8.01,6.75,6.82,100400
KOD,2018-12-19,6.76,6.93,6.55,6.68,106100
KOD,2018-12-20,6.51,6.87,5.95,6.52,164400
KOD,2018-12-21,6.55,6.55,5.65,6.11,930900
KOD,2018-12-24,6.41,7.67,6.15,7.34,60600
KOD,2018-12-26,7.42,9.34,6.64,8.22,126400
KOD,2018-12-27,8.06,8.19,7.035,7.25,93100
KOD,2018-12-28,7.23,7.25,6.5,6.62,157700
KOD,2018-12-31,6.65,7.32,6.5,7.1,62500
KOD,2019-01-02,7.06,7.86,6.55,7.34,66500
KOD,2019-01-03,7.32,7.95,6.84,7.93,66700
KOD,2019-01-04,8.07,8.07,7.08,7.55,73500
KOD,2019-01-07,7.61,8.25,7.56,8.16,24900
KOD,2019-01-08,8.24,8.95,7.72,8.93,56900
KOD,2019-01-09,8.91,9.7,8.78,9.44,50200
KOD,2019-01-10,9.37,10,8.7,9.08,18500
KOD,2019-01-11,9.05,9.36,8.51,9,28000
KOD,2019-01-14,8.89,8.89,8.28,8.6,29100
KOD,2019-01-15,8.62,8.62,8.15,8.39,34200
KOD,2019-01-16,8.4,8.77,8.345,8.61,100400
KOD,2019-01-17,8.57,8.625,8.11,8.39,12100
KOD,2019-01-18,8.43,8.88,8.37,8.5,65500
KOD,2019-01-22,8.47,8.83,8.13,8.19,53700
KOD,2019-01-23,8.15,8.59,7.74,7.92,15900
KOD,2019-01-24,7.9,8.48,7.6,7.86,26400
KOD,2019-01-25,8.14,8.54,7.8,8,13100
KOD,2019-01-28,8,8.5,8,8.13,10600
KOD,2019-01-29,8.15,8.21,7.94,7.99,18900
KOD,2019-01-30,7.91,8.115,7.91,7.99,12700
KOD,2019-01-31,8,8.14,7.5,7.68,19400
KOD,2019-02-01,7.34,8.03,7.34,7.86,20800
KOD,2019-02-04,7.59,7.99,7.32,7.5,36300
KOD,2019-02-05,7.32,7.85,7.2,7.5,22500
KOD,2019-02-06,7.5,8.22,7.47,7.5,79300
KOD,2019-02-07,7.5,8.14,7.13,7.15,19000
KOD,2019-02-08,7.14,7.44,6.86,7,24000
KOD,2019-02-11,7.05,7.19,6.52,6.75,37300
KOD,2019-02-12,6.98,7.28,6.8,7,61600
KOD,2019-02-13,6.99,8,6.745,6.9,31400
KOD,2019-02-14,6.91,7.05,6.74,6.76,56000
KOD,2019-02-15,6.9,7.05,6.85,6.85,114200
KOD,2019-02-19,6.95,7.675,6.77,6.83,84300
KOD,2019-02-20,7.13,8.27,6.9,7,117900
KOD,2019-02-21,7.08,7.1,6.75,6.76,45100
KOD,2019-02-22,6.9,7.27,6.9,7,53600
KOD,2019-02-25,7.05,7.4,6.83,6.89,69600
KOD,2019-02-26,6.93,7.12,6.88,6.98,59100
KOD,2019-02-27,6.91,7.24,6.9,6.99,218100
KOD,2019-02-28,7,7.31,6.94,7,187400
KOD,2019-03-01,7.15,7.32,6.91,7.07,198600
KOD,2019-03-04,7.07,7.17,6.9,6.99,141100
KOD,2019-03-05,7,7.095,6.9,6.96,43100
KOD,2019-03-06,6.94,7.07,6.81,6.99,62100
KOD,2019-03-07,6.98,7.0155,6.24,6.47,108900
KOD,2019-03-08,6.46,6.805,6.35,6.51,62300
KOD,2019-03-11,6.65,6.93,6.47,6.78,94200
KOD,2019-03-12,6.87,7.09,6.45,6.66,44300
KOD,2019-03-13,6.81,7.15,6.725,6.95,136500
KOD,2019-03-14,7.01,7.055,6.79,7,88500
KOD,2019-03-15,7.01,7.18,6.86,6.97,102600
KOD,2019-03-18,6.97,7.09,6.8039,6.99,66100
KOD,2019-03-19,7,7.15,6.95,7.02,90000
KOD,2019-03-20,7.05,7.23,6.99,6.99,144400
KOD,2019-03-21,7,7.11,6.815,6.83,36900
KOD,2019-03-22,6.75,6.97,6.39,6.6,55000
KOD,2019-03-25,6.61,6.7,6.26,6.43,48700
KOD,2019-03-26,6.43,7.046,6.407,7,62600
KOD,2019-03-27,6.99,7.0099,6.54,6.67,46400
KOD,2019-03-28,6.55,7.23,6.47,6.62,32100
KOD,2019-03-29,6.75,6.75,6.4709,6.53,33400
KOD,2019-04-01,6.53,6.685,6.375,6.45,82000
KOD,2019-04-02,6.47,6.47,5.86,6.2,164200
KOD,2019-04-03,6.2,6.55,6.01,6.31,91500
KOD,2019-04-04,6.32,6.97,6.32,6.85,77700
KOD,2019-04-05,6.95,7.15,6.475,6.5,199400
KOD,2019-04-08,6.92,7.25,6.65,6.92,265800
KOD,2019-04-09,6.95,7.18,6.845,7.06,27200
KOD,2019-04-10,7,7.12,6.85,6.99,36400
