ticker,date,open,high,low,close,volume
CYT,2021-06-18,16.5,18.78,16,17.4,1661000
CYT,2021-06-21,16.96,17.9018,16.62,17.32,173500
CYT,2021-06-22,17.14,18.33,16.71,17.98,170300
CYT,2021-06-23,17.51,17.63,16.3,16.8,118100
CYT,2021-06-24,17.19,17.785,16.47,17.46,147500
CYT,2021-06-25,17.66,22.35,17.0184,21.03,323200
CYT,2021-06-28,20.58,22.1399,19,19.49,152700
CYT,2021-06-29,19.5,20.36,19.1001,19.72,122700
CYT,2021-06-30,19.7,23.1,19.18,21.4,175900
CYT,2021-07-01,20.5,21.45,19,19.01,73400
CYT,2021-07-02,19.28,20.43,19.06,19.39,63900
CYT,2021-07-06,19.75,19.75,17.98,17.99,138400
CYT,2021-07-07,18,19.04,18,18.71,153700
CYT,2021-07-08,18.97,19.005,18.0601,18.23,113400
CYT,2021-07-09,18.27,19.07,17.97,18.89,140300
CYT,2021-07-12,18.54,19.65,18.54,19.65,318500
CYT,2021-07-13,20.44,20.44,19.15,19.16,144500
CYT,2021-07-14,19.41,19.9999,18.32,19.8,287400
CYT,2021-07-15,19.6,20.05,19.1,19.12,259800
CYT,2021-07-16,19.06,19.4894,18.17,18.86,77300
CYT,2021-07-19,18.25,18.857,16.95,17.17,208200
CYT,2021-07-20,17.09,17.79,16.5,16.51,20200
CYT,2021-07-21,16.51,17.155,14,14.57,132300
CYT,2021-07-22,14.82,15.5771,14.16,14.77,62900
CYT,2021-07-23,14.71,15.74,14.11,15.37,81500
CYT,2021-07-26,15.34,15.89,15.0483,15.37,147000
CYT,2021-07-27,15.35,17.2606,15.0001,16.64,142200
CYT,2021-07-28,16.77,18.02,16.42,17.83,98800
CYT,2021-07-29,17.83,18.575,16.91,18.14,150700
CYT,2021-07-30,17.83,19.9,16.94,19.25,178000
CYT,2021-08-02,19.59,20.13,18.62,19.49,88300
CYT,2021-08-03,18.935,20.085,18.86,19.71,45200
