ticker,date,open,high,low,close,volume
ADIL,2018-07-27,4,4.4,3.95,4.05,285400
ADIL,2018-07-30,4.1,4.25,3.96,4.01,43600
ADIL,2018-07-31,3.75,4.16,3.75,4,16400
ADIL,2018-08-01,4.29,4.35,4.17,4.25,13900
ADIL,2018-08-02,4.3,4.3,4,4,6600
ADIL,2018-08-03,4.03,4.18,3.99,4,48000
ADIL,2018-08-06,4.14,4.18,3.98,3.98,6700
ADIL,2018-08-07,4,4,3.905,3.905,30600
ADIL,2018-08-08,4,4,3.8,3.8,23600
ADIL,2018-08-09,3.75,3.75,3.24,3.3,34900
ADIL,2018-08-10,3.49,3.49,3.33,3.43,400
ADIL,2018-08-13,3.42,3.57,3.4,3.42,6600
ADIL,2018-08-14,3.27,3.85,3,3.85,36900
ADIL,2018-08-15,3.75,3.75,3.53,3.75,2000
ADIL,2018-08-16,3.75,3.75,3.75,3.75,600
ADIL,2018-08-17,3.76,3.84,3.26,3.84,19900
ADIL,2018-08-20,3.8,3.84,3.5,3.515,12300
ADIL,2018-08-21,3.65,3.85,3.6,3.71,9200
ADIL,2018-08-22,3.65,3.65,3.6,3.6,4000
ADIL,2018-08-23,3.51,3.54,3.38,3.54,4000
ADIL,2018-08-24,3.17,3.26,2.94,3.25,7000
ADIL,2018-08-27,3.41,3.41,2.95,3.02,15300
ADIL,2018-08-28,3.1,3.1,3.02,3.1,2900
ADIL,2018-08-29,3.33,3.33,2.99,3.03,7200
ADIL,2018-08-30,3.05,3.2,3,3.15,10100
ADIL,2018-08-31,3,3.1,3,3.08,14200
ADIL,2018-09-04,3.34,3.6,2.74,3.13,15500
ADIL,2018-09-05,2.8,3.46,2.75,2.9,22000
ADIL,2018-09-06,2.99,3.58,2.9,2.9,21400
ADIL,2018-09-07,3.09,3.09,2.74,2.9,1700
ADIL,2018-09-10,3,3,2.77,2.8,4900
ADIL,2018-09-11,2.76,3,2.75,2.85,17200
ADIL,2018-09-12,3,3.45,2.765,2.89,98000
ADIL,2018-09-13,3,3,2.51,2.94,24100
ADIL,2018-09-14,2.9,2.95,2.73,2.75,6300
ADIL,2018-09-17,2.85,3.36,2.76,2.92,33600
ADIL,2018-09-18,2.99,3.89,2.99,3.2,294200
ADIL,2018-09-19,3.18,3.2,2.76,2.9,30800
ADIL,2018-09-20,2.88,3.19,2.85,2.94,11900
ADIL,2018-09-21,3.16,3.21,2.9,2.9,18600
