ticker,date,open,high,low,close,volume
BPTS,2021-02-10,18.5,18.5,14.72,16.5,1128400
BPTS,2021-02-11,16.35,17,15.55,16.75,308000
BPTS,2021-02-12,16.85,17.03,16.5,17.02,165300
BPTS,2021-02-16,16.21,16.7,15.46,15.53,54400
BPTS,2021-02-17,15.55,15.63,14.9,15.3,30200
BPTS,2021-02-18,15,15,14.46,14.54,36200
BPTS,2021-02-19,14.6,16.67,14.6,15.36,37000
BPTS,2021-02-22,15.58,15.855,15.47,15.75,6000
BPTS,2021-02-23,15.15,15.48,15.1,15.36,6800
BPTS,2021-02-24,15.6,15.98,15.6,15.96,2400
BPTS,2021-02-25,16.2,16.5,16.18,16.43,18600
BPTS,2021-02-26,15.99,16.75,15.99,16.5,21000
BPTS,2021-03-01,16.09,16.16,15.1,15.96,9700
BPTS,2021-03-02,15.5,15.5,15.5,15.5,700
BPTS,2021-03-03,15.16,15.16,14.6581,14.6581,1900
BPTS,2021-03-04,14.45,14.64,14.0064,14.6,2900
BPTS,2021-03-05,14.416,14.416,14.01,14.416,700
BPTS,2021-03-08,14.0384,14.0427,14.0384,14.0427,700
BPTS,2021-03-09,15.08,15.16,15.08,15.1288,1900
BPTS,2021-03-10,15,15.1,14.82,14.845,1200
BPTS,2021-03-11,14.85,14.85,14.85,14.85,200
BPTS,2021-03-12,14.85,15.04,14.6,14.6,1100
BPTS,2021-03-15,14.61,14.61,14.61,14.61,1300
BPTS,2021-03-16,15,15,14.2701,14.6,2200
BPTS,2021-03-17,15.35,16.72,15.35,16.15,17100
BPTS,2021-03-18,15.57,15.66,15.44,15.66,1400
BPTS,2021-03-19,15.72,16.3,15.72,16.1194,3500
BPTS,2021-03-22,15.19,15.19,15.19,15.19,900
BPTS,2021-03-23,14.83,14.83,14.045,14.05,5200
BPTS,2021-03-24,13.8,13.8,13.47,13.51,6100
BPTS,2021-03-25,13.4,13.495,13.02,13.02,5700
BPTS,2021-03-26,13.32,13.32,12.8,12.8,2100
BPTS,2021-03-29,12.9758,12.9758,12.9758,12.9758,1000
BPTS,2021-03-30,12.97,12.97,12.97,12.97,200
BPTS,2021-03-31,12.85,12.85,12.8,12.8,6200
BPTS,2021-04-01,13.52,13.52,13.27,13.27,400
BPTS,2021-04-05,14.26,15.21,14.26,15.21,1300
BPTS,2021-04-12,14.08,14.08,11.165,11.7867,17000
BPTS,2021-04-13,12.02,13.92,12.02,13.92,8700
BPTS,2021-04-14,13.89,13.9,12.51,12.51,500
BPTS,2021-04-15,12.7,12.7,12.7,12.7,300
BPTS,2021-04-16,12,12.15,12,12.14,500
BPTS,2021-04-19,12.49,13.75,12.49,13.75,800
BPTS,2021-04-20,12.78,12.78,11.77,12.62,5500
BPTS,2021-04-21,13,13,13,13,1200
BPTS,2021-04-22,13,13.8,13,13.8,500
BPTS,2021-04-26,14.81,15,14.81,15,700
BPTS,2021-04-28,13.5,13.5,13.5,13.5,400
BPTS,2021-04-30,13,13,13,13,700
BPTS,2021-05-03,12.91,12.91,12.91,12.91,300
BPTS,2021-05-06,13.0974,13.0974,13.0974,13.0974,100
BPTS,2021-05-07,13,13.01,13,13.01,2100
BPTS,2021-05-10,13.0064,13.0482,13,13,1700
BPTS,2021-05-11,13,13,12.5,12.7,5200
BPTS,2021-05-17,11.8,11.9,11.8,11.9,1200
BPTS,2021-05-18,11.95,11.951,11.95,11.951,500
BPTS,2021-05-20,11.7,11.95,11.6,11.6,2100
BPTS,2021-05-26,11.6,12.07,11.57,12.07,1700
BPTS,2021-05-27,10.97,10.97,10.97,10.97,200
