ticker,date,open,high,low,close,volume
NRSN,2021-12-09,4.55,4.6998,3.85,4.04,2011300
NRSN,2021-12-10,3.83,3.83,3.16,3.21,1189100
NRSN,2021-12-13,3.29,3.68,3.18,3.51,638900
NRSN,2021-12-14,3.5,3.77,3.28,3.4342,759700
NRSN,2021-12-15,3.42,3.68,3.22,3.31,606500
NRSN,2021-12-16,3.3,3.49,3.3,3.32,149800
NRSN,2021-12-17,3.29,3.4435,3.06,3.11,259900
NRSN,2021-12-20,3.07,3.3159,3.03,3.13,214800
NRSN,2021-12-21,3.15,3.2931,3.11,3.14,84700
NRSN,2021-12-22,3.09,3.25,2.85,2.95,268600
NRSN,2021-12-23,2.95,3.0724,2.85,2.935,191000
NRSN,2021-12-27,2.94,2.95,2.63,2.69,238100
NRSN,2021-12-28,2.7,2.7592,2.52,2.5911,110100
NRSN,2021-12-29,2.58,2.5992,2.39,2.4,132000
NRSN,2021-12-30,2.42,2.5899,2.41,2.44,186900
NRSN,2021-12-31,2.51,2.5794,2.42,2.46,45900
NRSN,2022-01-03,2.5,2.8,2.45,2.67,454300
NRSN,2022-01-04,2.75,2.86,2.65,2.73,428100
NRSN,2022-01-05,2.79,2.79,2.6121,2.64,99200
NRSN,2022-01-06,2.53,2.6484,2.4541,2.5329,141100
NRSN,2022-01-07,2.68,2.7399,2.52,2.56,210600
NRSN,2022-01-10,2.56,2.6,2.51,2.52,104300
NRSN,2022-01-11,2.55,2.88,2.53,2.72,573000
NRSN,2022-01-12,2.77,3.11,2.61,2.77,2195900
NRSN,2022-01-13,2.71,2.76,2.52,2.61,392100
NRSN,2022-01-14,2.6,2.9,2.6,2.75,184900
NRSN,2022-01-18,2.7,2.84,2.66,2.76,131600
NRSN,2022-01-19,2.82,2.85,2.43,2.47,232200
NRSN,2022-01-20,2.46,2.51,2.32,2.39,270600
NRSN,2022-01-21,2.31,2.43,2.305,2.35,200900
NRSN,2022-01-24,2.31,2.31,1.7401,2.03,416300
NRSN,2022-01-25,1.92,2.24,1.9,2.18,145900
NRSN,2022-01-26,2.21,2.25,1.91,2.05,113200
NRSN,2022-01-27,2.09,2.18,1.78,1.78,208100
NRSN,2022-01-28,1.78,1.94,1.78,1.87,84000
NRSN,2022-01-31,1.85,2.0272,1.85,1.97,86900
NRSN,2022-02-01,2.06,2.06,1.92,1.96,41100
NRSN,2022-02-02,1.91,1.94,1.79,1.87,34300
NRSN,2022-02-03,1.82,1.84,1.76,1.77,66300
NRSN,2022-02-04,1.8,1.85,1.71,1.79,43000
NRSN,2022-02-07,1.88,2.01,1.745,1.76,98900
NRSN,2022-02-08,1.76,1.84,1.76,1.8,14800
NRSN,2022-02-09,1.79,1.81,1.75,1.77,19600
NRSN,2022-02-10,1.75,1.8,1.75,1.79,26000
,,,,,,
