ticker,date,open,high,low,close,volume
CELG,2000-01-07,2.5625,2.5729,2.4479,2.5417,6767999
CELG,2000-01-10,2.5208,2.6667,2.3958,2.5471,11500799
CELG,2000-01-11,2.5521,2.5663,2.4271,2.4325,4139999
CELG,2000-01-12,2.4325,2.4583,2.2917,2.3646,5983199
CELG,2000-01-13,2.3804,2.5729,2.37,2.4846,3784799
CELG,2000-01-14,2.4742,2.7033,2.4742,2.6513,5459999
CELG,2000-01-18,2.62,2.6825,2.5158,2.6538,2798399
CELG,2000-01-19,2.5288,2.6875,2.4713,2.625,3964799
CELG,2000-01-20,2.625,2.8229,2.5938,2.8021,6938398
CELG,2000-01-21,2.8413,2.8542,2.6458,2.7033,10967999
CELG,2000-01-24,2.75,2.9375,2.75,2.8438,14843997
CELG,2000-01-25,2.8308,2.9363,2.7033,2.8021,9484799
CELG,2000-01-26,2.8646,3.3958,2.8388,3.3542,18441598
CELG,2000-01-27,3.3179,3.3333,2.9896,3.1458,7207198
CELG,2000-01-28,2.7917,3.1721,2.7292,3.0521,6100799
CELG,2000-01-31,3,3.0963,2.8646,2.9063,5975999
CELG,2000-02-01,2.9583,3.0263,2.8333,2.9846,5318399
CELG,2000-02-02,2.9583,3.125,2.9583,3.125,6095999
CELG,2000-02-03,3.1379,3.25,3.125,3.2242,4334399
CELG,2000-02-04,3.2188,3.7971,3.2188,3.7971,16171198
CELG,2000-02-07,3.5808,4.1771,3.5729,3.9871,17155198
CELG,2000-02-08,4.0625,4.3492,4.0054,4.1563,17539198
CELG,2000-02-09,4.1017,4.5833,4.0208,4.4792,15475198
CELG,2000-02-10,4.4375,4.6667,4.2917,4.2917,8728799
CELG,2000-02-11,4.5,5.0208,4.4792,4.9325,60551992
CELG,2000-02-14,4.9167,4.9271,4.8229,4.8283,19017598
CELG,2000-02-15,4.8283,4.8438,4.7188,4.7396,17918398
CELG,2000-02-16,4.745,5.9167,4.7396,5.5833,25797596
CELG,2000-02-17,5.8125,6.1458,5.6875,5.9583,16329599
CELG,2000-02-18,6.0392,6.19,5.4167,5.7083,11601599
CELG,2000-02-22,5.6692,5.7917,5.0417,5.625,13624798
CELG,2000-02-23,5.6617,5.9792,5.6458,5.8646,9751199
CELG,2000-02-24,5.8283,6.0833,5.6458,5.8283,12335999
CELG,2000-02-25,5.8125,6.3646,5.8125,5.9246,19187998
CELG,2000-02-28,5.9896,6.6667,5.9896,6.625,10571999
CELG,2000-02-29,6.7083,7.1146,6.4583,6.8958,10459199
CELG,2000-03-01,6.8958,7.1042,6.8333,6.9063,4451999
CELG,2000-03-02,7.1146,7.3333,6.9375,7.0833,5560799
CELG,2000-03-03,7.25,7.5104,7.25,7.5,5099999
CELG,2000-03-06,7.2708,7.7917,7.2083,7.6692,6839999
CELG,2000-03-07,7.6771,7.7421,7.3908,7.4013,4197599
CELG,2000-03-08,7.4167,7.4192,6.7708,7.1042,10965599
CELG,2000-03-09,7.0625,7.3854,6.8958,7.3358,6323999
CELG,2000-03-10,7.3125,7.4504,6.9583,7.0208,5443199
CELG,2000-03-13,6.9558,7.0833,6.6563,6.7917,10984799
CELG,2000-03-14,7.125,7.2188,4.5625,5.4896,40079996
CELG,2000-03-15,5.4167,5.8725,5.0208,5.1825,14284798
CELG,2000-03-16,5.5,5.5417,4.7188,5.0208,15134397
CELG,2000-03-17,5.0104,5.4742,5,5.3308,11743199
CELG,2000-03-20,5.5833,5.5833,4.6042,4.6096,8582399
CELG,2000-03-21,4.2346,4.9167,3.6225,4.9088,43454396
CELG,2000-03-22,5,5.685,4.9167,5.4583,9525599
CELG,2000-03-23,5.6458,5.6563,5.0313,5.2083,4850399
CELG,2000-03-24,5.4167,5.4492,4.9792,5.1304,4079999
CELG,2000-03-27,5.2138,5.3671,5.2108,5.2971,4742399
CELG,2000-03-28,5.2708,5.3229,4.3438,4.3438,7943998
CELG,2000-03-29,4.5417,4.5833,3.9479,3.9638,19756798
CELG,2000-03-30,3.8542,4.2292,3.4688,3.6329,16538398
CELG,2000-03-31,3.7917,4.3958,3.7917,4.1483,16058397
CELG,2000-04-03,3.9817,4.5263,3.9271,3.9583,17395198
CELG,2000-04-04,4.1667,4.1667,2.8958,3.245,24563998
CELG,2000-04-05,3.1667,3.7604,3.1304,3.5808,18163198
CELG,2000-04-06,3.8125,4.1667,3.6771,4.1329,13831197
CELG,2000-04-07,4.4638,4.5367,4.0833,4.2917,8680799
CELG,2000-04-10,4.3125,4.5783,4.1146,4.1354,11639999
CELG,2000-04-11,4.3358,4.5,4,4.2138,17087998
CELG,2000-04-12,4.1667,4.3333,3.75,4.1563,12439199
CELG,2000-04-13,4.1617,4.4583,4,4.4221,11167199
CELG,2000-04-14,4.3179,4.3254,3.5417,3.7554,14479198
CELG,2000-04-17,3.5038,3.6563,3.125,3.485,8328800
CELG,2000-04-18,3.5163,4.235,3.5163,4.2038,10281600
