ticker,date,open,high,low,close,volume
PBLA,2019-12-06,4.39,4.5,4.39,4.5,200
PBLA,2019-12-17,4.69,4.69,4.69,4.69,100
PBLA,2019-12-19,4.7,4.7,3.67,3.7,2900
PBLA,2019-12-30,4.2,4.2,4.2,4.2,300
PBLA,2020-01-02,4.75,4.75,4.75,4.75,2000
PBLA,2020-01-03,5,5,4.945,4.945,500
PBLA,2020-01-07,5,5,4.2,4.2,1200
PBLA,2020-01-08,4.2,4.2,4.2,4.2,200
PBLA,2020-01-14,4.5,4.5,4.5,4.5,100
PBLA,2020-01-27,5,5,5,5,100
PBLA,2020-01-28,5.2,5.2,5.2,5.2,200
PBLA,2020-02-03,5.25,5.25,5.25,5.25,200
PBLA,2020-02-14,5.25,5.25,5.135,5.135,400
PBLA,2020-02-25,5.02,5.02,5.02,5.02,100
PBLA,2020-02-27,5.01,5.05,4.8,4.8,800
PBLA,2020-03-02,5.5,5.5,5.5,5.5,600
PBLA,2020-03-09,4.81,4.81,4.81,4.81,200
PBLA,2020-03-17,5.25,5.25,5.25,5.25,100
PBLA,2020-04-01,5.025,5.25,5.025,5.25,200
PBLA,2020-04-13,5.25,5.25,5.25,5.25,100
PBLA,2020-04-24,5.25,5.25,5.25,5.25,100
PBLA,2020-05-13,5.2,6,5.2,5.355,900
PBLA,2020-05-19,5.2,5.2,5.2,5.2,100
PBLA,2020-05-20,5.2,5.2,5.2,5.2,100
PBLA,2020-05-29,5.2,5.2,5.2,5.2,200
PBLA,2020-06-02,5,5,4.8,4.8,200
PBLA,2020-06-04,4.8,4.8,4.8,4.8,100
PBLA,2020-06-08,5,5,5,5,100
PBLA,2020-06-24,4.98,4.98,4.98,4.98,100
PBLA,2020-07-01,6,6,6,6,1500
PBLA,2020-07-02,6.5,6.5,6.4,6.4,800
PBLA,2020-07-07,6.5,6.5,6.5,6.5,100
PBLA,2020-07-08,6.5,6.5,6.325,6.5,400
PBLA,2020-07-10,7,7.5,6.8,7.5,900
PBLA,2020-07-14,8,10,8,10,1700
PBLA,2020-07-15,9.5,9.99,7,9.99,3600
PBLA,2020-07-21,8,8,8,8,100
PBLA,2020-07-22,9.5,9.5,9.5,9.5,600
PBLA,2020-07-24,7.26,7.5,6.3,6.3,300
PBLA,2020-08-06,7.75,7.75,7.75,7.75,200
PBLA,2020-08-07,7.75,7.75,7.75,7.75,100
PBLA,2020-08-11,8.75,8.75,8.75,8.75,200
PBLA,2020-08-12,9.46,9.5,9.46,9.5,1000
PBLA,2020-08-14,9.5,9.5,9.5,9.5,100
PBLA,2020-08-17,9.5,9.5,8.75,8.75,1800
PBLA,2020-08-20,7,7,7,7,500
PBLA,2020-08-21,7.75,7.75,7.75,7.75,200
PBLA,2020-08-24,9.5,9.5,9.49,9.49,300
PBLA,2020-08-26,9.75,9.75,7.02,9.25,800
PBLA,2020-08-27,9.5,9.5,9.5,9.5,100
PBLA,2020-08-28,3.3,3.6,3.16,3.19,542400
PBLA,2020-08-31,3.25,3.325,3.09,3.09,173500
PBLA,2020-09-01,3.11,3.11,2.76,2.76,160600
PBLA,2020-09-02,2.94,3.01,2.6,2.8,64800
PBLA,2020-09-03,2.82,2.82,2.48,2.4917,75600
PBLA,2020-09-04,2.59,2.69,2.3701,2.57,119100
PBLA,2020-09-08,2.54,2.66,2.4951,2.51,46400
PBLA,2020-09-09,2.66,2.69,2.45,2.6499,39400
PBLA,2020-09-10,2.67,2.87,2.63,2.87,200600
PBLA,2020-09-11,2.8,2.96,2.75,2.95,35000
PBLA,2020-09-14,2.95,3.22,2.95,3.03,140500
PBLA,2020-09-15,2.95,3.16,2.95,3.06,31200
PBLA,2020-09-16,3.045,3.33,3.045,3.17,59800
PBLA,2020-09-17,3.18,3.36,3.1,3.15,53000
PBLA,2020-09-18,3.14,3.25,3.03,3.08,27700
PBLA,2020-09-21,3.01,3.19,2.7,3.005,51400
PBLA,2020-09-22,3.17,3.17,2.82,2.82,31100
PBLA,2020-09-23,2.86,3.0699,2.79,2.79,7500
PBLA,2020-09-24,2.84,3.0626,2.8,2.94,14300
PBLA,2020-09-25,3.06,3.06,2.91,2.99,9500
PBLA,2020-09-28,3.34,3.37,3.07,3.1,50200
PBLA,2020-09-29,3.19,3.2,3.0701,3.14,66700
PBLA,2020-09-30,3.07,3.1401,3,3.01,17100
PBLA,2020-10-01,3.02,3.24,3.01,3.17,118300
PBLA,2020-10-02,2.97,3.16,2.97,3.01,45400
PBLA,2020-10-05,3.05,3.13,3.0006,3.06,49100
PBLA,2020-10-06,3.07,3.195,3.07,3.18,16400
PBLA,2020-10-07,3.11,3.31,3.1,3.17,32600
PBLA,2020-10-08,3.17,3.2,3.1,3.13,16000
PBLA,2020-10-09,3.17,3.22,3.15,3.18,10000
PBLA,2020-10-12,3.26,3.3,3.12,3.21,17800
PBLA,2020-10-13,3.11,3.225,3.04,3.04,12700
PBLA,2020-10-14,3.05,3.095,3.05,3.09,9200
PBLA,2020-10-15,3.05,3.05,3,3.03,3300
PBLA,2020-10-16,3.05,3.07,3.04,3.06,6500
PBLA,2020-10-19,3.01,3.08,2.95,3.08,22600
PBLA,2020-10-20,3.02,3.02,2.8,2.98,16500
PBLA,2020-10-21,2.95,3.02,2.85,2.9,24600
PBLA,2020-10-22,2.93,3.02,2.855,2.86,10900
PBLA,2020-10-23,2.95,2.95,2.79,2.84,34400
PBLA,2020-10-26,2.7958,2.9168,2.7958,2.86,8100
PBLA,2020-10-27,2.84,2.9,2.81,2.89,4100
PBLA,2020-10-28,2.84,2.84,2.71,2.79,7000
PBLA,2020-10-29,2.875,2.875,2.7001,2.86,7500
PBLA,2020-10-30,2.78,2.92,2.78,2.91,4400
PBLA,2020-11-02,2.71,3.1,2.71,3.03,31400
PBLA,2020-11-03,2.81,3.06,2.8,3.01,7000
PBLA,2020-11-04,3.01,3.025,2.99,2.99,12400
PBLA,2020-11-05,3.03,3.16,2.84,2.93,4300
PBLA,2020-11-06,2.9713,3.04,2.9713,3.02,7900
PBLA,2020-11-09,3.04,3.125,2.975,3.02,7300
PBLA,2020-11-10,3.2,3.2,2.82,2.86,28400
PBLA,2020-11-11,2.82,3.1804,2.82,3.17,6500
PBLA,2020-11-12,3.23,3.35,2.98,3.35,48000
PBLA,2020-11-13,3.31,3.5421,3.31,3.53,91500
PBLA,2020-11-16,3.6,3.7204,3.495,3.61,43400
PBLA,2020-11-17,3.6444,3.6444,3.25,3.445,23600
PBLA,2020-11-18,3.2765,3.4,3.1501,3.2,28900
PBLA,2020-11-19,3.2,3.44,3.15,3.22,36600
PBLA,2020-11-20,3.5001,3.525,3.25,3.42,21500
PBLA,2020-11-23,3.37,3.42,3.25,3.3,11300
PBLA,2020-11-24,3.5001,3.585,3.42,3.5,6700
PBLA,2020-11-25,3.34,3.45,3.2,3.27,27400
PBLA,2020-11-27,3.28,3.4899,3.28,3.42,8000
PBLA,2020-11-30,3.595,3.595,3.35,3.44,12300
PBLA,2020-12-01,3.36,3.49,3.36,3.45,32300
PBLA,2020-12-02,3.4,3.47,3.3664,3.44,5200
PBLA,2020-12-03,3.55,3.55,3.17,3.22,103100
PBLA,2020-12-04,3.4835,3.5073,3.281,3.4,21100
PBLA,2020-12-07,3.5,3.6,3.5,3.6,35800
PBLA,2020-12-08,3.6,3.6,3.3,3.53,39000
PBLA,2020-12-09,3.45,4.3999,3.425,4.37,1358900
PBLA,2020-12-10,6.25,6.25,4.15,4.5,1265700
PBLA,2020-12-11,4.48,4.48,3.88,3.98,248500
PBLA,2020-12-14,3.99,4.1862,3.75,3.86,98600
PBLA,2020-12-15,3.76,4.04,3.6,4,123100
PBLA,2020-12-16,3.7964,3.98,3.7701,3.8,65700
PBLA,2020-12-17,4,4.45,3.8781,4.03,355900
PBLA,2020-12-18,4.15,4.15,3.82,3.85,131800
PBLA,2020-12-21,3.7,3.93,3.7,3.7,71100
PBLA,2020-12-22,3.98,4.0284,3.81,3.85,103100
PBLA,2020-12-23,3.81,4.01,3.7,3.86,112700
PBLA,2020-12-24,3.9,3.94,3.83,3.91,14500
PBLA,2020-12-28,3.9,3.96,3.795,3.81,51500
PBLA,2020-12-29,3.82,3.845,3.5,3.595,85400
PBLA,2020-12-30,3.6,3.69,3.51,3.63,26100
PBLA,2020-12-31,3.56,3.71,3.5,3.56,29900
PBLA,2021-01-04,3.63,3.71,3.6,3.62,7500
PBLA,2021-01-05,3.59,3.71,3.59,3.69,17200
PBLA,2021-01-06,3.66,3.77,3.61,3.61,47800
PBLA,2021-01-07,3.5,3.81,3.5,3.72,49100
PBLA,2021-01-08,3.72,3.7201,3.59,3.64,20200
PBLA,2021-01-11,3.6,3.86,3.53,3.8,100600
PBLA,2021-01-12,3.75,3.86,3.66,3.76,68400
PBLA,2021-01-13,3.8,3.899,3.7,3.77,54200
PBLA,2021-01-14,3.76,3.8188,3.7,3.78,17200
PBLA,2021-01-15,3.71,4.1999,3.71,3.99,160400
PBLA,2021-01-19,4.1,4.35,4.05,4.15,161200
PBLA,2021-01-20,4.11,4.2352,3.9,4.17,78400
PBLA,2021-01-21,4.18,4.52,4.04,4.06,69400
PBLA,2021-01-22,4.12,4.198,3.9,4.04,55100
PBLA,2021-01-25,4.07,4.16,3.9101,4.1,43700
PBLA,2021-01-26,4.18,4.51,4,4.25,65100
PBLA,2021-01-27,4.1,4.93,4.05,4.93,207200
