ticker,date,open,high,low,close,volume
PIRS,2014-12-29,2.6,2.6,2.6,2.6,1000
PIRS,2015-01-02,2.75,2.75,2.75,2.75,1000
PIRS,2015-01-09,2.75,2.75,2.75,2.75,500
PIRS,2015-01-12,2.75,2.75,2.75,2.75,1000
PIRS,2015-01-21,2.76,2.76,2.76,2.76,1500
PIRS,2015-01-29,2.8,2.8,2.8,2.8,1500
PIRS,2015-02-11,2.8,2.85,2.8,2.85,9000
PIRS,2015-02-17,2.85,2.85,2.85,2.85,2000
PIRS,2015-02-18,3,3,3,3,5000
PIRS,2015-02-19,3.2,3.2,3.2,3.2,100
PIRS,2015-02-26,3.25,3.25,3.25,3.25,200
PIRS,2015-03-05,3.16,3.16,3.16,3.16,1500
PIRS,2015-03-09,3.152,3.25,3.152,3.25,3300
PIRS,2015-03-10,3.2,3.2,3.2,3.2,100
PIRS,2015-03-11,3,3,3,3,1000
PIRS,2015-03-17,3.2,3.2,3.2,3.2,500
PIRS,2015-03-23,3.2,3.2,3.2,3.2,1000
PIRS,2015-03-30,3.2,3.2,3.2,3.2,500
PIRS,2015-04-01,3.2,3.2,3.2,3.2,2000
PIRS,2015-04-09,3.2,3.2,3.2,3.2,3100
PIRS,2015-04-10,3.25,3.49,3.2,3.45,8700
PIRS,2015-04-13,3.45,3.65,3.43,3.65,106500
PIRS,2015-04-14,3.73,3.73,3.5,3.5,500
PIRS,2015-04-15,3.6,3.75,3.6,3.75,2400
PIRS,2015-04-16,3.8,3.8,3.735,3.735,10300
PIRS,2015-04-17,3.75,3.75,3.75,3.75,1000
PIRS,2015-04-20,3.75,3.75,3.5,3.5,2100
PIRS,2015-04-21,3.25,3.4,3.01,3.4,3900
PIRS,2015-04-22,3.26,3.26,2.51,2.99,19200
PIRS,2015-04-24,2.99,2.99,2.99,2.99,200
PIRS,2015-04-27,2.99,3,2,2.95,7200
PIRS,2015-04-28,2.8,2.96,2.8,2.96,300
PIRS,2015-04-29,3.2,3.2,3.2,3.2,100
PIRS,2015-04-30,3,3,3,3,600
PIRS,2015-05-01,2.8,2.89,2.8,2.89,600
PIRS,2015-05-04,2.8,2.8,2.8,2.8,500
PIRS,2015-05-05,2.75,2.835,2.745,2.745,22500
PIRS,2015-05-06,2.7,2.8,2.7,2.8,5100
PIRS,2015-05-07,2.57,3,2.56,2.65,6000
PIRS,2015-05-12,3,4.25,2.8,2.8,16200
PIRS,2015-05-13,3,3.5,3,3.01,9900
PIRS,2015-05-14,2.92,3.47,2.92,2.92,7600
PIRS,2015-05-15,2.983,2.99,2.983,2.99,500
PIRS,2015-05-18,2.98,3,2.98,3,2200
PIRS,2015-05-19,3.25,3.25,3.05,3.1,1800
PIRS,2015-05-20,3.126,3.25,3.12,3.2,3900
