ticker,date,open,high,low,close,volume
CAPR,2007-02-13,1000,1000,385,450,18
CAPR,2007-02-14,825,1375,825,1315,10
CAPR,2007-04-09,1000,1000,1000,1000,1
CAPR,2007-05-08,1025,1025,1025,1025,0
CAPR,2007-07-25,1000,1000,1000,1000,1
CAPR,2007-07-27,1000,1000,575,575,2
CAPR,2007-08-01,1025,1025,1025,1025,1
CAPR,2007-09-18,1500,1500,1250,1500,3
CAPR,2007-09-20,2500,2500,2000,2000,4
CAPR,2007-09-21,2000,2000,1875,2000,6
CAPR,2007-09-24,2000,2000,2000,2000,3
CAPR,2007-09-25,2125,2150,2000,2150,6
CAPR,2007-09-27,2100,2100,2100,2100,1
CAPR,2007-09-28,2150,2150,2150,2150,0
CAPR,2007-10-05,2150,2250,1900,2250,5
CAPR,2007-10-11,2200,2200,2200,2200,2
CAPR,2007-10-23,2250,2250,2250,2250,0
CAPR,2007-10-24,2250,3500,2250,3250,25
CAPR,2007-10-25,2500,3250,1550,3110,10
CAPR,2007-10-26,2750,3125,2750,3125,0
CAPR,2007-10-30,2875,2875,2875,2875,0
CAPR,2007-10-31,2875,2875,2875,2875,0
CAPR,2007-11-08,3000,3000,2875,3000,1
CAPR,2007-11-09,2875,3125,2875,3125,7
CAPR,2007-11-13,2500,3000,2500,3000,5
CAPR,2007-11-14,2750,3050,2750,3035,11
CAPR,2007-11-16,2500,3250,2500,3250,22
CAPR,2007-11-19,2500,3000,2500,3000,22
CAPR,2007-11-21,2000,3000,2000,3000,37
CAPR,2007-11-29,2500,2875,2500,2875,7
CAPR,2007-12-13,2875,2875,2875,2875,2
CAPR,2007-12-17,2875,2875,2500,2875,8
CAPR,2007-12-20,2875,2875,2875,2875,0
CAPR,2007-12-21,2750,2750,2750,2750,1
CAPR,2007-12-26,2750,2750,2750,2750,1
CAPR,2007-12-27,2750,2750,2750,2750,0
CAPR,2007-12-28,2745,2750,2745,2750,0
CAPR,2008-01-04,2500,2755,2495,2750,6
CAPR,2008-01-07,2500,2500,2500,2500,2
CAPR,2008-01-08,2500,2500,2500,2500,17
CAPR,2008-01-09,2500,2500,2500,2500,1
CAPR,2008-01-10,2500,2500,2500,2500,0
