ticker,date,open,high,low,close,volume
RNXT,2021-08-26,8.25,8.5,6.66,7.26,1758600
RNXT,2021-08-27,8.26,9.8,7.5,7.71,4753200
RNXT,2021-08-30,7.36,16.74,6.81,16.02,26497600
RNXT,2021-08-31,15.91,16.23,9.99,9.99,12305800
RNXT,2021-09-01,10.05,10.7,8.3,9.24,3078400
RNXT,2021-09-02,9,9.56,8.5,8.61,1065300
RNXT,2021-09-03,8.4,8.8,7.8,7.89,1147400
RNXT,2021-09-07,11.14,11.15,9.16,9.95,19713700
RNXT,2021-09-08,9.35,11.1,9.2026,9.68,3087800
RNXT,2021-09-09,9.29,9.89,9.175,9.74,668700
RNXT,2021-09-10,9.54,9.5575,9.02,9.36,391000
RNXT,2021-09-13,9.24,9.31,8.26,8.49,379600
RNXT,2021-09-14,8.36,8.75,8,8.07,243200
RNXT,2021-09-15,7.97,8.53,7.75,8.06,361800
RNXT,2021-09-16,8,8.5,7.78,8.02,500800
RNXT,2021-09-17,7.9,8.08,7.44,7.59,377300
RNXT,2021-09-20,7.32,8.1899,7.01,7.35,507700
RNXT,2021-09-21,7.35,7.7,7.02,7.5,277000
RNXT,2021-09-22,7.39,7.68,7.05,7.34,436800
RNXT,2021-09-23,7.3,7.5499,7.2001,7.37,192800
RNXT,2021-09-24,7.25,7.36,6.96,7.015,335400
RNXT,2021-09-27,6.95,7.36,6.83,7.02,361800
RNXT,2021-09-28,6.96,7.15,6.45,6.52,205700
RNXT,2021-09-29,6.54,6.76,6.345,6.43,188700
RNXT,2021-09-30,6.4,6.438,5.7504,6.04,288600
RNXT,2021-10-01,6,6.01,5.7601,5.91,123400
RNXT,2021-10-04,5.85,5.8976,5.45,5.6,119100
RNXT,2021-10-05,5.64,6.3,5.37,5.72,475400
RNXT,2021-10-06,5.8,6.09,5.7234,5.91,210100
RNXT,2021-10-07,5.84,6.38,5.61,6.15,318600
RNXT,2021-10-08,6.24,6.25,5.61,5.71,190000
RNXT,2021-10-11,5.8,5.85,5.5,5.5,79900
RNXT,2021-10-12,5.54,6.08,5.4,5.65,315200
RNXT,2021-10-13,5.67,6.2544,5.67,5.95,343400
RNXT,2021-10-14,6.0013,6.15,5.8201,5.88,78100
RNXT,2021-10-15,5.94,6.25,5.84,5.98,161100
RNXT,2021-10-18,5.91,6.1,5.81,5.88,77400
RNXT,2021-10-19,5.88,6.07,5.8025,6.01,127900
RNXT,2021-10-20,5.97,6.24,5.92,5.98,98600
RNXT,2021-10-21,6.08,6.185,5.81,5.88,56600
RNXT,2021-10-22,5.8205,6.18,5.8205,5.88,80500
RNXT,2021-10-25,5.66,5.83,5.5301,5.8,110100
RNXT,2021-10-26,5.99,5.99,5.42,5.54,80100
RNXT,2021-10-27,5.53,5.64,5.13,5.26,124700
RNXT,2021-10-28,5.26,5.44,5.07,5.17,61100
RNXT,2021-10-29,5.51,5.5232,5.12,5.18,65300
RNXT,2021-11-01,5.39,5.6999,5.15,5.46,213700
RNXT,2021-11-02,5.5,5.5601,5.32,5.47,37700
RNXT,2021-11-03,5.4,5.53,5.33,5.43,50400
RNXT,2021-11-04,5.47,5.5,5.31,5.44,63500
RNXT,2021-11-05,5.4,5.44,5.1101,5.26,64700
RNXT,2021-11-08,5.2,5.37,5.1458,5.34,35200
RNXT,2021-11-09,5.43,5.49,5.2,5.41,122700
RNXT,2021-11-10,9.05,12.51,7.85,8.16,138214700
RNXT,2021-11-11,7.51,8.86,7.12,8.5,5454700
RNXT,2021-11-12,8.45,8.5999,7.8,8.15,877200
RNXT,2021-11-15,8.04,8.39,7.52,8.06,612900
RNXT,2021-11-16,7.6,7.79,6.8007,7.02,524300
RNXT,2021-11-17,6.77,7.14,6.46,6.89,420700
RNXT,2021-11-18,6.74,6.84,6.17,6.43,248600
RNXT,2021-11-19,6.26,7.1,6.22,6.59,283500
RNXT,2021-11-22,6.54,6.54,6.2,6.41,209800
RNXT,2021-11-23,6.28,6.7385,6.1606,6.41,180600
RNXT,2021-11-24,6.4,7.14,6.23,6.41,548600
RNXT,2021-11-26,6.11,6.4499,6.03,6.3899,49600
RNXT,2021-11-29,6.32,7.85,6.16,7.29,2032400
RNXT,2021-11-30,7.23,10.2,6.7,7.08,13319800
RNXT,2021-12-01,7.09,7.95,6.58,7.04,1014700
RNXT,2021-12-02,6.66,7.17,6.25,6.77,639400
RNXT,2021-12-03,6.72,6.95,6.3,6.45,224000
RNXT,2021-12-06,6.36,6.395,6.05,6.06,172400
RNXT,2021-12-07,6.07,6.095,5.6,5.69,401200
RNXT,2021-12-08,5.66,6.3499,5.54,6.07,527800
RNXT,2021-12-09,6.13,6.87,5.81,5.97,1166400
RNXT,2021-12-10,5.9,6.1128,5.75,5.87,240200
RNXT,2021-12-13,5.85,6,5.67,5.79,262000
RNXT,2021-12-14,5.75,5.87,5.35,5.4,214800
RNXT,2021-12-15,5.3,5.54,5.2241,5.48,114300
RNXT,2021-12-16,5.43,5.66,5.26,5.27,70400
RNXT,2021-12-17,5.29,5.88,5.2642,5.5,249900
RNXT,2021-12-20,5.43,5.73,5.05,5.06,242900
RNXT,2021-12-21,5.11,5.33,4.9201,5.06,281200
RNXT,2021-12-22,5.07,5.25,4.82,4.92,264200
RNXT,2021-12-23,4.85,5.14,4.81,5.09,139400
RNXT,2021-12-27,5.08,5.13,4.72,4.83,292900
RNXT,2021-12-28,4.75,5.09,4.68,5.01,299700
RNXT,2021-12-29,4.95,4.9873,4.67,4.72,93300
RNXT,2021-12-30,4.82,5.29,4.73,4.95,330200
RNXT,2021-12-31,4.9,4.98,4.74,4.84,179601
RNXT,2022-01-03,4.85,5.0899,4.71,4.9001,267600
RNXT,2022-01-04,5.06,5.11,4.63,4.66,216500
RNXT,2022-01-05,4.66,4.78,4.22,4.3,242600
RNXT,2022-01-06,4.35,4.37,3.9,4.01,321000
RNXT,2022-01-07,3.99,4.21,3.95,4.03,170900
RNXT,2022-01-10,4.03,4.225,3.8127,4.19,263600
RNXT,2022-01-11,4.15,4.4,3.94,4.36,100700
RNXT,2022-01-12,4.41,4.54,4.18,4.23,95400
RNXT,2022-01-13,4.23,4.29,4.04,4.12,27100
RNXT,2022-01-14,4.01,4.144,3.93,4.06,47100
RNXT,2022-01-18,3.99,4.19,3.9001,4.1,48200
RNXT,2022-01-19,4.08,4.14,3.94,3.9605,20400
RNXT,2022-01-20,4.02,4.35,3.86,3.86,137900
RNXT,2022-01-21,3.8,3.925,3.56,3.6,92400
RNXT,2022-01-24,3.51,3.555,3.09,3.36,101600
RNXT,2022-01-25,3.34,3.52,3.2501,3.43,22800
RNXT,2022-01-26,3.45,3.61,3.28,3.34,26400
RNXT,2022-01-27,3.35,3.39,3.1,3.19,84500
RNXT,2022-01-28,3.09,3.39,3.02,3.12,65500
RNXT,2022-01-31,3.17,3.36,3.12,3.32,45800
RNXT,2022-02-01,3.35,3.5,3.2702,3.38,45000
RNXT,2022-02-02,3.38,3.38,3.05,3.06,71200
RNXT,2022-02-03,3,3.15,2.98,3.05,45000
RNXT,2022-02-04,3.29,3.63,3,3.41,125900
RNXT,2022-02-07,3.41,3.575,3.19,3.33,26500
RNXT,2022-02-08,3.29,3.475,3.16,3.3,25900
RNXT,2022-02-09,3.36,3.85,3.3101,3.85,70400
RNXT,2022-02-10,3.58,3.85,3.45,3.61,77200
,,,,,,
