ticker,date,open,high,low,close,volume
ADGI,2021-08-06,21,23.19,20.5,20.88,3246400
ADGI,2021-08-09,21.7,26.78,21.02,23.06,1522200
ADGI,2021-08-10,23.06,25.4614,22.39,24.2,1010200
ADGI,2021-08-11,24.12,28.575,23.77,27.76,751700
ADGI,2021-08-12,28.11,31.5825,27.6801,29.22,1825900
ADGI,2021-08-13,28.27,29.5763,25,26.66,550600
ADGI,2021-08-16,26.1,28.505,26.0001,27.97,374400
ADGI,2021-08-17,27.95,29.21,26.28,26.89,672400
ADGI,2021-08-18,27.05,27.925,25.4,26.8,616400
ADGI,2021-08-19,26.38,27.8499,26.01,26.94,359500
ADGI,2021-08-20,27.05,27.86,26.558,27.64,807000
ADGI,2021-08-23,27.91,29.8,27.17,29.25,487700
ADGI,2021-08-24,29.57,29.62,28.6,29.22,376200
ADGI,2021-08-25,29.33,29.33,27.84,27.97,187000
ADGI,2021-08-26,28.2,29.6499,26.95,27.24,334900
ADGI,2021-08-27,27.22,32.98,26.87,30.38,355300
ADGI,2021-08-30,30.7,32.34,30.325,32.34,362400
ADGI,2021-08-31,32.9,34.74,32.66,33.84,913100
ADGI,2021-09-01,33.9,35,33.5,33.75,267200
ADGI,2021-09-02,33.75,36.12,33.5,35.84,201900
ADGI,2021-09-03,35.85,44.689,35.69,42.39,591600
ADGI,2021-09-07,42.08,42.33,38.13,41.75,469300
ADGI,2021-09-08,41.62,43.28,41.501,42.49,301500
ADGI,2021-09-09,42.6,48.37,42.22,46.91,481400
ADGI,2021-09-10,47.75,54.59,45.63,53.9,567305
ADGI,2021-09-13,54.71,58.59,41.32,43,933859
ADGI,2021-09-14,43.05,50.95,43.0479,49.37,671401
ADGI,2021-09-15,49.42,57.7289,49.42,55.3,1150801
ADGI,2021-09-16,55.01,56.08,50.3061,56.08,447240
ADGI,2021-09-17,56.02,59.5,50.435,51.46,3804900
ADGI,2021-09-20,49.01,52.22,44.43,46.23,603800
ADGI,2021-09-21,47.64,52.16,47.04,47.86,546100
ADGI,2021-09-22,47.76,47.76,43.52,44.92,281622
ADGI,2021-09-23,45.37,47.12,43.03,46.74,160900
ADGI,2021-09-24,47.13,47.2,42.51,43.72,294300
ADGI,2021-09-27,43.84,46.155,42.515,45.1,257100
ADGI,2021-09-28,44.61,44.97,37.9,39.53,549900
ADGI,2021-09-29,39.68,43.41,38.76,40.54,234600
ADGI,2021-09-30,40.79,42.73,39.58,42.24,267300
