ticker,date,open,high,low,close,volume
VRCA,2018-06-15,20,22,16.54,17.5,1162900
VRCA,2018-06-18,17.98,19,17.5,18.5,178100
VRCA,2018-06-19,18.42,20.85,18.32,19.57,171600
VRCA,2018-06-20,19.66,23.29,19.66,20.24,178400
VRCA,2018-06-21,20.28,21.01,19.56,20.06,48800
VRCA,2018-06-22,20,21.44,20,20.03,18000
VRCA,2018-06-25,20.08,20.42,19.5,20.34,39900
VRCA,2018-06-26,20.24,21,20,20.25,24700
VRCA,2018-06-27,20.15,20.91,19.5,19.66,22900
VRCA,2018-06-28,20.13,20.3,19.5,19.6,14400
VRCA,2018-06-29,19.99,19.99,19.5,19.73,7300
VRCA,2018-07-02,19.62,20.24,19.5,19.88,4000
VRCA,2018-07-03,19.84,20.11,19.5,19.65,6700
VRCA,2018-07-05,19.8,20.06,19.58,19.77,7500
VRCA,2018-07-06,19.77,20.03,19.25,19.82,23700
VRCA,2018-07-09,19.95,20.08,19.26,19.79,9200
VRCA,2018-07-10,20,20,18.06,18.54,39200
VRCA,2018-07-11,18.97,19.19,18.06,18.64,28100
VRCA,2018-07-12,18.58,18.98,18.55,18.65,28200
VRCA,2018-07-13,18.76,19.1,18.5,18.87,21000
VRCA,2018-07-16,18.58,18.98,18.27,18.42,38000
VRCA,2018-07-17,18.42,18.715,18.1,18.31,28800
VRCA,2018-07-18,18.25,18.92,18.1,18.4,19900
VRCA,2018-07-19,18.25,18.65,18.25,18.425,9000
VRCA,2018-07-20,18.74,18.9,18.45,18.45,11900
VRCA,2018-07-23,18.79,18.8,18.5,18.6,10200
VRCA,2018-07-24,19.1,19.1,18.57,18.71,13400
VRCA,2018-07-25,18.68,18.81,18.11,18.25,22100
VRCA,2018-07-26,18.1,18.14,17,17.6,21500
VRCA,2018-07-27,17.73,18.505,17.32,17.68,19200
VRCA,2018-07-30,17.68,18.19,17.285,17.6,7700
VRCA,2018-07-31,17.98,17.98,17.33,17.4,14400
VRCA,2018-08-01,17.37,17.88,16,16.33,82800
VRCA,2018-08-02,16.09,16.48,13.23,14.31,131800
VRCA,2018-08-03,14.26,14.85,13.41,13.94,95500
VRCA,2018-08-06,14,15.55,13.42,14.7,119100
VRCA,2018-08-07,14.86,15.39,14.25,14.36,94400
VRCA,2018-08-08,14.48,15,14.35,14.57,98000
VRCA,2018-08-09,14.49,15.29,14.26,15.2,51500
VRCA,2018-08-10,15.29,15.55,14.88,15.1,66900
VRCA,2018-08-13,15.1,15.47,14.81,15,26300
VRCA,2018-08-14,15.3,16.23,15.04,16.18,20600
VRCA,2018-08-15,16.06,17.31,15.85,16.14,69800
VRCA,2018-08-16,16.32,17.2,16.01,16.1,46000
VRCA,2018-08-17,16.21,17.14,16.1,16.85,23500
VRCA,2018-08-20,16.95,17.27,15.97,17.2,43500
VRCA,2018-08-21,17.08,17.95,16.68,17.25,43600
VRCA,2018-08-22,17.12,18.575,16.71,17.74,144100
VRCA,2018-08-23,17.48,18.03,16.58,17.5,37200
VRCA,2018-08-24,17.64,17.688,17.055,17.59,31000
VRCA,2018-08-27,17.69,18,17.15,17.35,36200
VRCA,2018-08-28,17.5,17.95,17.11,17.95,43100
VRCA,2018-08-29,17.83,17.83,17.1,17.16,62100
VRCA,2018-08-30,17.1,17.8,16.8,17.4,27900
VRCA,2018-08-31,17.325,17.77,17.137,17.6,20900
VRCA,2018-09-04,17.57,17.95,16.125,16.45,108600
VRCA,2018-09-05,16.43,16.8,15.05,15.96,63400
VRCA,2018-09-06,16.08,17.39,15.565,16.73,203200
VRCA,2018-09-07,16.76,18,16.145,16.65,109400
VRCA,2018-09-10,16.74,16.86,16,16.4,86400
VRCA,2018-09-11,16.31,16.95,15.5,16.21,123600
VRCA,2018-09-12,16.23,17.4,15.2,16.37,82100
VRCA,2018-09-13,16.47,17.38,15.88,16.59,82800
VRCA,2018-09-14,16.87,16.87,16.05,16.42,75300
VRCA,2018-09-17,16.44,17.06,16.08,16.36,86100
VRCA,2018-09-18,16.25,17.01,16.17,16.46,73300
VRCA,2018-09-19,16.61,17.44,16.535,17.2,133700
VRCA,2018-09-20,17.11,17.63,16.17,16.49,149600
VRCA,2018-09-21,16.51,17.05,15.46,16.32,732800
VRCA,2018-09-24,16.38,16.62,15.795,16.15,74800
VRCA,2018-09-25,16.5,16.59,15.63,15.7,76200
VRCA,2018-09-26,15.74,16.8,15.74,16,69100
VRCA,2018-09-27,16.38,16.51,16.04,16.32,32700
VRCA,2018-09-28,16.29,16.74,15.28,16.25,127400
VRCA,2018-10-01,16.37,16.93,15.84,16.12,65800
VRCA,2018-10-02,16.12,16.335,15.66,15.93,86200
VRCA,2018-10-03,15.93,15.99,15.685,15.93,42800
VRCA,2018-10-04,15.85,15.95,14.85,14.96,102100
VRCA,2018-10-05,14.93,15.57,13.51,13.99,69600
VRCA,2018-10-08,14.02,14.71,14,14.15,27700
VRCA,2018-10-09,14.07,14.91,14.01,14.33,32000
VRCA,2018-10-10,14.26,14.26,13.05,14.05,52000
VRCA,2018-10-11,13.95,14,13,13.21,102400
VRCA,2018-10-12,13.45,13.95,13.08,13.95,47700
VRCA,2018-10-15,13.83,14,13.27,13.92,30200
VRCA,2018-10-16,13.95,14.15,13.57,13.92,24400
VRCA,2018-10-17,13.89,13.89,13.14,13.5,27700
VRCA,2018-10-18,13.375,14.185,13.24,13.81,28500
VRCA,2018-10-19,13.83,13.99,13.59,13.79,23300
VRCA,2018-10-22,13.78,13.86,13.11,13.24,15800
VRCA,2018-10-23,13.1,13.52,12.69,13.14,36800
VRCA,2018-10-24,13.11,13.43,12.54,12.66,31000
VRCA,2018-10-25,12.74,13.08,12.02,12.95,39900
VRCA,2018-10-26,12.75,12.96,12.01,12.51,18100
VRCA,2018-10-29,12.7,14.14,12.69,13.02,28000
VRCA,2018-10-30,13.47,13.53,12.56,12.96,78500
VRCA,2018-10-31,13.1,13.54,12.56,13.2,37800
VRCA,2018-11-01,13.23,13.98,12.51,13.35,52600
VRCA,2018-11-02,13.39,13.63,12.895,13.36,16000
VRCA,2018-11-05,13.41,13.52,12.75,13.43,21700
VRCA,2018-11-06,13.375,13.797,13.2,13.26,14900
VRCA,2018-11-07,13.26,13.88,13.25,13.34,22100
VRCA,2018-11-08,13.39,13.39,12.45,12.76,27400
VRCA,2018-11-09,12.67,12.69,11.415,11.99,38300
VRCA,2018-11-12,11.95,14.85,11.95,14,114600
VRCA,2018-11-13,14,15.6,13.33,15.23,90600
VRCA,2018-11-14,15.4,15.4,13.11,13.57,120100
VRCA,2018-11-15,13.56,14.24,13.44,13.64,67800
VRCA,2018-11-16,13.5,13.9,13.15,13.45,27900
VRCA,2018-11-19,13.5,13.59,13.25,13.26,48900
VRCA,2018-11-20,13.26,13.27,12.31,12.34,36500
VRCA,2018-11-21,12.25,12.43,11.77,12.05,19700
VRCA,2018-11-23,12.1,12.68,11.63,12.24,9000
VRCA,2018-11-26,12.085,12.085,11.6,11.7,18300
VRCA,2018-11-27,12.05,12.78,11.1,11.36,47000
