ticker,date,open,high,low,close,volume
ONTX,2013-07-25,56249.9961,56249.9961,43897.5,44730,2258
ONTX,2013-07-26,45000,46552.5,43695,45180,115
ONTX,2013-07-29,45990,49500,45247.5,48375,123
ONTX,2013-07-30,49387.5,49837.5,47362.5,49185,68
ONTX,2013-07-31,49522.5,49815,48420,49027.5039,34
ONTX,2013-08-01,49500,49860,48870,49050,29
ONTX,2013-08-02,50625,53550,48802.5,53077.5,62
ONTX,2013-08-05,55237.4961,66937.5,53550,65700,205
ONTX,2013-08-06,67230,67500,60750.0039,62437.4961,107
ONTX,2013-08-07,63900,64102.5039,58815,63067.5,56
ONTX,2013-08-08,65047.5,65047.5,61897.4961,64957.4961,28
ONTX,2013-08-09,64395,66352.5,64305,66150,38
ONTX,2013-08-12,66825,67455,64822.5039,64822.5039,36
ONTX,2013-08-13,65700,65700,60030.0039,62437.4961,40
ONTX,2013-08-14,62437.4961,62437.4961,56835,62257.4961,43
ONTX,2013-08-15,61582.5039,62977.4961,58522.5039,60750.0039,39
ONTX,2013-08-16,61020,62482.5039,57622.5039,57802.5039,87
ONTX,2013-08-19,56947.5,58500,53797.4961,54922.5039,88
ONTX,2013-08-20,55125,56137.4961,54000,54787.5,35
ONTX,2013-08-21,57982.5039,57982.5039,54157.4961,56159.9922,35
ONTX,2013-08-22,56475,59062.5039,56475,57960,25
ONTX,2013-08-23,59085,62122.5039,58680,60705,40
ONTX,2013-08-26,62640,62640,60817.4961,61110.0039,19
ONTX,2013-08-27,60637.4961,60750.0039,56025,56745,38
ONTX,2013-08-28,56609.9961,58500,55147.5,57060,20
ONTX,2013-08-29,57757.4961,59265,55597.4961,55642.5039,32
ONTX,2013-08-30,58140,58162.5039,54765,54765,17
ONTX,2013-09-03,56205,57532.5,53662.5,56362.5039,33
ONTX,2013-09-04,56249.9961,59152.5039,55732.5,56722.4961,32
ONTX,2013-09-05,57420,58837.4961,56835,57825,34
ONTX,2013-09-06,59400,59400,55687.5,58545,37
ONTX,2013-09-09,58725,60997.4961,57757.4961,59692.5,38
ONTX,2013-09-10,60367.5,60862.5039,59107.5,59400,25
ONTX,2013-09-11,59400,59400,55755,56812.5,31
ONTX,2013-09-12,57015,58117.4961,54360,56025,48
ONTX,2013-09-13,56565,56992.5,54270.0039,56249.9961,36
ONTX,2013-09-16,57577.4961,57577.4961,55125,56587.5,28
ONTX,2013-09-17,56835,57150.0039,54449.9961,55665,25
ONTX,2013-09-18,54742.5039,56340.0078,54449.9961,56205,33
ONTX,2013-09-19,56205,56969.9961,55575,56677.4961,27
ONTX,2013-09-20,56587.5,56992.5,55147.5,55485,81
ONTX,2013-09-23,55125,56700,54449.9961,56272.5,42
ONTX,2013-09-24,55957.4961,56542.5039,54675,54922.5039,14
ONTX,2013-09-25,55327.5,59512.5,54562.5039,58950.0039,76
ONTX,2013-09-26,59242.5039,62865,59242.5039,62437.4961,65
ONTX,2013-09-27,62977.4961,64080,57937.4961,60480,50
ONTX,2013-09-30,58769.9961,59962.5039,56609.9961,59557.4961,342
ONTX,2013-10-01,59377.4961,61582.5039,59377.4961,60255,38
ONTX,2013-10-02,59692.5,62212.5,58455,61695,35
ONTX,2013-10-03,61897.4961,65227.5,60480,64822.5039,39
ONTX,2013-10-04,65925,70042.5,65452.5,65565,80
ONTX,2013-10-07,64800,65700,61560,62347.4961,33
ONTX,2013-10-08,61605,62685,58500,59940,39
ONTX,2013-10-09,59940,59940,54135,55147.5,96
ONTX,2013-10-10,56137.4961,56587.5,54180,55305,64
ONTX,2013-10-11,55350.0039,56070.0039,53460,53955,76
ONTX,2013-10-14,53460,53955,50602.5,50940,106
ONTX,2013-10-15,50940,51930,48825,49409.9961,71
ONTX,2013-10-16,49500,50850,46620,49162.5,99
ONTX,2013-10-17,49162.5,50040,48667.5,49365,36
ONTX,2013-10-18,49365,51300,46125,46530,116
ONTX,2013-10-21,46822.5,47992.5,44212.5,44865,84
ONTX,2013-10-22,44865,44909.9961,41062.5,42232.5,108
ONTX,2013-10-23,42367.5,43065,38812.5,39712.5,101
ONTX,2013-10-24,40590.0039,40590.0039,36922.5,37485,121
ONTX,2013-10-25,37395,37890,34020,35302.5,171
ONTX,2013-10-28,35370,38137.5,35302.5,37530,173
ONTX,2013-10-29,39892.5,41985,39105,40365,258
ONTX,2013-10-30,40297.5,40500,36607.5,36787.5,145
ONTX,2013-10-31,36832.5,37372.5,34537.5,35415,87
ONTX,2013-11-01,35437.5,35820,33007.5,33705,146
ONTX,2013-11-04,33750,34492.5,32692.5,33435,83
ONTX,2013-11-05,33412.5,38047.5,32850,36675,212
ONTX,2013-11-06,36967.5,37530,34447.5,34537.5,104
