ticker,date,open,high,low,close,volume
PATH,2021-04-21,65.5,70.74,64.84,69,23791500
PATH,2021-04-22,73.2,80,71.03,75.5,13263800
PATH,2021-04-23,76.58,77.4008,72.57,74.84,3099500
PATH,2021-04-26,76.15,82.44,75.7,80.81,3557300
PATH,2021-04-27,82.4,83.4,75.1,75.37,2721900
PATH,2021-04-28,76.58,77.89,75.41,75.41,811900
PATH,2021-04-29,76.37,76.98,70.11,75.29,1901500
PATH,2021-04-30,73.38,74.5,71.66,72,1230000
PATH,2021-05-03,72.33,73,67.75,70.93,2526200
PATH,2021-05-04,70.32,76.58,69.25,73.98,2600300
PATH,2021-05-05,74.44,75.84,70.12,70.87,1159200
PATH,2021-05-06,70.07,70.485,65.56,69.29,2125200
PATH,2021-05-07,69.29,71.94,68.31,69.02,1797500
PATH,2021-05-10,68.6,68.9,62.01,65.4,3230900
PATH,2021-05-11,62.28,77.25,61.5,74.81,5735700
PATH,2021-05-12,71.61,74.56,70.25,71.76,3071100
PATH,2021-05-13,71.76,72.59,64.27,66.42,4605700
PATH,2021-05-14,68.51,71.23,67.4801,70.48,1543400
PATH,2021-05-17,67.99,70.77,65.2,68,1543600
PATH,2021-05-18,68.4,74.65,67.82,73.26,2029600
PATH,2021-05-19,71,75.06,70.99,72.46,1381100
PATH,2021-05-20,74,78.86,74,75.4,1282800
PATH,2021-05-21,77.07,83.99,76.84,78.75,2107200
PATH,2021-05-24,80.4,88.62,79.91,85.12,2852800
PATH,2021-05-25,85.5,87.8099,80.22,84,1790000
PATH,2021-05-26,84.19,86,82.67,85,1173800
PATH,2021-05-27,85.49,88.4199,82.21,83.54,1828900
PATH,2021-05-28,84.99,90,78.56,79.82,2344700
PATH,2021-06-01,80.73,83.1091,77.54,80.81,1019900
PATH,2021-06-02,80.02,82.3,77.76,81,881900
PATH,2021-06-03,79.8,79.99,73.52,73.52,1571900
PATH,2021-06-04,75,79.26,73.8,75.75,1828900
PATH,2021-06-07,76.75,77.01,70.63,73.88,2469800
PATH,2021-06-08,75.2,77.36,72.9,76,3033800
PATH,2021-06-09,69.89,74.94,68.63,68.71,7334600
PATH,2021-06-10,67.75,74.1,67,74.03,11847100
PATH,2021-06-11,73.39,73.5,70.52,71.5,3487900
PATH,2021-06-14,71.98,72.03,68.91,69.8,3666500
PATH,2021-06-15,69.51,72.4,69.37,70,4126400
PATH,2021-06-16,69,70,67.8,69.77,4769800
PATH,2021-06-17,68.5,70.92,68.1,70,3834900
PATH,2021-06-18,69.69,70.4,69.08,69.75,3175300
PATH,2021-06-21,69.26,69.63,67.4,69.32,1746000
PATH,2021-06-22,69,70.19,69,69.85,3710600
PATH,2021-06-23,68.7,69.89,67.25,69.25,3643200
PATH,2021-06-24,69.5,69.85,68.07,69.05,2191400
PATH,2021-06-25,69.05,69.77,68.1601,69.77,2773100
PATH,2021-06-28,69.78,72.9,69.38,71.28,7147200
PATH,2021-06-29,70.51,70.51,66,68.9,7943300
PATH,2021-06-30,69.02,69.0782,67.68,67.93,3116400
PATH,2021-07-01,67.99,68.4,66.1809,67.38,3229700
PATH,2021-07-02,67.38,68.13,66.55,66.55,1512600
PATH,2021-07-06,66.65,66.79,63.86,64.75,3322800
PATH,2021-07-07,65.41,67.55,64.88,66.61,2532200
PATH,2021-07-08,64,68.5,63.65,68.38,3806900
PATH,2021-07-09,68.41,69.6,67.09,68.49,2374300
PATH,2021-07-12,66.21,67.09,64.108,66.4,3536900
PATH,2021-07-13,66.2,66.5,64.36,64.36,2353900
PATH,2021-07-14,64.79,65.14,61.82,61.99,3545000
PATH,2021-07-15,62.15,62.86,58.23,59.58,4543800
PATH,2021-07-16,60,60.66,58.89,59.36,2507100
PATH,2021-07-19,57.81,60.48,57.01,60.17,2224800
PATH,2021-07-20,60.8,62.69,59.55,62.28,1841300
PATH,2021-07-21,62.35,62.98,61.4,62.8,2346300
PATH,2021-07-22,63,63.58,61.25,62.25,1533300
PATH,2021-07-23,63.24,63.775,61.63,63.69,1501500
PATH,2021-07-26,62.98,63.57,60.76,62.39,2029200
PATH,2021-07-27,62.1,62.68,58.46,59.83,3171800
PATH,2021-07-28,60.01,63.21,59.8,63.06,2294300
PATH,2021-07-29,62.72,63.79,62.2,63.05,2196500
PATH,2021-07-30,62.7,64.37,61.9,62.56,1862000
PATH,2021-08-02,61.98,62,59.17,59.67,3850000
PATH,2021-08-03,60,60.7053,59.21,60.55,1517100
PATH,2021-08-04,60.37,62,60.25,62,2707300
PATH,2021-08-05,63.93,65.39,63.38,64.59,3854900
PATH,2021-08-06,64.05,64.4999,62.44,63.06,1731400
PATH,2021-08-09,63,64.69,62.2125,64.5,1427200
PATH,2021-08-10,65,65.46,63.86,64.83,1706000
PATH,2021-08-11,65.29,66.07,63.39,64.51,1774900
PATH,2021-08-12,63.35,63.65,62.04,62.15,2075300
PATH,2021-08-13,62.78,62.95,61.4,62,1315200
PATH,2021-08-16,61.2,61.38,58.745,60.03,2437800
PATH,2021-08-17,59.05,60.38,58.53,59.92,1952300
PATH,2021-08-18,60,61.25,59.15,60.55,1805900
PATH,2021-08-19,59.34,61.62,58.9,60.37,1660900
PATH,2021-08-20,60.28,62,60.23,60.76,1826000
PATH,2021-08-23,60.82,61.75,60,60.19,1762300
PATH,2021-08-24,60.51,62.06,60.3,62.06,3161100
PATH,2021-08-25,62.59,65.59,61.6,64.92,3607700
PATH,2021-08-26,64,64.79,63.22,63.85,2326300
PATH,2021-08-27,63.67,65.09,62.11,64.97,2371300
PATH,2021-08-30,65.6,65.6,62.94,64.55,1470300
PATH,2021-08-31,64.55,64.55,62.5201,63.2,1846200
PATH,2021-09-01,63.5,64.2,61.85,62.04,2613800
PATH,2021-09-02,62.13,62.4,60.81,61.55,2231700
PATH,2021-09-03,61.75,64.05,61.26,63.37,3210200
PATH,2021-09-07,64.44,65,62.2,62.46,9054300
PATH,2021-09-08,56.58,58.45,55.28,56.45,18849700
PATH,2021-09-09,56.22,56.75,53.5701,54.4,21729400
PATH,2021-09-10,54.87,55.5,53.865,55.34,13894500
PATH,2021-09-13,54.41,56.03,53.52,55.54,8310200
PATH,2021-09-14,55.05,56.525,55.01,55.89,6547100
PATH,2021-09-15,55.7,56.02,52.69,53.56,14800400
PATH,2021-09-16,53.38,54.29,53.11,53.9,9302700
PATH,2021-09-17,54.85,55.34,53.915,54.28,26295200
PATH,2021-09-20,53,53.74,51.04,51.89,11492800
PATH,2021-09-21,52.01,54.2,51.01,53.36,14530000
PATH,2021-09-22,52.11,53.83,51.25,53,7751000
PATH,2021-09-23,53.6,53.91,52.76,53.8,5329500
PATH,2021-09-24,53.5,53.74,52.34,52.7,4963600
PATH,2021-09-27,52.08,54.64,51.27,54.46,4901600
PATH,2021-09-28,53.01,53.34,51.425,52.35,7781900
PATH,2021-09-29,52.8,53.69,51.71,52,6215800
PATH,2021-09-30,52.08,52.95,51.7545,52.61,3699200
PATH,2021-10-01,52.75,52.93,50.96,52.16,2654500
PATH,2021-10-04,51.49,51.61,49.23,51.35,4199900
PATH,2021-10-05,51.2,53.4,50.89,51.32,5742400
PATH,2021-10-06,49.5,51.66,49.4,51.32,5747000
PATH,2021-10-07,51.56,52.5,50.76,52.32,3927500
PATH,2021-10-08,52.67,53.01,51.32,51.38,3581600
PATH,2021-10-11,50.28,50.63,48,48.08,8173800
PATH,2021-10-12,48.41,48.84,47.2,48.09,4743300
PATH,2021-10-13,49,50,48.7,49.99,3394500
PATH,2021-10-14,50.56,51.53,50.4504,51.3,4031600
PATH,2021-10-15,51.1,51.1099,49.91,49.99,3684400
PATH,2021-10-18,49.76,50.57,49.4,49.99,2924300
PATH,2021-10-19,49.6,51.9755,48.8,51.72,3959400
PATH,2021-10-20,51.94,52.2,50.72,51.7,2325600
PATH,2021-10-21,51.09,52.28,50.85,50.95,2871500
PATH,2021-10-22,50.82,51.87,50.5,50.8,1905600
PATH,2021-10-25,51.34,55.08,51.22,54.37,8339900
PATH,2021-10-26,54.74,55.37,53.41,53.5,4035200
PATH,2021-10-27,53.75,54.69,51.18,51.19,2142200
PATH,2021-10-28,52.19,52.24,50.75,51.19,2374400
PATH,2021-10-29,50.66,51.59,50.13,50.25,2252200
PATH,2021-11-01,50.17,53.0496,50.15,52.78,2869500
PATH,2021-11-02,53.2,53.47,52.3,52.71,2115300
PATH,2021-11-03,52.46,54.47,52.18,54.36,2516500
PATH,2021-11-04,54.47,58.99,53.71,57.51,13606000
PATH,2021-11-05,59.25,59.57,54.88,56.14,7152200
PATH,2021-11-08,56,57.41,55.3,56.5,4560700
PATH,2021-11-09,57.34,57.98,55.69,57.48,4433900
PATH,2021-11-10,56.3,57.38,54.76,56.01,4379900
PATH,2021-11-11,56.64,58.49,56.38,57.45,3640200
PATH,2021-11-12,56.66,56.81,52.01,53.7,9733500
PATH,2021-11-15,54.28,54.4,52.81,53.54,4215000
PATH,2021-11-16,54.1,56.09,53.83,55.95,3418500
PATH,2021-11-17,56,56.11,54.59,55.3,2429800
PATH,2021-11-18,55.4,55.65,53.21,53.9,2308800
PATH,2021-11-19,54.08,54.6383,52.13,52.57,3167100
PATH,2021-11-22,52.5,52.65,48.26,48.9,4942800
PATH,2021-11-23,48.44,49.44,46.66,47.87,4757500
PATH,2021-11-24,47.97,49.33,46.73,49.16,2655600
PATH,2021-11-26,48.17,49.89,48.05,49.67,1372900
PATH,2021-11-29,50.56,51.15,48.42,49.49,2370500
PATH,2021-11-30,49.57,50.21,47.61,48.25,3069400
PATH,2021-12-01,48.39,48.93,43.88,43.93,4940300
PATH,2021-12-02,43.46,45.09,42.54,43.27,6630600
PATH,2021-12-03,44.91,45.3,42.02,44.32,9139700
PATH,2021-12-06,43.25,45.78,42.13,45.16,5645600
PATH,2021-12-07,45.89,48.0412,45.73,46.98,5116900
PATH,2021-12-08,46.82,48.15,45.26,47.71,6394100
PATH,2021-12-09,46.84,48.6,45.4,47.05,10502400
PATH,2021-12-10,46.56,48.68,44,44.05,10147200
PATH,2021-12-13,43.9,44.55,42.27,43.5,6747000
PATH,2021-12-14,42.25,43.6635,41.55,42.72,5202200
PATH,2021-12-15,42.01,42.5386,39.64,42.15,7964100
PATH,2021-12-16,41.31,42.3383,39.35,39.81,5768800
PATH,2021-12-17,39.58,42.08,39.3,41.31,9191500
PATH,2021-12-20,40.47,41.94,39.74,41.46,4288500
PATH,2021-12-21,42,43.75,41.8,43.43,5236400
PATH,2021-12-22,43.17,44.78,42.66,44.16,3273000
PATH,2021-12-23,43.77,45.085,43.27,44.4,2356900
PATH,2021-12-27,44.75,45.07,43.4,44.21,2870300
PATH,2021-12-28,44.1,45.25,43.66,43.88,2365100
PATH,2021-12-29,43.7,43.905,42.3,43.28,2331300
PATH,2021-12-30,43.23,44.98,43.22,44.42,2128500
PATH,2021-12-31,44.24,44.669,43.04,43.13,2030800
PATH,2022-01-03,43.81,44.13,42.06,43.87,3582200
PATH,2022-01-04,43.56,44.11,41.32,42.49,3250400
PATH,2022-01-05,41.69,42.15,38.09,38.1,4479500
PATH,2022-01-06,38.41,40.5,37.8,39.61,4797300
PATH,2022-01-07,39.37,41.15,38.68,39.2,3688200
PATH,2022-01-10,38.51,39.31,37.27,38.82,6072100
PATH,2022-01-11,38.79,42.14,38.59,41.44,5062500
PATH,2022-01-12,41.32,42.79,39.62,39.75,3475500
PATH,2022-01-13,40.13,40.19,37.33,37.61,3667100
PATH,2022-01-14,37.64,38.54,35.6108,36.73,4962700
PATH,2022-01-18,36.04,37.08,35.21,35.51,3425800
PATH,2022-01-19,35.54,36.97,35.01,35.26,3542400
PATH,2022-01-20,36.55,38.38,35.2,35.32,4280700
PATH,2022-01-21,35.21,35.8,33.59,34.73,6054900
PATH,2022-01-24,33,36.68,32.17,36.49,7744900
PATH,2022-01-25,36.14,37.05,34.67,35.3,4544500
PATH,2022-01-26,36.46,37.31,33.89,34.1,4149600
PATH,2022-01-27,34.64,35.05,32.83,32.85,3890200
PATH,2022-01-28,32.93,34.1,31.47,33.43,5356000
PATH,2022-01-31,33.74,36.57,33.55,36.53,3876800
PATH,2022-02-01,37.29,37.65,35.46,37.14,2846800
PATH,2022-02-02,37.12,37.32,34.41,34.77,3436900
PATH,2022-02-03,33.87,34.55,33.24,33.36,3330700
