ticker,date,open,high,low,close,volume
ORGS,2012-03-13,18,18,18,18,600
ORGS,2012-03-14,18,19.2,18,19.08,13591
ORGS,2012-03-15,19.44,19.8,18.6,19.8,52708
ORGS,2012-03-16,19.8,19.8,18.6,19.8,29191
ORGS,2012-03-19,19.8,19.92,18.6,19.56,34566
ORGS,2012-03-20,19.2,19.92,18.6,19.56,20458
ORGS,2012-03-21,19.8,19.8,18.6,19.2,7466
ORGS,2012-03-22,19.2,19.2,16.8,17.04,13533
ORGS,2012-03-23,17.04,17.88,13.2,17.88,6716
ORGS,2012-03-26,17.76,18.6,17.4,17.64,8900
ORGS,2012-03-27,17.4,18.6,17.4,17.88,2966
ORGS,2012-03-28,17.88,17.88,16.8,16.8,3116
ORGS,2012-03-29,17.4,17.4,16.92,17.4,1783
ORGS,2012-03-30,17.4,17.4,16.8,16.8,3333
ORGS,2012-04-02,17.4,17.88,15.96,17.4,1925
ORGS,2012-04-03,17.4,17.4,16.8,17.4,1225
ORGS,2012-04-04,17.04,17.4,16.92,17.4,1366
ORGS,2012-04-05,17.4,17.4,16.92,17.28,1075
ORGS,2012-04-09,17.4,17.4,15.72,15.96,2733
ORGS,2012-04-10,15.72,16.32,14.52,15.84,1133
ORGS,2012-04-11,16.2,17.4,16.2,17.4,425
ORGS,2012-04-12,17.4,17.4,16.8,16.8,3525
ORGS,2012-04-13,16.2,16.2,14.52,15.84,1591
ORGS,2012-04-16,16.2,16.2,15,15.6,791
ORGS,2012-04-17,15.6,15.6,13.68,13.8,1850
ORGS,2012-04-18,13.2,13.8,12.24,12.72,3316
ORGS,2012-04-19,12.6,12.72,9.6,11.28,5366
ORGS,2012-04-20,11.28,16.8,11.28,15.12,3591
ORGS,2012-04-23,15.24,15.6,12.6,14.4,1016
ORGS,2012-04-24,12,14.4,12,13.68,1216
ORGS,2012-04-25,13.2,13.32,12,12.6,1266
ORGS,2012-04-26,12.6,14.28,11.28,14.28,725
ORGS,2012-04-27,14.28,14.28,11.28,12.6,1200
ORGS,2012-04-30,11.4,14.28,11.4,12.36,633
ORGS,2012-05-01,11.28,16.2,11.28,15,1375
ORGS,2012-05-02,15,15,14.28,14.4,366
