ticker,date,open,high,low,close,volume
LIAN,2021-11-01,15.5,15.5,13.52,13.7,2429300
LIAN,2021-11-02,13.5,13.9392,13.25,13.39,894900
LIAN,2021-11-03,13.19,13.8485,12.99,13.5,484600
LIAN,2021-11-04,13.5,14.2,13.395,13.84,442700
LIAN,2021-11-05,13.8,14.5,13.5,14.41,552300
LIAN,2021-11-08,14.44,14.44,14,14.07,196700
LIAN,2021-11-09,14,14.37,13.63,13.85,235300
LIAN,2021-11-10,13.85,14.18,13.85,14.06,134500
LIAN,2021-11-11,14,14.17,13.98,14.06,319800
LIAN,2021-11-12,14.01,14.61,14.01,14.6,309500
LIAN,2021-11-15,14.61,15.83,14.61,15.74,171400
LIAN,2021-11-16,15.73,15.85,15.36,15.85,85000
LIAN,2021-11-17,15.58,16.35,15.27,16.2,58500
LIAN,2021-11-18,16.03,16.1,15.43,15.63,20500
LIAN,2021-11-19,15.58,16.37,15.58,16.03,65100
LIAN,2021-11-22,16.19,16.2574,15.5,15.68,120800
LIAN,2021-11-23,15.65,16.09,14.09,14.14,401200
LIAN,2021-11-24,14.21,15.995,14,15.57,1232200
LIAN,2021-11-26,15.5,16.11,15.5,16,645200
LIAN,2021-11-29,16,16,13.0001,13.43,247000
LIAN,2021-11-30,13.67,14.44,12.031,12.35,146000
LIAN,2021-12-01,12.35,12.67,11.63,11.95,147500
LIAN,2021-12-02,11.88,12.19,9.71,10.31,625900
LIAN,2021-12-03,10.31,10.31,8.735,10.08,590500
LIAN,2021-12-06,10.38,10.54,8.52,9.31,387700
LIAN,2021-12-07,9.48,10.58,8.67,10.1,485600
LIAN,2021-12-08,10.25,10.25,9.56,10,244200
LIAN,2021-12-09,9.91,10.33,9.58,9.97,169600
LIAN,2021-12-10,10.04,10.11,9.03,9.5,1020000
LIAN,2021-12-13,9.5,10.36,9.16,9.75,221700
LIAN,2021-12-14,9.64,10,9.335,9.76,116100
LIAN,2021-12-15,9.81,9.81,7.18,7.68,595000
LIAN,2021-12-16,7.63,8.69,7.46,7.61,307200
LIAN,2021-12-17,7.57,8.08,7.03,7.65,328900
LIAN,2021-12-20,7.63,7.83,7.08,7.53,125500
LIAN,2021-12-21,8,8.01,7.32,7.47,123300
LIAN,2021-12-22,7.36,7.77,7.3,7.44,134400
LIAN,2021-12-23,7.53,7.79,7.06,7.3,145300
LIAN,2021-12-27,7.32,7.42,6.71,6.77,97400
LIAN,2021-12-28,6.75,6.75,6.33,6.36,172800
LIAN,2021-12-29,6.33,6.8299,5.86,6.14,183800
LIAN,2021-12-30,6.15,6.41,5.87,6.19,306700
LIAN,2021-12-31,6.2,6.34,5.94,6.16,171600
LIAN,2022-01-03,6.22,6.315,6.1,6.21,54600
LIAN,2022-01-04,6.25,6.48,5.88,6.02,82900
LIAN,2022-01-05,5.9,6.15,5.47,5.47,79100
LIAN,2022-01-06,5.47,5.9424,5,5.24,151400
LIAN,2022-01-07,5.73,5.73,4.81,4.96,201100
LIAN,2022-01-10,4.76,5.07,4.3301,4.88,75100
LIAN,2022-01-11,4.91,5.97,4.86,5.84,137900
LIAN,2022-01-12,5.86,6.115,5.15,5.24,94200
LIAN,2022-01-13,5.17,5.47,5.01,5.11,108800
LIAN,2022-01-14,4.98,5.4,4.7934,4.98,110400
LIAN,2022-01-18,4.95,5.38,4.78,4.94,276400
LIAN,2022-01-19,5.13,5.28,4.74,4.85,99800
LIAN,2022-01-20,5.01,5.22,4.72,4.72,98300
LIAN,2022-01-21,5.19,5.28,4.3749,4.5,72200
LIAN,2022-01-24,4.1,4.72,3.89,4.51,155200
LIAN,2022-01-25,4.27,4.54,4.1748,4.48,72300
LIAN,2022-01-26,4.48,6,3.59,3.82,214500
LIAN,2022-01-27,3.83,4.21,3.71,3.75,55200
LIAN,2022-01-28,3.77,3.9882,3.66,3.8,842600
LIAN,2022-01-31,3.8,4.12,3.79,3.9,239900
LIAN,2022-02-01,3.99,4.173,3.76,4.14,125900
LIAN,2022-02-02,4.17,4.2,3.72,3.765,56900
LIAN,2022-02-03,3.7,3.77,3.5,3.52,58500
LIAN,2022-02-04,3.58,3.77,3.45,3.46,42800
LIAN,2022-02-07,3.47,3.57,3.38,3.43,100900
LIAN,2022-02-08,3.45,3.75,3.3688,3.64,569800
LIAN,2022-02-09,3.73,4.33,3.6,4.1,600300
LIAN,2022-02-10,4.1,4.1,3.62,3.78,228400
,,,,,,
