ticker,date,open,high,low,close,volume
CVRS,2014-08-18,3.15,3.15,3.15,3.15,1000
CVRS,2014-08-19,3.2,3.2,3.2,3.2,1000
CVRS,2014-08-20,3.2,3.2,3.2,3.2,1000
CVRS,2014-08-21,3.2,3.2,3.2,3.2,1000
CVRS,2014-08-22,3.25,3.25,3.25,3.25,2000
CVRS,2014-08-26,3.24,3.25,3.24,3.25,1000
CVRS,2014-08-27,3.25,3.25,3.25,3.25,9500
CVRS,2014-08-28,3.3,3.3,3.3,3.3,2000
CVRS,2014-09-02,3.5,3.5,3.25,3.35,1000
CVRS,2014-09-05,3.35,3.35,3.35,3.35,100
CVRS,2014-09-09,3.35,3.35,3.35,3.35,200
CVRS,2014-09-11,3.25,3.25,3.25,3.25,20600
CVRS,2014-09-12,3.26,3.26,3.26,3.26,30000
CVRS,2014-09-15,3.27,3.27,3.27,3.27,26000
CVRS,2014-09-16,3.28,3.28,3.27,3.27,19000
CVRS,2014-09-17,3.3,3.35,3.3,3.35,3600
CVRS,2014-09-18,3.35,3.7,3.25,3.35,15600
CVRS,2014-09-19,3.35,3.35,3.35,3.35,3000
CVRS,2014-09-22,3.35,3.35,3.35,3.35,300
CVRS,2014-09-23,3.34,3.34,3.34,3.34,300
CVRS,2014-09-24,3.34,3.34,2.6,3.34,615200
CVRS,2014-09-25,3.4,3.4,3.4,3.4,3600
CVRS,2014-10-01,3.25,3.3,3.15,3.3,600
CVRS,2014-10-06,3.45,3.45,3.45,3.45,400
CVRS,2014-10-07,3.4,3.4,3.4,3.4,300
CVRS,2014-10-10,3.2,3.3,2.6,3.3,515000
CVRS,2014-10-14,3.45,3.59,3.4,3.55,50000
CVRS,2014-10-15,3.56,3.6,3.56,3.59,2600
CVRS,2014-10-16,3.6,3.6,3.6,3.6,100
CVRS,2014-10-17,3.21,3.6,3.2,3.6,500
CVRS,2014-10-20,3.65,3.65,3.6,3.6,400
CVRS,2014-10-22,3.65,3.65,3.65,3.65,100
CVRS,2014-10-23,3.65,3.65,3.65,3.65,200
CVRS,2014-10-24,3.65,3.65,3.65,3.65,700
CVRS,2014-10-27,3.69,3.69,3.6899,3.69,1300
CVRS,2014-10-28,3.7,3.7,3.6,3.7,600
CVRS,2014-10-29,3.75,3.75,3.7,3.75,1200
CVRS,2014-10-30,3.8,3.8,3.8,3.8,400
CVRS,2014-10-31,3.85,3.85,3.85,3.85,1600
CVRS,2014-11-03,3.9,3.9,3.9,3.9,200
CVRS,2014-11-04,3.9,3.95,3.9,3.95,1700
CVRS,2014-11-05,4,4,4,4,2000
CVRS,2014-11-07,3.95,4,3.95,4,8100
CVRS,2014-11-10,4.05,4.05,4.05,4.05,30800
CVRS,2014-11-11,4.05,4.05,4.05,4.05,300
CVRS,2014-11-13,4.1,4.1,4.1,4.1,200
CVRS,2014-11-14,4.01,4.1,4,4.1,700
CVRS,2014-11-18,4.1,4.1,4.1,4.1,500
CVRS,2014-11-19,4.1,4.1,4.1,4.1,800
CVRS,2014-11-25,4.15,4.15,4.15,4.15,100
CVRS,2014-12-05,4.15,4.15,4.15,4.15,100
CVRS,2014-12-10,4.15,4.15,4.15,4.15,100
CVRS,2014-12-11,4.15,4.15,4.15,4.15,500
CVRS,2014-12-12,4.15,4.15,4.14,4.15,1100
CVRS,2014-12-15,4.25,4.25,4.05,4.05,2500
CVRS,2014-12-16,4.1,4.11,4.1,4.1,1800
CVRS,2014-12-17,4.25,4.25,4.25,4.25,200
CVRS,2014-12-18,4.25,4.25,4.1,4.25,7100
CVRS,2014-12-19,4.25,4.25,4.25,4.25,700
CVRS,2014-12-22,4.25,4.25,4.25,4.25,200
CVRS,2014-12-23,4.25,4.25,4.25,4.25,100
CVRS,2014-12-29,4,4.25,4,4.25,3200
CVRS,2014-12-30,4.25,4.25,4.25,4.25,100
CVRS,2015-01-02,4,4.18,4,4.18,200
CVRS,2015-01-05,4.25,4.25,4.25,4.25,100
CVRS,2015-01-07,4.25,4.25,4.25,4.25,3900
CVRS,2015-01-09,4.25,4.25,4.25,4.25,100
CVRS,2015-01-12,4.2,4.2,4.2,4.2,3800
CVRS,2015-01-13,4.23,4.23,4.23,4.23,100
CVRS,2015-01-15,4.25,4.25,4.25,4.25,100
CVRS,2015-01-21,4.2,4.23,4.2,4.23,200
CVRS,2015-01-22,4.23,4.23,4.2,4.2,200
CVRS,2015-01-26,4.23,4.23,4.23,4.23,1100
CVRS,2015-01-29,4.23,4.25,4.2,4.25,3700
CVRS,2015-02-04,4.25,4.25,4.23,4.25,2500
