ticker,date,open,high,low,close,volume
AVTX,2015-11-13,4.95,5,3.75,4,343900
AVTX,2015-11-16,4,4.5,3.74,4.5,159700
AVTX,2015-11-17,4.25,4.25,4,4.25,25000
AVTX,2015-11-18,4.3,4.7,4.2,4.5,35600
AVTX,2015-11-19,4.03,4.33,4,4.33,4100
AVTX,2015-11-20,4.33,4.5,4,4.4,55300
AVTX,2015-11-23,4.41,4.5,4.15,4.2,11000
AVTX,2015-11-24,4.05,4.25,4,4,5100
AVTX,2015-11-25,3.98,4.36,3.98,4.36,7400
AVTX,2015-11-27,4.45,4.51,4.25,4.38,32300
AVTX,2015-11-30,4.4,4.4,4.2,4.2,1000
AVTX,2015-12-01,3.8,3.82,3.52,3.77,22800
AVTX,2015-12-02,4,4,3.49,3.64,2000
AVTX,2015-12-04,3.74,3.74,3.55,3.55,6300
AVTX,2015-12-08,3.26,3.26,2.75,3.21,37900
AVTX,2015-12-09,3.25,3.3,2.67,3.27,47000
AVTX,2015-12-10,3.25,3.27,2.89,3.25,21900
AVTX,2015-12-11,3.26,3.26,2.93,3.13,28600
AVTX,2015-12-14,3.05,3.3,2.75,3.1,51700
AVTX,2015-12-15,3,3.53,3,3.53,28900
AVTX,2015-12-16,3.94,3.94,3.5,3.55,2100
AVTX,2015-12-17,3.54,3.65,3,3.14,6800
AVTX,2015-12-18,3.39,3.53,3.12,3.12,16600
AVTX,2015-12-21,3.3,4.19,3.3,3.95,33500
AVTX,2015-12-22,3.98,4.34,3.56,3.89,6000
AVTX,2015-12-23,3.85,4.06,3.85,4,2000
AVTX,2015-12-24,4.06,4.13,3.84,3.99,7400
AVTX,2015-12-28,4.09,4.09,3.82,3.88,10400
AVTX,2015-12-29,4,4,3.65,3.8,16100
AVTX,2015-12-30,3.77,4.06,3.57,3.58,11100
AVTX,2015-12-31,3.73,3.73,3.35,3.35,10900
AVTX,2016-01-04,3.3,4.49,3.2,3.85,76600
AVTX,2016-01-05,3.89,4.8,3.89,4.38,136300
AVTX,2016-01-06,4.32,4.57,4.16,4.45,67500
AVTX,2016-01-07,4.39,4.39,4.16,4.24,17800
AVTX,2016-01-08,4.25,4.25,3.7,3.7,32300
AVTX,2016-01-11,3.99,4.25,3.5,3.56,36300
AVTX,2016-01-12,3.57,3.8,3.3,3.31,38200
AVTX,2016-01-13,3.65,3.65,3.1,3.22,30400
AVTX,2016-01-14,3.23,3.55,3.2,3.3,36200
AVTX,2016-01-15,3.26,3.31,3.2,3.27,10300
AVTX,2016-01-19,3.3,3.82,3.26,3.26,9700
AVTX,2016-01-20,3.2,4.2,3,3.91,219500
AVTX,2016-01-21,3.65,3.66,3.13,3.23,49700
AVTX,2016-01-22,3.33,3.34,3.14,3.2,12600
AVTX,2016-01-25,3.24,3.29,3.22,3.25,4000
AVTX,2016-01-26,3.23,3.38,3.23,3.34,16000
AVTX,2016-01-27,3.39,3.39,2.96,2.96,23800
AVTX,2016-01-28,3.12,3.19,2.97,3.1,22600
AVTX,2016-01-29,3.1,3.16,3.1,3.14,5000
AVTX,2016-02-01,2.87,2.97,2.7,2.9,19400
AVTX,2016-02-02,2.9,3.12,2.8,3,35900
AVTX,2016-02-03,3,3.14,2.95,3.02,20400
AVTX,2016-02-04,3.07,3.08,2.69,3,30400
AVTX,2016-02-05,3.05,3.11,2.89,2.97,4700
AVTX,2016-02-08,3,3.05,2.93,3.03,3400
AVTX,2016-02-09,2.95,2.98,2.95,2.98,1900
AVTX,2016-02-10,3.04,3.09,2.91,3.05,21600
AVTX,2016-02-11,2.98,3.08,2.98,3.08,2700
AVTX,2016-02-12,2.99,3.01,2.85,2.91,18800
AVTX,2016-02-16,3.05,3.05,3,3.02,13500
AVTX,2016-02-17,2.91,3.1,2.89,3.1,16800
AVTX,2016-02-18,2.86,3.1,2.77,3.01,40400
AVTX,2016-02-19,2.9,3.05,2.9,3,20500
AVTX,2016-02-22,2.99,3.05,2.98,3.04,7300
AVTX,2016-02-23,2.9,3.07,2.88,3,16400
AVTX,2016-02-24,2.94,3.06,2.93,3.01,5800
AVTX,2016-02-25,3.06,3.09,3.04,3.09,5400
AVTX,2016-02-26,3.1,3.22,3.1,3.2,5800
AVTX,2016-02-29,3.24,3.28,3.24,3.26,12700
AVTX,2016-03-01,3.27,3.31,3.25,3.26,6100
AVTX,2016-03-02,3.26,3.26,3.16,3.19,7500
AVTX,2016-03-03,3.21,3.21,3.21,3.21,100
AVTX,2016-03-04,3.26,3.26,3.25,3.25,400
AVTX,2016-03-07,3.25,3.44,3.01,3.44,5900
AVTX,2016-03-08,3.3,3.83,3.3,3.83,25500
AVTX,2016-03-09,3.79,3.82,3.52,3.53,4800
AVTX,2016-03-10,3.52,3.75,3.45,3.45,700
AVTX,2016-03-14,3.52,4.75,3.52,4.45,87800
AVTX,2016-03-15,4.95,4.95,4.31,4.48,73300
