ticker,date,open,high,low,close,volume
RCKT,2015-02-18,24.4,24.8,23.2,24,442375
RCKT,2015-02-19,24.2,24.8,24,24.2,51925
RCKT,2015-02-20,24.68,24.76,24,24.36,40375
RCKT,2015-02-23,24.44,24.72,24,24.4,35025
RCKT,2015-02-24,24.48,24.76,24,24.04,37775
RCKT,2015-02-25,24.32,24.32,23.8,24,49825
RCKT,2015-02-26,24.24,24.4,23.96,24.2,25450
RCKT,2015-02-27,24.2,24.48,24,24.08,77950
RCKT,2015-03-02,24.12,24.44,24,24.16,43775
RCKT,2015-03-03,24,24.2,23.8,24,38850
RCKT,2015-03-04,23.8,24.48,23.8,24,33025
RCKT,2015-03-05,23.8,24.04,23.8,24,11450
RCKT,2015-03-06,24,24,23.4,24,40050
RCKT,2015-03-09,23.6,24.32,23.4,24,25975
RCKT,2015-03-10,24,24,23.4,23.6,18250
RCKT,2015-03-11,23.6,23.6,22.2,23.56,66975
RCKT,2015-03-12,23,23.52,22.4,22.8,21975
RCKT,2015-03-13,22.2,23.2,22.2,22.76,69850
RCKT,2015-03-16,24.2,24.2,22.6,22.72,56200
RCKT,2015-03-17,22.76,23.04,22.6,22.88,17250
RCKT,2015-03-18,22.44,23,22.04,22.4,38775
RCKT,2015-03-19,23.2,24.2,22.8,23.76,86325
RCKT,2015-03-20,24.32,24.48,23,23,51850
RCKT,2015-03-23,23.8,24.8,23,24.4,88425
RCKT,2015-03-24,24.4,24.8,23.64,23.76,18050
RCKT,2015-03-25,23.76,24.04,22.68,23.28,56175
RCKT,2015-03-26,22.6,23.2,22.24,22.96,64875
RCKT,2015-03-27,22.8,23,22.24,22.36,10725
RCKT,2015-03-30,22.8,22.88,20.4,20.76,46175
RCKT,2015-03-31,20.6,21.96,20.2,21.68,57550
RCKT,2015-04-01,21.2,23.24,20.56,22.4,42150
RCKT,2015-04-02,22.28,23.08,20.56,21,37250
RCKT,2015-04-06,21.08,22.2,21.08,21.24,11700
RCKT,2015-04-07,20.76,21.36,20.2,20.8,16875
RCKT,2015-04-08,20.48,22.08,20.4,21.72,13300
RCKT,2015-04-09,22.08,22.08,20.76,20.84,2375
RCKT,2015-04-10,20.88,21.12,19.84,20.48,29175
RCKT,2015-04-13,20.48,21.76,20.04,21.2,11475
RCKT,2015-04-14,21.2,21.2,20,20.28,13800
RCKT,2015-04-15,20.44,20.6,20,20.24,7850
RCKT,2015-04-16,20.44,20.48,20,20.04,1225
RCKT,2015-04-17,20.16,20.4,19.96,20.04,12350
RCKT,2015-04-20,20,20.8,19,19.12,38275
RCKT,2015-04-21,19.4,19.76,18.76,19.28,7225
RCKT,2015-04-22,19,19.56,19,19.2,17825
RCKT,2015-04-23,19.52,19.52,18.72,19,38350
RCKT,2015-04-24,22.44,22.6,20.84,22.44,130250
RCKT,2015-04-27,22.88,23.2,20.56,21.92,44275
RCKT,2015-04-28,22,22.44,21,22.4,50525
RCKT,2015-04-29,22.4,24.48,22,24.44,39700
RCKT,2015-04-30,23.4,24.24,23.28,24.24,37750
RCKT,2015-05-01,24.2,24.56,22.4,23.44,102550
RCKT,2015-05-04,23.6,24.52,23.08,23.72,13625
RCKT,2015-05-05,23.44,24.04,22.36,23.48,4050
RCKT,2015-05-06,23.4,23.92,23.2,23.56,19525
RCKT,2015-05-07,23.32,23.64,22.36,23.4,4275
