ticker,date,open,high,low,close,volume
CRMD,2010-05-13,16,20,14.5,15,760
CRMD,2010-05-14,14.75,14.75,11.8,12.3,1580
CRMD,2010-05-17,12.5,14.2,12.5,14.2,880
CRMD,2010-05-18,14.4,15.2,13.7,14.2,2860
CRMD,2010-05-19,14.45,15.2,13.45,15.2,15520
CRMD,2010-05-20,15,15,14.45,14.45,240
CRMD,2010-05-21,14.65,14.75,13,13,5480
CRMD,2010-05-24,13.5,13.75,12.15,12.5,3060
CRMD,2010-05-25,12.25,12.25,11.5,11.75,980
CRMD,2010-05-26,12,13,12,13,560
CRMD,2010-05-27,13.25,14.05,13.25,13.85,280
CRMD,2010-05-28,14.1,14.1,12.1,13.55,1800
CRMD,2010-06-02,13.3,13.3,12.8,13,240
CRMD,2010-06-03,14.25,14.7,13.45,14.2,3100
CRMD,2010-06-04,13.7,13.7,12.45,13.45,940
CRMD,2010-06-07,13.2,13.5,13,13,240
CRMD,2010-06-08,12.75,12.75,11.8,11.8,1720
CRMD,2010-06-09,12.25,12.3,12.25,12.25,60
CRMD,2010-06-10,12.5,12.6,12.1,12.1,640
CRMD,2010-06-11,12,12.25,12,12.25,2140
CRMD,2010-06-14,12,12.5,11.75,11.75,300
CRMD,2010-06-15,11.75,11.75,11.25,11.75,920
CRMD,2010-06-16,11.5,11.5,11.25,11.5,520
CRMD,2010-06-17,11.7,11.75,11.7,11.75,160
CRMD,2010-06-18,11.75,11.75,11.5,11.7,1460
CRMD,2010-06-21,11.5,12,11.45,11.45,720
CRMD,2010-06-22,11.7,12.4,11.25,11.25,1660
CRMD,2010-06-23,11,11,9.35,10,1320
CRMD,2010-06-24,10,12.5,10,12,6200
CRMD,2010-06-25,11.75,12,11.25,11.6,2200
CRMD,2010-06-28,11.5,11.75,11,11,1360
CRMD,2010-06-29,11,11,10.15,10.25,600
CRMD,2010-06-30,10.5,11,10.5,11,140
CRMD,2010-07-01,11.25,11.25,10.3,10.3,400
CRMD,2010-07-02,10.25,10.35,10.25,10.35,40
CRMD,2010-07-06,10.5,10.5,10.5,10.5,1660
CRMD,2010-07-07,10.25,10.25,9.75,10,260
CRMD,2010-07-08,10,10,9.5,9.55,2540
CRMD,2010-07-09,9.35,9.35,9.1,9.3,2640
CRMD,2010-07-12,9.1,9.1,7.85,8.75,1560
CRMD,2010-07-13,9,9.75,8.35,8.95,7840
CRMD,2010-07-14,9.25,9.25,9,9,840
CRMD,2010-07-15,8.75,8.85,8.25,8.25,3220
CRMD,2010-07-16,8.75,9.25,8.75,8.75,2080
CRMD,2010-07-20,8.6,8.6,8.6,8.6,280
CRMD,2010-07-21,8.35,8.35,8,8,780
CRMD,2010-07-22,7.85,7.85,6.85,7.8,1420
CRMD,2010-07-23,7.65,7.65,7.4,7.4,60
CRMD,2010-07-26,7.3,7.3,6.1,7.05,1040
CRMD,2010-07-27,6.9,7.3,6.9,7.3,2840
CRMD,2010-07-28,7.3,7.3,7.3,7.3,1000
CRMD,2010-07-29,7.5,7.55,7,7.55,4280
CRMD,2010-07-30,7.25,7.25,7.25,7.25,60
CRMD,2010-08-02,7,7.25,6.75,7.25,2240
CRMD,2010-08-03,7.5,10.15,7.5,9.3,2800
CRMD,2010-08-04,9.6,10.05,8.3,8.3,1580
CRMD,2010-08-05,8.55,8.55,8.5,8.5,200
CRMD,2010-08-09,8.35,8.6,7.85,7.85,980
CRMD,2010-08-10,7.6,7.6,7.5,7.5,440
CRMD,2010-08-11,7.5,7.5,7,7,1800
CRMD,2010-08-12,7.25,7.75,7,7.5,2120
CRMD,2010-08-13,7.5,7.5,7.5,7.5,1080
CRMD,2010-08-16,7.5,7.7,7.5,7.7,1240
CRMD,2010-08-18,7.65,8.75,7.5,7.5,920
CRMD,2010-08-23,7.5,7.5,6.5,7.25,960
CRMD,2010-08-24,7.25,7.25,7.25,7.25,1900
CRMD,2010-08-25,7.45,8.25,7,7,3320
CRMD,2010-08-26,7.3,8.5,7.3,8.3,680
CRMD,2010-08-27,8.75,8.95,8.75,8.95,60
CRMD,2010-08-30,9,9,8.75,8.75,80
CRMD,2010-08-31,8.75,8.75,8.75,8.75,20
CRMD,2010-09-03,8.5,8.5,8.5,8.5,20
CRMD,2010-09-07,8.3,8.3,8,8,160
CRMD,2010-09-08,7.85,8,7.45,7.45,7040
CRMD,2010-09-09,7.5,7.5,7.25,7.5,2580
CRMD,2010-09-10,7.7,7.95,7.7,7.95,60
CRMD,2010-09-14,7.75,8,7.75,7.8,240
CRMD,2010-09-15,8,8,7.8,8,1540
CRMD,2010-09-16,8.65,8.65,7.9,8,2360
CRMD,2010-09-17,8.15,8.2,8.15,8.15,500
CRMD,2010-09-20,8.1,8.1,7.85,7.85,1060
CRMD,2010-09-21,7.85,7.85,6.1,6.85,4220
CRMD,2010-09-22,6.65,6.9,6.65,6.9,420
CRMD,2010-09-23,6.75,6.75,5.9,6.45,620
CRMD,2010-09-24,6.55,7.55,6.55,7.35,1860
CRMD,2010-09-27,6.55,7.25,5.4,6.5,6760
CRMD,2010-09-28,6.75,6.75,5.5,6.7,2920
CRMD,2010-09-29,6.75,8.25,6.75,8.2,1040
CRMD,2010-09-30,8.7,8.7,6.5,7.9,3200
CRMD,2010-10-01,8.05,8.75,8.05,8.3,300
CRMD,2010-10-04,8.05,8.2,6.6,8,4580
CRMD,2010-10-05,8.2,8.2,7.8,7.8,660
CRMD,2010-10-06,6.85,8,6.85,7.9,1460
CRMD,2010-10-07,7.7,7.7,6.3,7.2,1440
CRMD,2010-10-08,7.4,8,7.05,7.05,2040
CRMD,2010-10-11,7.35,7.45,7.35,7.45,460
CRMD,2010-10-12,7.45,7.65,6.75,6.75,4640
CRMD,2010-10-13,7.5,7.6,6.8,7.4,980
CRMD,2010-10-14,7.3,7.3,6.25,7,1300
CRMD,2010-10-15,7.9,7.9,7,7.2,2320
CRMD,2010-10-18,7.1,7.8,7.05,7.05,2640
CRMD,2010-10-19,7.3,7.35,6.95,7.15,1920
CRMD,2010-10-20,7.1,7.6,6.6,6.9,4620
CRMD,2010-10-21,7.1,7.2,6.25,6.4,3240
CRMD,2010-10-22,6.4,7.8,6.1,7,14760
CRMD,2010-10-25,7.5,8,6.6,7.45,21080
CRMD,2010-10-26,7.25,7.9,6.8,7.55,3120
CRMD,2010-10-27,7.6,7.8,6.75,7,3840
CRMD,2010-10-28,7.4,7.4,6.9,6.9,820
CRMD,2010-10-29,7.15,7.15,7,7,680
CRMD,2010-11-01,6.5,7,6.5,6.7,2880
CRMD,2010-11-02,7.05,7.05,6.9,7,4400
CRMD,2010-11-03,7,7,7,7,700
CRMD,2010-11-04,6.8,7,6.6,6.7,3180
CRMD,2010-11-05,6.8,7,6.75,6.8,380
CRMD,2010-11-08,7,7,6.95,7,300
CRMD,2010-11-09,7,7,6.95,6.95,560
CRMD,2010-11-10,7,7.5,7,7.25,3060
CRMD,2010-11-11,7.5,7.5,7.15,7.5,1080
CRMD,2010-11-12,7.1,7.75,7.1,7.5,740
CRMD,2010-11-15,7,7.75,7,7.75,1980
CRMD,2010-11-16,7.55,7.55,6.75,7.3,1340
CRMD,2010-11-17,7.4,7.4,7,7,780
CRMD,2010-11-18,7.3,8,6.35,6.9,2880
CRMD,2010-11-19,6.9,6.9,6.25,6.5,1560
CRMD,2010-11-22,6.5,6.75,6.5,6.7,2080
CRMD,2010-11-23,6.7,6.7,5.75,6,4320
CRMD,2010-11-24,6.7,6.7,5.75,6.15,2780
CRMD,2010-11-26,6.35,6.5,6,6,2620
CRMD,2010-11-29,6.2,6.2,6.2,6.2,220
CRMD,2010-11-30,6.4,6.4,6.05,6.25,1620
CRMD,2010-12-01,6.45,6.45,5.6,5.8,620
CRMD,2010-12-02,5.8,5.95,5.8,5.95,220
CRMD,2010-12-03,5.75,6.15,5.75,6.15,1420
CRMD,2010-12-06,5.95,6.1,5.5,6,1220
CRMD,2010-12-07,6.05,6.45,6.05,6.3,2280
CRMD,2010-12-08,6.25,6.25,6.25,6.25,20
CRMD,2010-12-09,6.2,6.4,5.6,5.7,2120
CRMD,2010-12-10,5.7,7.25,5.7,7.1,7420
CRMD,2010-12-13,7.2,8.7,7.2,8.7,17100
CRMD,2010-12-14,8.75,9.75,8,9.05,14020
CRMD,2010-12-15,9.45,10,9,9.25,6240
CRMD,2010-12-16,9.2,9.25,9,9,1540
CRMD,2010-12-17,9.15,9.45,9,9.45,2060
CRMD,2010-12-20,9.5,9.5,9,9.2,3740
CRMD,2010-12-21,9.95,10.4,9.05,9.05,6800
CRMD,2010-12-22,9.05,9.4,8.15,9.4,2900
CRMD,2010-12-23,9.5,9.5,8.5,9,2900
CRMD,2010-12-27,8.9,9.5,8.65,8.85,2460
CRMD,2010-12-28,9.25,9.85,8.65,9,9880
CRMD,2010-12-29,9.25,9.25,9,9.15,4560
CRMD,2010-12-30,9.15,9.3,8.8,8.8,7680
CRMD,2010-12-31,8.85,9.25,8.35,9.1,5360
CRMD,2011-01-03,9.25,9.25,8.9,8.95,1660
CRMD,2011-01-04,9.9,9.9,9,9.25,2820
CRMD,2011-01-05,9.25,9.25,9.2,9.25,940
CRMD,2011-01-06,9.35,9.35,8.75,8.9,1840
CRMD,2011-01-07,8.75,9.2,8.75,9.2,1680
CRMD,2011-01-10,9.2,9.55,8.9,9,2740
CRMD,2011-01-11,9,9,8.25,8.9,1920
CRMD,2011-01-12,9.85,12.45,9.5,10.2,34240
CRMD,2011-01-13,11,11,10.35,10.35,4360
CRMD,2011-01-14,10.5,10.7,10.35,10.5,2060
CRMD,2011-01-18,10.75,12.5,10.5,10.65,2140
CRMD,2011-01-19,11,11.1,10.65,10.75,3700
CRMD,2011-01-20,11.5,11.5,10.5,10.9,6540
CRMD,2011-01-21,10.85,11.2,10.85,11.1,520
CRMD,2011-01-24,11.25,11.5,10.15,10.5,9840
CRMD,2011-01-25,10.75,10.75,9.85,9.85,4480
CRMD,2011-01-26,9.95,10.15,9.7,9.9,1200
CRMD,2011-01-27,10,10,9.85,9.9,1340
CRMD,2011-01-28,9.75,9.75,9.25,9.7,2300
CRMD,2011-01-31,9.5,9.8,9,9.15,2140
CRMD,2011-02-01,9,9.4,8.75,8.8,3820
CRMD,2011-02-02,8.9,9.25,8.3,8.75,3600
CRMD,2011-02-03,8.95,9,8.5,8.75,2320
CRMD,2011-02-04,8.75,8.8,8.6,8.8,1160
CRMD,2011-02-07,8.65,8.65,8.5,8.5,1100
CRMD,2011-02-08,8.5,8.8,8.5,8.8,60
CRMD,2011-02-09,8.5,8.8,8.5,8.5,1120
CRMD,2011-02-10,8.5,8.55,8.5,8.5,2360
CRMD,2011-02-11,8.35,8.55,7.85,8.05,5580
CRMD,2011-02-14,8.05,8.05,7.75,7.75,2460
CRMD,2011-02-15,7.9,8,7.9,7.9,4240
CRMD,2011-02-16,8.15,8.5,7.5,7.75,5940
CRMD,2011-02-17,7.9,8.15,7.55,7.6,2640
CRMD,2011-02-18,7.65,7.65,7.2,7.5,5300
CRMD,2011-02-22,7.5,7.65,7.35,7.6,3240
CRMD,2011-02-23,7.55,7.65,7.5,7.5,700
CRMD,2011-02-24,7.5,7.65,7.5,7.5,1660
CRMD,2011-02-25,7.6,8.9,7.55,7.75,8080
CRMD,2011-02-28,8.25,8.55,8.25,8.3,2040
CRMD,2011-03-01,8.5,8.5,7.85,8.05,2100
CRMD,2011-03-02,7.85,8.5,7.65,8.5,2480
CRMD,2011-03-03,8.65,8.65,8.5,8.6,2340
CRMD,2011-03-04,8.55,8.75,8.3,8.35,1960
CRMD,2011-03-07,8.3,8.3,8.25,8.3,660
CRMD,2011-03-08,8.2,8.2,7.75,7.95,3420
CRMD,2011-03-09,7.85,8.6,7.75,8.3,3340
CRMD,2011-03-10,8.5,8.5,8.25,8.25,1720
CRMD,2011-03-11,8.25,8.5,8.25,8.45,3440
CRMD,2011-03-14,8.75,8.75,8.25,8.4,3380
CRMD,2011-03-15,10,10,8.4,8.75,1960
CRMD,2011-03-16,8.75,9,8.75,9,1620
CRMD,2011-03-17,8.9,9.2,8.85,9.2,1100
CRMD,2011-03-18,9.25,10.2,9.25,9.95,6340
CRMD,2011-03-21,10,10.5,10,10.15,8780
CRMD,2011-03-22,10.05,10.2,10,10.2,4120
CRMD,2011-03-23,10.05,10.05,9.05,9.3,940
CRMD,2011-03-24,9.25,9.55,9,9.5,3020
CRMD,2011-03-25,9.6,9.7,9.55,9.7,1220
CRMD,2011-03-28,9.65,9.65,9,9.3,3880
CRMD,2011-03-29,9.1,9.1,8.75,9,2520
CRMD,2011-03-30,8.95,9.2,8.75,8.75,2840
CRMD,2011-03-31,8.75,8.95,8.75,8.95,1420
CRMD,2011-04-01,9.15,9.35,8.55,8.75,4020
CRMD,2011-04-04,8.75,8.75,8.35,8.35,4080
CRMD,2011-04-05,8.25,9,8.25,8.6,2120
CRMD,2011-04-06,9,9.4,8.75,9.1,1360
CRMD,2011-04-07,9.2,9.2,8.75,8.75,3040
CRMD,2011-04-08,8.7,9.3,8.25,8.5,7180
CRMD,2011-04-11,8.5,8.5,8.1,8.15,3140
CRMD,2011-04-12,8.3,8.9,8.1,8.75,3060
CRMD,2011-04-13,10,10,8.9,8.95,1600
CRMD,2011-04-14,9.15,9.95,9.15,9.25,3620
CRMD,2011-04-15,9.25,9.5,9.2,9.2,880
CRMD,2011-04-18,8.75,8.95,8.75,8.95,520
CRMD,2011-04-19,8.95,9.25,8.95,9.2,2920
CRMD,2011-04-20,9.55,9.55,9.15,9.15,660
CRMD,2011-04-21,8.95,8.95,8.8,8.8,140
CRMD,2011-04-25,8.75,8.95,8.75,8.8,280
CRMD,2011-04-26,9.15,9.55,9.15,9.55,1120
CRMD,2011-04-27,9.5,9.5,9.2,9.25,2680
CRMD,2011-04-28,9.25,9.4,9.25,9.25,460
CRMD,2011-04-29,9.3,9.45,9.05,9.35,660
CRMD,2011-05-02,9.35,9.7,9.35,9.7,2460
CRMD,2011-05-03,9.75,9.95,9.75,9.9,2540
CRMD,2011-05-04,10,10.2,9.8,10.2,1760
CRMD,2011-05-05,10.05,10.2,9.3,9.55,2840
CRMD,2011-05-06,9.5,9.7,9.4,9.7,1320
CRMD,2011-05-09,9.4,9.9,9.4,9.8,6440
CRMD,2011-05-10,9.6,9.65,9.05,9.6,2220
CRMD,2011-05-11,9.45,9.45,9,9.25,1480
CRMD,2011-05-12,9.05,9.25,8.7,8.7,2520
CRMD,2011-05-13,8.7,8.7,8.5,8.5,2060
CRMD,2011-05-16,9,9,8.4,8.6,2700
CRMD,2011-05-17,8.45,8.6,8.45,8.6,300
CRMD,2011-05-18,8.5,8.5,7.5,8.4,8840
CRMD,2011-05-19,8.4,8.5,8.4,8.5,240
CRMD,2011-05-20,8.4,8.6,8.4,8.4,480
CRMD,2011-05-23,8.5,8.5,8.5,8.5,440
CRMD,2011-05-24,8.65,8.7,8.5,8.6,1220
CRMD,2011-05-25,8.6,8.8,8.6,8.8,1620
CRMD,2011-05-26,8.8,8.9,8.8,8.8,2600
CRMD,2011-05-27,8.75,8.75,8.4,8.55,1120
CRMD,2011-05-31,8.55,8.55,8.55,8.55,400
CRMD,2011-06-02,8.7,8.7,8.1,8.3,860
