ticker,date,open,high,low,close,volume
VOR,2021-02-05,42.02,63.62,25.32,37.5,3329100
VOR,2021-02-08,36.81,44.88,33.45,42.83,746200
VOR,2021-02-09,43.25,45.88,39.0802,42.98,251400
VOR,2021-02-10,44.5,46.4,40.94,43.75,241800
VOR,2021-02-11,43.3,45,41.7068,42.88,218400
VOR,2021-02-12,42.88,48.78,41.0895,48.78,233500
VOR,2021-02-16,48.83,59,48.78,52.22,588400
VOR,2021-02-17,50.76,56,47.71,49.47,249600
VOR,2021-02-18,48.01,49.84,45.2,46.19,349600
VOR,2021-02-19,46.64,49.5,45.185,48.91,234800
VOR,2021-02-22,48.31,49.08,45.1,46.1,226700
VOR,2021-02-23,45.11,45.55,36.35,43.44,301900
VOR,2021-02-24,42.74,53.97,42.22,53.31,337600
VOR,2021-02-25,52.01,58.41,48.67,54.08,389600
VOR,2021-02-26,51.02,51.5,43.315,44.96,207600
VOR,2021-03-01,45.61,48.55,45.6,48,183100
VOR,2021-03-02,46.32,47.31,42.02,42.59,290500
VOR,2021-03-03,43.58,43.83,38.4859,40.05,268500
VOR,2021-03-04,39.38,39.38,30.25,33.7,308000
VOR,2021-03-05,34.24,36.53,30.17,33.37,352900
VOR,2021-03-08,32.02,38.28,30.665,30.96,386400
VOR,2021-03-09,31.41,39.86,31.41,37.58,320600
VOR,2021-03-10,39.82,43.99,38.34,40.05,392400
VOR,2021-03-11,41.61,45.96,39.72,42.98,324400
VOR,2021-03-12,42.84,44.98,40.71,44.4,146900
VOR,2021-03-15,44.93,46,40.03,40.79,147800
VOR,2021-03-16,41.14,42.87,39.56,39.86,204400
VOR,2021-03-17,40.19,40.19,37.08,37.97,295800
VOR,2021-03-18,37.44,39.99,37.08,38.71,326100
VOR,2021-03-19,40.2,43.55,38.795,40.6,2006900
VOR,2021-03-22,39.83,43.91,39.37,43.71,309500
VOR,2021-03-23,42.86,42.86,40.16,41.79,319400
VOR,2021-03-24,41.56,41.56,38.44,38.7,177200
VOR,2021-03-25,39.57,39.57,37.3,39.12,172100
VOR,2021-03-26,38.83,40.78,35.91,36.58,149000
VOR,2021-03-29,36.58,37.85,35.05,36.51,206200
VOR,2021-03-30,36.5,39.505,35.5,39.06,90400
VOR,2021-03-31,39.22,43.6099,37.87,43.1,182900
VOR,2021-04-01,43.43,43.65,38.36,38.78,335600
VOR,2021-04-05,39.46,39.78,36.9501,38.07,95400
VOR,2021-04-06,38.31,41.1699,37.23,37.32,105400
VOR,2021-04-07,37.48,37.9358,34.46,35.2,153300
VOR,2021-04-08,35.56,36.71,33.07,33.69,89700
VOR,2021-04-09,34.11,34.77,32,32.02,97400
VOR,2021-04-12,32.19,33.36,30.01,32.13,126700
VOR,2021-04-13,32.07,32.07,28.83,29.14,198600
VOR,2021-04-14,29.39,34.44,29.2238,33.72,158200
VOR,2021-04-15,33.74,33.74,30.49,31.5,119700
VOR,2021-04-16,31.91,31.91,28.33,30.1,151300
VOR,2021-04-19,29.7,31.41,28.24,28.56,59400
VOR,2021-04-20,28.46,29.6119,25.62,27.25,164600
VOR,2021-04-21,27.01,28.96,26.83,27.33,140300
VOR,2021-04-22,27.48,30.37,26.75,29.7,93900
VOR,2021-04-23,30.02,31.56,29.23,29.75,80600
VOR,2021-04-26,30.04,30.15,28.4906,28.9,58500
VOR,2021-04-27,29.14,29.2917,28.21,28.96,52600
VOR,2021-04-28,28.57,29.41,27.45,28.73,63200
VOR,2021-04-29,28.97,31.2,28.19,29.67,80200
VOR,2021-04-30,28.99,31.19,27.22,28.18,97400
VOR,2021-05-03,28.23,29.99,27.39,29.03,74400
VOR,2021-05-04,28.61,28.61,25.255,25.41,92600
VOR,2021-05-05,25.31,29.2,25.31,26.87,141900
VOR,2021-05-06,26.51,26.51,23.01,23.64,104800
VOR,2021-05-07,24.83,26.03,23.61,24.53,125100
VOR,2021-05-10,24.36,24.36,21.94,22.19,103200
VOR,2021-05-11,22.16,24.05,21.85,23.58,83700
VOR,2021-05-12,23.01,23.64,21.265,21.3,72000
VOR,2021-05-13,21.73,22.9829,18.685,19.7,139900
VOR,2021-05-14,19.88,21.21,18.11,19.5,308400
VOR,2021-05-17,19.6,21.6,18.53,19.15,147500
VOR,2021-05-18,19.3,23.96,19.01,22.56,430200
VOR,2021-05-19,22.16,22.5,19.81,20.6,222700
VOR,2021-05-20,20.74,22.1,20.65,21.6,124000
VOR,2021-05-21,22.05,23.79,21.01,21.58,148900
VOR,2021-05-24,21.63,22.97,19.7,20.13,123600
VOR,2021-05-25,20.48,20.495,19.2501,19.83,69100
VOR,2021-05-26,20.21,21.59,19.53,21.02,96600
VOR,2021-05-27,21.23,21.23,20.32,20.54,85100
