ticker,date,open,high,low,close,volume
SRRA,2015-07-16,1147.2,1350,1140,1232,192025
SRRA,2015-07-17,1254,1262.8,1160.8,1200,26942
SRRA,2015-07-20,1194.8,1238.3999,1173.2,1202,9295
SRRA,2015-07-21,1190,1235.6,1174.4,1192,7882
SRRA,2015-07-22,1195.2,1213.6,1188,1200.4,7212
SRRA,2015-07-23,1210.4,1219.6,1173.6,1185.6,10197
SRRA,2015-07-24,1184.8,1237.6,1164.4,1177.6,14060
SRRA,2015-07-27,1179.2,1203.2,1006.4,1041.2001,8762
SRRA,2015-07-28,1042.4,1090.4,1040.4,1072.4,8307
SRRA,2015-07-29,1103.6,1105.6,1030,1043.2,2500
SRRA,2015-07-30,1068,1078.7999,1018.4,1024.8,2690
SRRA,2015-07-31,1024,1158,1015.2,1096,8925
SRRA,2015-08-03,1108.3999,1179.6,1080,1141.6001,8027
SRRA,2015-08-04,1162,1178,1100,1170,4372
SRRA,2015-08-05,1161.2001,1220,1142.4,1158.3999,3960
SRRA,2015-08-06,1208,1210,1123.6,1161.2001,6550
SRRA,2015-08-07,1162.4,1178,1100,1142.4,1517
SRRA,2015-08-10,1167.2,1171.6001,980.4,1000.4,5925
SRRA,2015-08-11,1014.4,1015.6,990.8,1004.8,2292
SRRA,2015-08-12,1040.4,1070,1000,1015.2,1475
SRRA,2015-08-13,1000.8,1051.6001,996,998,3522
SRRA,2015-08-14,990.8,1022,978,1015.2,5740
SRRA,2015-08-17,1032.8,1140,1018,1098,1325
SRRA,2015-08-18,1108,1208,1066,1156,3297
SRRA,2015-08-19,1136.8,1160.8,1120,1153.6,2157
SRRA,2015-08-20,1142,1162.8,1126.4,1158,2675
SRRA,2015-08-21,1135.2,1190,1040.8,1117.6,6882
SRRA,2015-08-24,1056.8,1141.2001,1035.2,1075.2,9315
SRRA,2015-08-25,1077.2,1116.8,906.8,1035.2,8047
SRRA,2015-08-26,1060,1120.4,1042.4,1096.4,10097
SRRA,2015-08-27,1092.4,1195.6,1040.8,1132.8,9465
SRRA,2015-08-28,1120.4,1230,1112,1201.6001,6100
SRRA,2015-08-31,1178.3999,1210,1134,1158,2590
SRRA,2015-09-01,1126.8,1174.8,1120,1152.8,8800
SRRA,2015-09-02,1136,1221.2001,1132.8,1220.4,2737
SRRA,2015-09-03,1229.6,1319.6001,1208.3999,1252.8,5312
SRRA,2015-09-04,1219.2,1230,1196,1212,4262
SRRA,2015-09-08,1233.2,1254.4,1200,1222,2750
SRRA,2015-09-09,1244.8,1257.6,1219.6,1224,520
SRRA,2015-09-10,1218,1236.4,1197.2,1229.2,872
SRRA,2015-09-11,1223.6,1236.8,1196.8,1231.6001,1685
SRRA,2015-09-14,1243.6,1267.6,1210.4,1236.8,412
SRRA,2015-09-15,1250.8,1252.8,1212.8,1228,3517
SRRA,2015-09-16,1228,1251.2001,1212,1222.4,4382
SRRA,2015-09-17,1224.8,1240,1214,1220,645
SRRA,2015-09-18,1214,1239.6,1165.2,1203.2,8135
SRRA,2015-09-21,1211.2001,1232.4,1174,1208,1027
SRRA,2015-09-22,1169.2,1192.4,1102,1132.4,1720
SRRA,2015-09-23,1139.6,1153.6,1122.4,1148.3999,922
SRRA,2015-09-24,1130.4,1148.7999,1044,1111.2001,1162
SRRA,2015-09-25,1165.6,1165.6,968.8,1023.2,2432
SRRA,2015-09-28,1008,1028.7999,887.6,910,11070
SRRA,2015-09-29,910.8,962,800,816,8450
SRRA,2015-09-30,824.8001,914.4,761.6001,820.8001,3580
SRRA,2015-10-01,820.4,830.4,699.2,702.4,4870
SRRA,2015-10-02,700.4,728.8,654.4,707.6001,4042
SRRA,2015-10-05,715.6,727.6001,643.6,690.8001,1885
SRRA,2015-10-06,690.8001,712,666.4,700,2642
SRRA,2015-10-07,706.4,763.6,650.8001,758,2270
SRRA,2015-10-08,758,807.2,711.2,732.8,2677
SRRA,2015-10-09,733.6,792.4,708.4,712,632
SRRA,2015-10-12,708,752.4,664.8001,670.8001,1537
SRRA,2015-10-13,671.2,715.2,670,703.2,1377
SRRA,2015-10-14,710.8001,713.6,671.2,688.8,1132
SRRA,2015-10-15,694.4,748,687.2,743.6,630
SRRA,2015-10-16,772.4,778.4,690.4,716.8,732
SRRA,2015-10-19,729.6,750.8001,675.6,704,615
SRRA,2015-10-20,725.2,732.8,670.8001,690,1040
SRRA,2015-10-21,690,722.8,657.2,693.2,1440
SRRA,2015-10-22,689.2,716.8,632,706,1740
SRRA,2015-10-23,689.2,720,661.2,681.2,2597
SRRA,2015-10-26,691.2,718.4,652,672,2672
SRRA,2015-10-27,676.4,689.6,662,676,3205
SRRA,2015-10-28,670.8001,675.6,630,647.2,2305
SRRA,2015-10-29,640.4,707.6001,640.4,673.2,4102
SRRA,2015-10-30,676,704,661.2,686.4,1232
SRRA,2015-11-02,698.8,720.4,676.4,710,507
SRRA,2015-11-03,713.2,740.8001,682.4,723.2,2070
SRRA,2015-11-04,718.4,788,718.4,788,3465
SRRA,2015-11-05,800,834,640,698.4,3622
