ticker,date,open,high,low,close,volume
ONCS,2011-03-31,300,304,300,304,175
ONCS,2011-04-01,304,304,304,304,76
ONCS,2011-04-05,304,304,304,304,50
ONCS,2011-04-07,304,304,304,304,42
ONCS,2011-04-08,302,302,302,302,0
ONCS,2011-04-13,302,304,302,304,31
ONCS,2011-04-14,304,308,304,308,94
ONCS,2011-04-15,308,328,280,310,1798
ONCS,2011-04-18,304,304,270,300,248
ONCS,2011-04-19,294,294,222,270,413
ONCS,2011-04-20,260,290,230,274,367
ONCS,2011-04-21,282,290,274,282,114
ONCS,2011-04-25,266,298,266,270,67
ONCS,2011-04-26,280,300,280,300,83
ONCS,2011-04-27,300,310,300,310,76
ONCS,2011-04-28,302,310,302,302,12
ONCS,2011-04-29,302,302,302,302,1
ONCS,2011-05-02,310,310,280,310,21
ONCS,2011-05-03,328,328,312,324,194
ONCS,2011-05-04,328,328,324,328,317
ONCS,2011-05-05,332,332,330,332,341
ONCS,2011-05-06,334,334,300,316,360
ONCS,2011-05-09,334,334,320,332,546
ONCS,2011-05-10,336,336,324,334,742
ONCS,2011-05-11,336,340,328,338,760
ONCS,2011-05-12,340,354,340,352,1805
ONCS,2011-05-13,358,360,344,358,1283
ONCS,2011-05-16,364,398,364,376,1221
ONCS,2011-05-17,378,378,330,338,963
ONCS,2011-05-18,342,350,310,336,731
ONCS,2011-05-19,340,366,340,348,175
ONCS,2011-05-20,360,360,342,358,143
ONCS,2011-05-23,358,358,328,342,218
ONCS,2011-05-24,334,340,300,300,203
ONCS,2011-05-25,294,300,240,260,524
ONCS,2011-05-26,240,260,222,260,519
ONCS,2011-05-27,260,308,260,300,125
ONCS,2011-05-31,306,330,292,296,174
ONCS,2011-06-01,296,328,282,286,148
ONCS,2011-06-02,304,310,292,294,1222
ONCS,2011-06-03,306,306,296,300,244
ONCS,2011-06-06,306,306,296,300,1156
ONCS,2011-06-07,302,302,300,300,937
ONCS,2011-06-08,300,300,294,296,382
ONCS,2011-06-09,296,302,296,302,234
ONCS,2011-06-10,302,302,298,298,606
ONCS,2011-06-13,300,302,288,298,639
ONCS,2011-06-14,302,302,256,276,1562
ONCS,2011-06-15,260,290,240,250,899
ONCS,2011-06-16,260,286,254,280,875
ONCS,2011-06-17,280,280,240,252,749
ONCS,2011-06-20,250,262,210,254,576
ONCS,2011-06-21,250,252,216,224,298
ONCS,2011-06-22,224,224,170,200,452
ONCS,2011-06-23,208,208,170,172,358
ONCS,2011-06-24,158,162,130,154,632
ONCS,2011-06-27,154,160,154,160,60
ONCS,2011-06-28,154,202,154,198,856
ONCS,2011-06-29,196,210,188,210,1048
ONCS,2011-06-30,210,236,206,214,1221
ONCS,2011-07-01,214,214,196,204,324
ONCS,2011-07-05,210,210,180,188,566
ONCS,2011-07-06,200,200,180,196,1261
ONCS,2011-07-07,180,200,172,194,1202
ONCS,2011-07-08,196,200,170,180,188
ONCS,2011-07-11,180,184,170,180,163
ONCS,2011-07-12,180,186,170,178,391
ONCS,2011-07-13,180,190,174,176,585
ONCS,2011-07-14,180,202,180,198,2391
ONCS,2011-07-15,198,210,184,186,1062
ONCS,2011-07-18,186,186,172,184,455
ONCS,2011-07-19,172,190,170,180,221
ONCS,2011-07-20,186,202,176,186,720
ONCS,2011-07-21,190,204,189,200,973
ONCS,2011-07-22,200,200,187,196,469
ONCS,2011-07-25,196,196,184,192,392
ONCS,2011-07-26,184,200,184,198,151
ONCS,2011-07-27,200,200,184,192,144
ONCS,2011-07-28,193,200,188,200,77
ONCS,2011-07-29,200,200,184,186,185
ONCS,2011-08-01,184,200,184,198,42
ONCS,2011-08-02,200,200,188,190,87
ONCS,2011-08-03,187,190,187,187,129
ONCS,2011-08-04,187,200,178,194,245
ONCS,2011-08-05,178,190,160,186,106
ONCS,2011-08-08,171,180,150,166,298
ONCS,2011-08-09,152,184,152,184,199
ONCS,2011-08-10,170,180,160,178,88
ONCS,2011-08-11,160,180,150,160,313
ONCS,2011-08-12,160,168,150,150,121
ONCS,2011-08-15,146,160,140,150,293
ONCS,2011-08-16,156,156,130,132,98
ONCS,2011-08-17,136,155.8,126,155.8,172
ONCS,2011-08-18,149,155.8,130,149.8,125
ONCS,2011-08-19,149.8,149.8,132,146,145
ONCS,2011-08-22,150,150,140,144,120
ONCS,2011-08-23,156,156,130,130,79
ONCS,2011-08-24,156,156,130,148,306
ONCS,2011-08-25,156,156,148,156,137
ONCS,2011-08-26,156,164,150,152,178
ONCS,2011-08-29,158,160,148,148,140
ONCS,2011-08-30,150,150,148,150,184
ONCS,2011-08-31,148,150,148,148.5,214
ONCS,2011-09-01,148,158,148,148,235
ONCS,2011-09-02,148,152,148,148,77
ONCS,2011-09-06,144,150,144,146,133
ONCS,2011-09-07,150,150,134,134,185
ONCS,2011-09-08,136,148,130,132,191
ONCS,2011-09-09,132,136,130,130,112
ONCS,2011-09-12,130,138.46,110,112,245
ONCS,2011-09-13,112,130,105,110,132
