ticker,date,open,high,low,close,volume
CLGN,2017-09-18,7.15,7.15,7.15,7.15,800
CLGN,2017-10-09,7.36,7.36,7.36,7.36,100
CLGN,2017-10-11,7.36,7.36,7.36,7.36,700
CLGN,2017-10-17,7.75,8.75,7.75,8.75,300
CLGN,2017-10-19,9.34,9.34,9.29,9.34,400
CLGN,2017-10-20,8.8,8.8,8.8,8.8,500
CLGN,2017-10-23,8.82,8.82,8.82,8.82,100
CLGN,2017-10-24,8.72,8.72,8.72,8.72,200
CLGN,2017-11-02,8,8,8,8,700
CLGN,2017-11-08,7.72,7.72,7.72,7.72,100
CLGN,2017-12-12,7.5,7.5,7.5,7.5,100
CLGN,2017-12-15,8,8,8,8,900
CLGN,2017-12-19,8.05,8.05,8.05,8.05,100
CLGN,2017-12-21,8.85,8.85,8.85,8.85,100
CLGN,2017-12-22,8.85,8.85,8.85,8.85,100
CLGN,2018-01-08,9,9,9,9,100
CLGN,2018-01-31,8.95,8.95,8.95,8.95,100
CLGN,2018-02-01,8.99,8.99,8.99,8.99,100
CLGN,2018-02-05,7.77,7.77,7.5,7.5,1700
CLGN,2018-02-06,7.12,7.9,7.12,7.9,1200
CLGN,2018-02-13,7.34,7.34,7.34,7.34,200
CLGN,2018-02-14,6.61,6.8,6.61,6.8,200
CLGN,2018-02-21,6.7,6.7,6.7,6.7,500
CLGN,2018-02-23,7,7,7,7,100
CLGN,2018-03-19,6.9,6.9,6.9,6.9,200
CLGN,2018-03-22,7.5,7.5,7.5,7.5,100
CLGN,2018-04-04,7.5,7.5,6.7,6.7,1300
CLGN,2018-04-05,6.5,6.5,6.5,6.5,1000
CLGN,2018-04-06,5.22,5.22,5.22,5.22,100
CLGN,2018-04-09,6.26,6.28,6.15,6.15,1300
CLGN,2018-04-10,6,6,5.4,5.4,2200
CLGN,2018-04-13,5.75,6,5.75,6,300
CLGN,2018-04-23,5.58,5.58,5.58,5.58,300
CLGN,2018-04-25,5.54,5.54,5.54,5.54,1000
CLGN,2018-05-04,5.7,5.7,5.7,5.7,1000
CLGN,2018-05-07,5.7,5.72,5.3,5.67,2400
CLGN,2018-05-10,5.6,5.6,5.6,5.6,2000
CLGN,2018-05-11,4.7,5.6,4.7,5.6,2300
CLGN,2018-05-15,5.7,5.7,5.7,5.7,600
CLGN,2018-05-22,5.8,5.8,5.8,5.8,500
CLGN,2018-05-24,5.65,5.69,5.4,5.69,300
CLGN,2018-05-25,5.8,5.8,5.5,5.5,2900
CLGN,2018-05-29,5.8,5.8,5.31,5.475,700
CLGN,2018-05-31,6,6.29,6,6.09,1500
CLGN,2018-06-01,6.26,6.28,6.26,6.28,400
CLGN,2018-06-04,6.51,7.4,6.01,6.5,16800
CLGN,2018-06-05,6.25,6.725,6.25,6.4,6700
CLGN,2018-06-06,6.3,6.35,6.04,6.06,9000
CLGN,2018-06-07,6.38,6.48,6.01,6.48,8200
CLGN,2018-06-11,6.1,6.1,5.505,5.7,8200
CLGN,2018-06-12,6,6.09,6,6.09,8700
CLGN,2018-06-13,6.05,6.05,5.91,5.91,6600
CLGN,2018-06-14,6.03,6.03,5.81,5.81,5000
CLGN,2018-06-15,5.75,5.75,5.65,5.65,4000
CLGN,2018-06-18,5.36,5.6,5.36,5.6,4000
CLGN,2018-06-19,5.5,5.5,5.5,5.5,1100
CLGN,2018-06-20,5.57,5.57,5.57,5.57,500
CLGN,2018-06-21,5.64,5.7,5.64,5.7,1400
CLGN,2018-06-22,5.7,5.7,5.7,5.7,300
CLGN,2018-06-25,5.7,5.89,5.7,5.8,14400
CLGN,2018-06-26,5.8,5.8,5.8,5.8,1300
CLGN,2018-06-28,5.98,6.02,5.98,6.02,600
CLGN,2018-06-29,5.95,6,5.95,5.97,500
CLGN,2018-07-06,5.4,5.88,5.275,5.7,5500
CLGN,2018-07-09,5.5,5.5,5.5,5.5,300
CLGN,2018-07-10,5.5,5.5,5.5,5.5,300
CLGN,2018-07-11,5.4,5.85,5.4,5.4,800
CLGN,2018-07-12,5.67,5.78,5.35,5.35,5700
CLGN,2018-07-13,5.75,5.97,5,5.03,20900
CLGN,2018-07-16,5.08,5.65,5.08,5.59,8600
CLGN,2018-07-17,5.2,5.8,5.1,5.8,16400
CLGN,2018-07-18,5.8,5.8,5.32,5.54,7400
CLGN,2018-07-19,5.76,6.04,5.4,6.01,12300
CLGN,2018-07-20,5.9,5.9,5.4,5.4,2000
CLGN,2018-07-23,5.5,6.03,5.22,5.76,27600
CLGN,2018-07-24,5.35,5.94,5.32,5.5,10900
CLGN,2018-07-25,5.7,6.37,5.63,6.34,7700
CLGN,2018-07-26,5.7,5.93,5.465,5.5,5500
CLGN,2018-07-27,5.55,6.33,5.55,6.33,17200
CLGN,2018-07-30,6.65,6.77,6,6.21,16200
CLGN,2018-07-31,6.06,6.47,5.75,6.2,8600
CLGN,2018-08-01,5.9,6.59,5.55,6.29,5400
CLGN,2018-08-02,5.61,6.15,5.26,5.4,11300
CLGN,2018-08-03,5.5,5.99,5.23,5.99,3600
CLGN,2018-08-06,5.47,5.97,5.45,5.84,55600
CLGN,2018-08-07,5.8,6,5.8,6,300
CLGN,2018-08-08,5.75,5.75,5.5,5.56,3000
CLGN,2018-08-09,5.45,5.89,5.35,5.35,3800
CLGN,2018-08-10,5.5,5.78,5.5,5.5,600
CLGN,2018-08-13,5.46,5.56,5.3,5.56,3500
CLGN,2018-08-14,5.3,5.53,5.3,5.35,13200
CLGN,2018-08-15,5.31,5.49,5.3,5.35,17200
CLGN,2018-08-16,5.33,5.94,5.32,5.4,4700
CLGN,2018-08-17,5.65,5.67,5.41,5.67,8300
CLGN,2018-08-20,5.65,5.79,5.45,5.5,7700
CLGN,2018-08-21,5.45,5.8,5.35,5.4,5000
CLGN,2018-08-22,5.5,5.63,5.5,5.5,900
CLGN,2018-08-23,5.33,5.72,5.3,5.32,7000
CLGN,2018-08-24,5.49,5.92,5.24,5.85,13500
CLGN,2018-08-27,5.44,5.52,5.23,5.48,4900
CLGN,2018-08-29,5.53,5.59,5.53,5.59,600
CLGN,2018-08-30,5.5,5.5,5.5,5.5,900
CLGN,2018-08-31,5.54,5.59,5.42,5.42,1200
CLGN,2018-09-04,5.4,5.44,5.18,5.18,3400
CLGN,2018-09-05,4.855,5.25,4.855,5.25,2200
CLGN,2018-09-06,5.18,5.39,5.18,5.21,1400
CLGN,2018-09-07,4.93,5.18,4.86,5.18,2200
CLGN,2018-09-10,5.65,5.68,5.05,5.05,7700
CLGN,2018-09-11,5.25,5.25,5.25,5.25,200
CLGN,2018-09-12,5.01,5.24,4.99,5.1,9800
CLGN,2018-09-13,5.3,5.3,5.3,5.3,100
CLGN,2018-09-14,5.34,5.35,5.04,5.1,1400
CLGN,2018-09-18,5.17,5.18,5.15,5.15,1500
CLGN,2018-09-21,5.15,5.15,5.1,5.1,400
CLGN,2018-09-24,5.34,5.34,5.34,5.34,500
CLGN,2018-09-25,5.15,5.15,5.15,5.15,2000
CLGN,2018-09-26,5.15,5.17,5,5.17,900
CLGN,2018-09-27,5.2,5.2,5.2,5.2,1000
CLGN,2018-10-01,5.4,5.425,5.13,5.23,2600
CLGN,2018-10-02,5.15,5.15,5.15,5.15,100
