ticker,date,open,high,low,close,volume
BDSX,2020-10-28,13.59,15,12.81,12.81,2616900
BDSX,2020-10-29,12.56,14.6,12.5001,12.85,1130700
BDSX,2020-10-30,13.74,13.74,11.73,12.43,405200
BDSX,2020-11-02,12.5,13.98,12.004,13.57,288700
BDSX,2020-11-03,13.6,14.34,13,13.83,247600
BDSX,2020-11-04,13.97,14.59,12.87,13.33,410300
BDSX,2020-11-05,13.44,13.44,12.31,12.46,91000
BDSX,2020-11-06,12.36,12.7,12.2021,12.43,108600
BDSX,2020-11-09,12.57,13.14,10.85,10.89,218200
BDSX,2020-11-10,11.08,11.7899,10.98,11.29,169300
BDSX,2020-11-11,11.45,12.6,11.31,11.75,212000
BDSX,2020-11-12,11.75,12.66,11.26,11.27,204700
BDSX,2020-11-13,11.35,11.8009,11,11.32,194500
BDSX,2020-11-16,11.47,14.34,11.07,13.87,368400
BDSX,2020-11-17,13.75,18,13.14,16.35,983500
BDSX,2020-11-18,17.24,19.1341,15.02,15.64,558100
BDSX,2020-11-19,15.99,17.2899,15.7,16.06,280400
BDSX,2020-11-20,16.29,17.245,16.06,17.09,223500
BDSX,2020-11-23,17.02,17.98,16.4606,17.65,208400
BDSX,2020-11-24,17.82,18.4,17.66,17.82,203400
BDSX,2020-11-25,17.95,18.34,17.71,17.97,158000
BDSX,2020-11-27,18,18.33,16.7088,16.94,83300
BDSX,2020-11-30,16.9,18.07,16.9,17.94,166000
BDSX,2020-12-01,17.94,17.9756,15.67,15.7,151800
BDSX,2020-12-02,15.68,16.554,15.52,16.44,56600
BDSX,2020-12-03,16.4,16.92,16,16.37,49600
BDSX,2020-12-04,16.57,16.99,15.05,15.44,85800
BDSX,2020-12-07,15.45,15.7411,14.24,14.41,127300
BDSX,2020-12-08,14.5,16.7,14.5,15.83,49900
BDSX,2020-12-09,15.71,16.63,15.05,15.32,38700
BDSX,2020-12-10,14.94,16.55,14.9,15.69,94800
BDSX,2020-12-11,15.5,16.625,15.5,15.74,106500
