ticker,date,open,high,low,close,volume
ONCR,2020-10-02,15.5,17.05,14.6,16,729700
ONCR,2020-10-05,16.35,16.62,15.4,15.68,150400
ONCR,2020-10-06,15.9,16.18,15.52,15.52,46000
ONCR,2020-10-07,15.78,17.74,15.23,15.23,208200
ONCR,2020-10-08,15.5,15.8599,15,15.4,75300
ONCR,2020-10-09,15.85,16.38,15.45,15.66,84600
ONCR,2020-10-12,16.01,16.5,15.5,15.5,39500
ONCR,2020-10-13,15.5,15.8012,15,15.01,38000
ONCR,2020-10-14,15.27,19.3,15.2,18.55,611500
ONCR,2020-10-15,18.46,18.46,16.5,17.27,99200
ONCR,2020-10-16,17.29,17.68,15.31,15.84,150900
ONCR,2020-10-19,16.09,16.3838,15.67,15.97,22700
ONCR,2020-10-20,15.79,16.11,15.15,15.54,33500
ONCR,2020-10-21,15.49,15.515,14.62,15,69600
ONCR,2020-10-22,15.12,15.92,15,15.28,74100
ONCR,2020-10-23,15.11,15.8999,15.095,15.51,21600
ONCR,2020-10-26,15.51,16.4,15.51,16.4,67400
ONCR,2020-10-27,17,18.175,16.25,17.82,62400
ONCR,2020-10-28,17.91,18.85,17.61,17.77,57900
ONCR,2020-10-29,17.12,18,16.43,16.71,49400
ONCR,2020-10-30,16.67,17.34,16.24,16.61,71400
ONCR,2020-11-02,16.85,17.78,16.5375,17.11,37100
ONCR,2020-11-03,17.2,18.32,17.2,17.78,53100
ONCR,2020-11-04,18.04,22.5,17.6913,20,161200
ONCR,2020-11-05,19.95,21,19.07,20.25,155600
ONCR,2020-11-06,20.53,21.51,20.0101,20.22,75700
ONCR,2020-11-09,20.45,21.005,19.7621,20.34,41000
ONCR,2020-11-10,20.25,20.93,19.22,20.55,70900
ONCR,2020-11-11,20.37,21.28,20.37,21.28,54900
ONCR,2020-11-12,22,24.59,21.09,22,93800
ONCR,2020-11-13,22.38,25.2,21.6204,24.49,110300
ONCR,2020-11-16,25.16,25.48,22,23.83,250600
ONCR,2020-11-17,23.54,25,22.73,24.52,57000
ONCR,2020-11-18,25.12,26.69,24.4,25.28,203500
ONCR,2020-11-19,25.05,26.47,25,26,82400
ONCR,2020-11-20,26.58,27.25,25.02,25.89,290400
ONCR,2020-11-23,26.17,26.315,25.1079,26,101400
ONCR,2020-11-24,25.65,26.465,25.255,25.77,78000
ONCR,2020-11-25,25.98,26.1825,24.8301,25.17,93200
ONCR,2020-11-27,25.27,26.04,25,25.13,34900
ONCR,2020-11-30,25.57,28.1,25.08,28.08,85500
ONCR,2020-12-01,27.97,30.79,27.8567,28.8,93300
ONCR,2020-12-02,28.36,31.24,28.24,29,129200
ONCR,2020-12-03,29,29.5,28.56,29.28,87600
ONCR,2020-12-04,29.27,29.89,28.235,29.56,65500
ONCR,2020-12-07,29.22,29.45,25.93,27.99,57300
ONCR,2020-12-08,27.99,29.45,27,27.99,32900
ONCR,2020-12-09,28.27,28.41,26.28,26.6,31100
ONCR,2020-12-10,27.1232,27.7399,25.51,25.835,21300
ONCR,2020-12-11,25.83,27.96,24.57,26,53800
ONCR,2020-12-14,25.47,29.725,24.1957,28.07,64300
ONCR,2020-12-15,28.06,29.8,27.15,28.25,55200
ONCR,2020-12-16,28.69,28.845,26,26.58,121500
ONCR,2020-12-17,26.33,31.43,26.33,29.8,325300
ONCR,2020-12-18,29.8,35.29,29.8,32.46,1095400
ONCR,2020-12-21,32.58,32.86,28.745,30.47,171500
ONCR,2020-12-22,30.8,33.305,30.8,32.33,126200
ONCR,2020-12-23,32.32,37.08,32,35.15,89600
ONCR,2020-12-24,35.15,36.93,34.04,34.11,19300
ONCR,2020-12-28,34.61,35.175,33.53,34.46,35200
ONCR,2020-12-29,35.1,36.589,33.53,33.9,53200
ONCR,2020-12-30,34.61,34.61,30.02,31.85,182900
ONCR,2020-12-31,31.4,34,31.4,32.33,36100
ONCR,2021-01-04,32.53,33.96,30.46,33.1,48700
ONCR,2021-01-05,33.64,37.8603,32.615,35.55,91000
ONCR,2021-01-06,36.17,36.9,33.72,34.5,47100
ONCR,2021-01-07,34.56,36.9,33.82,35.55,47500
ONCR,2021-01-08,35.62,36.6946,33.95,35.53,26000
ONCR,2021-01-11,35.65,37,29.28,30.41,193600
ONCR,2021-01-12,31.08,32,29.29,29.69,41300
ONCR,2021-01-13,29.13,30.21,26.04,29.29,68100
ONCR,2021-01-14,30,30.6738,27.46,27.73,42100
ONCR,2021-01-15,27.66,29.15,27.16,28.8,102100
ONCR,2021-01-19,29.07,29.81,28.24,28.78,34600
ONCR,2021-01-20,29.56,29.8378,26.63,27.34,76700
ONCR,2021-01-21,27.5,28.81,25.26,26.2,48300
ONCR,2021-01-22,26.09,26.76,25.6,25.85,31400
ONCR,2021-01-25,26.37,26.766,24.43,25.42,45900
ONCR,2021-01-26,25.51,25.89,22.54,23.28,138200
ONCR,2021-01-27,22.82,23.91,21.51,23.29,71400
ONCR,2021-01-28,22.86,23.8,22.3,22.99,40700
ONCR,2021-01-29,23.1,23.512,21.73,22.25,33800
ONCR,2021-02-01,21.98,23,20.69,22.7,35500
ONCR,2021-02-02,22.95,23.42,22,22.82,31800
ONCR,2021-02-03,22.83,23.5,22.12,22.78,46600
ONCR,2021-02-04,22.62,24.68,22.2683,24.25,44000
ONCR,2021-02-05,24.81,25.2699,23.35,24,26200
