ticker,date,open,high,low,close,volume
JSPR,2020-01-10,9.82,9.82,9.82,9.82,150000
JSPR,2020-01-13,9.82,9.82,9.82,9.82,400000
JSPR,2020-01-22,9.86,9.86,9.85,9.85,90900
JSPR,2020-01-24,9.8,9.88,9.8,9.88,109600
JSPR,2020-01-27,9.88,9.88,9.85,9.88,548100
JSPR,2020-01-28,9.85,9.85,9.85,9.85,119700
JSPR,2020-01-30,9.87,9.87,9.87,9.87,500
JSPR,2020-02-04,9.87,9.87,9.87,9.87,52500
JSPR,2020-02-06,9.85,9.85,9.85,9.85,325000
JSPR,2020-02-10,9.94,9.94,9.94,9.94,1000
JSPR,2020-02-13,9.84,9.84,9.84,9.84,250000
JSPR,2020-02-14,9.84,9.855,9.84,9.84,24800
JSPR,2020-02-19,9.84,9.9324,9.84,9.9324,45200
JSPR,2020-02-20,9.85,9.95,9.85,9.9324,146700
JSPR,2020-02-25,9.89,9.89,9.88,9.88,222900
JSPR,2020-02-26,9.93,9.93,9.88,9.88,19000
JSPR,2020-02-27,9.87,9.87,9.87,9.87,100000
JSPR,2020-03-02,9.88,9.88,9.88,9.88,1200
JSPR,2020-03-04,9.88,9.88,9.86,9.86,600
JSPR,2020-03-09,9.76,9.76,9.76,9.76,200000
JSPR,2020-03-11,9.76,9.7605,9.76,9.76,7300
JSPR,2020-03-12,9.72,9.72,9.7,9.7,10500
JSPR,2020-03-13,9.94,9.94,9.94,9.94,100
JSPR,2020-03-17,9.74,9.75,9.5,9.5,10900
JSPR,2020-03-20,9.5,9.6,9.5,9.5527,95400
JSPR,2020-03-23,9.71,9.71,9.45,9.45,1100
JSPR,2020-03-26,9.525,9.55,9.5016,9.5016,83900
JSPR,2020-03-27,9.55,9.55,9.55,9.55,500
JSPR,2020-03-30,9.5,9.5,9.5,9.5,2800
JSPR,2020-04-01,9.65,9.65,9.65,9.65,100
JSPR,2020-04-06,9.5001,9.5001,9.5001,9.5001,400
JSPR,2020-04-14,9.65,9.65,9.61,9.65,19800
JSPR,2020-04-20,9.705,9.705,9.705,9.705,100
JSPR,2020-04-23,9.7,9.7005,9.7,9.7,36200
JSPR,2020-05-01,9.75,9.75,9.75,9.75,25000
JSPR,2020-05-08,9.7035,9.7035,9.7035,9.7035,100
JSPR,2020-06-02,9.74,9.74,9.74,9.74,100
JSPR,2020-06-10,9.725,9.75,9.725,9.75,35200
JSPR,2020-06-23,10.02,10.02,9.95,9.95,113000
JSPR,2020-06-25,9.95,9.95,9.95,9.95,5200
JSPR,2020-06-29,10.25,10.25,10.25,10.25,100
JSPR,2020-07-13,10.23,10.23,10.23,10.23,1400
JSPR,2020-07-14,10.11,10.11,10.11,10.11,3100
JSPR,2020-07-17,10.18,10.18,10.18,10.18,400
JSPR,2020-07-20,10.23,10.23,10.23,10.23,1300
JSPR,2020-07-21,10.13,10.1462,10.11,10.1462,81200
JSPR,2020-07-22,10.1201,10.1201,10.1201,10.1201,500
JSPR,2020-07-23,10.13,10.184,10.13,10.184,19400
JSPR,2020-07-24,10.1,10.1,10.1,10.1,200000
JSPR,2020-07-27,10.24,10.24,10.1,10.13,221900
JSPR,2020-07-28,10.14,10.1718,10.13,10.1718,1400
JSPR,2020-07-29,10.13,10.17,10.1,10.12,492800
JSPR,2020-07-30,10.24,10.24,10.24,10.24,300
JSPR,2020-07-31,10.1,10.1,10.08,10.1,10900
JSPR,2020-08-03,10.1,10.1,10,10.02,33700
JSPR,2020-08-04,10,10.0488,10,10,17000
JSPR,2020-08-05,10.09,10.0998,10,10,4100
JSPR,2020-08-06,10.01,10.02,10,10,192000
JSPR,2020-08-10,9.98,10,9.95,9.95,306300
JSPR,2020-08-11,9.99,9.99,9.945,9.945,12000
JSPR,2020-08-12,9.94,9.97,9.9,9.9,2200
JSPR,2020-08-13,9.99,9.99,9.99,9.99,2500
JSPR,2020-08-14,9.99,9.99,9.98,9.99,50500
JSPR,2020-08-17,9.99,9.99,9.99,9.99,2700
JSPR,2020-08-19,9.87,9.87,9.87,9.87,100
JSPR,2020-08-20,9.77,9.88,9.76,9.88,700
JSPR,2020-08-21,9.87,9.87,9.77,9.77,2600
JSPR,2020-08-25,9.8502,9.8993,9.85,9.8993,1700
JSPR,2020-08-26,9.93,9.93,9.845,9.845,1500
JSPR,2020-08-31,9.95,9.95,9.95,9.95,100
JSPR,2020-09-02,9.79,9.875,9.7,9.7,2100
JSPR,2020-09-03,9.9,9.9,9.9,9.9,100000
JSPR,2020-09-08,9.92,9.92,9.91,9.91,18500
JSPR,2020-09-09,9.9,9.9,9.9,9.9,3900
JSPR,2020-09-10,9.925,9.925,9.925,9.925,600
JSPR,2020-09-11,9.92,9.99,9.92,9.9899,162800
JSPR,2020-09-14,9.97,9.97,9.97,9.97,600
JSPR,2020-09-15,9.93,10,9.85,9.93,468700
JSPR,2020-09-16,9.92,9.92,9.89,9.89,300
JSPR,2020-09-17,9.9,9.9,9.9,9.9,800
JSPR,2020-09-18,9.94,10.05,9.92,10.05,45200
JSPR,2020-09-21,10,10.0485,9.95,10.0485,12000
JSPR,2020-09-22,9.91,10,9.9,9.9639,5700
JSPR,2020-09-23,9.91,9.93,9.9,9.91,44700
JSPR,2020-09-25,9.91,9.91,9.91,9.91,1000
JSPR,2020-09-28,9.91,9.91,9.9,9.9,57300
JSPR,2020-09-29,9.94,9.95,9.9,9.95,26900
JSPR,2020-09-30,9.9361,9.9361,9.9246,9.9246,1000
JSPR,2020-10-01,9.91,9.925,9.9,9.9,91600
JSPR,2020-10-02,9.94,9.95,9.94,9.95,2000
JSPR,2020-10-05,9.9301,9.94,9.9301,9.94,700
JSPR,2020-10-06,9.89,9.9,9.87,9.87,23400
JSPR,2020-10-07,9.89,9.89,9.86,9.86,700
JSPR,2020-10-09,9.9,9.915,9.9,9.9113,4600
JSPR,2020-10-21,9.82,9.8318,9.8,9.8318,1100
JSPR,2020-10-22,9.8,9.87,9.8,9.87,800
JSPR,2020-10-26,9.81,9.8896,9.8,9.8896,2200
JSPR,2020-10-28,9.82,9.8335,9.82,9.8335,4000
JSPR,2020-10-29,9.82,9.895,9.82,9.895,9600
JSPR,2020-10-30,9.84,9.84,9.84,9.84,1000
JSPR,2020-11-02,9.855,9.855,9.855,9.855,400
JSPR,2020-11-03,9.8482,9.86,9.8482,9.86,1300
JSPR,2020-11-05,9.85,9.85,9.85,9.85,130500
JSPR,2020-11-09,9.9,9.9,9.8601,9.8601,2200
JSPR,2020-11-10,9.8701,9.8701,9.87,9.87,5000
JSPR,2020-11-11,9.8834,9.8834,9.86,9.86,10400
JSPR,2020-11-12,9.86,9.86,9.86,9.86,16900
