ticker,date,open,high,low,close,volume
IRTC,2016-10-20,26.75,28,24.74,26.05,6006300
IRTC,2016-10-21,26.07,26.25,25.07,25.79,473600
IRTC,2016-10-24,25.79,26.91,25.48,26.7,244800
IRTC,2016-10-25,26.61,27.1,26.42,26.68,292900
IRTC,2016-10-26,26.4,26.6,25.73,25.74,134700
IRTC,2016-10-27,26.08,26.08,23.46,25.02,316200
IRTC,2016-10-28,25.18,25.18,23.48,24.25,256200
IRTC,2016-10-31,24.41,25.1,24.16,24.95,161700
IRTC,2016-11-01,25.11,26.5,24.19,25.74,127400
IRTC,2016-11-02,25.74,25.98,24.75,24.9,137500
IRTC,2016-11-03,24.84,25.54,22.16,23.36,249900
IRTC,2016-11-04,23.47,24.5,22.33,23.08,187900
IRTC,2016-11-07,23.59,23.75,22.81,23.52,185800
IRTC,2016-11-08,23.54,23.56,22.77,23.31,80300
IRTC,2016-11-09,22.95,24.24,22.95,23.75,159500
IRTC,2016-11-10,24,24.45,23.62,23.7,103000
IRTC,2016-11-11,23.49,24.3,23.03,24.23,291400
IRTC,2016-11-14,24.5,25.42,23.76,24.82,178600
IRTC,2016-11-15,25.19,26,25,25.68,107700
IRTC,2016-11-16,25.88,26.5,25.63,25.9,61400
IRTC,2016-11-17,26.01,27.47,25.65,27.45,85000
IRTC,2016-11-18,27.51,31,26.95,30.49,225500
IRTC,2016-11-21,30.8,31.3,28.5,29.97,116200
IRTC,2016-11-22,30.12,30.46,29.01,29.16,135700
IRTC,2016-11-23,29.1,29.4,28.73,29.21,84400
IRTC,2016-11-25,29.31,29.5,28.72,29.33,21400
IRTC,2016-11-28,29.29,29.89,28.3,29.77,82900
IRTC,2016-11-29,29.84,31.28,29.24,30.94,157200
IRTC,2016-11-30,31.18,31.45,30.07,30.5,79500
IRTC,2016-12-01,30.76,31.69,29.22,29.8,75000
IRTC,2016-12-02,29.85,29.85,28.76,28.98,198300
IRTC,2016-12-05,29.27,29.5,28.51,29.15,126800
IRTC,2016-12-06,28.25,28.55,27,27.5,411300
IRTC,2016-12-07,27.53,28.35,27.47,27.56,89000
IRTC,2016-12-08,27.6,27.91,24.97,27,131800
IRTC,2016-12-09,27,29.45,26.55,26.74,128000
IRTC,2016-12-12,26.63,27,25.5,26,158000
IRTC,2016-12-13,26.08,26.5,25.01,25.76,186800
IRTC,2016-12-14,25.64,25.9,24.25,25.12,263000
IRTC,2016-12-15,25.13,26.72,24.34,26.63,261700
IRTC,2016-12-16,27.01,28.07,26.17,27.6,968300
IRTC,2016-12-19,27.72,27.9,26.99,27.88,75100
IRTC,2016-12-20,27.97,28.35,27.53,27.85,99600
IRTC,2016-12-21,27.39,27.89,27.26,27.53,32500
IRTC,2016-12-22,27.46,27.86,26.95,27.5,68100
IRTC,2016-12-23,27.43,28.41,27.15,28.32,70700
IRTC,2016-12-27,28.98,29.55,28.02,28.43,99400
IRTC,2016-12-28,28.57,28.87,27.88,28.75,173600
IRTC,2016-12-29,28.71,29.13,28.52,28.96,117500
IRTC,2016-12-30,29.28,30.4,28.85,30,158600
IRTC,2017-01-03,30.32,30.58,29.5,29.99,225200
IRTC,2017-01-04,30,30,29.13,29.7,113500
IRTC,2017-01-05,29.69,29.9,29.06,29.61,90200
IRTC,2017-01-06,29.76,30.8,29.36,30,238000
IRTC,2017-01-09,30.14,31.6,29.52,31.5,132400
IRTC,2017-01-10,31.6,32.64,31.05,31.6,101700
IRTC,2017-01-11,31.7,31.78,29.08,31.17,139800
IRTC,2017-01-12,31,31.18,30.44,30.77,83200
IRTC,2017-01-13,30.76,30.76,30.29,30.56,175300
IRTC,2017-01-17,30.45,30.74,29.08,29.66,209200
IRTC,2017-01-18,29.63,29.7,29.15,29.41,65700
IRTC,2017-01-19,29.33,29.76,28.7,29.58,62900
IRTC,2017-01-20,29.72,30.11,28.94,29.99,66000
IRTC,2017-01-23,29.9,30.32,29.42,29.8,116000
IRTC,2017-01-24,30.12,30.85,29.64,30.48,94300
IRTC,2017-01-25,30.61,30.92,30.55,30.88,93500
IRTC,2017-01-26,30.93,31.77,30.79,30.96,75200
IRTC,2017-01-27,31.1,31.67,30.95,31.39,59100
IRTC,2017-01-30,31.41,31.83,31.01,31.45,63200
IRTC,2017-01-31,31.72,32.84,31.48,32.63,182800
IRTC,2017-02-01,33.03,33.47,32.49,32.71,246000
IRTC,2017-02-02,32.83,33.03,32.5,32.66,66900
IRTC,2017-02-03,32.99,33,32.25,32.71,70400
IRTC,2017-02-06,32.93,33,32.57,32.9,53000
IRTC,2017-02-07,33.2,34.72,32.97,34.5,327900
IRTC,2017-02-08,34.77,36.71,33.63,36.22,219900
IRTC,2017-02-09,36.09,36.89,35.3,35.61,157400
IRTC,2017-02-10,35.61,36.05,35.57,35.86,107100
IRTC,2017-02-13,36,36.72,35.65,36.69,191400
IRTC,2017-02-14,36.96,37.06,36.04,36.09,110900
IRTC,2017-02-15,36.3,36.97,35.75,35.99,174400
IRTC,2017-02-16,36.75,36.9,34.7,35.25,660500
IRTC,2017-02-17,35.11,38.26,34.89,37.85,296800
IRTC,2017-02-21,37.79,39.07,37.57,38.25,125600
IRTC,2017-02-22,38.37,39.32,37.57,39.09,100600
IRTC,2017-02-23,38.92,39.87,38.77,39.84,113300
IRTC,2017-02-24,39.99,40.48,38.5,39.72,71300
