ticker,date,open,high,low,close,volume
TRVI,2019-05-07,9.5,9.6,7.18,7.89,1366800
TRVI,2019-05-08,8.29,8.6,7.85,8.23,251800
TRVI,2019-05-09,8.46,8.66,7.9,8.1,263500
TRVI,2019-05-10,7.96,8.32,7.79,8.27,70100
TRVI,2019-05-13,7.95,8,7.56,7.98,53600
TRVI,2019-05-14,7.7,8.9,7.7,8.9,108800
TRVI,2019-05-15,9.1,9.1,8.155,8.68,76500
TRVI,2019-05-16,8.78,8.9851,8.18,8.6,40500
TRVI,2019-05-17,8.41,8.9771,8.22,8.78,34700
TRVI,2019-05-20,8.94,9,8.5,9,141600
TRVI,2019-05-21,9.25,9.25,8.52,9.03,154500
TRVI,2019-05-22,8.93,9.14,8.3616,8.9,149800
TRVI,2019-05-23,8.52,9.18,8.37,8.66,58900
TRVI,2019-05-24,9.19,9.235,8.63,9.02,29400
TRVI,2019-05-28,9.23,9.24,8.5074,8.83,64300
TRVI,2019-05-29,8.89,8.9999,8.4,8.97,76100
TRVI,2019-05-30,8.87,9.75,8.795,9.11,122200
TRVI,2019-05-31,9.25,10,8.85,9.99,215000
TRVI,2019-06-03,10.01,10.62,9.75,10.12,228600
TRVI,2019-06-04,10.24,10.34,9.28,9.94,143300
TRVI,2019-06-05,9.9,10.4167,9.25,9.66,60900
TRVI,2019-06-06,9.57,9.94,9.4,9.41,29500
TRVI,2019-06-07,9.53,9.85,9.28,9.29,59800
TRVI,2019-06-10,9.25,9.375,7.55,7.8,106000
TRVI,2019-06-11,7.82,8.625,7.5811,8.14,43600
TRVI,2019-06-12,8.06,8.4999,7.79,7.95,65500
TRVI,2019-06-13,7.92,7.92,7.66,7.83,16300
TRVI,2019-06-14,7.9,7.9,7.51,7.55,23900
TRVI,2019-06-17,7.49,7.8623,5.69,7.66,50400
TRVI,2019-06-18,7.89,8.43,7.7013,8.43,43600
TRVI,2019-06-19,8.54,10.02,7.64,9.5,64300
TRVI,2019-06-20,9.43,10,9,9,66500
TRVI,2019-06-21,9.08,9.5,8.347,8.57,167700
TRVI,2019-06-24,8.3,8.87,8.06,8.23,18200
TRVI,2019-06-25,8.31,8.44,7.9,7.9,20500
TRVI,2019-06-26,8.69,8.69,7.81,7.93,32800
TRVI,2019-06-27,7.46,8.42,7.45,7.9,11000
TRVI,2019-06-28,7.88,8.41,7.5,7.5,49200
TRVI,2019-07-01,7.66,8.05,7.04,7.25,78400
TRVI,2019-07-02,7.3,7.51,7.14,7.49,7700
TRVI,2019-07-03,7.64,7.7,7.19,7.19,1900
TRVI,2019-07-05,7.74,7.85,7.5,7.79,2900
TRVI,2019-07-08,7.8339,7.8339,7.5,7.5,17100
TRVI,2019-07-09,7.535,7.535,7.3,7.3,1900
TRVI,2019-07-10,7.84,7.8438,7.2,7.47,2800
TRVI,2019-07-11,7.4,7.84,7.21,7.21,9100
TRVI,2019-07-12,7.3181,7.85,7.3181,7.4,4600
TRVI,2019-07-15,7.6,7.6,7.17,7.21,2500
TRVI,2019-07-16,7.08,7.42,6.86,7.1,4700
TRVI,2019-07-17,6.87,7.21,6.87,7.1,6700
TRVI,2019-07-18,7.04,7.18,6.4,6.4,9100
