ticker,date,open,high,low,close,volume
CELC,2017-09-20,12.35,14.95,11.1,14.29,1207900
CELC,2017-09-21,15.03,15.55,13.06,13.41,204100
CELC,2017-09-22,13.07,14.01,13.07,13.63,48900
CELC,2017-09-25,13.82,14.53,13.65,13.92,135500
CELC,2017-09-26,13.62,14.55,13.6,13.98,28100
CELC,2017-09-27,13.96,14.37,12.66,13,96100
CELC,2017-09-28,13.08,13.49,11.14,11.94,133200
CELC,2017-09-29,11.9,12.48,11.805,12.24,58000
CELC,2017-10-02,12.25,12.55,11.68,12.12,61400
CELC,2017-10-03,12.47,13.2,12.13,12.82,32100
CELC,2017-10-04,12.99,13.32,12.58,12.61,27100
CELC,2017-10-05,12.9,12.94,12.16,12.57,30900
CELC,2017-10-06,12.28,13.1,12.28,13.06,18800
CELC,2017-10-09,13.2,13.2,12.57,12.67,20600
CELC,2017-10-10,12.5,12.92,12.5,12.8,19700
CELC,2017-10-11,12.61,13.99,12.01,13.93,52600
CELC,2017-10-12,13.78,14.3,13.5,14.2,30400
CELC,2017-10-13,13.5,16.16,13.5,15.3,68900
CELC,2017-10-16,15.17,16.96,15.08,15.48,126700
CELC,2017-10-17,15.94,16.83,15.69,15.95,81800
CELC,2017-10-18,16.42,16.42,15.46,16.36,49600
CELC,2017-10-19,16.25,16.5,15.79,16.23,21000
CELC,2017-10-20,16.24,16.97,16.01,16.24,16300
CELC,2017-10-23,16.37,16.47,15.65,15.88,16500
CELC,2017-10-24,16.37,16.55,15.7,15.97,12900
CELC,2017-10-25,15.87,16.42,15.7,16.4,21100
CELC,2017-10-26,16.75,16.75,16.11,16.11,27500
CELC,2017-10-27,15.88,16.96,15.88,16.34,6400
CELC,2017-10-30,16.205,19.33,16.02,18.26,27800
CELC,2017-10-31,19,19,17.85,17.99,37300
CELC,2017-11-01,17.75,18.86,17.75,18.58,35300
CELC,2017-11-02,18.41,19.49,17.96,18.55,11700
CELC,2017-11-03,18.43,19.84,18.2,19.83,20100
CELC,2017-11-06,19.83,21.35,18.22,21.35,44300
CELC,2017-11-07,21.35,21.35,20.14,20.59,58000
CELC,2017-11-08,20.45,20.7,20.25,20.29,40000
CELC,2017-11-09,20.69,20.69,19,20.38,61900
CELC,2017-11-10,20.15,21.65,19.76,21.65,39500
CELC,2017-11-13,21.01,21.98,20.54,21,36200
CELC,2017-11-14,21,21,20.075,20.44,29000
CELC,2017-11-15,20.35,20.8,20,20.24,9700
CELC,2017-11-16,20.19,21,19.98,19.98,66000
CELC,2017-11-17,19.86,20.15,18.05,18.25,42100
CELC,2017-11-20,18.33,18.5,15.57,17.2,70100
CELC,2017-11-21,16.9,18.65,16.855,18.09,28900
CELC,2017-11-22,18.3,19.3,18.06,19.1,13600
CELC,2017-11-24,19.27,19.645,18.41,18.43,11800
CELC,2017-11-27,18.71,19.9,18.38,18.78,15500
CELC,2017-11-28,18.59,20.45,17,18.75,59000
CELC,2017-11-29,18.56,18.56,17.25,17.59,32000
CELC,2017-11-30,17.37,19,17.37,18.4,23800
CELC,2017-12-01,18.4,19.22,18,18,36200
CELC,2017-12-04,18.1,18.4,17.5,17.91,16200
CELC,2017-12-05,17.5,18.28,17.5,18.27,13800
CELC,2017-12-06,18.15,18.3,17.35,17.85,20200
CELC,2017-12-07,17.99,18.02,17.82,17.99,13800
CELC,2017-12-08,18,19,17.7,18.11,20500
CELC,2017-12-11,17.94,18.16,17.77,17.98,28300
CELC,2017-12-12,17.835,18.3,17.728,18.11,31300
CELC,2017-12-13,18.6,19.95,18.38,18.79,38500
CELC,2017-12-14,18.82,21,18.76,19.5,108500
CELC,2017-12-15,19.5,19.5,18.7,18.78,265400
CELC,2017-12-18,18.92,19.84,18.84,19.12,31300
