ticker,date,open,high,low,close,volume
CDAK,2020-10-14,14.1,14.4,11.99,12.12,2270500
CDAK,2020-10-15,11.78,13.305,11.5,12.09,499100
CDAK,2020-10-16,12,12.5,11.79,12.1,393000
CDAK,2020-10-19,12,12.65,11.725,12.19,343800
CDAK,2020-10-20,12.2,12.435,10.6,11.61,441600
CDAK,2020-10-21,11.75,12.35,9.05,9.75,886700
CDAK,2020-10-22,9.71,9.97,9.4087,9.43,219800
CDAK,2020-10-23,9.55,9.6599,9.13,9.5,132800
CDAK,2020-10-26,9.5,9.65,9.3,9.4,58300
CDAK,2020-10-27,9.37,9.69,9.1911,9.31,76500
CDAK,2020-10-28,9.11,9.32,8.8,9.02,72900
CDAK,2020-10-29,9.28,9.28,8.84,8.88,45900
CDAK,2020-10-30,8.76,9.0499,8.405,8.62,113600
CDAK,2020-11-02,8.72,8.89,8.4,8.71,183200
CDAK,2020-11-03,8.98,9.005,8.45,8.45,207500
CDAK,2020-11-04,8.56,9.5,8.56,9.32,91800
CDAK,2020-11-05,9.32,9.88,8.8,9.06,87300
CDAK,2020-11-06,9.06,9.41,8.92,9.09,42600
CDAK,2020-11-09,9.81,9.9465,9.105,9.29,174300
CDAK,2020-11-10,9.3,9.56,8.8,9.04,58600
CDAK,2020-11-11,9.15,9.42,8.7502,8.84,48200
CDAK,2020-11-12,8.86,9.14,8.65,8.87,41700
CDAK,2020-11-13,9,9.02,8.58,8.75,40900
CDAK,2020-11-16,9,9.23,8.45,8.6,161200
CDAK,2020-11-17,8.73,8.8,8.41,8.73,88000
CDAK,2020-11-18,8.72,8.81,7.9,7.9,464100
CDAK,2020-11-19,8.07,8.3435,8.07,8.19,146600
CDAK,2020-11-20,8.26,8.5,8.1,8.27,210900
CDAK,2020-11-23,8.33,8.9,8.12,8.85,80000
CDAK,2020-11-24,8.93,9.16,8.57,8.57,64900
CDAK,2020-11-25,8.73,9.15,8.6591,9,42700
CDAK,2020-11-27,9.09,9.75,8.81,9.61,136800
CDAK,2020-11-30,10.27,13.89,10,13.01,1677400
CDAK,2020-12-01,13.26,18.6799,13.26,16.41,1653100
CDAK,2020-12-02,15.64,15.95,13.66,15.08,432000
CDAK,2020-12-03,15.08,16.5,15.08,15.44,263600
CDAK,2020-12-04,15.78,17.45,15.52,17.45,273000
CDAK,2020-12-07,17.9,23.14,17.9,19.98,519700
CDAK,2020-12-08,19.91,20.9525,15.75,15.88,524900
CDAK,2020-12-09,16.7,18,15.07,15.61,347600
CDAK,2020-12-10,16,16.4,15.1284,15.99,103300
CDAK,2020-12-11,15.28,15.8455,15.17,15.25,74700
CDAK,2020-12-14,15.5,15.75,14,15.56,194200
CDAK,2020-12-15,15.46,15.89,14.73,15.73,125900
CDAK,2020-12-16,15.73,16,15.4,15.42,96300
CDAK,2020-12-17,15.75,16.15,15.24,15.37,190900
CDAK,2020-12-18,15.78,17.8,15.37,15.78,1000300
CDAK,2020-12-21,15.4,19.1,15.4,18.85,258700
CDAK,2020-12-22,18.71,20.74,18.1,18.91,206000
CDAK,2020-12-23,18.77,23.38,18.51,23.21,291500
