ticker,date,open,high,low,close,volume
BCTX,2014-12-03,40.38,48.6,40.38,48.6,381
BCTX,2014-12-10,40.86,41.07,40.8,40.8,0
BCTX,2014-12-11,34.5,40.8,34.5,40.8,0
BCTX,2014-12-12,39.42,40.2,39.42,40.2,0
BCTX,2014-12-15,38.1,38.1,38.1,38.1,12
BCTX,2014-12-17,36.9,36.9,36.9,36.9,0
BCTX,2014-12-18,42,42,42,42,1
BCTX,2015-01-12,54.09,57.6,54.09,57.6,83
BCTX,2015-01-15,53.67,54.24,53.67,54.24,276
BCTX,2015-01-16,60,60,60,60,0
BCTX,2015-01-22,48.87,48.87,48.87,48.87,69
BCTX,2015-01-23,46.8,46.8,46.8,46.8,8
BCTX,2015-01-26,46.8,46.8,46.8,46.8,55
BCTX,2015-01-29,46.47,46.47,46.47,46.47,11
BCTX,2015-02-03,45.75,45.75,45.75,45.75,3
BCTX,2015-03-02,45.3,45.3,45.3,45.3,11
BCTX,2015-03-06,39.6,39.6,39.6,39.6,11
BCTX,2015-03-27,40.5,40.5,40.5,40.5,30
BCTX,2015-04-08,53.7,63.3,53.7,63.3,110
BCTX,2015-04-10,60.45,60.48,60.45,60.48,43
BCTX,2015-04-14,61.2,61.2,61.2,61.2,26
BCTX,2015-04-15,66.6,72,66,70.8,133
BCTX,2015-04-16,75,90.3,75,90.3,175
BCTX,2015-04-17,87.6,90,82.77,84,173
BCTX,2015-04-21,93.99,95.7,87,95.7,54
BCTX,2015-04-22,96,96,93.81,93.81,173
BCTX,2015-04-23,91.8,92.61,87.9,87.9,14
BCTX,2015-04-24,91.89,91.89,91.89,91.89,8
BCTX,2015-04-27,87,87,87,87,0
BCTX,2015-04-28,83.7,83.7,77.1,77.1,150
BCTX,2015-04-29,75,75,75,75,3
BCTX,2015-04-30,75,75,75,75,1
BCTX,2015-05-01,79.5,79.5,78,78,96
BCTX,2015-05-04,88.2,90.3,88.2,90.3,166
BCTX,2015-05-05,82.5,84.33,82.5,84.33,53
BCTX,2015-05-07,83.1,83.1,83.1,83.1,2
BCTX,2015-05-08,77.64,78.87,77.64,77.64,102
BCTX,2015-05-11,76.5,76.5,76.5,76.5,35
BCTX,2015-05-13,74.4,74.79,71.7,71.7,113
BCTX,2015-05-14,66,66.6,65.1,66.6,90
BCTX,2015-05-15,65.1,65.4,60,61.5,216
BCTX,2015-05-19,61.5,73.5,61.5,73.5,60
BCTX,2015-05-20,71.64,71.64,71.64,71.64,0
