ticker,date,open,high,low,close,volume
CHFS,2012-02-16,3024000,3024000,3024000,3024000,0
CHFS,2012-02-17,3024000,3780000.2,2961000,3780000.2,0
CHFS,2012-02-21,3906000,3906000,3780000.2,3906000,0
CHFS,2012-02-22,3533040,3653999.8,3533040,3653999.8,0
CHFS,2012-02-23,3553200.2,3780000.2,3528000,3528000,0
CHFS,2012-02-24,3427200,3633840.2,3427200,3533040,0
CHFS,2012-02-27,3906000,3906000,3906000,3906000,0
CHFS,2012-02-28,3780000.2,4284000,3780000.2,3780000.2,0
CHFS,2012-02-29,3780000.2,3906000,3780000.2,3812760,0
CHFS,2012-03-01,3717000,5770800,3591000,4908960,0
CHFS,2012-03-02,4788000,4788000,3780000.2,3780000.2,0
CHFS,2012-03-05,3591000,3727079.8,3477599.8,3528000,0
CHFS,2012-03-06,3470039.8,3641400,2646000,2646000,0
CHFS,2012-03-07,2646000,3024000,2646000,3018960,0
CHFS,2012-03-08,2827440,2895480,2648520,2772000,0
CHFS,2012-03-09,2895480,3276000,2822400,3213000,0
CHFS,2012-03-12,3276000,3528000,2777040,2968560,0
CHFS,2012-03-13,2918160,3024000,2744280,2772000,0
CHFS,2012-03-14,2779560,2779560,2648520,2656080,0
CHFS,2012-03-15,2658600,2779560,2520000,2525040,0
CHFS,2012-03-16,3024000,3024000,2532600,2746800,0
CHFS,2012-03-19,2998800,2998800,2595600,2640960,0
CHFS,2012-03-20,2598120,2618280,2293200,2336040,0
CHFS,2012-03-21,2394000,2492280,2230200,2230200,0
CHFS,2012-03-22,2240280,2394000,2205000,2205000,0
CHFS,2012-03-23,2394000,2394000,2144520,2268000,0
CHFS,2012-03-26,2147040,2207520,2142000,2205000,0
CHFS,2012-03-27,2268000,2502360,2268000,2305800,0
CHFS,2012-03-28,2305800,2305800,2205000,2205000,0
CHFS,2012-03-29,2268000,2268000,2268000,2268000,0
CHFS,2012-03-30,2205000,2230200,2205000,2230200,0
CHFS,2012-04-03,2230200,2230200,2016000,2099160,0
