ticker,date,open,high,low,close,volume
BTTX,2021-03-17,10,10,9.69,10,2600
BTTX,2021-03-18,9.95,9.95,9.7,9.7,500
BTTX,2021-03-19,9.93,9.95,9.7,9.95,2600
BTTX,2021-03-22,9.95,9.95,9.8,9.8,200
BTTX,2021-03-23,9.9,9.9,9.75,9.75,1300
BTTX,2021-03-24,9.81,9.81,9.72,9.74,95400
BTTX,2021-03-25,9.94,9.94,9.72,9.81,158000
BTTX,2021-03-29,9.9,9.9,9.89,9.89,60200
BTTX,2021-03-30,9.88,9.9,9.81,9.9,464500
BTTX,2021-03-31,9.9,9.98,9.9,9.98,12800
BTTX,2021-04-01,9.97,9.97,9.87,9.9,21300
BTTX,2021-04-05,9.91,9.91,9.8777,9.88,45200
BTTX,2021-04-06,9.9,9.95,9.88,9.94,111200
BTTX,2021-04-07,9.99,10.04,9.9,9.99,531600
BTTX,2021-04-08,9.96,10,9.91,9.93,15800
BTTX,2021-04-09,9.94,9.95,9.91,9.94,3900
BTTX,2021-04-12,9.97,9.9728,9.93,9.95,34000
BTTX,2021-04-13,9.9448,9.99,9.9448,9.99,1100
BTTX,2021-04-14,9.99,10,9.92,9.995,197900
BTTX,2021-04-15,9.96,9.96,9.91,9.95,4100
BTTX,2021-04-16,9.92,9.95,9.91,9.95,5500
BTTX,2021-04-19,9.89,9.95,9.82,9.915,90000
BTTX,2021-04-20,9.88,9.93,9.8,9.93,7300
BTTX,2021-04-21,9.87,9.93,9.87,9.93,5800
BTTX,2021-04-22,9.93,9.96,9.87,9.9,51100
BTTX,2021-04-23,9.96,9.96,9.89,9.89,1300
BTTX,2021-04-26,9.88,9.908,9.86,9.908,192200
BTTX,2021-04-27,9.86,9.87,9.86,9.865,41800
BTTX,2021-04-28,9.87,9.92,9.86,9.89,16700
BTTX,2021-04-29,9.87,9.921,9.87,9.91,23100
BTTX,2021-04-30,9.89,9.94,9.88,9.94,23700
BTTX,2021-05-03,9.96,9.96,9.9,9.9,8200
BTTX,2021-05-04,9.9,9.96,9.88,9.92,102500
BTTX,2021-05-05,9.96,9.9799,9.9,9.9,10100
BTTX,2021-05-06,9.94,9.98,9.93,9.93,23000
BTTX,2021-05-07,9.97,9.98,9.9,9.9,24800
BTTX,2021-05-10,9.95,9.98,9.8914,9.959,7300
BTTX,2021-05-11,9.95,9.95,9.89,9.89,17700
BTTX,2021-05-12,9.897,9.897,9.87,9.89,2400
BTTX,2021-05-13,9.87,9.98,9.87,9.89,18600
BTTX,2021-05-14,9.89,9.96,9.89,9.96,101300
BTTX,2021-05-17,9.9,9.96,9.89,9.96,19300
BTTX,2021-05-18,9.96,9.96,9.95,9.96,16500
BTTX,2021-05-19,9.89,9.96,9.89,9.89,8800
BTTX,2021-05-20,9.96,9.96,9.89,9.89,10100
BTTX,2021-05-21,9.95,9.95,9.9,9.94,8300
BTTX,2021-05-24,9.89,9.94,9.89,9.89,19000
BTTX,2021-05-25,9.89,9.9,9.87,9.87,25700
BTTX,2021-05-26,9.93,9.94,9.93,9.94,24000
BTTX,2021-05-27,9.92,9.98,9.9,9.9,21400
BTTX,2021-05-28,9.9451,9.98,9.9098,9.98,22400
BTTX,2021-06-01,9.91,9.92,9.91,9.91,2100
BTTX,2021-06-02,9.97,9.98,9.91,9.98,10600
BTTX,2021-06-03,9.91,9.98,9.91,9.955,13800
BTTX,2021-06-04,9.98,9.98,9.96,9.98,40500
BTTX,2021-06-07,9.955,9.98,9.955,9.97,43600
BTTX,2021-06-08,9.97,9.98,9.97,9.97,47400
BTTX,2021-06-09,9.98,10,9.98,9.98,36100
BTTX,2021-06-10,9.98,9.98,9.9448,9.97,6100
BTTX,2021-06-11,9.98,9.99,9.94,9.94,24200
BTTX,2021-06-14,9.94,9.94,9.94,9.94,17800
BTTX,2021-06-15,9.93,9.98,9.93,9.96,22400
BTTX,2021-06-16,9.95,9.95,9.92,9.93,15000
BTTX,2021-06-17,9.92,9.98,9.92,9.98,31300
BTTX,2021-06-22,9.92,9.98,9.92,9.98,600
BTTX,2021-06-23,9.93,9.93,9.92,9.93,10400
BTTX,2021-06-24,9.93,9.93,9.92,9.92,11800
BTTX,2021-06-25,9.95,9.98,9.93,9.93,10100
BTTX,2021-06-28,9.93,9.93,9.92,9.92,5900
BTTX,2021-06-30,9.92,9.9201,9.92,9.9201,30600
BTTX,2021-07-01,9.93,9.93,9.92,9.93,44200
BTTX,2021-07-02,9.93,9.93,9.92,9.93,27500
BTTX,2021-07-06,9.93,9.93,9.93,9.93,31400
BTTX,2021-07-07,9.93,9.94,9.93,9.94,138700
BTTX,2021-07-08,9.92,9.94,9.92,9.94,53700
BTTX,2021-07-09,9.93,9.94,9.92,9.94,417700
BTTX,2021-07-12,9.94,9.95,9.94,9.95,288100
BTTX,2021-07-13,9.94,9.95,9.93,9.93,16500
BTTX,2021-07-14,9.93,9.93,9.92,9.92,26800
BTTX,2021-07-15,9.93,9.9391,9.93,9.93,1700
BTTX,2021-07-16,9.93,9.95,9.93,9.93,35000
BTTX,2021-07-19,9.94,9.94,9.94,9.94,200
BTTX,2021-07-23,9.9201,9.9201,9.9201,9.9201,100
BTTX,2021-07-26,9.93,9.93,9.93,9.93,72500
BTTX,2021-07-27,9.93,9.93,9.93,9.93,600
BTTX,2021-07-28,9.93,9.93,9.91,9.91,50100
BTTX,2021-07-29,9.93,9.9328,9.91,9.93,3200
BTTX,2021-08-03,9.91,9.91,9.91,9.91,500
BTTX,2021-08-04,9.9269,9.9269,9.9269,9.9269,100
BTTX,2021-08-05,9.94,9.94,9.93,9.93,229300
BTTX,2021-08-06,9.93,9.93,9.92,9.92,476600
BTTX,2021-08-09,9.93,9.93,9.92,9.92,52100
BTTX,2021-08-10,9.93,9.93,9.92,9.925,50200
BTTX,2021-08-12,9.92,9.93,9.92,9.93,2600
BTTX,2021-08-13,9.93,9.93,9.925,9.93,103600
BTTX,2021-08-16,9.9305,9.95,9.9305,9.95,1200
BTTX,2021-08-17,9.93,9.94,9.93,9.94,2600
BTTX,2021-08-19,9.94,9.94,9.94,9.94,1800
BTTX,2021-08-20,9.941,9.941,9.94,9.94,400
BTTX,2021-08-23,9.94,9.94,9.94,9.94,1000
BTTX,2021-08-25,9.95,9.9506,9.95,9.95,48700
BTTX,2021-08-26,9.96,9.9799,9.9413,9.9601,69600
