ticker,date,open,high,low,close,volume
CYTH,2020-12-09,4.19,4.2527,3.55,4.2,276900
CYTH,2020-12-10,4.35,4.38,3.9,4.2,71500
CYTH,2020-12-11,4.13,4.24,4,4.19,93400
CYTH,2020-12-14,4.35,4.35,4.05,4.09,94500
CYTH,2020-12-15,4.2,4.26,3.95,3.98,138800
CYTH,2020-12-16,4.12,4.12,3.57,3.85,104300
CYTH,2020-12-17,4.07,4.9,3.8201,4.74,3233800
CYTH,2020-12-18,8.32,8.73,5.37,5.59,35334200
CYTH,2020-12-21,5.32,6.5,5.3,6.39,1751400
CYTH,2020-12-22,6.05,6.2,5.41,5.78,869600
CYTH,2020-12-23,5.52,5.6394,5,5.18,771300
CYTH,2020-12-24,5.2,5.2002,5.04,5.1101,147300
CYTH,2020-12-28,5,5,4.6,4.67,493100
CYTH,2020-12-29,4.63,4.7859,4.25,4.34,361600
CYTH,2020-12-30,4.38,4.49,4.15,4.44,381900
CYTH,2020-12-31,4.48,4.76,4.26,4.35,283700
CYTH,2021-01-04,4.4,4.71,4.16,4.25,180700
CYTH,2021-01-05,5.5,6.74,4.93,5.21,18404200
CYTH,2021-01-06,5.24,5.39,4.93,5.1,680600
CYTH,2021-01-07,5.02,5.0999,4.6001,4.65,474500
CYTH,2021-01-08,4.82,5.2,4.8,5.05,237900
CYTH,2021-01-11,4.9,5.1,4.66,4.8,284800
CYTH,2021-01-12,4.75,4.915,4.67,4.85,177300
CYTH,2021-01-13,4.85,5.25,4.8,5.03,269200
CYTH,2021-01-14,5.09,5.73,5.09,5.54,473900
CYTH,2021-01-15,5.6,5.76,5.21,5.7,340400
CYTH,2021-01-19,5.78,6,5.38,5.94,442300
CYTH,2021-01-20,5.98,6.1832,5.6,5.74,357500
CYTH,2021-01-21,5.86,6.29,5.74,6.14,330400
CYTH,2021-01-22,6.05,6.32,6.0187,6.15,208900
CYTH,2021-01-25,6.2,6.6,6.2,6.27,271700
CYTH,2021-01-26,6.6,6.6,6.05,6.24,152000
CYTH,2021-01-27,6.45,6.8,6.24,6.6,487800
CYTH,2021-01-28,6.46,6.78,6,6,295300
CYTH,2021-01-29,6.15,6.2499,5.92,5.92,223000
CYTH,2021-02-01,6.07,6.9,6.05,6.75,421800
CYTH,2021-02-02,6.81,7.65,6.425,7.43,567900
CYTH,2021-02-03,7.55,8.45,7.24,8.25,1251400
CYTH,2021-02-04,10,15.31,10,13.15,12362000
CYTH,2021-02-05,11.59,11.74,9.57,10.39,1849000
CYTH,2021-02-08,11.52,11.95,10.8,11.22,724000
CYTH,2021-02-09,12.54,17.75,12.1,13.33,4972700
CYTH,2021-02-10,12.65,12.85,11.06,11.25,1132100
CYTH,2021-02-11,11.22,11.5,10.51,10.6,505200
CYTH,2021-02-12,10.35,10.89,9.8,10.59,441700
CYTH,2021-02-16,11.045,11.246,10.4,10.7,230500
CYTH,2021-02-17,10.8,10.8866,9.6,9.9,467800
CYTH,2021-02-18,9.81,9.8131,8.72,8.8,561000
CYTH,2021-02-19,9.1,9.5599,9.08,9.3,183500
CYTH,2021-02-22,9.53,9.8899,8.6004,8.7,183600
CYTH,2021-02-23,8.37,8.55,7.51,7.8,298200
CYTH,2021-02-24,7.88,9.2499,7.84,9.05,483600
CYTH,2021-02-25,8.87,9.3377,8.053,8.12,266500
CYTH,2021-02-26,8.48,8.66,7.4,8.35,209400
CYTH,2021-03-01,8.5,8.89,8.1,8.62,186500
CYTH,2021-03-02,8.5,8.73,8.03,8.37,127700
CYTH,2021-03-03,8.29,8.89,8.05,8.24,201500
CYTH,2021-03-04,8.2,8.49,7.6,7.84,278400
CYTH,2021-03-05,8.04,8.1183,6.5,7.46,349500
CYTH,2021-03-08,7.62,8.5,7.62,7.9,200900
CYTH,2021-03-09,9.05,11.6,8.82,9.72,1760800
CYTH,2021-03-10,9.75,10.7,8.87,9.04,399700
CYTH,2021-03-11,9.06,9.58,8.785,9.15,375600
CYTH,2021-03-12,9.15,10.2289,9.03,9.89,222200
CYTH,2021-03-15,10.38,10.5088,10.06,10.18,259800
CYTH,2021-03-16,10.21,14.88,10.1305,12.41,3990100
CYTH,2021-03-17,11.6089,13.4916,11.5126,12.56,843800
CYTH,2021-03-18,12.6,12.8978,11.33,11.41,426400
CYTH,2021-03-19,11.57,12.43,11.27,11.57,420500
CYTH,2021-03-22,11.47,12.5,11.45,12.45,435500
CYTH,2021-03-23,12.11,12.2,11.01,11.05,381200
CYTH,2021-03-24,11.09,11.7384,10.51,10.96,222600
CYTH,2021-03-25,12.1,12.43,8.8,9,4482800
CYTH,2021-03-26,8.98,9.03,7.51,8.06,858800
CYTH,2021-03-29,8.1,8.15,7.05,7.09,509700
CYTH,2021-03-30,6.9,8.78,6.76,8.37,660600
CYTH,2021-03-31,8.24,8.36,7.64,8.21,366000
CYTH,2021-04-01,8.25,8.87,8.25,8.87,313700
CYTH,2021-04-05,8.9,9.04,8.5,8.59,219600
CYTH,2021-04-06,8.55,8.7301,8.0524,8.23,306500
CYTH,2021-04-07,8.06,8.0829,7.6806,7.83,185400
CYTH,2021-04-08,8.13,8.1465,7.6101,7.64,240900
CYTH,2021-04-09,7.63,7.73,7.2,7.32,348600
CYTH,2021-04-12,7.25,7.32,6.26,6.8,701500
CYTH,2021-04-13,7.04,7.25,6.785,7.22,210500
CYTH,2021-04-14,7.3,7.4573,6.92,7.08,252700
CYTH,2021-04-15,7.1,7.2,6.81,6.89,238100
CYTH,2021-04-16,6.83,7.05,6.25,7.05,303800
CYTH,2021-04-19,7.02,7.13,6.41,6.58,154500
CYTH,2021-04-20,6.9117,7.12,6.5101,7.02,186400
CYTH,2021-04-21,7.09,7.4633,6.77,7.39,205900
CYTH,2021-04-22,7.45,7.68,7.1201,7.2,138100
CYTH,2021-04-23,7.11,7.1763,6.86,7.02,138200
CYTH,2021-04-26,7.12,7.25,6.905,7.18,67100
CYTH,2021-04-27,7.26,7.32,7.01,7.25,141000
CYTH,2021-04-28,7.25,8.3799,7.25,8.2,351700
CYTH,2021-04-29,8.2,8.4,7.62,8.15,236500
CYTH,2021-04-30,8.2,9.38,8.2,9.27,403200
CYTH,2021-05-03,9.13,9.2125,8.2101,8.34,387900
CYTH,2021-05-04,8.27,8.48,7.68,8,207600
CYTH,2021-05-05,7.96,8.44,7.71,7.98,147100
CYTH,2021-05-06,8.1,8.27,7.68,7.97,113000
CYTH,2021-05-07,8.08,8.17,7.75,7.75,47700
CYTH,2021-05-10,7.77,7.876,7.29,7.5,97800
CYTH,2021-05-11,7.1,7.35,6.9853,7.3,79000
CYTH,2021-05-12,7.14,7.2664,6.85,7.25,80600
CYTH,2021-05-13,7.24,7.41,6.58,6.75,107700
CYTH,2021-05-14,6.85,7.2455,6.85,7,46100
CYTH,2021-05-17,7.33,7.33,6.97,7.04,44600
CYTH,2021-05-18,7,7.44,6.96,7.26,59100
CYTH,2021-05-19,7.08,7.2621,6.96,7.08,47100
CYTH,2021-05-20,7.12,7.53,7,7.49,55800
CYTH,2021-05-21,7.68,10.3695,7.46,8.25,4647800
CYTH,2021-05-24,8.18,8.5999,7.41,7.61,592400
CYTH,2021-05-25,7.77,7.8899,7.21,7.54,226800
CYTH,2021-05-26,7.53,7.85,7.4,7.7,146700
CYTH,2021-05-27,7.97,8.43,7.845,8.01,152700
CYTH,2021-05-28,8.22,8.39,8.0535,8.28,131000
CYTH,2021-06-01,8.21,8.6,8.07,8.49,111100
CYTH,2021-06-02,8.62,8.69,8.08,8.27,110400
CYTH,2021-06-03,8.1,8.22,7.871,8.12,105100
CYTH,2021-06-04,8.28,8.54,7.99,8.48,104000
CYTH,2021-06-07,8.44,9.44,8.13,8.77,565000
CYTH,2021-06-08,9.02,9.1107,8.4,8.93,134400
CYTH,2021-06-09,9.06,9.385,8.77,9.05,101600
CYTH,2021-06-10,8.92,13,8.9,10.11,4862800
CYTH,2021-06-11,10.1,11.05,10,10.78,738900
CYTH,2021-06-14,11.1,11.3774,10.18,10.81,387500
CYTH,2021-06-15,10.72,10.78,10.08,10.25,176600
CYTH,2021-06-16,10.05,10.85,10,10.2,386200
CYTH,2021-06-17,10.6,11.1,10.25,10.56,329200
CYTH,2021-06-18,10.6,11.49,10.5,10.5,556600
CYTH,2021-06-21,10.54,10.8999,10,10.25,225600
CYTH,2021-06-22,10.21,10.21,9.56,9.87,324000
CYTH,2021-06-23,9.85,10.67,9.7426,10.67,263000
CYTH,2021-06-24,10.87,10.9999,10.24,10.85,173400
CYTH,2021-06-25,10.81,10.9,10.36,10.85,144400
CYTH,2021-06-28,10.99,11.15,10.5,10.59,235800
CYTH,2021-06-29,10.42,10.5,9.95,10.01,165700
CYTH,2021-06-30,10.1,10.27,9.9,10.23,54500
CYTH,2021-07-01,10.27,10.4,10.02,10.04,76300
CYTH,2021-07-02,10.09,10.1782,9.75,10.01,69200
CYTH,2021-07-06,9.95,10.08,9.3001,9.32,105100
CYTH,2021-07-07,9.44,9.585,9.1035,9.12,68300
CYTH,2021-07-08,9.12,9.1999,8.86,8.95,98900
CYTH,2021-07-09,8.96,9.32,8.87,9.27,44300
CYTH,2021-07-12,9.41,9.7,9.3,9.49,46700
CYTH,2021-07-13,9.5,9.5,9.22,9.25,24800
CYTH,2021-07-14,9.36,9.36,8.8,8.81,68300
CYTH,2021-07-15,8.88,9.1986,8.79,9,101900
CYTH,2021-07-16,9,9,8.545,8.56,77500
CYTH,2021-07-19,8.5,8.52,7.82,8.21,134600
CYTH,2021-07-20,8.35,8.54,8.03,8.35,28200
CYTH,2021-07-21,8.4,9.09,8.18,8.85,76300
CYTH,2021-07-22,8.84,9.48,8.6041,9.29,92600
CYTH,2021-07-23,9.31,9.3556,8.8075,8.94,40800
CYTH,2021-07-26,8.88,9,8.22,8.31,61000
CYTH,2021-07-27,8.47,9,8.0389,8.49,130800
CYTH,2021-07-28,8.41,8.55,8.102,8.5499,61400
CYTH,2021-07-29,8.6,8.6,8.28,8.35,73400
CYTH,2021-07-30,8.33,8.71,7.79,8.3,193600
CYTH,2021-08-02,8.31,8.71,8.24,8.51,46700
CYTH,2021-08-03,8.64,8.72,8.08,8.28,32600
CYTH,2021-08-04,8.23,8.35,8.08,8.18,28000
CYTH,2021-08-05,8.23,8.49,8.21,8.37,20400
CYTH,2021-08-06,8.31,8.4545,8.15,8.21,32500
CYTH,2021-08-09,8.15,8.22,8.1,8.11,41400
CYTH,2021-08-10,8.11,8.1892,8.1,8.1,41700
CYTH,2021-08-11,8.39,8.39,8.1,8.19,35900
CYTH,2021-08-12,8.22,8.3,7.9365,8.01,51100
CYTH,2021-08-13,8.05,8.175,7.75,7.85,45000
CYTH,2021-08-16,7.65,7.7679,7.04,7.04,114000
CYTH,2021-08-17,7.06,7.6699,7.06,7.45,76300
CYTH,2021-08-18,7.32,7.6,7.21,7.32,39700
CYTH,2021-08-19,7.22,7.32,7.11,7.18,46600
CYTH,2021-08-20,7.12,7.25,6.4,6.98,150100
CYTH,2021-08-23,6.93,7.2199,6.86,6.89,62700
CYTH,2021-08-24,6.94,7.4799,6.93,7.41,45800
CYTH,2021-08-25,7.45,7.68,7.2,7.43,35500
CYTH,2021-08-26,7.3,7.66,7.21,7.23,35000
CYTH,2021-08-27,7.23,7.63,7.23,7.46,33800
CYTH,2021-08-30,7.5,7.5,7.3,7.45,28300
CYTH,2021-08-31,7.41,7.9,7.41,7.69,53300
CYTH,2021-09-01,7.55,7.6716,7.27,7.35,30600
CYTH,2021-09-02,7.26,7.44,7.11,7.38,16000
CYTH,2021-09-03,7.42,7.42,7.2,7.3,26400
CYTH,2021-09-07,7.23,7.3,7.1601,7.28,48600
CYTH,2021-09-08,7.28,7.34,7.02,7.11,32500
CYTH,2021-09-09,7.06,7.42,7.05,7.25,19500
CYTH,2021-09-10,7.26,7.38,7.1,7.1,13900
CYTH,2021-09-13,7.07,7.15,6.42,6.47,166100
CYTH,2021-09-14,6.49,6.6,6.072,6.6,84900
CYTH,2021-09-15,6.6,6.9,6.22,6.51,93700
CYTH,2021-09-16,6.51,7.01,6.25,6.61,51100
CYTH,2021-09-17,6.61,6.825,6.51,6.81,36900
CYTH,2021-09-20,6.65,6.7,6.13,6.21,56000
CYTH,2021-09-21,6.23,6.54,6.23,6.3,40700
