ticker,date,open,high,low,close,volume
MYO,2017-06-12,225,233.7,213.9,222,7603
MYO,2017-06-13,228,228,219.3,221.1,3486
MYO,2017-06-14,224.1,224.1,203.1,203.1,1183
MYO,2017-06-15,209.1,277.2,209.1,270,18240
MYO,2017-06-16,319.8,546,303,433.5,60436
MYO,2017-06-19,519,696,435.3,579.3,63653
MYO,2017-06-20,568.8,658.2,525.3,577.5,28620
MYO,2017-06-21,582.9,600,421.8,445.5,25230
MYO,2017-06-22,445.5,446.1,396.3,427.5,15096
MYO,2017-06-23,422.1,444,405.3,416.4,9106
MYO,2017-06-26,416.7,432.3,366,373.8,10190
MYO,2017-06-27,375,450,330.9,345,44283
MYO,2017-06-28,345.6,360,326.4,342.9,4870
MYO,2017-06-29,338.7,348.9,293.1,327.6,12086
MYO,2017-06-30,327.6,336,310.5,325.5,2970
MYO,2017-07-03,322.5,325.5,289.5,303,4463
MYO,2017-07-05,298.8,357,279.9,330,15933
MYO,2017-07-06,330,331.5,289.5,289.5,6980
MYO,2017-07-07,290.7,312,289.5,294.3,7400
MYO,2017-07-10,291.6,318.3,288.6,297,8310
MYO,2017-07-11,297,353.4,284.4,352.5,34646
MYO,2017-07-12,369.6,405,336.6,391.5,42750
MYO,2017-07-13,381,389.4,348.3,351.3,14076
MYO,2017-07-14,360,367.5,341.4,351.6,4720
MYO,2017-07-17,360,367.5,315,321,8220
MYO,2017-07-18,326.1,326.1,296.1,321,5100
MYO,2017-07-19,319.5,325.5,303,314.4,2596
MYO,2017-07-20,312,313.2,300,306,2563
MYO,2017-07-21,314.4,314.4,289.5,292.5,5253
MYO,2017-07-24,289.5,301.8,285,285.6,3393
MYO,2017-07-25,287.1,324,287.1,301.2,19216
MYO,2017-07-26,316.2,316.5,301.8,311.1,3270
MYO,2017-07-27,309,309,259.5,278.4,5763
MYO,2017-07-28,278.1,278.1,244.05,264,6363
MYO,2017-07-31,312,318,288,298.5,23913
MYO,2017-08-01,286.8,291,267,281.1,4833
MYO,2017-08-02,279.9,286.5,258,273.3,6750
MYO,2017-08-03,270.9,275.7,255.3,271.2,2746
MYO,2017-08-04,266.7,270,260.1,260.7,1683
MYO,2017-08-07,262.5,264,240.3,243.3,3086
MYO,2017-08-08,240,246.45,210.3,211.5,5066
MYO,2017-08-09,211.5,216.9,186.3,198,6653
MYO,2017-08-10,199.8,221.7,187.2,213,4803
MYO,2017-08-11,213.3,235.5,206.4,214.8,3073
MYO,2017-08-14,210.3,225,210.3,217.8,3226
MYO,2017-08-15,180.6,209.85,172.5,202.5,4206
MYO,2017-08-16,190.8,230.7,189.9,202.5,1470
MYO,2017-08-17,195,217.2,184.8,196.2,746
MYO,2017-08-18,203.4,205.8,183.9,184.5,1926
MYO,2017-08-21,179.7,184.8,174,177.3,1250
MYO,2017-08-22,172.5,183.6,172.5,180.3,903
MYO,2017-08-23,179.4,184.5,179.4,182.1,306
MYO,2017-08-24,184.5,207.9,184.5,204,1570
MYO,2017-08-25,210,210,181.5,187.5,970
MYO,2017-08-28,196.2,204,186,195.3,1020
MYO,2017-08-29,204.6,204.6,183.6,186,1113
MYO,2017-08-30,181.5,192.9,181.5,186,416
MYO,2017-08-31,193.5,195,186.3,194.7,383
MYO,2017-09-01,198,198,183.3,186.6,696
MYO,2017-09-05,186.6,201.6,183.3,201.6,1286
MYO,2017-09-06,201,210,191.7,205.5,2340
MYO,2017-09-07,210,230.1,206.1,221.4,3553
MYO,2017-09-08,228,229.2,216.3,223.5,1253
MYO,2017-09-11,230.4,234.9,221.7,228,1000
MYO,2017-09-12,226.5,234.9,217.5,227.4,813
MYO,2017-09-13,228,228,214.2,214.2,1236
MYO,2017-09-14,225,236.1,219.6,222.9,2296
MYO,2017-09-15,223.2,233.7,197.4,197.4,2170
MYO,2017-09-18,204,210,181.5,182.1,2536
MYO,2017-09-19,181.8,195.9,180.9,186.3,3323
MYO,2017-09-20,189.9,198.6,183.9,190.8,776
MYO,2017-09-21,190.5,193.5,187.2,192.3,1216
MYO,2017-09-22,195,199.2,187.5,199.2,1420
MYO,2017-09-25,192,194.7,186.9,189,703
MYO,2017-09-26,192.6,193.2,174,180.3,1456
MYO,2017-09-27,193.5,193.5,179.4,185.1,910
MYO,2017-09-28,178.5,183,153.6,180.6,1530
MYO,2017-09-29,180.6,180.6,157.8,180,1040
MYO,2017-10-02,183.6,195.9,173.1,173.1,1540
MYO,2017-10-03,174.6,177.3,165.6,174,500
MYO,2017-10-04,167.4,176.7,167.1,169.5,413
MYO,2017-10-05,169.5,170.4,159,164.1,840
MYO,2017-10-06,162.6,170.1,161.1,167.7,273
MYO,2017-10-09,163.8,165.9,156.3,159,1066
MYO,2017-10-10,158.1,158.1,137.1,150,1210
MYO,2017-10-11,145.2,148.8,123.3,133.8,1416
MYO,2017-10-12,141,141,117.9,120,3560
MYO,2017-10-13,119.1,123.6,108.9,118.5,1536
MYO,2017-10-16,117.9,120,110.1,111,970
MYO,2017-10-17,111.9,115.2,109.5,110.1,1803
MYO,2017-10-18,118.5,118.5,111,111,1023
MYO,2017-10-19,111,111.15,105.36,105.96,786
MYO,2017-10-20,106.8,107.4,97.5,97.5,2606
MYO,2017-10-23,93,93.9,82.2,86.7,3923
MYO,2017-10-24,87.6,87.6,77.1,77.1,2616
MYO,2017-10-25,76.5,87,76.5,78.6,2293
MYO,2017-10-26,76.65,81,75.9,80.4,1926
MYO,2017-10-27,82.68,100.95,80.7,92.4,6576
MYO,2017-10-30,96.9,99,85.5,89.4,2610
MYO,2017-10-31,101.7,101.7,88.5,99.6,2526
MYO,2017-11-01,102,102.3,95.1,97.2,1006
MYO,2017-11-02,98.4,98.4,85.5,85.5,1196
MYO,2017-11-03,94.2,134.4,94.2,124.2,17490
MYO,2017-11-06,139.2,142.5,121.2,127.2,15026
MYO,2017-11-07,212.1,342,166.8,265.5,291586
MYO,2017-11-08,243,262.5,187.5,187.5,28176
MYO,2017-11-09,181.8,224.7,172.5,199.5,14686
MYO,2017-11-10,205.2,205.5,182.1,199.5,10343
MYO,2017-11-13,197.7,199.5,177,188.7,7913
MYO,2017-11-14,179.7,186.6,160.2,165.3,5096
MYO,2017-11-15,162,162,150,152.7,3546
MYO,2017-11-16,160.2,162,140.4,144,5093
MYO,2017-11-17,147,147,132.3,141,3600
MYO,2017-11-20,135.3,136.8,126,133.5,3930
MYO,2017-11-21,132.6,140.4,121.5,125.4,10653
MYO,2017-11-22,126,134.4,120,127.5,5013
MYO,2017-11-24,130.2,133.2,124.5,130.2,2400
MYO,2017-11-27,130.5,130.5,114.3,116.4,5010
MYO,2017-11-28,116.7,120.3,105,109.8,6026
MYO,2017-11-29,118.5,123.6,84,87.3,33500
MYO,2017-11-30,65.1,70.2,62.1,66.3,121216
MYO,2017-12-01,70.5,72,65.4,68.4,29266
MYO,2017-12-04,69,72,67.5,67.8,31626
MYO,2017-12-05,73.5,78,67.5,71.7,123840
MYO,2017-12-06,73.8,88.5,69.3,83.4,142480
MYO,2017-12-07,90.3,107.7,90,95.4,319406
MYO,2017-12-08,99.3,103.2,85.2,94.8,79646
MYO,2017-12-11,90,97.5,84,93.6,40293
MYO,2017-12-12,91.2,93,87,87.6,19410
MYO,2017-12-13,87.6,87.9,78,81.6,26936
MYO,2017-12-14,85.5,85.5,78.6,80.4,24763
MYO,2017-12-15,79.5,86.4,78,83.4,17720
