ticker,date,open,high,low,close,volume
BPMX,2014-09-08,600,600,600,600,6
BPMX,2014-09-09,690,750,675,675,18
BPMX,2014-09-10,675,675,525,675,20
BPMX,2014-09-11,750,825,675,675,9
BPMX,2014-09-12,675,825,675,825,8
BPMX,2014-09-16,900,900,900,900,2
BPMX,2014-09-17,900,900,900,900,0
BPMX,2014-09-18,900,900,825,825,4
BPMX,2014-09-19,855,855,753,753,8
BPMX,2014-09-22,756,756,750,750,26
BPMX,2014-09-23,765,765,750,750,17
BPMX,2014-09-24,675,675,597,600,29
BPMX,2014-09-25,600,675,600,675,1
BPMX,2014-09-30,600,675,600,675,8
BPMX,2014-10-01,900,900,900,900,1
BPMX,2014-10-13,897,897,897,897,7
BPMX,2014-10-15,825,840,825,840,1
BPMX,2014-10-16,900,900,900,900,3
BPMX,2014-10-20,903,903,840,840,16
BPMX,2014-10-21,843,843,843,843,13
BPMX,2014-10-23,840,840,840,840,0
BPMX,2014-10-28,840,840,840,840,6
BPMX,2014-10-29,780,780,750,750,35
BPMX,2014-10-31,1050,1050,825,1050,32
BPMX,2014-11-06,1020,1020,1020,1020,0
BPMX,2014-11-11,1050,1050,1020,1020,7
BPMX,2014-11-12,1020,1020,1020,1020,0
BPMX,2014-11-14,1050,1050,750,750,7
BPMX,2014-11-17,750,900,750,900,4
BPMX,2014-11-18,900,900,900,900,0
BPMX,2014-11-21,750,750,750,750,3
BPMX,2014-11-24,750,900,750,750,14
BPMX,2014-11-25,750,750,693,693,6
BPMX,2014-11-26,603,750,603,675,11
BPMX,2014-11-28,675,675,675,675,6
BPMX,2014-12-01,750,750,750,750,0
BPMX,2014-12-02,648,750,648,750,4
BPMX,2014-12-03,870,870,840,840,9
BPMX,2014-12-09,885,885,840,840,12
BPMX,2014-12-11,840,840,840,840,33
BPMX,2014-12-15,900,900,900,900,2
BPMX,2014-12-16,900,900,840,900,29
BPMX,2014-12-18,960,960,960,960,0
BPMX,2014-12-22,900,900,900,900,7
BPMX,2014-12-23,900,900,900,900,3
BPMX,2014-12-30,825,825,825,825,116
BPMX,2014-12-31,900,900,900,900,0
BPMX,2015-01-05,900,900,900,900,0
BPMX,2015-01-06,900,900,900,900,83
BPMX,2015-01-07,900,900,900,900,1
BPMX,2015-01-08,900,900,825,825,37
BPMX,2015-01-09,825,825,825,825,12
BPMX,2015-01-13,900,900,900,900,0
BPMX,2015-01-14,870,870,870,870,2
BPMX,2015-01-15,900,900,900,900,0
BPMX,2015-01-16,900,900,900,900,1
BPMX,2015-01-21,870,900,870,900,3
BPMX,2015-01-22,870,870,870,870,1
BPMX,2015-01-26,870,900,870,870,5
BPMX,2015-01-28,885,885,885,885,166
BPMX,2015-01-30,900,900,840,900,7
BPMX,2015-02-02,855,855,675,825,11
BPMX,2015-02-03,765,885,765,870,116
BPMX,2015-02-04,870,885,870,885,4
BPMX,2015-02-11,885,885,885,885,2
BPMX,2015-02-19,885,885,885,885,7
BPMX,2015-02-23,780,900,780,900,3
BPMX,2015-02-24,780,900,780,900,2
BPMX,2015-02-25,780,900,780,900,3
BPMX,2015-02-26,780,900,780,870,4
BPMX,2015-02-27,750,867.0001,705,867.0001,3
BPMX,2015-03-02,720,867.0001,720,867.0001,9
BPMX,2015-03-03,750,870,750,870,12
BPMX,2015-03-05,765,840,765,840,6
BPMX,2015-03-06,765,900,765,900,8
BPMX,2015-03-09,765,900,765,900,6
BPMX,2015-03-12,795,900,795,900,3
BPMX,2015-03-18,900,900,735,900,3
BPMX,2015-03-20,765,900,765,900,4
BPMX,2015-03-23,765,900,765,900,1
BPMX,2015-03-26,765,900,690,900,4
BPMX,2015-03-27,705,900,705,900,3
BPMX,2015-03-30,900,975,705,975,28
BPMX,2015-03-31,735,975,735,975,4
BPMX,2015-04-06,900,900,900,900,0
BPMX,2015-04-07,750,900,600,900,21
BPMX,2015-04-08,675,675,675,675,0
BPMX,2015-04-13,900,945,900,945,9
BPMX,2015-04-14,945,975,900,900,12
BPMX,2015-04-21,1050,1050,1050,1050,0
BPMX,2015-04-24,825,1050,750,1050,2
BPMX,2015-04-27,750,1050,750,1050,5
BPMX,2015-04-30,900,900,900,900,3
BPMX,2015-05-11,900,1050,750,1050,6
BPMX,2015-05-12,975,975,975,975,1
BPMX,2015-05-14,825,1035,750,1035,15
BPMX,2015-05-21,765,975,765,975,2
BPMX,2015-05-28,975,1035,975,1035,3
BPMX,2015-05-29,1035,1035,1035,1035,9
BPMX,2015-06-02,1035,1035,1035,1035,0
BPMX,2015-06-04,975,1035,975,975,131
BPMX,2015-06-05,975,975,975,975,0
BPMX,2015-06-08,900,1020,900,1020,9
BPMX,2015-06-09,1050,1200,1050,1200,40
BPMX,2015-06-10,1350,1350,1320,1344,21
BPMX,2015-06-11,1350,1350,1350,1350,1
BPMX,2015-06-12,1350,1350,1350,1350,3
BPMX,2015-06-15,1350,1350,1050,1125,11
BPMX,2015-06-16,1200,1200,1080,1200,4
BPMX,2015-06-17,915,1122,900,960,15
BPMX,2015-06-18,948,975,948,975,6
BPMX,2015-06-22,975,975,975,975,3
BPMX,2015-06-23,1047,1047,975,975,5
BPMX,2015-06-24,975,1062,974.97,974.97,5
BPMX,2015-06-25,825,855,753,795,1262
BPMX,2015-06-26,810,810,765,810,409
BPMX,2015-06-29,810,810,756,780,43
BPMX,2015-06-30,810,810,768,768,47
BPMX,2015-07-01,765,768,756,765,12
BPMX,2015-07-02,726,726,657,702,124
BPMX,2015-07-06,696,747,630,705,194
BPMX,2015-07-07,750,750,675,708,48
BPMX,2015-07-08,660,699,660,699,5
BPMX,2015-07-09,663,735,663,735,56
BPMX,2015-07-10,690,810,663,750,142
BPMX,2015-07-13,825,825,735,759,49
BPMX,2015-07-14,795,795,675,702,112
BPMX,2015-07-15,753,753,678,702,111
BPMX,2015-07-16,732,732,648,669,149
BPMX,2015-07-17,660,771,660,663,90
