ticker,date,open,high,low,close,volume
ABIO,2002-03-18,293025.5938,296654.4062,281232,286221.5938,0
ABIO,2002-03-19,290757.5938,294386.375,280324.7812,280324.7812,0
ABIO,2002-03-20,278964,295293.625,272160,295293.625,0
ABIO,2002-03-21,295293.625,295293.625,270799.1875,286221.5938,0
ABIO,2002-03-22,286221.5938,293025.5938,281232,283500,0
ABIO,2002-03-25,289396.8125,289396.8125,271252.8125,273067.1875,0
ABIO,2002-03-26,274428,274428,267624,267624,0
ABIO,2002-03-27,267624,269438.4062,250387.2031,253108.7812,0
ABIO,2002-03-28,258098.4062,264448.7812,241315.2031,241315.2031,0
ABIO,2002-04-01,241768.8125,241768.8125,189604.7969,223624.8125,0
ABIO,2002-04-02,206841.5938,229975.1875,204573.6094,217728.0312,0
ABIO,2002-04-03,215913.5938,219542.4062,190511.9844,190511.9844,0
ABIO,2002-04-04,193687.2031,196408.7969,181893.6094,185976,0
ABIO,2002-04-05,181893.6094,188244,181893.6094,185522.4062,0
ABIO,2002-04-08,186883.1875,190058.4062,181440,190058.4062,0
ABIO,2002-04-09,188244,188244,179172,179625.6094,0
ABIO,2002-04-10,181440,187336.8125,173728.7969,174182.3906,0
ABIO,2002-04-11,180079.2031,180079.2031,156038.4062,159667.2031,0
ABIO,2002-04-12,159667.2031,164656.8125,156038.4062,162388.7969,0
ABIO,2002-04-15,164203.1875,164203.1875,151502.3906,154677.6094,0
ABIO,2002-04-16,154224,161935.2031,153770.4062,153770.4062,0
ABIO,2002-04-17,154677.6094,161028,152863.1875,156492,0
ABIO,2002-04-18,155584.7969,159213.5938,151956,152863.1875,0
ABIO,2002-04-19,149234.3906,159667.2031,149234.3906,155584.7969,0
ABIO,2002-04-22,158760,158760,151502.3906,153770.4062,0
ABIO,2002-04-23,152863.1875,157399.2031,151502.3906,156492,0
ABIO,2002-04-24,157852.7969,167832,154224,154677.6094,0
ABIO,2002-04-25,155584.7969,159213.5938,149688,151502.3906,0
ABIO,2002-04-26,152409.5938,158760,152409.5938,155131.2031,0
ABIO,2002-04-29,155131.2031,158306.4062,151048.7969,151048.7969,0
ABIO,2002-04-30,156492,184615.2031,145152,184615.2031,0
ABIO,2002-05-01,165110.4062,173728.7969,152863.1875,153770.4062,0
ABIO,2002-05-02,148780.7969,159667.2031,148780.7969,156038.4062,0
ABIO,2002-05-03,151048.7969,174182.3906,151048.7969,171007.2031,0
ABIO,2002-05-06,165564,165564,151956,154224,0
ABIO,2002-05-07,157852.7969,159213.5938,152863.1875,158306.4062,0
ABIO,2002-05-08,158760,166017.6094,154677.6094,156945.6094,0
ABIO,2002-05-09,157399.2031,166017.6094,147420,150141.5938,0
ABIO,2002-05-10,149688,159667.2031,147420,151956,0
ABIO,2002-05-13,154224,162842.3906,151956,162842.3906,0
ABIO,2002-05-14,163296,167832,154224,155584.7969,0
