ticker,date,open,high,low,close,volume
NRIX,2020-07-24,18.06,21.3295,17.55,19.01,5699100
NRIX,2020-07-27,20.25,22.47,18.3417,19.57,524500
NRIX,2020-07-28,19.51,20.43,16.63,18.93,1395300
NRIX,2020-07-29,18.65,19.8,18.515,19.27,149200
NRIX,2020-07-30,19.59,19.59,18.5,19.04,145200
NRIX,2020-07-31,18.65,19.5,18.65,19.39,232000
NRIX,2020-08-03,19.45,19.69,18.14,19.12,131000
NRIX,2020-08-04,19.12,19.48,18.07,18.58,100600
NRIX,2020-08-05,18.69,19,17.3,17.5,105600
NRIX,2020-08-06,17.51,18.82,17,17.62,103300
NRIX,2020-08-07,17.76,18.45,17.51,18.23,672300
NRIX,2020-08-10,17.91,19.625,17.6,17.74,460400
NRIX,2020-08-11,17.5,18.125,15.21,16.05,221000
NRIX,2020-08-12,16.43,18.69,15.43,18.23,145300
NRIX,2020-08-13,18.11,25.43,17.925,24.97,472600
NRIX,2020-08-14,24.68,24.89,22.4247,23.88,179500
NRIX,2020-08-17,24.22,27.645,23.3101,27,174100
NRIX,2020-08-18,27.47,28.23,24.78,27.73,208200
NRIX,2020-08-19,27.73,29.73,27.18,29.21,338300
NRIX,2020-08-20,29.88,30,27.855,28.23,172200
NRIX,2020-08-21,28.25,28.54,26.335,26.86,81100
NRIX,2020-08-24,26.76,26.76,22.51,23.54,230800
NRIX,2020-08-25,23.54,24.31,22.39,22.92,178300
NRIX,2020-08-26,23,23.5,21.56,23,80400
NRIX,2020-08-27,23.18,23.28,21.3882,22.42,111700
NRIX,2020-08-28,22.23,24.3,21.55,23.71,124400
NRIX,2020-08-31,23.79,23.9,22.06,23.4,108200
NRIX,2020-09-01,23.31,27.98,22.31,27.27,211600
NRIX,2020-09-02,27.16,29.7799,25.91,28.47,83900
NRIX,2020-09-03,28.09,29.56,25.145,25.48,66000
NRIX,2020-09-04,25.48,27.03,22.94,25.28,74500
NRIX,2020-09-08,24.94,28.445,22.72,25.92,159600
NRIX,2020-09-09,27.59,30.49,26,26.62,119000
NRIX,2020-09-10,27.53,29,26.79,28.35,82500
NRIX,2020-09-11,28.95,30,28.3501,29.81,123400
NRIX,2020-09-14,30.43,32.97,30.2975,31.21,221600
NRIX,2020-09-15,31.22,32.65,28.97,29.62,133600
NRIX,2020-09-16,29.6,31.59,27.37,30.14,231300
NRIX,2020-09-17,30.14,32.4999,29,31.71,184400
NRIX,2020-09-18,31.99,37.46,30.09,34.7,1937200
NRIX,2020-09-21,33.83,35.97,30.01,30.96,459900
NRIX,2020-09-22,31.28,31.82,29.67,30.64,180500
NRIX,2020-09-23,30.4,30.99,29.29,29.52,90000
NRIX,2020-09-24,29.33,29.68,27.69,28.41,123700
NRIX,2020-09-25,27.9,31.1,27.3,30.68,95700
NRIX,2020-09-28,30.86,32.27,30.63,31.52,98600
NRIX,2020-09-29,31.36,33.72,30.65,33.32,58000
NRIX,2020-09-30,33.32,35.92,31.8801,34.91,289100
NRIX,2020-10-01,35.41,35.79,30.22,30.94,172400
NRIX,2020-10-02,30.36,30.36,26.2,26.465,137400
NRIX,2020-10-05,26.46,27.3851,25.61,26.19,144300
NRIX,2020-10-06,26.4,27.36,25.11,25.9,104600
NRIX,2020-10-07,26.22,26.88,25.16,25.82,316200
