ticker,date,open,high,low,close,volume
EKSO,2014-01-16,262.5,262.5,236.25,246.75,335
EKSO,2014-01-17,252,267.75,246.75,257.25,1481
EKSO,2014-01-21,266.7,286.65,266.7,278.25,1697
EKSO,2014-01-22,288.75,288.75,262.5,278.25,760
EKSO,2014-01-23,267.75,278.25,248.85,248.85,588
EKSO,2014-01-24,250.425,278.25,249.375,266.7,215
EKSO,2014-01-27,273,283.5,267.75,273,246
EKSO,2014-01-28,273,273,257.25,262.5,190
EKSO,2014-01-29,277.2,277.2,259.35,273,27
EKSO,2014-01-30,273,276.15,256.2,256.2,560
EKSO,2014-01-31,267.75,288.75,252,257.25,185
EKSO,2014-02-03,267.75,267.75,237.3,246.75,420
EKSO,2014-02-04,241.5,252,241.5,252,110
EKSO,2014-02-05,252,262.5,240.45,262.5,115
EKSO,2014-02-06,262.5,320.25,241.5,308.7,1569
EKSO,2014-02-07,315,357,315,333.9,495
EKSO,2014-02-10,341.25,341.25,273,315,604
EKSO,2014-02-11,336,336,309.75,312.9,319
EKSO,2014-02-12,336,336,289.8,315,910
EKSO,2014-02-13,315,320.25,299.25,315,252
EKSO,2014-02-14,315,366.45,294,299.25,649
EKSO,2014-02-18,341.25,341.25,299.25,315,1329
EKSO,2014-02-19,316.05,357,316.05,346.5,1416
EKSO,2014-02-20,355.95,435.75,351.75,400.05,3949
EKSO,2014-02-21,418.95,565.95,404.25,544.95,6873
EKSO,2014-02-24,650.4751,863.1,598.5,803.25,14454
EKSO,2014-02-25,771.75,771.75,616.35,625.8,9253
EKSO,2014-02-26,655.2,706.65,627.9,672,2545
EKSO,2014-02-27,684.6,729.75,682.5,682.5,1872
EKSO,2014-02-28,684.6,684.6,614.25,630,2876
EKSO,2014-03-03,615.3,617.4,367.5,557.55,2363
EKSO,2014-03-04,582.75,582.75,540.75,540.75,935
EKSO,2014-03-05,548.1,579.6,540.75,567,1873
EKSO,2014-03-06,582.75,623.7,573.3,605.85,1816
EKSO,2014-03-07,605.325,605.85,542.8501,567,1569
EKSO,2014-03-10,567,577.5,530.25,543.9,1099
EKSO,2014-03-11,535.5,543.9,493.5,509.25,2031
EKSO,2014-03-12,509.25,509.25,452.55,476.7,1952
EKSO,2014-03-13,475.65,496.65,465.15,472.5,1299
EKSO,2014-03-14,465.15,476.7,464.1,464.1,484
EKSO,2014-03-17,477.7501,497.7,462,467.25,1001
EKSO,2014-03-18,473.55,525,472.5,522.9,3546
EKSO,2014-03-19,530.25,530.25,451.5001,467.25,1784
EKSO,2014-03-20,468.3,468.3,425.2501,446.25,1670
EKSO,2014-03-21,446.25,446.25,395.85,408.45,1942
EKSO,2014-03-24,414.75,420,349.65,374.85,2283
EKSO,2014-03-25,369.6,374.85,341.25,361.2,1376
EKSO,2014-03-26,343.35,392.7,342.3,343.35,2331
EKSO,2014-03-27,343.35,358.05,315,346.5,2532
EKSO,2014-03-28,367.5,383.25,336,346.5,1153
EKSO,2014-03-31,357,357,325.5,334.95,1240
EKSO,2014-04-01,326.025,355.95,322.35,340.2,1676
EKSO,2014-04-02,346.5,355.95,322.35,330.75,1002
EKSO,2014-04-03,327.6,344.4,323.4,325.5,686
EKSO,2014-04-04,333.9,336,315,315,1127
EKSO,2014-04-07,316.05,319.2,281.4,283.5,1132
EKSO,2014-04-08,285.6,289.8,273,273,1433
EKSO,2014-04-09,278.25,278.25,262.5,263.55,987
EKSO,2014-04-10,260.4,269.85,242.55,263.55,1242
EKSO,2014-04-11,266.7,266.7,235.2,238.35,1070
EKSO,2014-04-14,238.35,259.35,237.3,242.55,578
EKSO,2014-04-15,249.9,249.9,236.25,245.7,407
EKSO,2014-04-16,267.75,267.75,243.6,257.25,292
EKSO,2014-04-17,259.35,281.4,257.25,278.25,344
EKSO,2014-04-21,283.5,292.95,264.6,265.65,394
EKSO,2014-04-22,267.75,283.5,265.65,281.4,207
EKSO,2014-04-23,294,298.2,287.7,294,425
EKSO,2014-04-24,312.9,370.65,305.55,367.5,1206
EKSO,2014-04-25,369.6,369.6,320.25,325.5,696
EKSO,2014-04-28,330.75,330.75,288.75,298.2,900
EKSO,2014-04-29,300.3,304.5,283.5,294,535
EKSO,2014-04-30,299.25,299.25,283.5,299.25,190
EKSO,2014-05-01,304.5,304.5,285.6,294,226
EKSO,2014-05-02,294,294,284.55,286.65,270
EKSO,2014-05-05,291.9,291.9,274.05,277.2,303
EKSO,2014-05-06,280.35,304.5,279.3,297.15,335
EKSO,2014-05-07,297.15,298.2,275.1,275.1,362
EKSO,2014-05-08,276.15,285.6,257.25,273,1013
EKSO,2014-05-09,257.25,278.25,237.3,261.45,713
EKSO,2014-05-12,261.45,261.45,239.4,241.5,573
EKSO,2014-05-13,243.6,250.95,243.6,247.8,226
EKSO,2014-05-14,255.15,262.5,252,256.2,373
EKSO,2014-05-15,258.3,258.3,252,255.15,104
EKSO,2014-05-16,256.2,256.2,246.75,252,57
EKSO,2014-05-19,256.2,260.4,256.2,256.2,140
EKSO,2014-05-20,252,253.05,241.5,241.5,92
EKSO,2014-05-21,241.5,246.75,225.75,225.75,418
EKSO,2014-05-22,225.75,241.5,225.75,235.2,263
EKSO,2014-05-23,235.2,242.55,222.6,235.2,190
EKSO,2014-05-27,226.8,236.25,224.7,231,309
EKSO,2014-05-28,235.2,241.5,235.2,241.5,180
EKSO,2014-05-29,246.75,256.2,241.5,244.65,137
EKSO,2014-05-30,252,273,250.95,273,140
EKSO,2014-06-02,273,328.65,267.75,299.25,699
EKSO,2014-06-03,301.875,304.5,294,294,123
EKSO,2014-06-04,294,294,279.3,292.95,140
EKSO,2014-06-05,294,311.85,280.35,304.5,320
EKSO,2014-06-06,288.75,304.5,261.45,299.25,680
EKSO,2014-06-09,304.5,306.6,273,299.25,345
EKSO,2014-06-10,275.1,298.2,275.1,283.5,160
EKSO,2014-06-11,283.5,283.5,278.25,282.45,47
EKSO,2014-06-12,282.45,294,257.25,282.45,425
EKSO,2014-06-13,283.5,296.1,252,283.5,935
EKSO,2014-06-16,270.9,270.9,237.3,241.5,965
EKSO,2014-06-17,237.3,254.1,237.3,239.4,818
EKSO,2014-06-18,238.35,245.7,219.45,229.95,1235
EKSO,2014-06-19,225.75,265.65,225.75,234.15,894
EKSO,2014-06-20,229.95,241.5,227.85,237.3,532
EKSO,2014-06-23,227.85,227.85,153.3,176.4,17870
EKSO,2014-06-24,181.65,181.65,156.45,164.4405,6191
EKSO,2014-06-25,168,180.6,162.75,173.25,2613
EKSO,2014-06-26,174.3,176.4,157.5,168,1691
EKSO,2014-06-27,168,177.45,155.4,163.8,1420
EKSO,2014-06-30,168,171.15,154.35,154.35,1278
EKSO,2014-07-01,155.925,159.6,141.75,154.35,1670
EKSO,2014-07-02,155.4,157.5,149.1,153.3,1384
EKSO,2014-07-03,156.45,159.6,148.05,149.1,527
EKSO,2014-07-07,152.25,166.95,152.25,159.6,1201
EKSO,2014-07-08,162.75,171.15,154.35,154.35,1134
EKSO,2014-07-09,157.5,157.5,143.85,149.1,1087
EKSO,2014-07-10,149.1,157.5,143.85,152.25,310
EKSO,2014-07-11,154.35,158.55,148.05,155.4,750
EKSO,2014-07-14,152.25,156.45,131.25,141.75,1904
EKSO,2014-07-15,143.85,145.95,137.55,141.75,460
EKSO,2014-07-16,144.9,144.9,139.65,141.75,384
EKSO,2014-07-17,144.9,151.2,141.75,144.9,1067
EKSO,2014-07-18,147,150.15,142.8,142.8,1237
EKSO,2014-07-21,145.95,152.25,142.8,142.8,570
EKSO,2014-07-22,147,149.1,144.9,145.95,1073
EKSO,2014-07-23,145.95,149.1,145.425,148.05,480
EKSO,2014-07-24,147,149.1,142.8,144.9,204
EKSO,2014-07-25,145.95,145.95,141.75,141.75,280
EKSO,2014-07-28,141.75,147,138.6,139.65,1357
EKSO,2014-07-29,142.8,143.85,136.5,137.55,187
EKSO,2014-07-30,140.7,140.7,120.75,136.5,2180
EKSO,2014-07-31,132.3,133.875,124.95,128.1,357
EKSO,2014-08-01,130.2,130.2,123.9,126,1506
EKSO,2014-08-04,136.5,136.5,126,126,1585
EKSO,2014-08-05,127.05,129.15,122.85,123.9,818
EKSO,2014-08-06,124.95,128.1,120.75,124.95,439
EKSO,2014-08-07,126,126,117.6,120.75,283
EKSO,2014-08-08,119.7,119.7,104.475,107.1,1766
EKSO,2014-08-11,120.75,120.75,108.15,108.15,706
EKSO,2014-08-12,113.4,117.6,107.1,115.5,2719
