ticker,date,open,high,low,close,volume
ZLAB,2017-09-20,24.25,30,23.8,27.93,5031400
ZLAB,2017-09-21,28.18,32.64,28,31.11,1334800
ZLAB,2017-09-22,31.19,31.19,27.1,27.73,759400
ZLAB,2017-09-25,27.61,27.855,26.62,27.01,364900
ZLAB,2017-09-26,27.21,28.8,26.73,27.69,394400
ZLAB,2017-09-27,28.09,28.98,27.41,27.62,352000
ZLAB,2017-09-28,26.75,27.2,26.75,27.03,231700
ZLAB,2017-09-29,27.15,27.15,26.1,27,374000
ZLAB,2017-10-02,26.93,26.93,26.2,26.41,149800
ZLAB,2017-10-03,27.05,27.85,26.22,26.97,156200
ZLAB,2017-10-04,27.09,27.4,26.875,27.1,157700
ZLAB,2017-10-05,27.16,27.2,26.37,26.85,115300
ZLAB,2017-10-06,26.63,28.95,26.63,28.45,139000
ZLAB,2017-10-09,28.39,30.85,28.21,30.77,249300
ZLAB,2017-10-10,30.86,32.85,30.45,32.62,350300
ZLAB,2017-10-11,33.7,34.83,32.54,34.09,324300
ZLAB,2017-10-12,35.5,35.74,31.56,32.63,313800
ZLAB,2017-10-13,32.82,33.59,30.85,32.19,120500
ZLAB,2017-10-16,31.57,32.46,30.49,31.99,177900
ZLAB,2017-10-17,31.85,32.42,30.61,30.84,141400
ZLAB,2017-10-18,30.62,31.12,28.6,28.64,271100
ZLAB,2017-10-19,28.56,28.56,27,27.59,275400
ZLAB,2017-10-20,27.7,28.47,27.7,28.24,203300
ZLAB,2017-10-23,28.42,28.72,26.11,26.46,193100
ZLAB,2017-10-24,26.43,27.34,26.43,26.98,295600
ZLAB,2017-10-25,27.02,27.2,26.33,27.07,157400
ZLAB,2017-10-26,27.13,27.13,26.62,27.09,119300
ZLAB,2017-10-27,27.015,27.275,26.511,26.87,240100
ZLAB,2017-10-30,26.84,27.37,26.78,27.09,249900
ZLAB,2017-10-31,27.28,27.48,26.82,27.01,92000
ZLAB,2017-11-01,27.13,28.52,27.11,27.99,77300
ZLAB,2017-11-02,27.78,30.16,27.09,29.07,150000
ZLAB,2017-11-03,29.18,29.42,27.6,28,120000
ZLAB,2017-11-06,27.99,28.045,27.84,27.91,43100
ZLAB,2017-11-07,28.41,28.41,26.77,27.09,73500
ZLAB,2017-11-08,27.28,27.72,26.81,27.2,108300
ZLAB,2017-11-09,27.52,27.52,27,27.03,82500
ZLAB,2017-11-10,26.96,28.43,26.96,27.78,20500
ZLAB,2017-11-13,28.02,28.02,27.02,27.39,39200
ZLAB,2017-11-14,27.31,28,26.5,26.85,80600
ZLAB,2017-11-15,26.65,27.615,26.16,26.2,184600
ZLAB,2017-11-16,26.4,27.13,24.39,24.62,140300
ZLAB,2017-11-17,24.65,26,24.65,25,76500
ZLAB,2017-11-20,25.07,26,24.4,24.66,37200
ZLAB,2017-11-21,24.81,27.825,24.585,25.68,162400
ZLAB,2017-11-22,25.7,27.24,25.7,26.84,85100
ZLAB,2017-11-24,27.01,27.03,26.5,26.8,17700
ZLAB,2017-11-27,27,27.19,25.8,26.72,87000
ZLAB,2017-11-28,26.49,26.67,25.1,25.86,76200
ZLAB,2017-11-29,25.53,26.5,25,25.39,77300
ZLAB,2017-11-30,25.41,26.29,25.2,26.11,42100
ZLAB,2017-12-01,26.04,26.48,25,25.92,53000
ZLAB,2017-12-04,25.95,27.11,25.75,27.11,44000
ZLAB,2017-12-05,27.2,27.2,25.33,25.73,60000
ZLAB,2017-12-06,25.54,26.94,25.54,25.74,42900
ZLAB,2017-12-07,25.83,26.34,25.4,25.55,73200
ZLAB,2017-12-08,25.2,26.38,25.12,25.49,94900
ZLAB,2017-12-11,25.05,26.1,25.05,25.35,55900
ZLAB,2017-12-12,25.25,26,25.02,25.63,41600
ZLAB,2017-12-13,26,26,25.26,25.28,41100
ZLAB,2017-12-14,25.5,25.68,25.06,25.21,23000
ZLAB,2017-12-15,25.17,26,24.75,24.95,92900
ZLAB,2017-12-18,25.08,25.75,23.51,23.89,152700
ZLAB,2017-12-19,23.95,24.17,23.22,23.51,37800
ZLAB,2017-12-20,23.6,24.94,22.3,22.86,100800
ZLAB,2017-12-21,23.1,23.1,21.5,21.82,194300
ZLAB,2017-12-22,21.99,21.99,20.67,21.44,132000
ZLAB,2017-12-26,21.27,22.37,21.17,21.5,76000
ZLAB,2017-12-27,21.46,22.915,21.27,22.04,107300
ZLAB,2017-12-28,22.04,22.28,21.27,21.36,105000
ZLAB,2017-12-29,21.49,22.495,20.8,21.23,119100
