ticker,date,open,high,low,close,volume
NLTX,2007-02-13,2,2,0.77,0.9,9000
NLTX,2007-02-14,1.65,2.75,1.65,2.63,5000
NLTX,2007-04-09,2,2,2,2,900
NLTX,2007-05-08,2.05,2.05,2.05,2.05,100
NLTX,2007-07-25,2,2,2,2,500
NLTX,2007-07-27,2,2,1.15,1.15,1000
NLTX,2007-08-01,2.05,2.05,2.05,2.05,500
NLTX,2007-09-18,3,3,2.5,3,1500
NLTX,2007-09-20,5,5,4,4,2000
NLTX,2007-09-21,4,4,3.75,4,3300
NLTX,2007-09-24,4,4,4,4,1800
NLTX,2007-09-25,4.25,4.3,4,4.3,3000
NLTX,2007-09-27,4.2,4.2,4.2,4.2,800
NLTX,2007-09-28,4.3,4.3,4.3,4.3,400
NLTX,2007-10-05,4.3,4.5,3.8,4.5,2800
NLTX,2007-10-11,4.4,4.4,4.4,4.4,1000
NLTX,2007-10-23,4.5,4.5,4.5,4.5,200
NLTX,2007-10-24,4.5,7,4.5,6.5,12500
NLTX,2007-10-25,5,6.5,3.1,6.22,5400
NLTX,2007-10-26,5.5,6.25,5.5,6.25,200
NLTX,2007-10-30,5.75,5.75,5.75,5.75,300
NLTX,2007-10-31,5.75,5.75,5.75,5.75,100
NLTX,2007-11-08,6,6,5.75,6,900
NLTX,2007-11-09,5.75,6.25,5.75,6.25,3500
NLTX,2007-11-13,5,6,5,6,2500
NLTX,2007-11-14,5.5,6.1,5.5,6.07,5500
NLTX,2007-11-16,5,6.5,5,6.5,11300
NLTX,2007-11-19,5,6,5,6,11400
NLTX,2007-11-21,4,6,4,6,18500
NLTX,2007-11-29,5,5.75,5,5.75,3600
NLTX,2007-12-13,5.75,5.75,5.75,5.75,1000
NLTX,2007-12-17,5.75,5.75,5,5.75,4400
NLTX,2007-12-20,5.75,5.75,5.75,5.75,100
NLTX,2007-12-21,5.5,5.5,5.5,5.5,600
NLTX,2007-12-26,5.5,5.5,5.5,5.5,500
NLTX,2007-12-27,5.5,5.5,5.5,5.5,100
NLTX,2007-12-28,5.49,5.5,5.49,5.5,200
NLTX,2008-01-04,5,5.51,4.99,5.5,3000
NLTX,2008-01-07,5,5,5,5,1000
NLTX,2008-01-08,5,5,5,5,8900
NLTX,2008-01-09,5,5,5,5,600
NLTX,2008-01-10,5,5,5,5,300
NLTX,2008-01-11,4.25,5,4.25,5,3100
NLTX,2008-01-14,4.25,5,4.25,5,12300
NLTX,2008-01-15,4.25,4.25,4.25,4.25,2000
NLTX,2008-01-16,4.5,4.5,4.5,4.5,200
NLTX,2008-01-22,4.75,4.75,4,4.5,1600
NLTX,2008-01-29,4.5,4.5,4,4.25,6800
NLTX,2008-01-30,3.75,4.25,3.75,4.25,5100
NLTX,2008-01-31,4.75,4.75,4.75,4.75,100
NLTX,2008-02-04,4.75,4.75,4.75,4.75,2000
NLTX,2008-02-06,4.75,4.75,4.75,4.75,100
NLTX,2008-02-08,4.25,4.75,4.25,4.75,10300
NLTX,2008-02-11,4.5,4.75,4.5,4.75,7600
NLTX,2008-02-13,5,5.25,5,5,700
NLTX,2008-02-14,5,5,5,5,500
NLTX,2008-02-15,4.9,5,4.9,5,3300
NLTX,2008-02-19,4.5,5,4.5,4.9,11500
NLTX,2008-02-20,4.5,4.75,4.5,4.75,32400
NLTX,2008-02-29,4.49,4.49,4.49,4.49,200
NLTX,2008-03-04,4.5,4.7,4,4.6,37100
NLTX,2008-03-05,4.7,4.7,4.4,4.4,1200
NLTX,2008-03-10,4.35,4.45,4.35,4.45,6200
NLTX,2008-03-12,4.7,4.7,4.45,4.45,200
NLTX,2008-03-13,4.5,4.5,4.5,4.5,200
NLTX,2008-03-14,4.5,4.7,4.5,4.7,6500
NLTX,2008-03-19,4.25,4.7,4,4.7,72500
NLTX,2008-03-25,4.6,4.6,4.5,4.6,5600
NLTX,2008-04-03,4.25,4.6,4.25,4.6,16000
NLTX,2008-04-07,4.6,4.7,4.5,4.7,24600
NLTX,2008-04-08,4.5,4.5,4.5,4.5,800
NLTX,2008-04-09,4.65,4.65,4.65,4.65,1300
NLTX,2008-04-10,4.5,4.5,4.5,4.5,500
NLTX,2008-04-14,4.5,4.8,4.5,4.8,11600
NLTX,2008-04-15,4.8,4.8,4.5,4.6,5900
NLTX,2008-04-16,4.5,4.5,4.5,4.5,100
NLTX,2008-04-18,4.5,4.85,4.5,4.85,39300
NLTX,2008-04-21,4.85,5,4.85,5,2600
NLTX,2008-04-22,5,5,5,5,8400
NLTX,2008-04-23,5.25,5.25,4.8,4.8,2900
NLTX,2008-04-24,5,5.25,5,5.1,34200
NLTX,2008-04-25,5.1,5.45,5.1,5.45,4000
NLTX,2008-04-28,5.25,5.45,5.12,5.45,19200
NLTX,2008-04-29,5.25,5.45,5.25,5.45,23500
NLTX,2008-04-30,5.45,5.45,5.45,5.45,5600
NLTX,2008-05-02,5.45,5.45,5.45,5.45,3000
NLTX,2008-05-05,5,5.5,5,5.45,12700
NLTX,2008-05-07,4.75,5.45,4.75,5.45,8000
NLTX,2008-05-08,4.75,5.45,4.75,5.45,8400
NLTX,2008-05-09,5,5.44,5,5.44,3000
NLTX,2008-05-12,5.05,5.4,5,5.4,6300
NLTX,2008-05-13,5,5.44,5,5.44,5200
NLTX,2008-05-14,5.4,5.4,5,5.4,6500
NLTX,2008-05-19,5,5.28,5,5.25,40600
NLTX,2008-05-20,5.07,5.07,4.65,5,1600
NLTX,2008-05-21,5,5.2,5,5.2,2600
NLTX,2008-05-22,5,5.18,4.5,5.18,1400
NLTX,2008-05-27,5.17,5.17,5.02,5.02,2200
NLTX,2008-05-28,5,5.02,4.99,5.02,4200
NLTX,2008-05-29,5.1,5.1,5.1,5.1,1000
NLTX,2008-06-02,5.02,5.19,5,5.19,16400
NLTX,2008-06-03,5.03,5.14,5,5.14,2000
NLTX,2008-06-04,5.01,5.14,5,5.14,5700
NLTX,2008-06-05,5,5.14,5,5.14,1000
NLTX,2008-06-06,5,5.1,5,5.01,5200
NLTX,2008-06-09,5,5.05,5,5.05,22700
NLTX,2008-06-10,5,5,5,5,7000
NLTX,2008-06-12,5,5.15,4.81,5.15,7500
NLTX,2008-06-13,5.15,5.15,5.15,5.15,500
NLTX,2008-06-16,5.15,5.2,5.15,5.2,1900
NLTX,2008-06-17,5.2,5.34,5.1,5.19,25800
NLTX,2008-06-18,5.22,5.29,5.05,5.25,7000
NLTX,2008-06-19,5.22,5.3,5.22,5.25,10700
NLTX,2008-06-20,5.2,5.26,5,5,21200
NLTX,2008-06-23,5.1,5.15,5.05,5.05,400
NLTX,2008-06-24,5.05,5.25,4.8,5.2,13900
NLTX,2008-06-25,5.24,5.25,5.14,5.25,800
NLTX,2008-06-26,5.24,5.25,5.23,5.25,5600
NLTX,2008-06-30,4.97,5.25,4.97,5.25,500
NLTX,2008-07-01,5.25,5.25,5.25,5.25,200
NLTX,2008-07-02,5.07,5.26,4.8,5.08,37800
NLTX,2008-07-03,5.21,5.25,5.21,5.25,2100
NLTX,2008-07-08,4.75,5.25,4.75,5.25,36100
NLTX,2008-07-09,5.25,5.25,4.91,5.09,12800
NLTX,2008-07-10,5.01,5.09,4.62,5.09,3300
NLTX,2008-07-15,4.84,5.05,4.84,5.05,300
NLTX,2008-07-16,4.95,5.05,4.95,5.05,2800
NLTX,2008-07-17,4.95,4.95,4.95,4.95,1200
NLTX,2008-07-18,4.95,4.95,4.88,4.88,1900
NLTX,2008-07-21,4.87,4.92,4.5,4.89,9100
NLTX,2008-07-22,4.79,4.81,4.5,4.63,6300
NLTX,2008-07-24,4.62,4.62,4.4,4.4,1900
NLTX,2008-07-28,4.26,4.51,3.99,4.1,16400
NLTX,2008-07-29,4.02,4.02,4,4,1200
NLTX,2008-07-30,3.91,4.11,3.91,3.92,400
NLTX,2008-07-31,3.77,4.11,3.28,4.05,35100
NLTX,2008-08-01,4.11,4.11,3.76,3.77,4300
NLTX,2008-08-04,3.84,4.22,3.84,4.22,800
NLTX,2008-08-05,4.3,4.3,4.3,4.3,100
NLTX,2008-08-06,4.39,4.54,4.01,4.54,2900
NLTX,2008-08-07,4.91,4.95,4.69,4.94,2500
NLTX,2008-08-08,4.16,4.8,4.16,4.75,9200
NLTX,2008-08-11,4.75,5,4.75,5,3000
NLTX,2008-08-14,4.73,4.73,4.73,4.73,400
NLTX,2008-08-15,4.82,4.9,4.82,4.9,600
NLTX,2008-08-18,4.83,4.9,4.83,4.9,800
NLTX,2008-08-20,4.81,4.95,4.74,4.74,2500
NLTX,2008-08-21,4.72,4.84,4.68,4.83,3000
NLTX,2008-08-22,4.7,4.95,4.7,4.95,2000
